Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1771417705079,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.21832275390625,35.47724533081055,35.164276123046875,37.69599914550781,37.526763916015625,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,5.422912120819092,19327352832,0,11111022592,0
201,1771417705285,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.21832275390625,35.47724533081055,35.164276123046875,37.69599914550781,37.526763916015625,10,10,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,5.448181629180908,19327352832,0,11111022592,0
199,1771417705487,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.21832275390625,35.47724533081055,35.164276123046875,37.69599914550781,37.526763916015625,5,5,0,0,0,0,0,0,0,0,0,5.448181629180908,19327352832,0,11110924288,0
203,1771417705688,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.21832275390625,35.47724533081055,35.164276123046875,37.69599914550781,37.526763916015625,10,5,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,5.448181629180908,19327352832,0,11110858752,0
202,1771417705893,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.19746780395508,35.486106872558594,35.16392135620117,37.68059158325195,37.5121955871582,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,5.448181629180908,19327352832,0,11111022592,0
203,1771417706097,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.19746780395508,35.486106872558594,35.16392135620117,37.68059158325195,37.5121955871582,5,9.523809432983398,0,0,0,0,0,0,0,0,0,5.448181629180908,19327352832,0,11111383040,0
201,1771417706302,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.19746780395508,35.486106872558594,35.16392135620117,37.68059158325195,37.5121955871582,5,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.4702982902526855,19327352832,0,11111415808,0
201,1771417706505,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.19746780395508,35.486106872558594,35.16392135620117,37.68059158325195,37.5121955871582,5,4.761904716491699,0,0,0,0,0,0,0,0,0,5.4702982902526855,19327352832,0,11111415808,0
203,1771417706708,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.19746780395508,35.486106872558594,35.16392135620117,37.68059158325195,37.5121955871582,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,0,0,5.4702982902526855,19327352832,0,11111268352,0
199,1771417706913,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.16947937011719,35.47239303588867,35.163326263427734,37.673858642578125,37.495174407958984,5,5,0,0,0,0,0,0,0,0,0,5.4702982902526855,19327352832,0,11111317504,0
200,1771417707115,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.16947937011719,35.47239303588867,35.163326263427734,37.673858642578125,37.495174407958984,5,5,0,5,4.761904716491699,0,0,0,0,0,0,5.4702982902526855,19327352832,0,11111399424,0
200,1771417707316,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.16947937011719,35.47239303588867,35.163326263427734,37.673858642578125,37.495174407958984,10,50,0,5,0,0,0,0,0,0,0,5.439474105834961,19327352832,0,11111383040,0
202,1771417707519,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.16947937011719,35.47239303588867,35.163326263427734,37.673858642578125,37.495174407958984,10,66.66667175292969,0,5,0,0,0,0,0,0,0,5.439474105834961,19327352832,0,11111415808,0
203,1771417707722,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.16947937011719,35.47239303588867,35.163326263427734,37.673858642578125,37.495174407958984,5,0,0,0,4.761904716491699,0,0,0,0,0,0,5.439474105834961,19327352832,0,11111432192,0
203,1771417707927,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.173526763916016,35.465206146240234,35.16368865966797,37.68135070800781,37.501522064208984,4.761904716491699,9.090909004211426,0,4.761904716491699,0,0,0,0,0,0,0,5.439474105834961,19327352832,0,11111432192,0
203,1771417708132,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.173526763916016,35.465206146240234,35.16368865966797,37.68135070800781,37.501522064208984,5,5,0,0,0,0,0,0,0,0,0,5.439474105834961,19327352832,0,11111432192,0
199,1771417708337,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.173526763916016,35.465206146240234,35.16368865966797,37.68135070800781,37.501522064208984,5,0,0,4.545454502105713,0,0,0,0,0,0,0,5.4583563804626465,19327352832,0,11111432192,0
204,1771417708538,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.173526763916016,35.465206146240234,35.16368865966797,37.68135070800781,37.501522064208984,15.000000953674316,15.000000953674316,5,5.263157844543457,0,0,0,0,5,0,0,5.4583563804626465,19327352832,0,11113283584,0
203,1771417708743,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.173526763916016,35.465206146240234,35.16368865966797,37.68135070800781,37.501522064208984,14.285715103149414,9.523809432983398,9.090909004211426,10,5,9.523809432983398,5,0,14.285715103149414,5,0,5.4583563804626465,19327352832,0,11112742912,0
203,1771417708948,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.213199615478516,35.58684158325195,35.22467041015625,37.84126281738281,37.552894592285156,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,0,0,5.4583563804626465,19327352832,0,11112759296,0
202,1771417709153,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.213199615478516,35.58684158325195,35.22467041015625,37.84126281738281,37.552894592285156,10.526315689086914,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,5.4583563804626465,19327352832,0,11113037824,0
203,1771417709357,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.213199615478516,35.58684158325195,35.22467041015625,37.84126281738281,37.552894592285156,9.523809432983398,5,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.503830909729004,19327352832,0,11113119744,0
203,1771417709562,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.213199615478516,35.58684158325195,35.22467041015625,37.84126281738281,37.552894592285156,5,0,0,0,0,0,0,0,0,0,0,5.503830909729004,19327352832,0,11113103360,0
203,1771417709767,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.213199615478516,35.58684158325195,35.22467041015625,37.84126281738281,37.552894592285156,9.523809432983398,28.571430206298828,0,4.761904716491699,0,0,0,0,0,0,0,5.503830909729004,19327352832,0,11113152512,0
200,1771417709972,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.16960144042969,35.48716735839844,35.1635627746582,37.70173645019531,37.50654220581055,15.000000953674316,15.000000953674316,0,5,0,15.000000953674316,31.57894515991211,0,0,0,0,5.503830909729004,19327352832,0,11113136128,0
198,1771417710175,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.16960144042969,35.48716735839844,35.1635627746582,37.70173645019531,37.50654220581055,15.000000953674316,10,0,9.523809432983398,0,0,0,0,0,0,0,5.503830909729004,19327352832,0,11113267200,0
203,1771417710375,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.16960144042969,35.48716735839844,35.1635627746582,37.70173645019531,37.50654220581055,9.523809432983398,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,5.686573028564453,19327352832,0,11113283584,0
203,1771417710580,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.16960144042969,35.48716735839844,35.1635627746582,37.70173645019531,37.50654220581055,0,0,0,0,0,0,0,0,0,0,0,5.686573028564453,19327352832,0,11113283584,0
198,1771417710784,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.16960144042969,35.48716735839844,35.1635627746582,37.70173645019531,37.50654220581055,5,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.686573028564453,19327352832,0,11113349120,0
203,1771417710984,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.16242218017578,35.46939468383789,35.163917541503906,37.67475128173828,37.50680160522461,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,0,0,5.686573028564453,19327352832,0,11113267200,0
203,1771417711190,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.16242218017578,35.46939468383789,35.163917541503906,37.67475128173828,37.50680160522461,5,0,0,0,4.761904716491699,0,0,0,0,0,0,5.686573028564453,19327352832,0,11113250816,0
200,1771417711394,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.16242218017578,35.46939468383789,35.163917541503906,37.67475128173828,37.50680160522461,5,5,0,0,0,0,0,0,0,0,0,5.500335693359375,19327352832,0,11113250816,0
204,1771417711596,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.16242218017578,35.46939468383789,35.163917541503906,37.67475128173828,37.50680160522461,10,14.285715103149414,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,5.500335693359375,19327352832,0,11112480768,0
201,1771417711802,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.18794631958008,35.489681243896484,35.17552185058594,37.73181915283203,37.49921417236328,10,20,0,5,0,0,0,0,0,4.761904716491699,0,5.500335693359375,19327352832,0,11112431616,0
203,1771417712005,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.18794631958008,35.489681243896484,35.17552185058594,37.73181915283203,37.49921417236328,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5.500335693359375,19327352832,0,11112448000,0
203,1771417712210,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.18794631958008,35.489681243896484,35.17552185058594,37.73181915283203,37.49921417236328,5,9.090909004211426,0,4.761904716491699,0,0,0,0,0,0,0,5.500335693359375,19327352832,0,11112333312,0
203,1771417712414,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.18794631958008,35.489681243896484,35.17552185058594,37.73181915283203,37.49921417236328,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,5.424618721008301,19327352832,0,11112349696,0
203,1771417712620,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.18794631958008,35.489681243896484,35.17552185058594,37.73181915283203,37.49921417236328,5,0,0,0,0,0,0,0,0,0,0,5.424618721008301,19327352832,0,11112235008,0
203,1771417712825,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.14664077758789,35.45426940917969,35.16377258300781,37.67795944213867,37.493709564208984,9.523809432983398,9.523809432983398,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,5.424618721008301,19327352832,0,11112284160,0
203,1771417713030,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.14664077758789,35.45426940917969,35.16377258300781,37.67795944213867,37.493709564208984,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,5.424618721008301,19327352832,0,11112284160,0
203,1771417713234,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.14664077758789,35.45426940917969,35.16377258300781,37.67795944213867,37.493709564208984,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.424618721008301,19327352832,0,11112284160,0
203,1771417713440,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.14664077758789,35.45426940917969,35.16377258300781,37.67795944213867,37.493709564208984,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,0,0,5.621519088745117,19327352832,0,11112300544,0
203,1771417713645,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.14664077758789,35.45426940917969,35.16377258300781,37.67795944213867,37.493709564208984,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,0,5.621519088745117,19327352832,0,11112103936,0
203,1771417713849,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.11514663696289,35.44425582885742,35.16478729248047,37.658164978027344,37.45677185058594,5.263157844543457,10,0,0,0,0,4.761904716491699,0,0,0,0,5.621519088745117,19327352832,0,11112103936,0
203,1771417714054,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.11514663696289,35.44425582885742,35.16478729248047,37.658164978027344,37.45677185058594,9.090909004211426,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,5.621519088745117,19327352832,0,11111088128,0
203,1771417714260,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.11514663696289,35.44425582885742,35.16478729248047,37.658164978027344,37.45677185058594,5.263157844543457,10,0,4.761904716491699,0,0,0,0,0,0,0,5.621519088745117,19327352832,0,11111153664,0
203,1771417714465,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.11514663696289,35.44425582885742,35.16478729248047,37.658164978027344,37.45677185058594,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.419954776763916,19327352832,0,11111022592,0
203,1771417714670,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.11514663696289,35.44425582885742,35.16478729248047,37.658164978027344,37.45677185058594,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,0,0,5.419954776763916,19327352832,0,11111104512,0
203,1771417714875,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.11225509643555,35.44265365600586,35.162811279296875,37.65279769897461,37.450008392333984,10,9.090909004211426,0,4.761904716491699,0,20,0,0,0,0,0,5.419954776763916,19327352832,0,11111088128,0
203,1771417715080,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.11225509643555,35.44265365600586,35.162811279296875,37.65279769897461,37.450008392333984,25,5,0,0,0,38.095237731933594,0,0,0,0,0,5.419954776763916,19327352832,0,11111071744,0
202,1771417715284,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.11225509643555,35.44265365600586,35.162811279296875,37.65279769897461,37.450008392333984,14.285715103149414,9.523809432983398,0,0,5,0,0,0,0,0,0,5.450159072875977,19327352832,0,11111088128,0
203,1771417715489,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.11225509643555,35.44265365600586,35.162811279296875,37.65279769897461,37.450008392333984,5.263157844543457,5,0,4.761904716491699,0,0,0,0,0,0,0,5.450159072875977,19327352832,0,11110924288,0
201,1771417715694,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.11225509643555,35.44265365600586,35.162811279296875,37.65279769897461,37.450008392333984,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,5.450159072875977,19327352832,0,11110907904,0
198,1771417715897,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.12706756591797,35.44244384765625,35.16165542602539,37.6472282409668,37.44940948486328,9.523809432983398,10,0,0,0,0,0,0,0,0,0,5.450159072875977,19327352832,0,11111055360,0
203,1771417716097,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.12706756591797,35.44244384765625,35.16165542602539,37.6472282409668,37.44940948486328,5.263157844543457,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,5.450159072875977,19327352832,0,11111038976,0
200,1771417716302,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.12706756591797,35.44244384765625,35.16165542602539,37.6472282409668,37.44940948486328,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,0,5.469884872436523,19327352832,0,11111022592,0
203,1771417716505,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.12706756591797,35.44244384765625,35.16165542602539,37.6472282409668,37.44940948486328,0,0,0,0,0,0,0,0,0,0,0,5.469884872436523,19327352832,0,11110957056,0
7,1771417716709,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.12706756591797,35.44244384765625,35.16165542602539,37.6472282409668,37.44940948486328,15.000000953674316,13.636363983154297,0,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,0,5.469884872436523,19327352832,0,10922754048,0
