Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771431518505,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.1566162109375,39.46250534057617,39.16386795043945,41.722232818603516,41.62114715576172,36.842105865478516,30.000001907348633,9.523809432983398,15.789472579956055,5.263157844543457,5,5,0,0,5,5,7.080215930938721,19327352832,0,11390156800,0
203,1771431518706,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.1566162109375,39.46250534057617,39.16386795043945,41.722232818603516,41.62114715576172,35,20,15.789472579956055,10,5,5,0,10,5.263157844543457,52.6315803527832,20,7.080215930938721,19327352832,0,11567595520,0
201,1771431518909,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,39.39919662475586,39.59854507446289,39.406768798828125,41.93449020385742,41.74622344970703,20,14.285715103149414,9.090909004211426,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,9.523809432983398,5,7.080215930938721,19327352832,0,11573166080,0
203,1771431519112,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,39.39919662475586,39.59854507446289,39.406768798828125,41.93449020385742,41.74622344970703,38.095237731933594,21.052631378173828,0,20,5,5,4.761904716491699,4.761904716491699,0,0,4.761904716491699,7.080215930938721,19327352832,0,11573166080,0
204,1771431519316,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,39.39919662475586,39.59854507446289,39.406768798828125,41.93449020385742,41.74622344970703,36.842105865478516,25,0,15.789472579956055,15.000000953674316,10,4.761904716491699,0,0,0,4.761904716491699,6.591618537902832,19327352832,0,11573575680,0
203,1771431519521,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,39.39919662475586,39.59854507446289,39.406768798828125,41.93449020385742,41.74622344970703,30.000001907348633,25,9.523809432983398,14.285715103149414,0,0,0,0,0,5,0,6.591618537902832,19327352832,0,11572576256,0
202,1771431519727,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,39.39919662475586,39.59854507446289,39.406768798828125,41.93449020385742,41.74622344970703,35,23.809524536132813,0,20,14.285715103149414,9.523809432983398,0,0,0,0,0,6.591618537902832,19327352832,0,11572559872,0
199,1771431519931,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.16889190673828,39.5169677734375,39.15306091308594,41.768672943115234,41.64181137084961,30.000001907348633,30.000001907348633,5,15.000000953674316,5,0,0,4.761904716491699,4.545454502105713,14.285715103149414,5,6.591618537902832,19327352832,0,11484446720,0
201,1771431520132,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.16889190673828,39.5169677734375,39.15306091308594,41.768672943115234,41.64181137084961,38.095237731933594,28.571430206298828,0,14.285715103149414,5,5,0,0,0,0,14.285715103149414,6.591618537902832,19327352832,0,11437178880,0
201,1771431520335,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.16889190673828,39.5169677734375,39.15306091308594,41.768672943115234,41.64181137084961,38.88888931274414,31.57894515991211,4.761904716491699,26.3157901763916,19.047618865966797,9.523809432983398,10,0,0,0,0,7.8444342613220215,19327352832,0,11434409984,0
203,1771431520537,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.16889190673828,39.5169677734375,39.15306091308594,41.768672943115234,41.64181137084961,33.333335876464844,25,0,19.047618865966797,5.263157844543457,0,4.761904716491699,0,0,4.761904716491699,0,7.8444342613220215,19327352832,0,11434377216,0
203,1771431520742,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.16889190673828,39.5169677734375,39.15306091308594,41.768672943115234,41.64181137084961,35,25,0,20,14.285715103149414,5,0,0,0,0,0,7.8444342613220215,19327352832,0,11434377216,0
203,1771431520947,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.0860595703125,39.391414642333984,39.06477355957031,41.63901901245117,41.61222457885742,38.095237731933594,25,0,15.000000953674316,10,4.761904716491699,0,0,0,0,0,7.8444342613220215,19327352832,0,11434377216,0
203,1771431521152,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.0860595703125,39.391414642333984,39.06477355957031,41.63901901245117,41.61222457885742,35,28.571430206298828,0,23.809524536132813,5,4.761904716491699,4.545454502105713,0,0,0,0,7.8444342613220215,19327352832,0,11434377216,0
202,1771431521357,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.0860595703125,39.391414642333984,39.06477355957031,41.63901901245117,41.61222457885742,35,25,0,20,10,0,0,0,0,0,0,6.769433975219727,19327352832,0,11419238400,0
203,1771431521561,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.0860595703125,39.391414642333984,39.06477355957031,41.63901901245117,41.61222457885742,31.57894515991211,30.000001907348633,0,15.000000953674316,9.523809432983398,9.090909004211426,0,0,0,0,0,6.769433975219727,19327352832,0,11419156480,0
197,1771431521768,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.0860595703125,39.391414642333984,39.06477355957031,41.63901901245117,41.61222457885742,47.619049072265625,30.000001907348633,9.523809432983398,25,14.285715103149414,0,9.523809432983398,0,0,0,5,6.769433975219727,19327352832,0,11416649728,0
200,1771431521967,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.0461311340332,39.25563049316406,39.053375244140625,41.53239440917969,41.60085678100586,40,35,0,20,10,5,0,0,0,0,0,6.769433975219727,19327352832,0,11416649728,0
201,1771431522169,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.0461311340332,39.25563049316406,39.053375244140625,41.53239440917969,41.60085678100586,35,26.3157901763916,0,20,5,5,0,0,0,0,0,6.769433975219727,19327352832,0,11416649728,0
202,1771431522372,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.0461311340332,39.25563049316406,39.053375244140625,41.53239440917969,41.60085678100586,40,28.571430206298828,0,15.000000953674316,10,4.761904716491699,0,0,0,0,0,6.4399189949035645,19327352832,0,11416059904,0
202,1771431522577,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.0461311340332,39.25563049316406,39.053375244140625,41.53239440917969,41.60085678100586,38.095237731933594,26.3157901763916,0,15.000000953674316,10,0,4.545454502105713,0,0,0,0,6.4399189949035645,19327352832,0,11415961600,0
200,1771431522781,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.0461311340332,39.25563049316406,39.053375244140625,41.53239440917969,41.60085678100586,36.842105865478516,47.619049072265625,0,35,20,10,10,0,0,0,0,6.4399189949035645,19327352832,0,11381260288,0
203,1771431522984,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.029212951660156,39.22720718383789,39.02000045776367,41.48148727416992,41.590450286865234,40,33.333335876464844,0,28.571430206298828,20,14.285715103149414,5,0,0,0,0,6.4399189949035645,19327352832,0,11383128064,0
200,1771431523188,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.029212951660156,39.22720718383789,39.02000045776367,41.48148727416992,41.590450286865234,35,30.000001907348633,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.4399189949035645,19327352832,0,11384782848,0
203,1771431523391,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.029212951660156,39.22720718383789,39.02000045776367,41.48148727416992,41.590450286865234,45,26.3157901763916,0,20,10,5,4.761904716491699,0,0,0,0,6.462960720062256,19327352832,0,11386257408,0
202,1771431523595,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.029212951660156,39.22720718383789,39.02000045776367,41.48148727416992,41.590450286865234,30.000001907348633,19.047618865966797,0,20,5,4.761904716491699,0,0,0,4.545454502105713,5,6.462960720062256,19327352832,0,11386339328,0
202,1771431523800,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.029212951660156,39.22720718383789,39.02000045776367,41.48148727416992,41.590450286865234,35,21.052631378173828,0,15.000000953674316,9.523809432983398,5,4.761904716491699,0,0,0,0,6.462960720062256,19327352832,0,11386224640,0
201,1771431524004,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,39.020015716552734,39.219520568847656,39.02132797241211,41.47169494628906,41.577972412109375,38.095237731933594,28.571430206298828,0,15.000000953674316,10,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,6.462960720062256,19327352832,0,11386470400,0
201,1771431524208,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,39.020015716552734,39.219520568847656,39.02132797241211,41.47169494628906,41.577972412109375,30.000001907348633,20,4.761904716491699,19.047618865966797,4.761904716491699,5,0,0,0,0,0,6.462960720062256,19327352832,0,11386535936,0
202,1771431524409,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,39.020015716552734,39.219520568847656,39.02132797241211,41.47169494628906,41.577972412109375,36.842105865478516,21.052631378173828,9.523809432983398,10.526315689086914,5.263157844543457,10,5,4.761904716491699,0,5,9.523809432983398,6.458205699920654,19327352832,0,11386421248,0
199,1771431524614,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,39.020015716552734,39.219520568847656,39.02132797241211,41.47169494628906,41.577972412109375,40,23.809524536132813,0,19.047618865966797,5,0,4.761904716491699,0,0,4.761904716491699,0,6.458205699920654,19327352832,0,11386552320,0
200,1771431524815,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.0291862487793,39.220272064208984,39.032310485839844,41.4642219543457,41.56207275390625,42.85714340209961,35,0,15.000000953674316,19.047618865966797,9.523809432983398,0,0,0,4.761904716491699,0,6.458205699920654,19327352832,0,11386552320,0
200,1771431525018,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.0291862487793,39.220272064208984,39.032310485839844,41.4642219543457,41.56207275390625,40,25,4.761904716491699,15.000000953674316,5.263157844543457,0,4.761904716491699,0,0,0,0,6.458205699920654,19327352832,0,11386552320,0
201,1771431525220,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.0291862487793,39.220272064208984,39.032310485839844,41.4642219543457,41.56207275390625,36.842105865478516,25,0,15.000000953674316,14.285715103149414,9.523809432983398,0,0,0,0,0,6.458205699920654,19327352832,0,11386552320,0
203,1771431525423,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.0291862487793,39.220272064208984,39.032310485839844,41.4642219543457,41.56207275390625,35,21.052631378173828,0,15.000000953674316,10,0,0,0,0,0,0,6.484353542327881,19327352832,0,11385634816,0
202,1771431525627,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.0291862487793,39.220272064208984,39.032310485839844,41.4642219543457,41.56207275390625,38.095237731933594,23.809524536132813,0,15.000000953674316,5,4.761904716491699,0,0,0,5,4.761904716491699,6.484353542327881,19327352832,0,11385683968,0
200,1771431525832,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.99462127685547,39.174652099609375,39.00751495361328,41.423091888427734,41.524417877197266,35,25,4.761904716491699,10,14.285715103149414,4.761904716491699,0,0,0,0,0,6.484353542327881,19327352832,0,11385503744,0
201,1771431526034,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.99462127685547,39.174652099609375,39.00751495361328,41.423091888427734,41.524417877197266,36.842105865478516,25,5,15.000000953674316,0,0,4.761904716491699,0,0,4.761904716491699,0,6.484353542327881,19327352832,0,11385503744,0
201,1771431526236,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.99462127685547,39.174652099609375,39.00751495361328,41.423091888427734,41.524417877197266,33.333335876464844,25,0,14.285715103149414,9.523809432983398,4.761904716491699,4.761904716491699,0,0,4.761904716491699,4.761904716491699,6.484353542327881,19327352832,0,11385503744,0
198,1771431526440,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.99462127685547,39.174652099609375,39.00751495361328,41.423091888427734,41.524417877197266,31.57894515991211,30.000001907348633,0,15.000000953674316,10,0,0,0,0,0,4.761904716491699,6.576901435852051,19327352832,0,11382685696,0
203,1771431526639,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.99462127685547,39.174652099609375,39.00751495361328,41.423091888427734,41.524417877197266,35,25,0,15.000000953674316,10,4.761904716491699,0,0,0,0,0,6.576901435852051,19327352832,0,11382603776,0
202,1771431526845,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.9832763671875,39.142093658447266,38.99605178833008,41.39181900024414,41.49086380004883,38.095237731933594,20,9.090909004211426,15.000000953674316,5,4.761904716491699,0,0,0,0,0,6.576901435852051,19327352832,0,11382603776,0
202,1771431527049,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.9832763671875,39.142093658447266,38.99605178833008,41.39181900024414,41.49086380004883,36.842105865478516,30.000001907348633,0,10,10,5,4.761904716491699,0,0,0,9.090909004211426,6.576901435852051,19327352832,0,11382603776,0
199,1771431527254,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.9832763671875,39.142093658447266,38.99605178833008,41.39181900024414,41.49086380004883,33.333335876464844,30.000001907348633,0,15.000000953674316,9.523809432983398,9.523809432983398,4.761904716491699,0,0,4.761904716491699,0,6.576901435852051,19327352832,0,11382603776,0
199,1771431527453,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.9832763671875,39.142093658447266,38.99605178833008,41.39181900024414,41.49086380004883,45,40,5.263157844543457,26.3157901763916,15.789472579956055,20,10,0,0,5,0,6.420168399810791,19327352832,0,11385618432,0
201,1771431527654,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.9832763671875,39.142093658447266,38.99605178833008,41.39181900024414,41.49086380004883,36.842105865478516,25,9.523809432983398,19.047618865966797,9.523809432983398,0,0,0,0,15.000000953674316,10,6.420168399810791,19327352832,0,11390091264,0
203,1771431527857,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.020694732666016,39.178653717041016,39.05272674560547,41.439422607421875,41.49825668334961,38.095237731933594,30.000001907348633,0,19.047618865966797,10,5,0,0,0,0,0,6.420168399810791,19327352832,0,11390156800,0
203,1771431528062,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.020694732666016,39.178653717041016,39.05272674560547,41.439422607421875,41.49825668334961,40,45,0,15.789472579956055,15.000000953674316,10,9.090909004211426,0,0,0,0,6.420168399810791,19327352832,0,11390337024,0
203,1771431528267,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.020694732666016,39.178653717041016,39.05272674560547,41.439422607421875,41.49825668334961,36.842105865478516,23.809524536132813,0,22.72727394104004,9.523809432983398,9.090909004211426,0,0,0,0,4.761904716491699,6.420168399810791,19327352832,0,11390337024,0
202,1771431528472,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.020694732666016,39.178653717041016,39.05272674560547,41.439422607421875,41.49825668334961,36.3636360168457,30.000001907348633,4.761904716491699,15.789472579956055,20,10,0,0,0,0,0,6.469749450683594,19327352832,0,11390500864,0
199,1771431528676,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.020694732666016,39.178653717041016,39.05272674560547,41.439422607421875,41.49825668334961,47.36842346191406,35,10,21.052631378173828,15.000000953674316,5.263157844543457,10,4.761904716491699,4.761904716491699,20,15.000000953674316,6.469749450683594,19327352832,0,11418419200,0
202,1771431528877,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.005489349365234,39.17558670043945,39.020050048828125,41.444610595703125,41.52098083496094,30.000001907348633,30.000001907348633,0,15.000000953674316,14.285715103149414,9.523809432983398,5,0,0,0,0,6.469749450683594,19327352832,0,11418419200,0
203,1771431529081,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.005489349365234,39.17558670043945,39.020050048828125,41.444610595703125,41.52098083496094,40,25,0,18.18181800842285,0,9.523809432983398,0,0,0,0,0,6.469749450683594,19327352832,0,11418419200,0
200,1771431529286,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.005489349365234,39.17558670043945,39.020050048828125,41.444610595703125,41.52098083496094,40,25,0,10.526315689086914,10,5,4.761904716491699,0,0,0,0,6.856499195098877,19327352832,0,11418419200,0
198,1771431529488,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.005489349365234,39.17558670043945,39.020050048828125,41.444610595703125,41.52098083496094,30.000001907348633,20,9.523809432983398,15.000000953674316,9.523809432983398,5,4.761904716491699,0,5,5,14.285715103149414,6.856499195098877,19327352832,0,11443863552,0
202,1771431529689,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.005489349365234,39.17558670043945,39.020050048828125,41.444610595703125,41.52098083496094,42.85714340209961,25,0,20,10,0,0,0,0,0,0,6.856499195098877,19327352832,0,11443912704,0
201,1771431529892,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,38.99629211425781,39.16484832763672,38.97890853881836,41.42314529418945,41.50068664550781,42.105262756347656,30.000001907348633,14.285715103149414,19.047618865966797,10,9.523809432983398,4.761904716491699,9.523809432983398,5,35,15.000000953674316,6.856499195098877,19327352832,0,11515363328,0
199,1771431530095,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,38.99629211425781,39.16484832763672,38.97890853881836,41.42314529418945,41.50068664550781,26.3157901763916,5.263157844543457,10,0,10,0,0,5,0,9.523809432983398,15.000000953674316,6.856499195098877,19327352832,0,11606769664,0
203,1771431530297,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,38.99629211425781,39.16484832763672,38.97890853881836,41.42314529418945,41.50068664550781,40,28.571430206298828,0,19.047618865966797,10,9.523809432983398,5,0,0,0,0,6.932825565338135,19327352832,0,11605868544,0
201,1771431530502,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,38.99629211425781,39.16484832763672,38.97890853881836,41.42314529418945,41.50068664550781,38.095237731933594,30.000001907348633,0,20,14.285715103149414,5,0,0,0,0,0,6.932825565338135,19327352832,0,11605639168,0
198,1771431530705,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,38.99629211425781,39.16484832763672,38.97890853881836,41.42314529418945,41.50068664550781,35,21.052631378173828,0,15.789472579956055,10,5,5,0,0,0,0,6.932825565338135,19327352832,0,11605721088,0
202,1771431530906,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.34537887573242,39.472137451171875,39.361019134521484,41.83984375,41.68167495727539,35,33.333335876464844,0,19.047618865966797,5,5,0,0,0,0,0,6.932825565338135,19327352832,0,11605737472,0
201,1771431531110,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.34537887573242,39.472137451171875,39.361019134521484,41.83984375,41.68167495727539,36.842105865478516,30.000001907348633,0,15.000000953674316,20,4.761904716491699,0,0,0,0,0,6.932825565338135,19327352832,0,11605737472,0
200,1771431531314,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.34537887573242,39.472137451171875,39.361019134521484,41.83984375,41.68167495727539,38.095237731933594,30.000001907348633,0,25,9.523809432983398,5,0,0,0,0,0,7.847636699676514,19327352832,0,11605737472,0
203,1771431531516,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.34537887573242,39.472137451171875,39.361019134521484,41.83984375,41.68167495727539,35,25,0,15.000000953674316,10,5,0,0,0,0,0,7.847636699676514,19327352832,0,11558109184,0
203,1771431531721,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.34537887573242,39.472137451171875,39.361019134521484,41.83984375,41.68167495727539,35,30.000001907348633,0,20,10,4.761904716491699,4.761904716491699,0,0,4.761904716491699,4.761904716491699,7.847636699676514,19327352832,0,11554340864,0
203,1771431531926,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,38.97527313232422,39.12997817993164,38.9655876159668,41.39031982421875,41.47017288208008,42.85714340209961,30.000001907348633,0,19.047618865966797,5,5,0,0,0,0,0,7.847636699676514,19327352832,0,11553865728,0
204,1771431532132,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,38.97527313232422,39.12997817993164,38.9655876159668,41.39031982421875,41.47017288208008,35,28.571430206298828,0,15.789472579956055,10,4.761904716491699,4.761904716491699,0,0,0,0,7.847636699676514,19327352832,0,11553243136,0
204,1771431532337,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,38.97527313232422,39.12997817993164,38.9655876159668,41.39031982421875,41.47017288208008,68.42105102539063,57.894737243652344,50,52.38095474243164,47.619049072265625,55,45,47.619049072265625,47.619049072265625,52.38095474243164,50,6.439222812652588,19327352832,0,11544543232,0
6,1771431532542,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,38.97527313232422,39.12997817993164,38.9655876159668,41.39031982421875,41.47017288208008,40,30.000001907348633,57.142860412597656,21.052631378173828,15.789472579956055,10.526315689086914,10,40,63.15789031982422,90.47618865966797,45,6.439222812652588,19327352832,0,11541528576,0
