Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771431135116,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,37.99730682373047,38.14213562011719,38.08290100097656,40.608612060546875,40.43311309814453,14.285715103149414,13.636363983154297,9.523809432983398,5,0,4.545454502105713,0,5,0,0,5,6.005142688751221,19327352832,0,11101323264,0
202,1771431135318,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,37.99730682373047,38.14213562011719,38.08290100097656,40.608612060546875,40.43311309814453,10.526315689086914,15.789472579956055,0,5,5,0,0,0,0,0,0,5.750569820404053,19327352832,0,11101323264,0
202,1771431135522,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,37.99730682373047,38.14213562011719,38.08290100097656,40.608612060546875,40.43311309814453,14.285715103149414,9.523809432983398,0,5,0,4.761904716491699,0,0,0,0,0,5.750569820404053,19327352832,0,11101519872,0
203,1771431135726,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,37.99730682373047,38.14213562011719,38.08290100097656,40.608612060546875,40.43311309814453,10,0,0,4.761904716491699,0,0,0,0,0,0,0,5.750569820404053,19327352832,0,11101470720,0
199,1771431135931,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,38.09220886230469,38.18161392211914,38.15874099731445,40.647186279296875,40.44692611694336,5,9.523809432983398,0,0,0,0,0,0,0,0,0,5.750569820404053,19327352832,0,11101519872,0
203,1771431136132,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,38.09220886230469,38.18161392211914,38.15874099731445,40.647186279296875,40.44692611694336,10,5.263157844543457,0,5,0,0,0,0,0,0,0,5.750569820404053,19327352832,0,11101552640,0
201,1771431136338,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,38.09220886230469,38.18161392211914,38.15874099731445,40.647186279296875,40.44692611694336,14.285715103149414,13.636363983154297,0,5,0,0,0,0,0,0,0,5.995153427124023,19327352832,0,11101667328,0
199,1771431136541,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,38.09220886230469,38.18161392211914,38.15874099731445,40.647186279296875,40.44692611694336,15.000000953674316,5.263157844543457,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,5.995153427124023,19327352832,0,11101683712,0
198,1771431136742,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,38.09220886230469,38.18161392211914,38.15874099731445,40.647186279296875,40.44692611694336,10.526315689086914,9.523809432983398,0,5,0,0,0,0,0,0,0,5.995153427124023,19327352832,0,11102027776,0
203,1771431136942,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.9349365234375,38.13376235961914,38.06081771850586,40.56513977050781,40.35853576660156,14.285715103149414,5.263157844543457,0,5,0,0,0,0,0,0,0,5.995153427124023,19327352832,0,11102044160,0
202,1771431137147,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.9349365234375,38.13376235961914,38.06081771850586,40.56513977050781,40.35853576660156,10,15.000000953674316,0,0,0,0,0,0,0,0,0,5.995153427124023,19327352832,0,11102044160,0
201,1771431137351,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.9349365234375,38.13376235961914,38.06081771850586,40.56513977050781,40.35853576660156,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.726046562194824,19327352832,0,11099947008,0
201,1771431137554,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.9349365234375,38.13376235961914,38.06081771850586,40.56513977050781,40.35853576660156,26.3157901763916,31.57894515991211,0,15.789472579956055,14.285715103149414,9.523809432983398,9.523809432983398,5,0,4.761904716491699,0,5.726046562194824,19327352832,0,11100913664,0
201,1771431137757,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.9349365234375,38.13376235961914,38.06081771850586,40.56513977050781,40.35853576660156,14.285715103149414,19.047618865966797,0,9.523809432983398,0,0,0,0,4.761904716491699,0,0,5.726046562194824,19327352832,0,11100815360,0
203,1771431137960,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.92763900756836,38.137332916259766,38.05913162231445,40.56195831298828,40.34815979003906,31.57894515991211,20,0,60.000003814697266,9.523809432983398,4.761904716491699,0,0,0,0,0,5.726046562194824,19327352832,0,11100913664,0
203,1771431138164,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.92763900756836,38.137332916259766,38.05913162231445,40.56195831298828,40.34815979003906,14.285715103149414,10,0,9.523809432983398,0,0,0,0,0,0,0,5.726046562194824,19327352832,0,11100864512,0
198,1771431138370,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.92763900756836,38.137332916259766,38.05913162231445,40.56195831298828,40.34815979003906,5.263157844543457,5,0,0,0,0,0,0,0,0,0,5.833166599273682,19327352832,0,11100487680,0
203,1771431138570,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.92763900756836,38.137332916259766,38.05913162231445,40.56195831298828,40.34815979003906,9.523809432983398,14.285715103149414,0,5,0,0,0,0,0,0,0,5.833166599273682,19327352832,0,11100536832,0
203,1771431138775,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.92763900756836,38.137332916259766,38.05913162231445,40.56195831298828,40.34815979003906,14.285715103149414,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.833166599273682,19327352832,0,11100569600,0
199,1771431138980,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.877845764160156,38.13200759887695,38.037967681884766,40.54763412475586,40.317710876464844,5.263157844543457,5.263157844543457,0,10,4.761904716491699,0,0,0,0,0,0,5.833166599273682,19327352832,0,11100602368,0
200,1771431139181,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.877845764160156,38.13200759887695,38.037967681884766,40.54763412475586,40.317710876464844,10,9.523809432983398,0,0,0,0,0,0,0,0,0,5.833166599273682,19327352832,0,11100602368,0
199,1771431139383,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.877845764160156,38.13200759887695,38.037967681884766,40.54763412475586,40.317710876464844,33.333335876464844,15.000000953674316,0,10,4.761904716491699,0,4.761904716491699,0,0,0,0,6.028331756591797,19327352832,0,11101208576,0
203,1771431139584,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.877845764160156,38.13200759887695,38.037967681884766,40.54763412475586,40.317710876464844,5,5,0,0,0,0,0,0,0,0,0,6.028331756591797,19327352832,0,11101126656,0
198,1771431139789,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,37.8194465637207,38.12985610961914,38.01026916503906,40.51652526855469,40.28608703613281,5,5,0,0,0,0,0,0,0,0,0,6.028331756591797,19327352832,0,11101126656,0
200,1771431139989,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,37.8194465637207,38.12985610961914,38.01026916503906,40.51652526855469,40.28608703613281,10,10,0,5,5,9.523809432983398,0,0,0,0,0,6.028331756591797,19327352832,0,11101126656,0
203,1771431140191,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,37.8194465637207,38.12985610961914,38.01026916503906,40.51652526855469,40.28608703613281,15.000000953674316,15.000000953674316,0,4.761904716491699,0,0,0,0,0,0,0,6.028331756591797,19327352832,0,11101126656,0
203,1771431140396,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,37.8194465637207,38.12985610961914,38.01026916503906,40.51652526855469,40.28608703613281,5,9.523809432983398,0,5,0,0,0,0,0,0,0,5.78490686416626,19327352832,0,11100651520,0
198,1771431140601,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,37.8194465637207,38.12985610961914,38.01026916503906,40.51652526855469,40.28608703613281,10,10,0,4.761904716491699,0,0,0,0,0,0,0,5.78490686416626,19327352832,0,11100749824,0
202,1771431140802,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.78316116333008,38.12843322753906,37.945858001708984,40.50450897216797,40.252349853515625,15.000000953674316,15.000000953674316,0,15.000000953674316,9.523809432983398,0,0,0,0,0,4.761904716491699,5.78490686416626,19327352832,0,11100749824,0
201,1771431141007,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.78316116333008,38.12843322753906,37.945858001708984,40.50450897216797,40.252349853515625,19.047618865966797,15.789472579956055,0,10,0,9.090909004211426,4.761904716491699,0,0,0,0,5.78490686416626,19327352832,0,11100749824,0
203,1771431141210,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.78316116333008,38.12843322753906,37.945858001708984,40.50450897216797,40.252349853515625,10.526315689086914,14.285715103149414,0,0,4.761904716491699,0,0,0,0,0,0,5.78490686416626,19327352832,0,11100749824,0
202,1771431141415,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.78316116333008,38.12843322753906,37.945858001708984,40.50450897216797,40.252349853515625,9.523809432983398,5,0,9.090909004211426,0,0,0,0,0,0,0,5.70076847076416,19327352832,0,11095048192,0
203,1771431141619,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.78316116333008,38.12843322753906,37.945858001708984,40.50450897216797,40.252349853515625,15.789472579956055,15.000000953674316,4.761904716491699,5.263157844543457,0,0,4.761904716491699,4.761904716491699,0,0,5,5.70076847076416,19327352832,0,11095343104,0
203,1771431141824,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.80186462402344,38.12744140625,37.94572448730469,40.50246047973633,40.256866455078125,18.18181800842285,14.285715103149414,0,9.090909004211426,0,0,0,0,0,0,0,5.70076847076416,19327352832,0,11095425024,0
201,1771431142029,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.80186462402344,38.12744140625,37.94572448730469,40.50246047973633,40.256866455078125,10,9.523809432983398,0,0,9.090909004211426,0,0,0,0,0,0,5.70076847076416,19327352832,0,11095097344,0
202,1771431142232,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.80186462402344,38.12744140625,37.94572448730469,40.50246047973633,40.256866455078125,5.263157844543457,5.263157844543457,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,5.70076847076416,19327352832,0,11095457792,0
203,1771431142436,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.80186462402344,38.12744140625,37.94572448730469,40.50246047973633,40.256866455078125,9.523809432983398,9.523809432983398,0,0,4.545454502105713,0,0,0,0,0,0,5.6818695068359375,19327352832,0,11095474176,0
198,1771431142641,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.80186462402344,38.12744140625,37.94572448730469,40.50246047973633,40.256866455078125,10,9.523809432983398,0,9.090909004211426,0,0,0,0,0,0,0,5.6818695068359375,19327352832,0,11095523328,0
203,1771431142842,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.7420539855957,38.12128829956055,37.85504913330078,40.478424072265625,40.231117248535156,15.000000953674316,10.526315689086914,0,0,10.526315689086914,0,0,0,0,0,0,5.6818695068359375,19327352832,0,11096244224,0
203,1771431143047,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.7420539855957,38.12128829956055,37.85504913330078,40.478424072265625,40.231117248535156,40,10,0,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,5.6818695068359375,19327352832,0,11096309760,0
201,1771431143252,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.7420539855957,38.12128829956055,37.85504913330078,40.478424072265625,40.231117248535156,38.095237731933594,9.523809432983398,0,30.000001907348633,9.523809432983398,0,0,0,0,0,0,5.6818695068359375,19327352832,0,11096342528,0
198,1771431143456,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.7420539855957,38.12128829956055,37.85504913330078,40.478424072265625,40.231117248535156,9.523809432983398,10,0,9.523809432983398,0,0,0,0,0,0,0,5.734224319458008,19327352832,0,11096375296,0
203,1771431143656,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.7420539855957,38.12128829956055,37.85504913330078,40.478424072265625,40.231117248535156,5.263157844543457,5,0,5,0,0,0,0,0,0,0,5.734224319458008,19327352832,0,11096358912,0
203,1771431143861,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.7276611328125,38.10850524902344,37.80781173706055,40.444091796875,40.22265625,5.263157844543457,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,0,5.734224319458008,19327352832,0,11096375296,0
201,1771431144066,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.7276611328125,38.10850524902344,37.80781173706055,40.444091796875,40.22265625,13.636363983154297,5.263157844543457,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.734224319458008,19327352832,0,11096375296,0
202,1771431144270,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.7276611328125,38.10850524902344,37.80781173706055,40.444091796875,40.22265625,10,9.523809432983398,0,5,0,0,0,0,0,0,0,5.746305465698242,19327352832,0,11096358912,0
201,1771431144474,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.7276611328125,38.10850524902344,37.80781173706055,40.444091796875,40.22265625,20,10.526315689086914,0,5,5,5.263157844543457,9.090909004211426,0,0,0,0,5.746305465698242,19327352832,0,11097554944,0
200,1771431144677,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.7276611328125,38.10850524902344,37.80781173706055,40.444091796875,40.22265625,5,9.523809432983398,0,5,0,0,0,0,0,0,0,5.746305465698242,19327352832,0,11097456640,0
