Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771431466590,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.84263610839844,39.97221755981445,39.91321563720703,42.16859436035156,42.235694885253906,40,20,0,10.526315689086914,10,5,0,0,0,0,0,6.450504779815674,19327352832,0,11390894080,0
201,1771431466792,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.84263610839844,39.97221755981445,39.91321563720703,42.16859436035156,42.235694885253906,35,30.000001907348633,0,20,10,4.761904716491699,0,0,0,0,0,6.450504779815674,19327352832,0,11390877696,0
198,1771431466996,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.73542404174805,39.85500717163086,39.75856018066406,42.06810760498047,42.15064239501953,35,21.052631378173828,0,19.047618865966797,10,5,4.761904716491699,0,0,0,0,6.450504779815674,19327352832,0,11390877696,0
202,1771431467196,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.73542404174805,39.85500717163086,39.75856018066406,42.06810760498047,42.15064239501953,36.842105865478516,28.571430206298828,0,20,5,5,5,0,0,0,0,6.450504779815674,19327352832,0,11390877696,0
203,1771431467400,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.73542404174805,39.85500717163086,39.75856018066406,42.06810760498047,42.15064239501953,55,42.105262756347656,15.000000953674316,31.57894515991211,23.809524536132813,23.809524536132813,14.285715103149414,5,4.761904716491699,9.523809432983398,9.523809432983398,6.640368938446045,19327352832,0,11400691712,0
203,1771431467606,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.73542404174805,39.85500717163086,39.75856018066406,42.06810760498047,42.15064239501953,33.333335876464844,28.571430206298828,0,19.047618865966797,5,0,0,0,0,0,0,6.640368938446045,19327352832,0,11400740864,0
200,1771431467811,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.778072357177734,39.89030456542969,39.859378814697266,42.14531326293945,42.181392669677734,30.000001907348633,25,0,19.047618865966797,9.523809432983398,9.523809432983398,0,0,0,0,0,6.640368938446045,19327352832,0,11400577024,0
202,1771431468013,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.778072357177734,39.89030456542969,39.859378814697266,42.14531326293945,42.181392669677734,35,25,0,20,5.263157844543457,9.523809432983398,4.761904716491699,0,0,0,0,6.640368938446045,19327352832,0,11400577024,0
202,1771431468216,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.778072357177734,39.89030456542969,39.859378814697266,42.14531326293945,42.181392669677734,50,45,10,26.3157901763916,20,10,10,0,0,20,10,6.640368938446045,19327352832,0,11401314304,0
202,1771431468421,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.778072357177734,39.89030456542969,39.859378814697266,42.14531326293945,42.181392669677734,40,25,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,6.434013843536377,19327352832,0,11401314304,0
202,1771431468625,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.778072357177734,39.89030456542969,39.859378814697266,42.14531326293945,42.181392669677734,40,33.333335876464844,0,23.809524536132813,10,9.523809432983398,9.523809432983398,0,0,0,0,6.434013843536377,19327352832,0,11399069696,0
202,1771431468830,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.701107025146484,39.82416915893555,39.78232955932617,42.078948974609375,42.14817428588867,38.095237731933594,21.052631378173828,0,15.000000953674316,5,0,0,0,0,0,0,6.434013843536377,19327352832,0,11395039232,0
201,1771431469034,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.701107025146484,39.82416915893555,39.78232955932617,42.078948974609375,42.14817428588867,36.842105865478516,28.571430206298828,0,15.000000953674316,14.285715103149414,9.523809432983398,0,0,0,0,0,6.434013843536377,19327352832,0,11395072000,0
199,1771431469238,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.701107025146484,39.82416915893555,39.78232955932617,42.078948974609375,42.14817428588867,31.57894515991211,26.3157901763916,0,15.000000953674316,15.000000953674316,4.761904716491699,9.523809432983398,0,0,0,0,6.434013843536377,19327352832,0,11394973696,0
202,1771431469439,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.701107025146484,39.82416915893555,39.78232955932617,42.078948974609375,42.14817428588867,42.85714340209961,25,0,20,10,0,10,0,0,0,0,7.154801368713379,19327352832,0,11395104768,0
201,1771431469643,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.701107025146484,39.82416915893555,39.78232955932617,42.078948974609375,42.14817428588867,40,42.85714340209961,0,40,15.789472579956055,28.571430206298828,20,0,0,0,0,7.154801368713379,19327352832,0,11392057344,0
199,1771431469846,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.585872650146484,39.71791458129883,39.681854248046875,42.017250061035156,42.09589767456055,31.57894515991211,31.57894515991211,0,15.000000953674316,10,5,0,0,0,0,0,7.154801368713379,19327352832,0,11392040960,0
203,1771431470048,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.585872650146484,39.71791458129883,39.681854248046875,42.017250061035156,42.09589767456055,33.333335876464844,25,5,25,9.523809432983398,5,4.761904716491699,0,0,0,0,7.154801368713379,19327352832,0,11393253376,0
202,1771431470253,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.585872650146484,39.71791458129883,39.681854248046875,42.017250061035156,42.09589767456055,42.105262756347656,38.095237731933594,0,25,19.047618865966797,5,10,0,0,0,0,7.154801368713379,19327352832,0,11393400832,0
202,1771431470458,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.585872650146484,39.71791458129883,39.681854248046875,42.017250061035156,42.09589767456055,40,26.3157901763916,0,15.000000953674316,10,9.523809432983398,4.761904716491699,0,0,0,4.761904716491699,6.508723258972168,19327352832,0,11393417216,0
200,1771431470663,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.585872650146484,39.71791458129883,39.681854248046875,42.017250061035156,42.09589767456055,38.095237731933594,33.333335876464844,0,23.809524536132813,5,9.523809432983398,0,0,0,0,0,6.508723258972168,19327352832,0,11395170304,0
199,1771431470865,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.54633712768555,39.67662048339844,39.63737487792969,42.00130844116211,42.078147888183594,35,25,0,15.000000953674316,10,0,4.761904716491699,0,0,0,0,6.508723258972168,19327352832,0,11394465792,0
201,1771431471066,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.54633712768555,39.67662048339844,39.63737487792969,42.00130844116211,42.078147888183594,35,21.052631378173828,0,20,10,9.523809432983398,0,0,0,0,0,6.508723258972168,19327352832,0,11394498560,0
199,1771431471269,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.54633712768555,39.67662048339844,39.63737487792969,42.00130844116211,42.078147888183594,31.57894515991211,28.571430206298828,0,15.000000953674316,5,5.263157844543457,0,0,0,4.761904716491699,0,6.508723258972168,19327352832,0,11394498560,0
203,1771431471469,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.54633712768555,39.67662048339844,39.63737487792969,42.00130844116211,42.078147888183594,35,15.789472579956055,25,10.526315689086914,9.523809432983398,4.761904716491699,0,14.285715103149414,5.263157844543457,35,40,6.582152843475342,19327352832,0,11394498560,0
201,1771431471674,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.54633712768555,39.67662048339844,39.63737487792969,42.00130844116211,42.078147888183594,35,25,4.761904716491699,9.523809432983398,5,0,4.761904716491699,0,0,9.523809432983398,4.761904716491699,6.582152843475342,19327352832,0,11597168640,0
200,1771431471877,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,39.99368667602539,40.055274963378906,40.091697692871094,42.445884704589844,42.27948760986328,35,21.052631378173828,0,20,5.263157844543457,14.285715103149414,4.761904716491699,0,0,0,0,6.582152843475342,19327352832,0,11597398016,0
200,1771431472080,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,39.99368667602539,40.055274963378906,40.091697692871094,42.445884704589844,42.27948760986328,35,28.571430206298828,0,15.000000953674316,14.285715103149414,0,0,0,0,0,0,6.582152843475342,19327352832,0,11597430784,0
203,1771431472282,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,39.99368667602539,40.055274963378906,40.091697692871094,42.445884704589844,42.27948760986328,35,30.000001907348633,0,20,20,9.090909004211426,0,0,0,0,0,6.582152843475342,19327352832,0,11597791232,0
202,1771431472487,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,39.99368667602539,40.055274963378906,40.091697692871094,42.445884704589844,42.27948760986328,45,30.000001907348633,4.761904716491699,20,10,5,9.523809432983398,0,0,0,0,6.449451446533203,19327352832,0,11532894208,0
203,1771431472690,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,39.99368667602539,40.055274963378906,40.091697692871094,42.445884704589844,42.27948760986328,35,28.571430206298828,0,20,10,5,10,0,0,0,0,6.449451446533203,19327352832,0,11414028288,0
200,1771431472895,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.53398513793945,39.67927551269531,39.6346549987793,42.00765609741211,42.07090759277344,40,35,0,19.047618865966797,19.047618865966797,9.523809432983398,4.761904716491699,0,0,0,0,6.449451446533203,19327352832,0,11413733376,0
201,1771431473097,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.53398513793945,39.67927551269531,39.6346549987793,42.00765609741211,42.07090759277344,40,30.000001907348633,0,20,5.263157844543457,5.263157844543457,0,0,0,0,0,6.449451446533203,19327352832,0,11413716992,0
200,1771431473300,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.53398513793945,39.67927551269531,39.6346549987793,42.00765609741211,42.07090759277344,35,26.3157901763916,0,20,9.523809432983398,4.761904716491699,0,0,0,0,0,7.85659122467041,19327352832,0,11413716992,0
201,1771431473502,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.53398513793945,39.67927551269531,39.6346549987793,42.00765609741211,42.07090759277344,40,30.000001907348633,0,20,10,0,5,0,0,0,0,7.85659122467041,19327352832,0,11413585920,0
201,1771431473705,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.53398513793945,39.67927551269531,39.6346549987793,42.00765609741211,42.07090759277344,35,25,0,20,9.523809432983398,4.761904716491699,0,0,0,0,0,7.85659122467041,19327352832,0,11413635072,0
203,1771431473908,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.43645095825195,39.61381912231445,39.53084182739258,41.98829650878906,42.007781982421875,40,28.571430206298828,0,25,5.263157844543457,5,9.523809432983398,0,0,0,0,7.85659122467041,19327352832,0,11413487616,0
199,1771431474113,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.43645095825195,39.61381912231445,39.53084182739258,41.98829650878906,42.007781982421875,33.333335876464844,26.3157901763916,0,21.052631378173828,14.285715103149414,9.523809432983398,0,0,0,0,0,7.85659122467041,19327352832,0,11408982016,0
200,1771431474313,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.43645095825195,39.61381912231445,39.53084182739258,41.98829650878906,42.007781982421875,42.105262756347656,30.000001907348633,0,36.3636360168457,20,15.000000953674316,9.523809432983398,0,0,0,0,6.454989433288574,19327352832,0,11410391040,0
198,1771431474516,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.43645095825195,39.61381912231445,39.53084182739258,41.98829650878906,42.007781982421875,30.000001907348633,20,5,10.526315689086914,5,0,0,5,5,5,15.000000953674316,6.454989433288574,19327352832,0,11417780224,0
203,1771431474716,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.43645095825195,39.61381912231445,39.53084182739258,41.98829650878906,42.007781982421875,42.105262756347656,25,0,19.047618865966797,5.263157844543457,10,5,0,0,0,0,6.454989433288574,19327352832,0,11417288704,0
202,1771431474921,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.450199127197266,39.62974548339844,39.53251266479492,42.009979248046875,41.99330520629883,47.619049072265625,30.000001907348633,0,25,33.333335876464844,5.263157844543457,19.047618865966797,0,0,0,0,6.454989433288574,19327352832,0,11419729920,0
203,1771431475124,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.450199127197266,39.62974548339844,39.53251266479492,42.009979248046875,41.99330520629883,45,25,0,10.526315689086914,5,18.18181800842285,0,0,0,4.761904716491699,4.761904716491699,6.454989433288574,19327352832,0,11411144704,0
202,1771431475329,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.450199127197266,39.62974548339844,39.53251266479492,42.009979248046875,41.99330520629883,35,30.000001907348633,4.761904716491699,20,14.285715103149414,0,0,0,0,0,0,6.429437637329102,19327352832,0,11411079168,0
200,1771431475534,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.450199127197266,39.62974548339844,39.53251266479492,42.009979248046875,41.99330520629883,35,30.000001907348633,0,19.047618865966797,10,9.090909004211426,4.761904716491699,0,0,4.761904716491699,0,6.429437637329102,19327352832,0,11411537920,0
202,1771431475736,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.450199127197266,39.62974548339844,39.53251266479492,42.009979248046875,41.99330520629883,40,25,5,15.000000953674316,5,0,4.761904716491699,0,0,0,0,6.429437637329102,19327352832,0,11411816448,0
201,1771431475939,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.37910842895508,39.59516143798828,39.474185943603516,41.98576354980469,41.965023040771484,38.095237731933594,25,0,15.000000953674316,10,9.523809432983398,0,0,0,0,4.761904716491699,6.429437637329102,19327352832,0,11412127744,0
201,1771431476142,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.37910842895508,39.59516143798828,39.474185943603516,41.98576354980469,41.965023040771484,35,23.809524536132813,0,19.047618865966797,5,0,0,0,0,5,0,6.429437637329102,19327352832,0,11412242432,0
201,1771431476345,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.37910842895508,39.59516143798828,39.474185943603516,41.98576354980469,41.965023040771484,35,21.052631378173828,0,10.526315689086914,9.523809432983398,10,4.761904716491699,0,0,0,0,6.724569320678711,19327352832,0,11412324352,0
200,1771431476548,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.37910842895508,39.59516143798828,39.474185943603516,41.98576354980469,41.965023040771484,31.57894515991211,30.000001907348633,0,19.047618865966797,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,0,6.724569320678711,19327352832,0,11412750336,0
200,1771431476751,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.37910842895508,39.59516143798828,39.474185943603516,41.98576354980469,41.965023040771484,30.000001907348633,25,4.761904716491699,10.526315689086914,0,5,0,0,0,0,4.761904716491699,6.724569320678711,19327352832,0,11412848640,0
200,1771431476952,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.35236740112305,39.58670425415039,39.41984176635742,41.981048583984375,41.89581298828125,40,33.333335876464844,5,15.000000953674316,19.047618865966797,0,0,0,0,5,0,6.724569320678711,19327352832,0,11413192704,0
