Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1771417647313,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,35.8917121887207,36.13252258300781,35.699928283691406,38.34726333618164,38.04559326171875,19.047618865966797,20,0,10,4.761904716491699,0,4.761904716491699,0,0,0,0,8.705373764038086,19327352832,0,11115692032,0
203,1771417647517,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,35.8917121887207,36.13252258300781,35.699928283691406,38.34726333618164,38.04559326171875,10,100,0,9.523809432983398,5,9.090909004211426,0,0,0,0,0,8.705373764038086,19327352832,0,11115528192,0
203,1771417647722,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,35.8917121887207,36.13252258300781,35.699928283691406,38.34726333618164,38.04559326171875,23.809524536132813,19.047618865966797,0,5,0,0,0,0,0,0,0,8.705373764038086,19327352832,0,11115282432,0
204,1771417647926,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.348323822021484,35.6278076171875,35.18613815307617,37.79340744018555,37.662235260009766,31.57894515991211,23.809524536132813,19.047618865966797,14.285715103149414,9.523809432983398,30.000001907348633,21.052631378173828,0,10,10,0,8.705373764038086,19327352832,0,11118837760,0
198,1771417648132,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.348323822021484,35.6278076171875,35.18613815307617,37.79340744018555,37.662235260009766,19.047618865966797,9.523809432983398,0,9.523809432983398,0,0,0,0,0,0,0,8.705373764038086,19327352832,0,11116462080,0
200,1771417648332,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.348323822021484,35.6278076171875,35.18613815307617,37.79340744018555,37.662235260009766,5,0,0,0,0,0,0,0,0,0,0,5.4798479080200195,19327352832,0,11116478464,0
199,1771417648534,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.348323822021484,35.6278076171875,35.18613815307617,37.79340744018555,37.662235260009766,10,13.636363983154297,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.4798479080200195,19327352832,0,11116625920,0
203,1771417648734,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.348323822021484,35.6278076171875,35.18613815307617,37.79340744018555,37.662235260009766,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,0,0,5.4798479080200195,19327352832,0,11115446272,0
203,1771417648939,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,35.41450500488281,35.673011779785156,35.314212799072266,37.88723373413086,37.695831298828125,5.263157844543457,5,0,0,0,0,0,0,0,0,0,5.4798479080200195,19327352832,0,11115479040,0
200,1771417649145,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,35.41450500488281,35.673011779785156,35.314212799072266,37.88723373413086,37.695831298828125,9.523809432983398,9.523809432983398,0,9.090909004211426,0,4.761904716491699,4.761904716491699,0,0,0,0,5.4798479080200195,19327352832,0,11115446272,0
203,1771417649347,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,35.41450500488281,35.673011779785156,35.314212799072266,37.88723373413086,37.695831298828125,9.523809432983398,0,0,5.263157844543457,0,0,4.761904716491699,0,0,0,0,5.82276725769043,19327352832,0,11115511808,0
200,1771417649552,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,35.41450500488281,35.673011779785156,35.314212799072266,37.88723373413086,37.695831298828125,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.82276725769043,19327352832,0,11115495424,0
200,1771417649754,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,35.41450500488281,35.673011779785156,35.314212799072266,37.88723373413086,37.695831298828125,4.761904716491699,5,0,0,0,0,0,0,0,0,0,5.82276725769043,19327352832,0,11115151360,0
203,1771417649957,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.27614212036133,35.55979537963867,35.177284240722656,37.77665328979492,37.63292694091797,10,5,0,4.761904716491699,0,0,0,0,0,0,0,5.82276725769043,19327352832,0,11115151360,0
203,1771417650162,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.27614212036133,35.55979537963867,35.177284240722656,37.77665328979492,37.63292694091797,10,15.000000953674316,0,0,0,4.761904716491699,0,0,0,0,0,5.82276725769043,19327352832,0,11115151360,0
203,1771417650367,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.27614212036133,35.55979537963867,35.177284240722656,37.77665328979492,37.63292694091797,5,9.090909004211426,0,4.761904716491699,0,0,0,0,0,0,0,5.47377347946167,19327352832,0,11115036672,0
203,1771417650572,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.27614212036133,35.55979537963867,35.177284240722656,37.77665328979492,37.63292694091797,5,0,0,0,4.761904716491699,0,0,0,0,0,0,5.47377347946167,19327352832,0,11115020288,0
203,1771417650777,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.27614212036133,35.55979537963867,35.177284240722656,37.77665328979492,37.63292694091797,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,0,0,5.47377347946167,19327352832,0,11115036672,0
203,1771417650982,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.26386260986328,35.54828643798828,35.17136001586914,37.754207611083984,37.609806060791016,10,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.47377347946167,19327352832,0,11114971136,0
203,1771417651187,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.26386260986328,35.54828643798828,35.17136001586914,37.754207611083984,37.609806060791016,0,0,0,0,0,0,0,0,0,0,0,5.47377347946167,19327352832,0,11114954752,0
203,1771417651392,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.26386260986328,35.54828643798828,35.17136001586914,37.754207611083984,37.609806060791016,5,5,0,0,0,0,0,0,0,0,0,5.431711673736572,19327352832,0,11114774528,0
199,1771417651597,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.26386260986328,35.54828643798828,35.17136001586914,37.754207611083984,37.609806060791016,14.285715103149414,9.523809432983398,0,9.090909004211426,4.761904716491699,0,0,0,4.761904716491699,0,0,5.431711673736572,19327352832,0,11115069440,0
201,1771417651798,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.298152923583984,35.57213592529297,35.21360397338867,37.754207611083984,37.609806060791016,10,5,0,0,10,0,0,0,0,0,0,5.431711673736572,19327352832,0,11115118592,0
201,1771417652001,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.298152923583984,35.57213592529297,35.21360397338867,37.78701400756836,37.6060676574707,5,5,0,0,0,0,0,0,0,0,0,5.431711673736572,19327352832,0,11115118592,0
203,1771417652204,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.298152923583984,35.57213592529297,35.21360397338867,37.78701400756836,37.6060676574707,5,4.761904716491699,0,0,0,0,0,0,0,0,0,5.431711673736572,19327352832,0,11115118592,0
203,1771417652409,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.298152923583984,35.57213592529297,35.21360397338867,37.78701400756836,37.6060676574707,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,5.430635929107666,19327352832,0,11115069440,0
198,1771417652614,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.298152923583984,35.57213592529297,35.21360397338867,37.78701400756836,37.6060676574707,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,0,0,5.430635929107666,19327352832,0,11114938368,0
198,1771417652814,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.27130889892578,35.53578567504883,35.173404693603516,37.75223159790039,37.612430572509766,5.263157844543457,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,0,5.430635929107666,19327352832,0,11114987520,0
203,1771417653015,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.27130889892578,35.53578567504883,35.173404693603516,37.75223159790039,37.612430572509766,0,30.000001907348633,0,5,15.000000953674316,0,0,0,0,0,0,5.430635929107666,19327352832,0,11114217472,0
203,1771417653220,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.27130889892578,35.53578567504883,35.173404693603516,37.75223159790039,37.612430572509766,14.285715103149414,5,0,0,15.000000953674316,20,0,0,0,0,0,5.430635929107666,19327352832,0,11110072320,0
203,1771417653424,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.27130889892578,35.53578567504883,35.173404693603516,37.75223159790039,37.612430572509766,9.523809432983398,4.761904716491699,0,0,4.545454502105713,0,0,0,0,0,0,5.570545196533203,19327352832,0,11109793792,0
203,1771417653629,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.27130889892578,35.53578567504883,35.173404693603516,37.75223159790039,37.612430572509766,5,9.523809432983398,0,9.090909004211426,0,0,0,0,0,0,0,5.570545196533203,19327352832,0,11109744640,0
198,1771417653834,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.26298904418945,35.525333404541016,35.16975021362305,37.73721694946289,37.59148025512695,5,0,0,0,0,0,0,0,0,0,0,5.570545196533203,19327352832,0,11109761024,0
202,1771417654034,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.26298904418945,35.525333404541016,35.16975021362305,37.73721694946289,37.59148025512695,15.000000953674316,10,0,5,0,0,0,0,0,0,0,5.570545196533203,19327352832,0,11110252544,0
200,1771417654238,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.26298904418945,35.525333404541016,35.16975021362305,37.73721694946289,37.59148025512695,4.761904716491699,5,0,0,0,4.761904716491699,0,0,0,0,0,5.570545196533203,19327352832,0,11110088704,0
200,1771417654440,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.26298904418945,35.525333404541016,35.16975021362305,37.73721694946289,37.59148025512695,5.263157844543457,5,0,5,0,4.761904716491699,0,0,0,0,0,5.465550422668457,19327352832,0,11110105088,0
203,1771417654642,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.26298904418945,35.525333404541016,35.16975021362305,37.73721694946289,37.59148025512695,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.465550422668457,19327352832,0,11110121472,0
203,1771417654847,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.26988220214844,35.53644561767578,35.18636703491211,37.74076461791992,37.582069396972656,30.000001907348633,21.052631378173828,5,10,9.523809432983398,0,0,0,0,4.761904716491699,0,5.465550422668457,19327352832,0,11111202816,0
198,1771417655052,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.26988220214844,35.53644561767578,35.18636703491211,37.74076461791992,37.582069396972656,14.285715103149414,13.636363983154297,36.3636360168457,15.000000953674316,4.761904716491699,0,4.761904716491699,0,0,0,0,5.465550422668457,19327352832,0,11111514112,0
200,1771417655252,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.26988220214844,35.53644561767578,35.18636703491211,37.74076461791992,37.582069396972656,20,10.526315689086914,0,5,5.263157844543457,0,0,0,0,0,0,5.465550422668457,19327352832,0,11111514112,0
203,1771417655454,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.26988220214844,35.53644561767578,35.18636703491211,37.74076461791992,37.582069396972656,5,5,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.429940700531006,19327352832,0,11109531648,0
203,1771417655659,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.26988220214844,35.53644561767578,35.18636703491211,37.74076461791992,37.582069396972656,5.263157844543457,9.523809432983398,0,0,0,0,0,0,0,0,0,5.429940700531006,19327352832,0,11109646336,0
201,1771417655864,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.42599105834961,35.6157112121582,35.483123779296875,37.79784393310547,37.64118576049805,9.523809432983398,5,0,0,0,0,0,0,0,0,0,5.429940700531006,19327352832,0,11109744640,0
202,1771417656067,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.42599105834961,35.6157112121582,35.483123779296875,37.79784393310547,37.64118576049805,15.000000953674316,10,0,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,0,0,5.429940700531006,19327352832,0,11109515264,0
202,1771417656272,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.42599105834961,35.6157112121582,35.483123779296875,37.79784393310547,37.64118576049805,9.523809432983398,19.047618865966797,0,4.761904716491699,0,0,0,0,0,0,0,5.429940700531006,19327352832,0,11105157120,0
203,1771417656476,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.42599105834961,35.6157112121582,35.483123779296875,37.79784393310547,37.64118576049805,5,5,0,0,0,0,0,0,0,0,0,5.86616325378418,19327352832,0,11105157120,0
203,1771417656681,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.42599105834961,35.6157112121582,35.483123779296875,37.79784393310547,37.64118576049805,9.523809432983398,0,0,0,0,0,0,0,0,0,0,5.86616325378418,19327352832,0,11105288192,0
203,1771417656886,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.258670806884766,35.51123809814453,35.169498443603516,37.74211120605469,37.574256896972656,5,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.86616325378418,19327352832,0,11105304576,0
203,1771417657092,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.258670806884766,35.51123809814453,35.169498443603516,37.74211120605469,37.574256896972656,5,5,0,4.761904716491699,4.545454502105713,0,0,0,0,0,0,5.86616325378418,19327352832,0,11105304576,0
199,1771417657297,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.258670806884766,35.51123809814453,35.169498443603516,37.74211120605469,37.574256896972656,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,0,0,5.441799640655518,19327352832,0,11105304576,0
203,1771417657497,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.258670806884766,35.51123809814453,35.169498443603516,37.74211120605469,37.574256896972656,10.526315689086914,0,0,0,10,0,0,0,0,0,0,5.441799640655518,19327352832,0,11105157120,0
203,1771417657703,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.258670806884766,35.51123809814453,35.169498443603516,37.74211120605469,37.574256896972656,9.523809432983398,5,0,4.761904716491699,0,4.545454502105713,0,0,9.090909004211426,0,0,5.441799640655518,19327352832,0,11105304576,0
203,1771417657908,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.246822357177734,35.519351959228516,35.17245101928711,37.73476028442383,37.567710876464844,5,9.523809432983398,0,0,0,0,0,0,0,0,0,5.441799640655518,19327352832,0,11105337344,0
201,1771417658113,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.246822357177734,35.519351959228516,35.17245101928711,37.73476028442383,37.567710876464844,9.523809432983398,4.761904716491699,0,9.090909004211426,4.761904716491699,10,0,0,0,0,0,5.441799640655518,19327352832,0,11105271808,0
203,1771417658315,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.246822357177734,35.519351959228516,35.17245101928711,37.73476028442383,37.567710876464844,35,50,0,0,0,0,0,0,0,0,0,5.431953430175781,19327352832,0,11105288192,0
200,1771417658520,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.246822357177734,35.519351959228516,35.17245101928711,37.73476028442383,37.567710876464844,5,9.523809432983398,0,5,0,0,0,0,0,0,0,5.431953430175781,19327352832,0,11105320960,0
200,1771417658722,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.246822357177734,35.519351959228516,35.17245101928711,37.73476028442383,37.567710876464844,5,0,0,0,0,0,0,0,0,0,0,5.431953430175781,19327352832,0,11105320960,0
203,1771417658924,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.22483444213867,35.49360656738281,35.166141510009766,37.72206115722656,37.56575012207031,9.523809432983398,5,0,0,0,0,0,0,0,0,0,5.431953430175781,19327352832,0,11105419264,0
201,1771417659129,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.22483444213867,35.49360656738281,35.166141510009766,37.72206115722656,37.56575012207031,5.263157844543457,10,0,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,5.431953430175781,19327352832,0,11105075200,0
203,1771417659333,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.22483444213867,35.49360656738281,35.166141510009766,37.72206115722656,37.56575012207031,9.090909004211426,0,0,0,0,0,0,0,0,0,0,5.504129409790039,19327352832,0,11105075200,0
203,1771417659537,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.22483444213867,35.49360656738281,35.166141510009766,37.72206115722656,37.56575012207031,0,9.523809432983398,0,0,0,0,0,0,0,0,0,5.504129409790039,19327352832,0,11105157120,0
203,1771417659742,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.22483444213867,35.49360656738281,35.166141510009766,37.72206115722656,37.56575012207031,5,0,0,4.761904716491699,0,4.545454502105713,0,0,0,0,0,5.504129409790039,19327352832,0,11105157120,0
202,1771417659947,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.19934844970703,35.47932434082031,35.16701126098633,37.7182502746582,37.53496170043945,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,0,0,5.504129409790039,19327352832,0,11105222656,0
200,1771417660152,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.19934844970703,35.47932434082031,35.16701126098633,37.7182502746582,37.53496170043945,20,10,0,0,5,0,4.761904716491699,0,0,0,0,5.504129409790039,19327352832,0,11104960512,0
203,1771417660354,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.19934844970703,35.47932434082031,35.16701126098633,37.7182502746582,37.53496170043945,50,45,0,15.000000953674316,10,0,0,0,0,0,0,5.432411193847656,19327352832,0,11105599488,0
203,1771417660559,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.19934844970703,35.47932434082031,35.16701126098633,37.7182502746582,37.53496170043945,65,35,0,23.809524536132813,9.523809432983398,4.761904716491699,0,0,0,0,0,5.432411193847656,19327352832,0,11106697216,0
201,1771417660764,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.19934844970703,35.47932434082031,35.16701126098633,37.7182502746582,37.53496170043945,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.432411193847656,19327352832,0,11106598912,0
202,1771417660967,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.21379089355469,35.49009323120117,35.168636322021484,37.71659851074219,37.5468635559082,5.263157844543457,9.523809432983398,0,5,0,0,0,0,0,0,0,5.432411193847656,19327352832,0,11106664448,0
203,1771417661171,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.21379089355469,35.49009323120117,35.168636322021484,37.71659851074219,37.5468635559082,9.523809432983398,5.263157844543457,0,0,0,0,0,0,0,0,0,5.432411193847656,19327352832,0,11106582528,0
201,1771417661376,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.21379089355469,35.49009323120117,35.168636322021484,37.71659851074219,37.5468635559082,5,9.523809432983398,0,0,0,0,0,0,0,0,0,5.466101169586182,19327352832,0,11106516992,0
204,1771417661579,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.21379089355469,35.49009323120117,35.168636322021484,37.71659851074219,37.5468635559082,19.047618865966797,15.000000953674316,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,5.466101169586182,19327352832,0,11106762752,0
203,1771417661785,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.21379089355469,35.49009323120117,35.168636322021484,37.71659851074219,37.5468635559082,10,5,0,4.761904716491699,0,0,4.545454502105713,0,0,8.69565200805664,0,5.466101169586182,19327352832,0,11106942976,0
202,1771417661990,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.25680160522461,35.51933670043945,35.22491455078125,37.750099182128906,37.562660217285156,5,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,5.466101169586182,19327352832,0,11106942976,0
203,1771417662194,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.25680160522461,35.51933670043945,35.22491455078125,37.750099182128906,37.562660217285156,5,10,0,0,0,0,0,0,0,0,0,5.466101169586182,19327352832,0,11106942976,0
203,1771417662399,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.25680160522461,35.51933670043945,35.22491455078125,37.750099182128906,37.562660217285156,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.539830207824707,19327352832,0,11106942976,0
203,1771417662604,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.25680160522461,35.51933670043945,35.22491455078125,37.750099182128906,37.562660217285156,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,5.539830207824707,19327352832,0,11106877440,0
203,1771417662810,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.20198059082031,35.49241638183594,35.16826248168945,37.7028694152832,37.5465202331543,14.285715103149414,15.000000953674316,0,5,14.285715103149414,4.761904716491699,4.761904716491699,0,0,0,0,5.539830207824707,19327352832,0,11107270656,0
203,1771417663014,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.20198059082031,35.49241638183594,35.16826248168945,37.7028694152832,37.5465202331543,10,9.523809432983398,0,5,0,0,0,0,0,0,0,5.539830207824707,19327352832,0,11107450880,0
203,1771417663219,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.20198059082031,35.49241638183594,35.16826248168945,37.7028694152832,37.5465202331543,38.095237731933594,15.000000953674316,9.523809432983398,15.000000953674316,0,0,0,4.761904716491699,10,19.047618865966797,0,5.539830207824707,19327352832,0,11108024320,0
199,1771417663424,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.20198059082031,35.49241638183594,35.16826248168945,37.7028694152832,37.5465202331543,55,10,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,5.584197998046875,19327352832,0,11108024320,0
203,1771417663625,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.20198059082031,35.49241638183594,35.16826248168945,37.7028694152832,37.5465202331543,5,5,0,0,0,4.761904716491699,0,0,0,0,0,5.584197998046875,19327352832,0,11108040704,0
202,1771417663830,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.26263427734375,35.57735061645508,35.22512435913086,37.7924690246582,37.59229278564453,5,4.761904716491699,0,0,0,0,0,0,0,0,0,5.584197998046875,19327352832,0,11108057088,0
