Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771417819191,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.814788818359375,35.90610885620117,35.70008087158203,37.93974304199219,38.06678009033203,10,5,0,9.090909004211426,0,0,0,0,0,0,0,5.7684102058410645,19327352832,0,11136630784,0
202,1771417819394,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.814788818359375,35.90610885620117,35.70008087158203,37.93974304199219,38.06678009033203,9.523809432983398,0,0,0,0,0,0,0,0,0,0,5.563040733337402,19327352832,0,11136598016,0
203,1771417819598,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.814788818359375,35.90610885620117,35.70008087158203,37.93974304199219,38.06678009033203,5.555555820465088,9.523809432983398,0,0,0,0,0,0,0,0,0,5.563040733337402,19327352832,0,11136614400,0
203,1771417819803,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.801239013671875,35.86781311035156,35.667118072509766,37.909141540527344,38.06678009033203,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,0,0,5.563040733337402,19327352832,0,11136614400,0
199,1771417820008,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.801239013671875,35.86781311035156,35.667118072509766,37.909141540527344,38.03120422363281,5,5,0,9.523809432983398,0,0,0,0,0,0,0,5.563040733337402,19327352832,0,11136073728,0
203,1771417820209,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.801239013671875,35.86781311035156,35.667118072509766,37.909141540527344,38.03120422363281,31.57894515991211,30.000001907348633,0,15.000000953674316,9.523809432983398,5,0,0,0,0,4.761904716491699,5.563040733337402,19327352832,0,11136073728,0
203,1771417820414,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.801239013671875,35.86781311035156,35.667118072509766,37.909141540527344,38.03120422363281,9.523809432983398,5,0,0,0,0,0,0,0,0,0,5.510052680969238,19327352832,0,11136073728,0
203,1771417820619,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.801239013671875,35.86781311035156,35.667118072509766,37.909141540527344,38.03120422363281,10,5,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,5.510052680969238,19327352832,0,11136073728,0
203,1771417820824,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.80631637573242,35.86528015136719,35.637969970703125,37.914546966552734,38.02383041381836,4.761904716491699,9.090909004211426,0,0,0,0,0,0,0,0,0,5.510052680969238,19327352832,0,11235524608,0
203,1771417821029,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.80631637573242,35.86528015136719,35.637969970703125,37.914546966552734,38.02383041381836,5,0,0,4.761904716491699,0,0,0,0,0,0,0,5.510052680969238,19327352832,0,11235180544,0
203,1771417821234,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.80631637573242,35.86528015136719,35.637969970703125,37.914546966552734,38.02383041381836,4.761904716491699,5,0,0,4.761904716491699,0,0,0,0,0,0,5.510052680969238,19327352832,0,11235115008,0
203,1771417821439,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.80631637573242,35.86528015136719,35.637969970703125,37.914546966552734,38.02383041381836,15.000000953674316,5,0,5,0,0,0,0,0,0,0,5.561954021453857,19327352832,0,11207524352,0
201,1771417821645,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.80631637573242,35.86528015136719,35.637969970703125,37.914546966552734,38.02383041381836,20,14.285715103149414,9.090909004211426,4.761904716491699,0,0,0,0,4.761904716491699,0,0,5.561954021453857,19327352832,0,11205148672,0
203,1771417821848,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.81254577636719,35.88093566894531,35.658607482910156,37.95326232910156,38.00614929199219,5,5,0,0,0,0,0,0,0,0,0,5.561954021453857,19327352832,0,11204968448,0
199,1771417822053,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.81254577636719,35.88093566894531,35.658607482910156,37.95326232910156,38.00614929199219,9.523809432983398,9.523809432983398,0,5,0,0,0,0,0,0,0,5.561954021453857,19327352832,0,11141611520,0
202,1771417822255,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.81254577636719,35.88093566894531,35.658607482910156,37.95326232910156,38.00614929199219,15.000000953674316,15.000000953674316,0,5,0,0,4.761904716491699,0,0,0,0,5.561954021453857,19327352832,0,11141627904,0
203,1771417822459,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.81254577636719,35.88093566894531,35.658607482910156,37.95326232910156,38.00614929199219,20,15.000000953674316,0,5,9.523809432983398,9.090909004211426,4.761904716491699,0,0,0,0,5.44794225692749,19327352832,0,11141644288,0
203,1771417822664,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.81254577636719,35.88093566894531,35.658607482910156,37.95326232910156,38.00614929199219,10,10,0,9.090909004211426,0,0,0,0,0,0,0,5.44794225692749,19327352832,0,11141644288,0
203,1771417822869,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.75893020629883,35.82418441772461,35.60060119628906,37.90444564819336,37.97804260253906,28.571430206298828,20,0,5.263157844543457,5,0,0,0,0,0,0,5.44794225692749,19327352832,0,11141562368,0
203,1771417823074,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.75893020629883,35.82418441772461,35.60060119628906,37.90444564819336,37.97804260253906,20,15.000000953674316,0,9.523809432983398,9.523809432983398,9.090909004211426,0,0,0,0,0,5.44794225692749,19327352832,0,11141627904,0
203,1771417823279,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.75893020629883,35.82418441772461,35.60060119628906,37.90444564819336,37.97804260253906,25,19.047618865966797,0,9.523809432983398,10,0,9.090909004211426,0,0,0,0,5.615726470947266,19327352832,0,11141758976,0
