Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1771431295176,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.4375,41.932159423828125,41.796791076660156,41.5242919921875,45.529052734375,42.53553771972656,5.263157844543457,10,0,13.636363983154297,0,0,0,0,0,0,0,6.057882308959961,19327352832,0,11158405120,0
203,1771431295379,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.4375,41.932159423828125,41.796791076660156,41.5242919921875,45.529052734375,42.53553771972656,14.285715103149414,5,0,0,4.761904716491699,0,0,0,0,0,0,18.226144790649414,19327352832,0,11158372352,0
201,1771431295585,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.4375,41.932159423828125,41.796791076660156,41.5242919921875,45.529052734375,42.53553771972656,5,5,0,0,4.545454502105713,0,0,0,0,0,0,18.226144790649414,19327352832,0,11099471872,0
203,1771431295788,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,42.4375,41.932159423828125,41.796791076660156,41.5242919921875,45.529052734375,42.53553771972656,5,9.523809432983398,0,5,0,0,4.545454502105713,0,0,0,0,18.226144790649414,19327352832,0,11099471872,0
199,1771431295993,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.83088302612305,38.122161865234375,37.90479278564453,40.4997444152832,40.31063461303711,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,0,18.226144790649414,19327352832,0,11099488256,0
201,1771431296194,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.83088302612305,38.122161865234375,37.90479278564453,40.4997444152832,40.31063461303711,5.263157844543457,5,0,5,0,0,0,0,0,0,0,18.226144790649414,19327352832,0,11099684864,0
203,1771431296397,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.83088302612305,38.122161865234375,37.90479278564453,40.4997444152832,40.31063461303711,9.523809432983398,10,0,0,0,0,0,0,0,0,0,5.599963665008545,19327352832,0,11099766784,0
201,1771431296601,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.83088302612305,38.122161865234375,37.90479278564453,40.4997444152832,40.31063461303711,5,9.523809432983398,0,0,0,0,0,0,0,0,0,5.599963665008545,19327352832,0,11099799552,0
203,1771431296805,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.83088302612305,38.122161865234375,37.90479278564453,40.4997444152832,40.31063461303711,15.000000953674316,15.789472579956055,0,9.523809432983398,9.090909004211426,0,0,4.761904716491699,0,0,0,5.599963665008545,19327352832,0,11099815936,0
199,1771431297010,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.66566467285156,38.03165817260742,37.67070388793945,40.32085037231445,40.17067337036133,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,0,0,5.599963665008545,19327352832,0,11099832320,0
203,1771431297211,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.66566467285156,38.03165817260742,37.67070388793945,40.32085037231445,40.17067337036133,5,5,0,4.761904716491699,0,0,0,0,0,0,0,5.599963665008545,19327352832,0,11099815936,0
203,1771431297416,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.66566467285156,38.03165817260742,37.67070388793945,40.32085037231445,40.17067337036133,47.36842346191406,15.000000953674316,0,30.000001907348633,0,0,0,0,0,0,0,5.578834533691406,19327352832,0,11099947008,0
199,1771431297621,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.66566467285156,38.03165817260742,37.67070388793945,40.32085037231445,40.17067337036133,71.42857360839844,30.000001907348633,0,10,9.523809432983398,28.571430206298828,0,0,0,0,0,5.578834533691406,19327352832,0,11099930624,0
203,1771431297821,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.623497009277344,37.9413948059082,37.617645263671875,40.237876892089844,40.15180969238281,5,9.523809432983398,0,0,0,0,0,0,0,0,0,5.578834533691406,19327352832,0,11099947008,0
203,1771431298027,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.623497009277344,37.9413948059082,37.617645263671875,40.237876892089844,40.15180969238281,10,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,0,5.578834533691406,19327352832,0,11100061696,0
203,1771431298232,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.623497009277344,37.9413948059082,37.617645263671875,40.237876892089844,40.15180969238281,9.523809432983398,9.090909004211426,0,5,4.761904716491699,0,4.761904716491699,0,0,0,0,5.578834533691406,19327352832,0,11099963392,0
203,1771431298437,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.623497009277344,37.9413948059082,37.617645263671875,40.237876892089844,40.15180969238281,5,5.263157844543457,0,0,4.545454502105713,0,0,0,0,0,0,5.615128040313721,19327352832,0,11099979776,0
200,1771431298642,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.623497009277344,37.9413948059082,37.617645263671875,40.237876892089844,40.15180969238281,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.615128040313721,19327352832,0,11099963392,0
200,1771431298844,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.59537124633789,37.84909439086914,37.60304260253906,40.178775787353516,40.11873245239258,5,5,0,0,0,0,0,0,0,0,0,5.615128040313721,19327352832,0,11099799552,0
200,1771431299044,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.59537124633789,37.84909439086914,37.60304260253906,40.178775787353516,40.11873245239258,15.000000953674316,15.000000953674316,4.761904716491699,10,0,4.761904716491699,0,0,0,0,19.047618865966797,5.615128040313721,19327352832,0,11099963392,0
203,1771431299246,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.59537124633789,37.84909439086914,37.60304260253906,40.178775787353516,40.11873245239258,0,5,0,0,0,0,0,0,0,0,0,5.615128040313721,19327352832,0,11099914240,0
203,1771431299451,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.59537124633789,37.84909439086914,37.60304260253906,40.178775787353516,40.11873245239258,9.523809432983398,9.523809432983398,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.701160907745361,19327352832,0,11100192768,0
202,1771431299656,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.59537124633789,37.84909439086914,37.60304260253906,40.178775787353516,40.11873245239258,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,0,0,5.701160907745361,19327352832,0,11100176384,0
198,1771431299860,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.5951042175293,37.84808349609375,37.612300872802734,40.1744270324707,40.111412048339844,5,9.523809432983398,0,0,0,0,0,0,0,0,0,5.701160907745361,19327352832,0,11100258304,0
200,1771431300060,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.5951042175293,37.84808349609375,37.612300872802734,40.1744270324707,40.111412048339844,15.000000953674316,5,0,5,0,5,0,0,0,0,0,5.701160907745361,19327352832,0,11120558080,0
201,1771431300265,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.5951042175293,37.84808349609375,37.612300872802734,40.1744270324707,40.111412048339844,15.000000953674316,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,5.701160907745361,19327352832,0,11120934912,0
201,1771431300468,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.5951042175293,37.84808349609375,37.612300872802734,40.1744270324707,40.111412048339844,5.263157844543457,9.523809432983398,0,0,0,0,0,0,0,0,0,5.747467517852783,19327352832,0,11120984064,0
202,1771431300671,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.5951042175293,37.84808349609375,37.612300872802734,40.1744270324707,40.111412048339844,13.636363983154297,10,0,9.090909004211426,0,0,0,0,0,0,0,5.747467517852783,19327352832,0,11121049600,0
202,1771431300876,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.56318664550781,37.76702880859375,37.60034942626953,40.12618637084961,40.07022476196289,5,5,0,0,4.545454502105713,0,0,0,0,0,0,5.747467517852783,19327352832,0,11121049600,0
199,1771431301080,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.56318664550781,37.76702880859375,37.60034942626953,40.12618637084961,40.07022476196289,10,5,0,0,0,0,0,0,0,0,0,5.747467517852783,19327352832,0,11121229824,0
203,1771431301282,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.56318664550781,37.76702880859375,37.60034942626953,40.12618637084961,40.07022476196289,5,5,0,5,0,0,0,0,0,0,0,5.631159782409668,19327352832,0,11121197056,0
201,1771431301487,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.56318664550781,37.76702880859375,37.60034942626953,40.12618637084961,40.07022476196289,10,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,5.631159782409668,19327352832,0,11121229824,0
200,1771431301690,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.56318664550781,37.76702880859375,37.60034942626953,40.12618637084961,40.07022476196289,25,25,10,15.000000953674316,5,9.523809432983398,0,19.047618865966797,0,0,15.000000953674316,5.631159782409668,19327352832,0,11121229824,0
203,1771431301892,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.68579864501953,37.800697326660156,37.71233367919922,40.19135284423828,40.07476806640625,14.285715103149414,5,0,4.761904716491699,0,0,0,0,0,0,0,5.631159782409668,19327352832,0,11121229824,0
202,1771431302097,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.68579864501953,37.800697326660156,37.71233367919922,40.19135284423828,40.07476806640625,10,5,0,4.761904716491699,0,0,4.545454502105713,0,0,0,0,5.631159782409668,19327352832,0,11101339648,0
200,1771431302302,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.68579864501953,37.800697326660156,37.71233367919922,40.19135284423828,40.07476806640625,4.761904716491699,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,5.615340232849121,19327352832,0,11101306880,0
203,1771431302505,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.68579864501953,37.800697326660156,37.71233367919922,40.19135284423828,40.07476806640625,10.526315689086914,20,0,5,9.090909004211426,0,0,0,0,0,0,5.615340232849121,19327352832,0,11101274112,0
203,1771431302710,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.68579864501953,37.800697326660156,37.71233367919922,40.19135284423828,40.07476806640625,14.285715103149414,42.85714340209961,0,5,0,0,20,0,0,0,0,5.615340232849121,19327352832,0,11101274112,0
200,1771431302915,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.55055618286133,37.76306915283203,37.600467681884766,40.08448028564453,40.057579040527344,15.000000953674316,5,0,4.761904716491699,5,0,0,0,0,0,0,5.615340232849121,19327352832,0,11101274112,0
201,1771431303117,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.55055618286133,37.76306915283203,37.600467681884766,40.08448028564453,40.057579040527344,5.263157844543457,5,0,0,0,4.761904716491699,0,0,0,0,0,5.615340232849121,19327352832,0,11101437952,0
200,1771431303320,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.55055618286133,37.76306915283203,37.600467681884766,40.08448028564453,40.057579040527344,23.809524536132813,15.000000953674316,0,20,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,5.928417682647705,19327352832,0,11101601792,0
203,1771431303522,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.55055618286133,37.76306915283203,37.600467681884766,40.08448028564453,40.057579040527344,20,10,0,4.761904716491699,0,0,0,0,0,0,0,5.928417682647705,19327352832,0,11101634560,0
203,1771431303727,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.55055618286133,37.76306915283203,37.600467681884766,40.08448028564453,40.057579040527344,10,5,0,0,0,0,0,0,0,0,0,5.928417682647705,19327352832,0,11101732864,0
203,1771431303932,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.511497497558594,37.71224594116211,37.59973907470703,40.06205368041992,40.02060317993164,14.285715103149414,5,0,4.761904716491699,0,0,0,0,0,0,0,5.928417682647705,19327352832,0,11102027776,0
203,1771431304137,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.511497497558594,37.71224594116211,37.59973907470703,40.06205368041992,40.02060317993164,5,9.523809432983398,0,9.523809432983398,0,0,0,0,0,0,0,5.928417682647705,19327352832,0,11100110848,0
199,1771431304342,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.511497497558594,37.71224594116211,37.59973907470703,40.06205368041992,40.02060317993164,10,14.285715103149414,0,5,9.523809432983398,4.761904716491699,0,0,0,0,0,5.645659446716309,19327352832,0,11100094464,0
198,1771431304544,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.511497497558594,37.71224594116211,37.59973907470703,40.06205368041992,40.02060317993164,30.000001907348633,25,0,19.047618865966797,10.526315689086914,30.000001907348633,10,0,0,0,0,5.645659446716309,19327352832,0,11104321536,0
202,1771431304743,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.511497497558594,37.71224594116211,37.59973907470703,40.06205368041992,40.02060317993164,15.000000953674316,63.15789031982422,5,10.526315689086914,9.523809432983398,5,0,4.761904716491699,0,0,0,5.645659446716309,19327352832,0,11159666688,0
201,1771431304947,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.536529541015625,37.706214904785156,37.629642486572266,40.06476593017578,40.00796127319336,15.000000953674316,9.523809432983398,0,0,5,0,4.545454502105713,0,0,0,0,5.645659446716309,19327352832,0,11114725376,0
203,1771431305151,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.536529541015625,37.706214904785156,37.629642486572266,40.06476593017578,40.00796127319336,15.000000953674316,10,0,9.523809432983398,0,0,0,0,0,0,0,5.645659446716309,19327352832,0,11114758144,0
202,1771431305356,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.536529541015625,37.706214904785156,37.629642486572266,40.06476593017578,40.00796127319336,14.285715103149414,10,0,0,0,0,0,0,0,0,0,5.6053571701049805,19327352832,0,11114659840,0
200,1771431305559,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.536529541015625,37.706214904785156,37.629642486572266,40.06476593017578,40.00796127319336,10,10,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.6053571701049805,19327352832,0,11115151360,0
203,1771431305761,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.536529541015625,37.706214904785156,37.629642486572266,40.06476593017578,40.00796127319336,10,10,0,0,5,0,0,0,0,0,0,5.6053571701049805,19327352832,0,11115151360,0
203,1771431305966,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.5111083984375,37.680423736572266,37.59937286376953,40.03514099121094,39.976341247558594,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.6053571701049805,19327352832,0,11115151360,0
199,1771431306171,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.5111083984375,37.680423736572266,37.59937286376953,40.03514099121094,39.976341247558594,5,0,0,0,0,0,0,0,0,0,0,5.6053571701049805,19327352832,0,11130961920,0
201,1771431306372,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.5111083984375,37.680423736572266,37.59937286376953,40.03514099121094,39.976341247558594,9.523809432983398,9.523809432983398,0,5,0,4.761904716491699,4.761904716491699,0,0,0,0,5.836298942565918,19327352832,0,11131060224,0
203,1771431306575,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.5111083984375,37.680423736572266,37.59937286376953,40.03514099121094,39.976341247558594,5.263157844543457,15.000000953674316,0,4.761904716491699,0,0,0,0,0,0,0,5.836298942565918,19327352832,0,11131092992,0
200,1771431306779,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.5111083984375,37.680423736572266,37.59937286376953,40.03514099121094,39.976341247558594,13.636363983154297,5,0,0,4.761904716491699,0,0,0,0,0,0,5.836298942565918,19327352832,0,11131092992,0
203,1771431306982,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.48566818237305,37.66686248779297,37.59812545776367,40.00505065917969,39.96289825439453,5.263157844543457,9.523809432983398,0,0,0,0,0,0,0,0,0,5.836298942565918,19327352832,0,11131092992,0
202,1771431307187,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.48566818237305,37.66686248779297,37.59812545776367,40.00505065917969,39.96289825439453,5,4.761904716491699,0,9.090909004211426,0,0,0,0,0,0,0,5.836298942565918,19327352832,0,11130699776,0
203,1771431307391,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.48566818237305,37.66686248779297,37.59812545776367,40.00505065917969,39.96289825439453,9.523809432983398,0,0,0,0,0,0,0,0,0,0,5.746044158935547,19327352832,0,11130732544,0
199,1771431307595,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.48566818237305,37.66686248779297,37.59812545776367,40.00505065917969,39.96289825439453,9.523809432983398,14.285715103149414,0,4.761904716491699,0,0,0,0,0,0,0,5.746044158935547,19327352832,0,11111694336,0
202,1771431307796,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.48566818237305,37.66686248779297,37.59812545776367,40.00505065917969,39.96289825439453,35,5.263157844543457,0,0,61.904762268066406,0,0,0,0,0,0,5.746044158935547,19327352832,0,11111694336,0
201,1771431308001,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.449913024902344,37.65425109863281,37.59650802612305,39.98307800292969,39.943809509277344,0,9.523809432983398,0,0,0,0,0,0,0,0,0,5.746044158935547,19327352832,0,11111694336,0
203,1771431308203,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.449913024902344,37.65425109863281,37.59650802612305,39.98307800292969,39.943809509277344,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.746044158935547,19327352832,0,11098554368,0
199,1771431308409,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.449913024902344,37.65425109863281,37.59650802612305,39.98307800292969,39.943809509277344,5,0,0,4.761904716491699,4.545454502105713,0,0,0,0,0,0,5.5938239097595215,19327352832,0,11098570752,0
199,1771431308609,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.449913024902344,37.65425109863281,37.59650802612305,39.98307800292969,39.943809509277344,5,9.523809432983398,0,5,0,0,0,0,0,0,0,5.5938239097595215,19327352832,0,11098570752,0
203,1771431308810,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.432212829589844,37.65264129638672,37.59162139892578,39.95510482788086,39.923038482666016,10,5,0,0,4.761904716491699,0,0,0,0,0,0,5.5938239097595215,19327352832,0,11098570752,0
203,1771431309016,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.432212829589844,37.65264129638672,37.59162139892578,39.95510482788086,39.923038482666016,9.523809432983398,5,0,0,0,4.761904716491699,0,0,0,0,0,5.5938239097595215,19327352832,0,11098570752,0
199,1771431309221,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.432212829589844,37.65264129638672,37.59162139892578,39.95510482788086,39.923038482666016,5,9.523809432983398,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,5.5938239097595215,19327352832,0,11098472448,0
202,1771431309423,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.432212829589844,37.65264129638672,37.59162139892578,39.95510482788086,39.923038482666016,10,5,0,5,0,0,0,0,0,0,0,5.614909648895264,19327352832,0,11098357760,0
201,1771431309628,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.432212829589844,37.65264129638672,37.59162139892578,39.95510482788086,39.923038482666016,4.761904716491699,5,0,0,0,0,0,0,0,0,0,5.614909648895264,19327352832,0,11098341376,0
199,1771431309830,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.40216064453125,37.65026092529297,37.584747314453125,39.939327239990234,39.913475036621094,10,10,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,5.614909648895264,19327352832,0,11098324992,0
198,1771431310032,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.40216064453125,37.65026092529297,37.584747314453125,39.939327239990234,39.913475036621094,5.263157844543457,10,0,0,0,0,0,0,0,0,0,5.614909648895264,19327352832,0,11098226688,0
202,1771431310232,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.40216064453125,37.65026092529297,37.584747314453125,39.939327239990234,39.913475036621094,15.000000953674316,15.000000953674316,0,9.523809432983398,4.761904716491699,5,0,0,0,0,0,5.614909648895264,19327352832,0,11098210304,0
203,1771431310436,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.40216064453125,37.65026092529297,37.584747314453125,39.939327239990234,39.913475036621094,9.523809432983398,0,0,0,0,0,0,0,0,0,0,5.591948509216309,19327352832,0,11098193920,0
201,1771431310641,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.40216064453125,37.65026092529297,37.584747314453125,39.939327239990234,39.913475036621094,5,9.523809432983398,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,5.591948509216309,19327352832,0,11098226688,0
203,1771431310844,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.377506256103516,37.64759063720703,37.57551574707031,39.90712356567383,39.90093231201172,10,5,0,5,0,4.545454502105713,0,0,0,0,0,5.591948509216309,19327352832,0,11098226688,0
202,1771431311049,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.377506256103516,37.64759063720703,37.57551574707031,39.90712356567383,39.90093231201172,19.047618865966797,10,0,13.636363983154297,0,5,0,0,0,0,0,5.591948509216309,19327352832,0,11098226688,0
203,1771431311254,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.377506256103516,37.64759063720703,37.57551574707031,39.90712356567383,39.90093231201172,5.263157844543457,9.523809432983398,0,0,0,0,0,0,0,0,0,5.591948509216309,19327352832,0,11098767360,0
202,1771431311459,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.377506256103516,37.64759063720703,37.57551574707031,39.90712356567383,39.90093231201172,9.523809432983398,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.589407920837402,19327352832,0,11098800128,0
198,1771431311662,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.377506256103516,37.64759063720703,37.57551574707031,39.90712356567383,39.90093231201172,15.000000953674316,10,0,5,0,0,0,0,0,0,0,5.589407920837402,19327352832,0,11097063424,0
