Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1771430886391,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.984375,40.44419860839844,40.29720687866211,40.615779876708984,42.89712905883789,42.17583084106445,30.000001907348633,15.789472579956055,0,5.263157844543457,9.523809432983398,5.263157844543457,5,0,0,0,0,7.797543048858643,19327352832,0,11156717568,0
199,1771430886596,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.984375,40.44419860839844,40.29720687866211,40.615779876708984,42.89712905883789,42.17583084106445,30.000001907348633,25,0,25,15.000000953674316,10,0,0,0,0,0,7.797543048858643,19327352832,0,11151769600,0
204,1771430886796,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.354740142822266,39.58679962158203,39.38881301879883,41.97667694091797,41.792545318603516,26.3157901763916,25,5,23.809524536132813,15.000000953674316,9.523809432983398,9.523809432983398,0,0,0,5,7.797543048858643,19327352832,0,11176017920,0
201,1771430887003,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.354740142822266,39.58679962158203,39.38881301879883,41.97667694091797,41.792545318603516,28.571430206298828,15.000000953674316,0,5.263157844543457,5,9.523809432983398,0,0,0,0,0,7.797543048858643,19327352832,0,11173167104,0
198,1771430887207,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.354740142822266,39.58679962158203,39.38881301879883,41.97667694091797,41.792545318603516,25,30.000001907348633,0,14.285715103149414,10,0,0,0,0,0,0,7.797543048858643,19327352832,0,11172118528,0
203,1771430887406,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.354740142822266,39.58679962158203,39.38881301879883,41.97667694091797,41.792545318603516,21.052631378173828,15.789472579956055,4.761904716491699,10,14.285715103149414,4.761904716491699,0,9.523809432983398,0,0,0,9.128127098083496,19327352832,0,11173380096,0
199,1771430887612,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.354740142822266,39.58679962158203,39.38881301879883,41.97667694091797,41.792545318603516,30.000001907348633,23.809524536132813,0,15.000000953674316,5.263157844543457,5,9.090909004211426,0,0,0,0,9.128127098083496,19327352832,0,11165958144,0
203,1771430887813,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.30384826660156,39.58112335205078,39.29471969604492,41.945919036865234,41.67729568481445,25,20,0,15.000000953674316,9.523809432983398,9.523809432983398,0,0,0,0,4.761904716491699,9.128127098083496,19327352832,0,11165794304,0
197,1771430888019,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.30384826660156,39.58112335205078,39.29471969604492,41.945919036865234,41.67729568481445,30.000001907348633,25,0,20,15.000000953674316,5.263157844543457,5,0,0,0,0,9.128127098083496,19327352832,0,11165777920,0
203,1771430888218,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.30384826660156,39.58112335205078,39.29471969604492,41.945919036865234,41.67729568481445,20,15.000000953674316,0,9.523809432983398,5,5,4.761904716491699,0,0,0,0,9.128127098083496,19327352832,0,11165073408,0
202,1771430888423,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.30384826660156,39.58112335205078,39.29471969604492,41.945919036865234,41.67729568481445,35,30.000001907348633,4.761904716491699,10.526315689086914,9.523809432983398,4.761904716491699,0,0,4.761904716491699,0,4.545454502105713,7.596807479858398,19327352832,0,11165040640,0
201,1771430888627,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.30384826660156,39.58112335205078,39.29471969604492,41.945919036865234,41.67729568481445,30.000001907348633,15.789472579956055,20,14.285715103149414,5,0,0,15.000000953674316,10,5,15.789472579956055,7.596807479858398,19327352832,0,11159601152,0
203,1771430888830,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.360172271728516,39.608394622802734,39.36310577392578,41.99155807495117,41.699947357177734,35,38.095237731933594,0,15.000000953674316,20,15.000000953674316,10,5,0,0,4.761904716491699,7.596807479858398,19327352832,0,11146756096,0
200,1771430889036,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.360172271728516,39.608394622802734,39.36310577392578,41.99155807495117,41.699947357177734,30.000001907348633,25,0,15.000000953674316,10,5,0,0,0,0,0,7.596807479858398,19327352832,0,11147968512,0
198,1771430889238,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.360172271728516,39.608394622802734,39.36310577392578,41.99155807495117,41.699947357177734,10,14.285715103149414,0,0,0,9.090909004211426,0,0,0,0,0,7.596807479858398,19327352832,0,11146461184,0
203,1771430889438,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.360172271728516,39.608394622802734,39.36310577392578,41.99155807495117,41.699947357177734,25,15.789472579956055,4.761904716491699,15.000000953674316,5,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,7.050432205200195,19327352832,0,11146444800,0
203,1771430889643,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.360172271728516,39.608394622802734,39.36310577392578,41.99155807495117,41.699947357177734,30.000001907348633,28.571430206298828,0,19.047618865966797,10,5,9.523809432983398,0,0,0,0,7.050432205200195,19327352832,0,11145740288,0
200,1771430889848,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.26701354980469,39.57550811767578,39.21466064453125,41.911434173583984,41.645809173583984,25,15.000000953674316,0,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,0,7.050432205200195,19327352832,0,11145740288,0
202,1771430890051,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.26701354980469,39.57550811767578,39.21466064453125,41.911434173583984,41.645809173583984,15.000000953674316,10,0,0,4.761904716491699,0,0,0,0,0,0,7.050432205200195,19327352832,0,11145527296,0
202,1771430890254,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.26701354980469,39.57550811767578,39.21466064453125,41.911434173583984,41.645809173583984,40,31.57894515991211,5,20,20,9.523809432983398,4.761904716491699,15.789472579956055,0,0,9.523809432983398,7.050432205200195,19327352832,0,11189436416,0
203,1771430890458,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.26701354980469,39.57550811767578,39.21466064453125,41.911434173583984,41.645809173583984,25,28.571430206298828,5,14.285715103149414,0,0,0,4.761904716491699,0,0,10,7.569133281707764,19327352832,0,11179163648,0
204,1771430890663,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.26701354980469,39.57550811767578,39.21466064453125,41.911434173583984,41.645809173583984,30.000001907348633,21.052631378173828,9.523809432983398,10,4.761904716491699,0,4.761904716491699,10,9.090909004211426,0,19.047618865966797,7.569133281707764,19327352832,0,11186208768,0
203,1771430890868,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.508949279785156,39.639400482177734,39.46940612792969,42.03470230102539,41.75409698486328,45,38.095237731933594,23.809524536132813,20,15.789472579956055,18.18181800842285,15.000000953674316,23.809524536132813,20,9.523809432983398,20,7.569133281707764,19327352832,0,11200937984,0
202,1771430891072,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.508949279785156,39.639400482177734,39.46940612792969,42.03470230102539,41.75409698486328,70,66.66667175292969,26.3157901763916,60.000003814697266,52.38095474243164,45,40,31.57894515991211,28.571430206298828,15.789472579956055,35,7.569133281707764,19327352832,0,11224989696,0
204,1771430891276,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.508949279785156,39.639400482177734,39.46940612792969,42.03470230102539,41.75409698486328,45,35,33.333335876464844,28.571430206298828,19.047618865966797,10,5,36.3636360168457,20,9.523809432983398,38.095237731933594,7.090427398681641,19327352832,0,11224989696,0
203,1771430891481,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.508949279785156,39.639400482177734,39.46940612792969,42.03470230102539,41.75409698486328,66.66667175292969,47.619049072265625,5.263157844543457,30.000001907348633,25,15.000000953674316,9.523809432983398,0,0,0,5,7.090427398681641,19327352832,0,11224989696,0
203,1771430891687,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.508949279785156,39.639400482177734,39.46940612792969,42.03470230102539,41.75409698486328,30.000001907348633,20,4.545454502105713,9.523809432983398,5,4.761904716491699,0,9.090909004211426,0,0,0,7.090427398681641,19327352832,0,11224989696,0
203,1771430891892,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,41.41102600097656,41.075435638427734,41.323028564453125,43.897605895996094,42.70254898071289,5,5,0,4.761904716491699,0,0,0,0,0,0,0,7.090427398681641,19327352832,0,11249893376,0
198,1771430892098,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,41.41102600097656,41.075435638427734,41.323028564453125,43.897605895996094,42.70254898071289,19.047618865966797,15.000000953674316,0,0,0,0,0,0,0,0,0,7.090427398681641,19327352832,0,11246534656,0
201,1771430892298,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,41.41102600097656,41.075435638427734,41.323028564453125,43.897605895996094,42.70254898071289,20,15.000000953674316,0,14.285715103149414,14.285715103149414,9.523809432983398,5,0,0,0,0,11.723268508911133,19327352832,0,11255316480,0
201,1771430892500,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,41.41102600097656,41.075435638427734,41.323028564453125,43.897605895996094,42.70254898071289,21.052631378173828,30.000001907348633,0,15.000000953674316,9.523809432983398,0,9.523809432983398,0,0,0,0,11.723268508911133,19327352832,0,11189256192,0
202,1771430892703,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,41.41102600097656,41.075435638427734,41.323028564453125,43.897605895996094,42.70254898071289,28.571430206298828,15.789472579956055,10,15.000000953674316,10.526315689086914,5,4.761904716491699,10.526315689086914,0,0,21.052631378173828,11.723268508911133,19327352832,0,11190157312,0
200,1771430892907,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.421043395996094,39.60317611694336,39.470890045166016,41.99925231933594,41.852561950683594,5.263157844543457,13.636363983154297,0,5,0,4.761904716491699,0,0,0,0,0,11.723268508911133,19327352832,0,11190190080,0
199,1771430893109,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.421043395996094,39.60317611694336,39.470890045166016,41.99925231933594,41.852561950683594,30.000001907348633,15.000000953674316,5,15.000000953674316,9.523809432983398,0,0,5.263157844543457,0,4.761904716491699,14.285715103149414,11.723268508911133,19327352832,0,11268980736,0
202,1771430893311,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.421043395996094,39.60317611694336,39.470890045166016,41.99925231933594,41.852561950683594,33.333335876464844,21.052631378173828,0,10.526315689086914,0,4.761904716491699,0,0,0,0,0,6.913037300109863,19327352832,0,11268898816,0
201,1771430893514,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.421043395996094,39.60317611694336,39.470890045166016,41.99925231933594,41.852561950683594,36.842105865478516,23.809524536132813,0,18.18181800842285,10,5,5,0,0,0,0,6.913037300109863,19327352832,0,11266457600,0
203,1771430893718,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.421043395996094,39.60317611694336,39.470890045166016,41.99925231933594,41.852561950683594,33.333335876464844,21.052631378173828,4.761904716491699,10,9.523809432983398,10,0,0,4.761904716491699,0,4.761904716491699,6.913037300109863,19327352832,0,11288510464,0
204,1771430893922,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.43829345703125,39.65288162231445,39.45466995239258,42.07614517211914,41.80291748046875,45,42.85714340209961,5,30.000001907348633,20,20,20,14.285715103149414,10,5,5,6.913037300109863,19327352832,0,11304058880,0
203,1771430894127,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.43829345703125,39.65288162231445,39.45466995239258,42.07614517211914,41.80291748046875,40,50,5,10.526315689086914,23.809524536132813,9.523809432983398,9.523809432983398,4.761904716491699,0,0,5,6.913037300109863,19327352832,0,11276779520,0
203,1771430894333,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.43829345703125,39.65288162231445,39.45466995239258,42.07614517211914,41.80291748046875,19.047618865966797,9.523809432983398,0,9.523809432983398,0,0,0,0,0,0,0,7.276256084442139,19327352832,0,11276845056,0
204,1771430894536,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.43829345703125,39.65288162231445,39.45466995239258,42.07614517211914,41.80291748046875,10.526315689086914,5.263157844543457,9.523809432983398,9.523809432983398,0,0,0,9.523809432983398,0,4.761904716491699,4.761904716491699,7.276256084442139,19327352832,0,11319328768,0
202,1771430894742,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.43829345703125,39.65288162231445,39.45466995239258,42.07614517211914,41.80291748046875,27.272727966308594,10,0,5,0,0,4.761904716491699,5,0,4.761904716491699,10,7.276256084442139,19327352832,0,11367399424,0
199,1771430894947,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,39.71668243408203,39.82110595703125,39.656105041503906,42.28993225097656,41.919395446777344,26.3157901763916,19.047618865966797,0,10,9.523809432983398,4.761904716491699,0,0,0,0,0,7.276256084442139,19327352832,0,11366350848,0
203,1771430895147,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,39.71668243408203,39.82110595703125,39.656105041503906,42.28993225097656,41.919395446777344,50,50,25,35,38.095237731933594,35,26.3157901763916,30.000001907348633,28.571430206298828,26.3157901763916,31.57894515991211,7.276256084442139,19327352832,0,11346067456,0
204,1771430895350,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,39.71668243408203,39.82110595703125,39.656105041503906,42.28993225097656,41.919395446777344,25,10,9.523809432983398,9.523809432983398,0,0,4.761904716491699,9.523809432983398,0,9.090909004211426,13.636363983154297,8.19231128692627,19327352832,0,11347443712,0
199,1771430895557,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,39.71668243408203,39.82110595703125,39.656105041503906,42.28993225097656,41.919395446777344,20,23.809524536132813,0,5,0,4.761904716491699,0,0,0,0,0,8.19231128692627,19327352832,0,11347378176,0
200,1771430895759,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,39.71668243408203,39.82110595703125,39.656105041503906,42.28993225097656,41.919395446777344,35,26.3157901763916,0,20,10,0,0,0,0,0,0,8.19231128692627,19327352832,0,11347378176,0
202,1771430895962,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,40.04603958129883,40.15781784057617,39.99366760253906,42.78800964355469,42.118412017822266,26.3157901763916,20,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,8.19231128692627,19327352832,0,11345051648,0
204,1771430896165,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,40.04603958129883,40.15781784057617,39.99366760253906,42.78800964355469,42.118412017822266,30.000001907348633,21.052631378173828,5,10.526315689086914,5.263157844543457,9.523809432983398,4.761904716491699,5,5,0,0,8.19231128692627,19327352832,0,11339186176,0
204,1771430896370,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,40.04603958129883,40.15781784057617,39.99366760253906,42.78800964355469,42.118412017822266,38.095237731933594,23.809524536132813,0,14.285715103149414,5,4.761904716491699,4.761904716491699,5,0,0,4.761904716491699,8.079728126525879,19327352832,0,11198529536,0
199,1771430896576,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,40.04603958129883,40.15781784057617,39.99366760253906,42.78800964355469,42.118412017822266,25,19.047618865966797,0,10,4.761904716491699,0,0,4.761904716491699,0,0,0,8.079728126525879,19327352832,0,11198529536,0
200,1771430896777,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,40.04603958129883,40.15781784057617,39.99366760253906,42.78800964355469,42.118412017822266,30.000001907348633,42.105262756347656,0,15.000000953674316,35,9.523809432983398,5,0,0,0,0,8.079728126525879,19327352832,0,11198529536,0
204,1771430896978,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.35823059082031,39.586849212646484,39.366554260253906,41.978370666503906,41.769927978515625,40,33.333335876464844,10,15.789472579956055,10,5.263157844543457,5,5,9.090909004211426,4.761904716491699,5,8.079728126525879,19327352832,0,11231887360,0
198,1771430897185,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.35823059082031,39.586849212646484,39.366554260253906,41.978370666503906,41.769927978515625,55,55,0,31.81818199157715,28.571430206298828,28.571430206298828,25,4.545454502105713,0,0,0,8.079728126525879,19327352832,0,11211112448,0
200,1771430897385,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.35823059082031,39.586849212646484,39.366554260253906,41.978370666503906,41.769927978515625,60.000003814697266,50,0,42.105262756347656,26.3157901763916,35,23.809524536132813,5,0,0,4.761904716491699,6.132453918457031,19327352832,0,11185979392,0
203,1771430897588,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.35823059082031,39.586849212646484,39.366554260253906,41.978370666503906,41.769927978515625,25,25,0,23.809524536132813,5,0,5,0,0,0,0,6.132453918457031,19327352832,0,11141447680,0
202,1771430897793,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.33333969116211,39.59004592895508,39.304378509521484,41.96183395385742,41.73955154418945,19.047618865966797,15.000000953674316,0,0,9.090909004211426,0,0,0,0,0,0,6.132453918457031,19327352832,0,11140923392,0
203,1771430897996,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.33333969116211,39.59004592895508,39.304378509521484,41.96183395385742,41.73955154418945,5.263157844543457,10,9.090909004211426,4.761904716491699,0,4.761904716491699,0,0,0,0,0,6.132453918457031,19327352832,0,11145232384,0
202,1771430898201,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.33333969116211,39.59004592895508,39.304378509521484,41.96183395385742,41.73955154418945,23.809524536132813,15.000000953674316,10,9.523809432983398,0,4.761904716491699,9.523809432983398,5,0,0,4.761904716491699,6.132453918457031,19327352832,0,11228102656,0
201,1771430898405,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.33333969116211,39.59004592895508,39.304378509521484,41.96183395385742,41.73955154418945,30.000001907348633,25,0,10.526315689086914,5,0,0,0,0,0,0,6.396821022033691,19327352832,0,11210506240,0
202,1771430898607,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.33333969116211,39.59004592895508,39.304378509521484,41.96183395385742,41.73955154418945,55,33.333335876464844,15.000000953674316,23.809524536132813,25,10.526315689086914,10,15.000000953674316,5,5,20,6.396821022033691,19327352832,0,11213684736,0
201,1771430898811,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.483829498291016,39.67221450805664,39.46406936645508,42.07992935180664,41.770835876464844,10,10,0,5,0,0,0,0,0,0,4.761904716491699,6.396821022033691,19327352832,0,11213684736,0
201,1771430899014,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.483829498291016,39.67221450805664,39.46406936645508,42.07992935180664,41.770835876464844,10,0,0,0,4.761904716491699,0,0,0,0,0,0,6.396821022033691,19327352832,0,11213389824,0
199,1771430899217,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.483829498291016,39.67221450805664,39.46406936645508,42.07992935180664,41.770835876464844,14.285715103149414,20,0,15.000000953674316,4.761904716491699,0,0,0,0,0,0,6.396821022033691,19327352832,0,11291131904,0
199,1771430899417,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.483829498291016,39.67221450805664,39.46406936645508,42.07992935180664,41.770835876464844,40,28.571430206298828,0,15.000000953674316,10.526315689086914,10,4.761904716491699,0,0,0,0,6.22470235824585,19327352832,0,11233918976,0
204,1771430899617,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.483829498291016,39.67221450805664,39.46406936645508,42.07992935180664,41.770835876464844,77.77777862548828,78.94737243652344,40,63.15789031982422,60.000003814697266,50,42.105262756347656,35,33.333335876464844,30.000001907348633,31.57894515991211,6.22470235824585,19327352832,0,11212537856,0
204,1771430899822,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.15625,41.5695915222168,41.47258758544922,41.327632904052734,44.90959167480469,42.44728469848633,90,90,100,85.71428680419922,84.21052551269531,85,80.95238494873047,100,95,100,100,6.22470235824585,19327352832,0,11212537856,0
8,1771430900027,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.15625,41.5695915222168,41.47258758544922,41.327632904052734,44.90959167480469,42.44728469848633,52.38095474243164,47.619049072265625,25,38.095237731933594,28.571430206298828,25,10.526315689086914,25,25,19.047618865966797,28.571430206298828,6.22470235824585,19327352832,0,11129405440,0
