Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1771431255438,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.78904724121094,38.125160217285156,37.89766311645508,40.49301528930664,40.2629280090332,5.263157844543457,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.5764265060424805,19327352832,0,11096981504,0
201,1771431255643,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.78904724121094,38.125160217285156,37.89766311645508,40.49301528930664,40.2629280090332,9.523809432983398,9.523809432983398,0,0,4.545454502105713,0,0,0,0,0,0,5.5764265060424805,19327352832,0,11096997888,0
200,1771431255846,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.68525314331055,38.08409881591797,37.71839904785156,40.392616271972656,40.19181823730469,5,0,0,0,0,0,0,0,0,0,0,5.5764265060424805,19327352832,0,11096997888,0
202,1771431256049,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.68525314331055,38.08409881591797,37.71839904785156,40.392616271972656,40.19181823730469,14.285715103149414,14.285715103149414,0,9.523809432983398,4.761904716491699,9.090909004211426,0,0,0,0,0,5.5764265060424805,19327352832,0,11097047040,0
200,1771431256252,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.68525314331055,38.08409881591797,37.71839904785156,40.392616271972656,40.19181823730469,35,15.789472579956055,26.3157901763916,15.789472579956055,0,0,0,33.333335876464844,50,0,14.285715103149414,5.5764265060424805,19327352832,0,11112546304,0
199,1771431256454,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.68525314331055,38.08409881591797,37.71839904785156,40.392616271972656,40.19181823730469,15.789472579956055,47.619049072265625,4.761904716491699,9.090909004211426,14.285715103149414,0,0,0,5,0,0,5.574400424957275,19327352832,0,11090706432,0
203,1771431256655,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.68525314331055,38.08409881591797,37.71839904785156,40.392616271972656,40.19181823730469,23.809524536132813,0,0,0,0,0,0,0,0,0,0,5.574400424957275,19327352832,0,11090575360,0
202,1771431256860,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,38.26298522949219,38.886680603027344,38.18084716796875,41.78341293334961,40.51991271972656,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.574400424957275,19327352832,0,11090575360,0
202,1771431257064,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,38.26298522949219,38.886680603027344,38.18084716796875,41.78341293334961,40.51991271972656,0,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,5.574400424957275,19327352832,0,11090608128,0
203,1771431257268,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,38.26298522949219,38.886680603027344,38.18084716796875,41.78341293334961,40.51991271972656,9.523809432983398,0,0,5,0,0,0,0,0,0,0,5.574400424957275,19327352832,0,11090542592,0
204,1771431257472,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,38.26298522949219,38.886680603027344,38.18084716796875,41.78341293334961,40.51991271972656,5.263157844543457,22.72727394104004,4.761904716491699,5,0,0,0,0,0,0,15.789472579956055,6.584342002868652,19327352832,0,11090526208,0
203,1771431257678,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,38.26298522949219,38.886680603027344,38.18084716796875,41.78341293334961,40.51991271972656,9.523809432983398,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,4.545454502105713,6.584342002868652,19327352832,0,11090509824,0
199,1771431257883,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.67521286010742,38.07136917114258,37.729225158691406,40.35862731933594,40.19416046142578,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,6.584342002868652,19327352832,0,11090526208,0
200,1771431258083,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.67521286010742,38.07136917114258,37.729225158691406,40.35862731933594,40.19416046142578,5.263157844543457,14.285715103149414,0,0,0,0,0,0,0,0,0,6.584342002868652,19327352832,0,11090526208,0
202,1771431258285,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.67521286010742,38.07136917114258,37.729225158691406,40.35862731933594,40.19416046142578,9.523809432983398,5.263157844543457,0,5,0,0,0,0,0,0,0,5.659324645996094,19327352832,0,11090460672,0
202,1771431258489,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.67521286010742,38.07136917114258,37.729225158691406,40.35862731933594,40.19416046142578,10,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.659324645996094,19327352832,0,11090264064,0
203,1771431258694,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.90625,37.67521286010742,38.07136917114258,37.729225158691406,40.35862731933594,40.19416046142578,5,5,0,0,0,0,0,0,0,0,0,5.659324645996094,19327352832,0,11090214912,0
201,1771431258899,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.633705139160156,37.97800064086914,37.626766204833984,40.2631950378418,40.16218185424805,10,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.659324645996094,19327352832,0,11090296832,0
201,1771431259101,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.633705139160156,37.97800064086914,37.626766204833984,40.2631950378418,40.16218185424805,5,5,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.659324645996094,19327352832,0,11090149376,0
201,1771431259305,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.633705139160156,37.97800064086914,37.626766204833984,40.2631950378418,40.16218185424805,9.523809432983398,5,0,0,0,0,0,0,0,0,0,5.755167484283447,19327352832,0,11090149376,0
199,1771431259508,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.633705139160156,37.97800064086914,37.626766204833984,40.2631950378418,40.16218185424805,10,5,0,0,0,4.761904716491699,0,0,0,0,0,5.755167484283447,19327352832,0,11090149376,0
200,1771431259708,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.633705139160156,37.97800064086914,37.626766204833984,40.2631950378418,40.16218185424805,5.263157844543457,9.523809432983398,0,5,0,0,0,0,0,0,0,5.755167484283447,19327352832,0,11077582848,0
198,1771431259910,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.61591339111328,37.90869140625,37.60831069946289,40.20583724975586,40.13573455810547,5,5,0,4.761904716491699,0,0,0,0,0,0,0,5.755167484283447,19327352832,0,11077664768,0
201,1771431260110,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.61591339111328,37.90869140625,37.60831069946289,40.20583724975586,40.13573455810547,10,10,0,5,0,4.761904716491699,0,0,0,0,0,5.755167484283447,19327352832,0,11077713920,0
200,1771431260313,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.61591339111328,37.90869140625,37.60831069946289,40.20583724975586,40.13573455810547,15.000000953674316,15.000000953674316,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,5.576571464538574,19327352832,0,11077713920,0
203,1771431260516,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.61591339111328,37.90869140625,37.60831069946289,40.20583724975586,40.13573455810547,10,10,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,5.576571464538574,19327352832,0,11077713920,0
200,1771431260720,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.61591339111328,37.90869140625,37.60831069946289,40.20583724975586,40.13573455810547,4.761904716491699,5,0,0,0,0,0,0,0,0,0,5.576571464538574,19327352832,0,11077746688,0
203,1771431260923,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.602684020996094,37.86605453491211,37.605865478515625,40.17338562011719,40.109073638916016,10,5,0,0,0,0,0,0,0,0,0,5.576571464538574,19327352832,0,11077730304,0
203,1771431261128,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.602684020996094,37.86605453491211,37.605865478515625,40.17338562011719,40.109073638916016,5.263157844543457,15.000000953674316,0,9.090909004211426,0,0,0,0,0,0,0,5.576571464538574,19327352832,0,11077828608,0
198,1771431261333,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.602684020996094,37.86605453491211,37.605865478515625,40.17338562011719,40.109073638916016,9.090909004211426,9.523809432983398,0,0,0,0,0,0,0,0,0,5.644072532653809,19327352832,0,11077664768,0
203,1771431261533,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.602684020996094,37.86605453491211,37.605865478515625,40.17338562011719,40.109073638916016,10.526315689086914,10.526315689086914,0,5,15.000000953674316,5,4.761904716491699,0,0,0,0,5.644072532653809,19327352832,0,11078926336,0
202,1771431261738,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.602684020996094,37.86605453491211,37.605865478515625,40.17338562011719,40.109073638916016,38.095237731933594,14.285715103149414,0,19.047618865966797,30.000001907348633,0,4.761904716491699,0,0,0,0,5.644072532653809,19327352832,0,11077926912,0
201,1771431261941,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.64247512817383,37.868961334228516,37.655216217041016,40.20436096191406,40.10457992553711,5,5,0,0,0,0,0,0,0,0,0,5.644072532653809,19327352832,0,11077943296,0
202,1771431262143,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.64247512817383,37.868961334228516,37.655216217041016,40.20436096191406,40.10457992553711,10,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,5.644072532653809,19327352832,0,11078172672,0
198,1771431262348,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.64247512817383,37.868961334228516,37.655216217041016,40.20436096191406,40.10457992553711,5,5,0,9.523809432983398,0,4.545454502105713,0,0,0,0,0,5.637131214141846,19327352832,0,11078090752,0
203,1771431262548,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.64247512817383,37.868961334228516,37.655216217041016,40.20436096191406,40.10457992553711,10,10,0,0,0,4.761904716491699,0,0,0,0,0,5.637131214141846,19327352832,0,11078090752,0
198,1771431262753,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.64247512817383,37.868961334228516,37.655216217041016,40.20436096191406,40.10457992553711,9.523809432983398,5,0,0,0,0,0,0,0,0,0,5.637131214141846,19327352832,0,11071963136,0
203,1771431262953,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.58452224731445,37.813941955566406,37.60093688964844,40.13520431518555,40.07036590576172,5.263157844543457,0,0,5,0,0,0,0,0,0,0,5.637131214141846,19327352832,0,11071963136,0
198,1771431263159,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.58452224731445,37.813941955566406,37.60093688964844,40.13520431518555,40.07036590576172,9.523809432983398,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.637131214141846,19327352832,0,11071995904,0
203,1771431263359,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.58452224731445,37.813941955566406,37.60093688964844,40.13520431518555,40.07036590576172,5,5,0,0,0,0,0,0,0,0,0,5.818832874298096,19327352832,0,11071963136,0
203,1771431263564,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.58452224731445,37.813941955566406,37.60093688964844,40.13520431518555,40.07036590576172,10,15.000000953674316,0,4.761904716491699,0,0,0,0,0,0,0,5.818832874298096,19327352832,0,11072094208,0
201,1771431263769,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.58452224731445,37.813941955566406,37.60093688964844,40.13520431518555,40.07036590576172,5,5,0,0,0,0,0,0,0,0,0,5.818832874298096,19327352832,0,11072077824,0
203,1771431263972,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.56462860107422,37.76370620727539,37.60116958618164,40.10625457763672,40.057403564453125,9.523809432983398,9.523809432983398,0,9.523809432983398,0,0,0,0,0,0,0,5.818832874298096,19327352832,0,11071979520,0
203,1771431264177,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.56462860107422,37.76370620727539,37.60116958618164,40.10625457763672,40.057403564453125,10,9.523809432983398,0,0,0,0,0,0,0,0,0,5.818832874298096,19327352832,0,11072045056,0
201,1771431264382,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.56462860107422,37.76370620727539,37.60116958618164,40.10625457763672,40.057403564453125,5,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,0,5.580891132354736,19327352832,0,11072126976,0
198,1771431264585,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.56462860107422,37.76370620727539,37.60116958618164,40.10625457763672,40.057403564453125,28.571430206298828,28.571430206298828,0,10,9.523809432983398,5,0,0,0,0,0,5.580891132354736,19327352832,0,11073339392,0
199,1771431264785,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.56462860107422,37.76370620727539,37.60116958618164,40.10625457763672,40.057403564453125,15.789472579956055,20,0,5.263157844543457,15.000000953674316,15.000000953674316,5,0,0,0,0,5.580891132354736,19327352832,0,11125850112,0
201,1771431264987,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.55464172363281,37.73983383178711,37.60011672973633,40.095367431640625,40.033084869384766,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.580891132354736,19327352832,0,11125866496,0
203,1771431265189,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.55464172363281,37.73983383178711,37.60011672973633,40.095367431640625,40.033084869384766,26.3157901763916,15.789472579956055,0,10,4.761904716491699,0,4.761904716491699,0,0,0,0,5.580891132354736,19327352832,0,11119558656,0
203,1771431265394,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.55464172363281,37.73983383178711,37.60011672973633,40.095367431640625,40.033084869384766,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,0,0,5.612000942230225,19327352832,0,11119493120,0
201,1771431265599,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.55464172363281,37.73983383178711,37.60011672973633,40.095367431640625,40.033084869384766,5,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.612000942230225,19327352832,0,11119476736,0
203,1771431265802,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.54301071166992,37.711143493652344,37.59987258911133,40.078006744384766,40.015846252441406,10,9.523809432983398,0,5,0,4.761904716491699,0,0,0,0,0,5.612000942230225,19327352832,0,11119493120,0
200,1771431266007,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.54301071166992,37.711143493652344,37.59987258911133,40.078006744384766,40.015846252441406,5,5,0,0,0,0,0,0,0,0,0,5.612000942230225,19327352832,0,11119362048,0
198,1771431266210,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.54301071166992,37.711143493652344,37.59987258911133,40.078006744384766,40.015846252441406,10,10,0,5,0,0,0,0,0,0,0,5.612000942230225,19327352832,0,11119493120,0
203,1771431266410,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.54301071166992,37.711143493652344,37.59987258911133,40.078006744384766,40.015846252441406,10,9.523809432983398,0,0,0,0,0,0,0,0,0,5.719691753387451,19327352832,0,11119591424,0
203,1771431266615,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.54301071166992,37.711143493652344,37.59987258911133,40.078006744384766,40.015846252441406,9.523809432983398,5,0,9.090909004211426,0,0,0,0,0,0,0,5.719691753387451,19327352832,0,11119591424,0
203,1771431266820,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.51551818847656,37.697898864746094,37.59998321533203,40.05697250366211,40.00477600097656,65,5,0,0,4.761904716491699,0,25,0,0,0,0,5.719691753387451,19327352832,0,11100635136,0
203,1771431267025,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.51551818847656,37.697898864746094,37.59998321533203,40.05697250366211,40.00477600097656,5,5,0,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,0,0,5.719691753387451,19327352832,0,11100815360,0
203,1771431267230,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.51551818847656,37.697898864746094,37.59998321533203,40.05697250366211,40.00477600097656,9.523809432983398,5,0,0,0,0,0,0,0,0,0,5.719691753387451,19327352832,0,11100798976,0
199,1771431267435,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.51551818847656,37.697898864746094,37.59998321533203,40.05697250366211,40.00477600097656,84.21052551269531,9.523809432983398,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,5.5710835456848145,19327352832,0,11100684288,0
203,1771431267636,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.51551818847656,37.697898864746094,37.59998321533203,40.05697250366211,40.00477600097656,38.095237731933594,5,0,9.523809432983398,0,0,0,0,0,0,0,5.5710835456848145,19327352832,0,11100667904,0
203,1771431267841,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.50520324707031,37.697547912597656,37.59923553466797,40.044883728027344,39.98521423339844,9.523809432983398,5,0,0,0,0,0,0,0,0,0,5.5710835456848145,19327352832,0,11100651520,0
203,1771431268046,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.50520324707031,37.697547912597656,37.59923553466797,40.044883728027344,39.98521423339844,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.5710835456848145,19327352832,0,11100667904,0
201,1771431268251,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.50520324707031,37.697547912597656,37.59923553466797,40.044883728027344,39.98521423339844,5,0,0,0,0,0,0,0,0,0,0,5.5710835456848145,19327352832,0,11100651520,0
202,1771431268454,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.50520324707031,37.697547912597656,37.59923553466797,40.044883728027344,39.98521423339844,9.090909004211426,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,5.617515563964844,19327352832,0,11100667904,0
201,1771431268658,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.50520324707031,37.697547912597656,37.59923553466797,40.044883728027344,39.98521423339844,5.263157844543457,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.617515563964844,19327352832,0,11100667904,0
198,1771431268861,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.47908401489258,37.67315673828125,37.599491119384766,40.03126907348633,39.95624923706055,9.523809432983398,10,0,5,0,0,0,0,0,0,0,5.617515563964844,19327352832,0,11100700672,0
203,1771431269061,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.47908401489258,37.67315673828125,37.599491119384766,40.03126907348633,39.95624923706055,5.263157844543457,5.263157844543457,0,0,0,0,4.761904716491699,0,0,0,0,5.617515563964844,19327352832,0,11100897280,0
198,1771431269267,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.47908401489258,37.67315673828125,37.599491119384766,40.03126907348633,39.95624923706055,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,5.617515563964844,19327352832,0,11100897280,0
202,1771431269467,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.47908401489258,37.67315673828125,37.599491119384766,40.03126907348633,39.95624923706055,5,5,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.656876087188721,19327352832,0,11100897280,0
203,1771431269670,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.47908401489258,37.67315673828125,37.599491119384766,40.03126907348633,39.95624923706055,5,5,0,0,0,0,0,0,0,0,0,5.656876087188721,19327352832,0,11100897280,0
203,1771431269875,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.460819244384766,37.66361618041992,37.59662628173828,39.999298095703125,39.94526290893555,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,0,0,5.656876087188721,19327352832,0,11101011968,0
198,1771431270081,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.421875,37.460819244384766,37.66361618041992,37.59662628173828,39.999298095703125,39.94526290893555,0,5,0,4.761904716491699,0,0,0,0,0,0,0,5.656876087188721,19327352832,0,11100209152,0
