Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771417728980,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.453125,35.439064025878906,35.713680267333984,35.282867431640625,37.85673141479492,37.748958587646484,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,6.889369487762451,19327352832,0,11141414912,0
203,1771417729180,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.453125,35.439064025878906,35.713680267333984,35.282867431640625,37.85673141479492,37.748958587646484,5,5,0,0,0,0,0,0,0,0,0,6.889369487762451,19327352832,0,11141414912,0
199,1771417729386,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.453125,35.439064025878906,35.713680267333984,35.282867431640625,37.85673141479492,37.748958587646484,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,0,0,7.912139415740967,19327352832,0,11138416640,0
202,1771417729587,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.453125,35.439064025878906,35.713680267333984,35.282867431640625,37.85673141479492,37.748958587646484,5,5,0,0,0,0,0,0,0,0,0,7.912139415740967,19327352832,0,11138301952,0
202,1771417729791,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.453125,35.439064025878906,35.713680267333984,35.282867431640625,37.85673141479492,37.748958587646484,0,9.523809432983398,0,0,0,0,0,0,0,0,0,7.912139415740967,19327352832,0,11138269184,0
203,1771417729995,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.25741195678711,35.57501220703125,35.179630279541016,37.78253173828125,37.63566970825195,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,7.912139415740967,19327352832,0,11138236416,0
203,1771417730200,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.25741195678711,35.57501220703125,35.179630279541016,37.78253173828125,37.63566970825195,30.000001907348633,10,0,10,9.523809432983398,10,0,0,0,0,0,7.912139415740967,19327352832,0,11133583360,0
203,1771417730405,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.25741195678711,35.57501220703125,35.179630279541016,37.78253173828125,37.63566970825195,33.333335876464844,5,0,23.809524536132813,0,14.285715103149414,0,0,0,0,0,5.441051006317139,19327352832,0,11132518400,0
203,1771417730610,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.25741195678711,35.57501220703125,35.179630279541016,37.78253173828125,37.63566970825195,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,0,0,5.441051006317139,19327352832,0,11132502016,0
198,1771417730815,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.23844528198242,35.55290603637695,35.173248291015625,37.75721740722656,37.6148681640625,5,5,0,4.761904716491699,0,0,0,0,0,0,0,5.441051006317139,19327352832,0,11132452864,0
203,1771417731015,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.23844528198242,35.55290603637695,35.173248291015625,37.75721740722656,37.6148681640625,0,5,0,0,0,0,0,0,0,0,0,5.441051006317139,19327352832,0,11132452864,0
203,1771417731220,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.23844528198242,35.55290603637695,35.173248291015625,37.75721740722656,37.6148681640625,10,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.441051006317139,19327352832,0,11132518400,0
203,1771417731425,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.23844528198242,35.55290603637695,35.173248291015625,37.75721740722656,37.6148681640625,9.523809432983398,5,0,0,0,0,0,0,0,0,0,5.508998394012451,19327352832,0,11132420096,0
203,1771417731630,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.23844528198242,35.55290603637695,35.173248291015625,37.75721740722656,37.6148681640625,14.285715103149414,9.523809432983398,0,4.761904716491699,0,0,0,0,9.090909004211426,0,9.090909004211426,5.508998394012451,19327352832,0,11131387904,0
203,1771417731835,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.24964904785156,35.53459167480469,35.17779541015625,37.76795959472656,37.608612060546875,5,5,0,0,0,0,0,0,0,0,0,5.508998394012451,19327352832,0,11131404288,0
202,1771417732040,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.24964904785156,35.53459167480469,35.17779541015625,37.76795959472656,37.608612060546875,4.761904716491699,5,0,4.761904716491699,0,0,0,0,0,0,0,5.508998394012451,19327352832,0,11131387904,0
198,1771417732245,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.24964904785156,35.53459167480469,35.17779541015625,37.76795959472656,37.608612060546875,9.523809432983398,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.508998394012451,19327352832,0,11131781120,0
203,1771417732445,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.24964904785156,35.53459167480469,35.17779541015625,37.76795959472656,37.608612060546875,5.263157844543457,9.523809432983398,0,0,0,0,0,0,0,0,0,5.443103790283203,19327352832,0,11131551744,0
202,1771417732650,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.24964904785156,35.53459167480469,35.17779541015625,37.76795959472656,37.608612060546875,5,0,0,0,0,0,0,0,0,0,0,5.443103790283203,19327352832,0,11131535360,0
203,1771417732855,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.22928237915039,35.508811950683594,35.17000961303711,37.753875732421875,37.584800720214844,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,5.443103790283203,19327352832,0,11131092992,0
203,1771417733060,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.22928237915039,35.508811950683594,35.17000961303711,37.753875732421875,37.584800720214844,5,5,0,0,0,4.545454502105713,0,0,0,0,0,5.443103790283203,19327352832,0,11131092992,0
203,1771417733265,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.22928237915039,35.508811950683594,35.17000961303711,37.753875732421875,37.584800720214844,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.443103790283203,19327352832,0,11131076608,0
200,1771417733470,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.22928237915039,35.508811950683594,35.17000961303711,37.753875732421875,37.584800720214844,5,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.57498836517334,19327352832,0,11130421248,0
201,1771417733672,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.22928237915039,35.508811950683594,35.17000961303711,37.753875732421875,37.584800720214844,0,9.523809432983398,0,0,0,0,0,0,0,0,0,5.57498836517334,19327352832,0,11130388480,0
198,1771417733875,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.21000671386719,35.50521469116211,35.16740798950195,37.73374557495117,37.5556526184082,9.523809432983398,5,0,0,0,0,0,0,0,0,0,5.57498836517334,19327352832,0,11129618432,0
203,1771417734075,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.21000671386719,35.50521469116211,35.16740798950195,37.73374557495117,37.5556526184082,5,9.523809432983398,0,5,0,0,0,0,0,0,0,5.57498836517334,19327352832,0,11129602048,0
203,1771417734280,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.21000671386719,35.50521469116211,35.16740798950195,37.73374557495117,37.5556526184082,9.523809432983398,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.45261812210083,19327352832,0,11129749504,0
201,1771417734485,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.21000671386719,35.50521469116211,35.16740798950195,37.73374557495117,37.5556526184082,5.263157844543457,9.523809432983398,0,0,0,4.545454502105713,0,0,0,0,0,5.45261812210083,19327352832,0,11129815040,0
203,1771417734688,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.21000671386719,35.50521469116211,35.16740798950195,37.73374557495117,37.5556526184082,9.090909004211426,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.45261812210083,19327352832,0,11129798656,0
202,1771417734893,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.2105827331543,35.490779876708984,35.16652297973633,37.71673583984375,37.54634094238281,5,5,0,0,0,0,0,0,0,0,0,5.45261812210083,19327352832,0,11127717888,0
203,1771417735097,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.2105827331543,35.490779876708984,35.16652297973633,37.71673583984375,37.54634094238281,5,5,0,0,4.761904716491699,0,0,0,0,0,0,5.45261812210083,19327352832,0,11127619584,0
203,1771417735302,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.2105827331543,35.490779876708984,35.16652297973633,37.71673583984375,37.54634094238281,45,20,0,9.090909004211426,0,0,0,0,0,0,0,5.459536075592041,19327352832,0,11127668736,0
200,1771417735507,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.2105827331543,35.490779876708984,35.16652297973633,37.71673583984375,37.54634094238281,30.000001907348633,4.761904716491699,0,25,0,0,0,0,0,0,0,5.459536075592041,19327352832,0,11127652352,0
201,1771417735709,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.2105827331543,35.490779876708984,35.16652297973633,37.71673583984375,37.54634094238281,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.459536075592041,19327352832,0,11127635968,0
203,1771417735913,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.180885314941406,35.48734664916992,35.166175842285156,37.72060775756836,37.542396545410156,9.523809432983398,9.523809432983398,0,0,5,0,0,0,0,0,0,5.459536075592041,19327352832,0,11127685120,0
199,1771417736118,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.180885314941406,35.48734664916992,35.166175842285156,37.72060775756836,37.542396545410156,5,0,0,0,0,0,0,0,0,0,0,5.459536075592041,19327352832,0,11127685120,0
203,1771417736319,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.180885314941406,35.48734664916992,35.166175842285156,37.72060775756836,37.542396545410156,9.523809432983398,5,0,0,0,0,0,0,0,0,0,5.4530534744262695,19327352832,0,11127717888,0
203,1771417736524,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.180885314941406,35.48734664916992,35.166175842285156,37.72060775756836,37.542396545410156,5,9.090909004211426,0,4.761904716491699,0,0,0,0,0,0,0,5.4530534744262695,19327352832,0,11127685120,0
199,1771417736729,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.180885314941406,35.48734664916992,35.166175842285156,37.72060775756836,37.542396545410156,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.4530534744262695,19327352832,0,11127685120,0
202,1771417736930,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.16226577758789,35.47527313232422,35.164695739746094,37.716007232666016,37.54411697387695,10,5,0,0,4.761904716491699,0,0,0,0,0,0,5.4530534744262695,19327352832,0,11125735424,0
203,1771417737134,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.16226577758789,35.47527313232422,35.164695739746094,37.716007232666016,37.54411697387695,5,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.4530534744262695,19327352832,0,11125522432,0
200,1771417737340,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.16226577758789,35.47527313232422,35.164695739746094,37.716007232666016,37.54411697387695,28.571430206298828,5,0,0,0,0,0,0,0,0,0,5.451376914978027,19327352832,0,11125604352,0
203,1771417737542,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.16226577758789,35.47527313232422,35.164695739746094,37.716007232666016,37.54411697387695,89.47368621826172,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.451376914978027,19327352832,0,11125407744,0
200,1771417737747,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.16226577758789,35.47527313232422,35.164695739746094,37.716007232666016,37.54411697387695,9.090909004211426,0,0,0,0,0,0,0,0,0,0,5.451376914978027,19327352832,0,11125407744,0
201,1771417737949,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.14855194091797,35.460514068603516,35.16608428955078,37.70719528198242,37.53303909301758,5.263157844543457,5,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,5.451376914978027,19327352832,0,11121262592,0
201,1771417738152,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.14855194091797,35.460514068603516,35.16608428955078,37.70719528198242,37.53303909301758,4.761904716491699,9.090909004211426,0,0,0,0,0,0,0,0,0,5.451376914978027,19327352832,0,11121246208,0
203,1771417738355,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.14855194091797,35.460514068603516,35.16608428955078,37.70719528198242,37.53303909301758,9.523809432983398,5.263157844543457,0,5,0,0,0,0,0,0,0,5.426988124847412,19327352832,0,11121262592,0
200,1771417738560,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.14855194091797,35.460514068603516,35.16608428955078,37.70719528198242,37.53303909301758,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5.426988124847412,19327352832,0,11121278976,0
203,1771417738762,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.14855194091797,35.460514068603516,35.16608428955078,37.70719528198242,37.53303909301758,4.761904716491699,5,0,0,0,0,0,0,0,0,0,5.426988124847412,19327352832,0,11121278976,0
203,1771417738967,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.11521530151367,35.45151901245117,35.16279602050781,37.6990966796875,37.52309799194336,20,15.000000953674316,15.789472579956055,13.636363983154297,4.761904716491699,0,0,0,5.263157844543457,0,5,5.426988124847412,19327352832,0,11122294784,0
201,1771417739172,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.11521530151367,35.45151901245117,35.16279602050781,37.6990966796875,37.52309799194336,10,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,5.426988124847412,19327352832,0,11122065408,0
198,1771417739375,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.11521530151367,35.45151901245117,35.16279602050781,37.6990966796875,37.52309799194336,5,10,0,4.761904716491699,0,0,9.090909004211426,0,0,0,0,5.5113725662231445,19327352832,0,11122212864,0
201,1771417739575,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.11521530151367,35.45151901245117,35.16279602050781,37.6990966796875,37.52309799194336,9.523809432983398,0,0,0,0,0,0,0,0,0,0,5.5113725662231445,19327352832,0,11122098176,0
203,1771417739777,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.11521530151367,35.45151901245117,35.16279602050781,37.6990966796875,37.52309799194336,0,5,0,0,0,0,0,0,0,0,0,5.5113725662231445,19327352832,0,11122114560,0
200,1771417739982,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.216617584228516,35.551090240478516,35.28445816040039,37.81761932373047,37.57838439941406,5,5,0,4.761904716491699,0,0,0,0,0,0,0,5.5113725662231445,19327352832,0,11122180096,0
203,1771417740185,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.216617584228516,35.551090240478516,35.28445816040039,37.81761932373047,37.57838439941406,27.272727966308594,15.000000953674316,0,5,10,0,0,0,0,0,0,5.5113725662231445,19327352832,0,11122180096,0
203,1771417740390,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.216617584228516,35.551090240478516,35.28445816040039,37.81761932373047,37.57838439941406,5.263157844543457,9.523809432983398,0,4.761904716491699,0,0,15.000000953674316,0,0,0,0,5.685909748077393,19327352832,0,11122180096,0
198,1771417740595,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.216617584228516,35.551090240478516,35.28445816040039,37.81761932373047,37.57838439941406,33.333335876464844,0,0,0,0,0,38.095237731933594,0,0,0,0,5.685909748077393,19327352832,0,11122540544,0
203,1771417740795,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.216617584228516,35.551090240478516,35.28445816040039,37.81761932373047,37.57838439941406,10,20,0,5,5,4.761904716491699,0,0,0,0,0,5.685909748077393,19327352832,0,11122163712,0
203,1771417740999,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.18097686767578,35.46373748779297,35.165584564208984,37.697383880615234,37.53204345703125,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.685909748077393,19327352832,0,11122180096,0
203,1771417741204,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.18097686767578,35.46373748779297,35.165584564208984,37.697383880615234,37.53204345703125,5,0,0,4.761904716491699,0,0,0,0,0,0,0,5.685909748077393,19327352832,0,11122163712,0
203,1771417741410,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.18097686767578,35.46373748779297,35.165584564208984,37.697383880615234,37.53204345703125,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,0,0,5.4721574783325195,19327352832,0,11122081792,0
201,1771417741615,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.18097686767578,35.46373748779297,35.165584564208984,37.697383880615234,37.53204345703125,10,14.285715103149414,0,9.523809432983398,0,0,0,0,0,0,0,5.4721574783325195,19327352832,0,11122294784,0
203,1771417741818,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.18453598022461,35.47620391845703,35.169403076171875,37.7126350402832,37.529510498046875,10,0,4.761904716491699,0,5,0,0,0,9.523809432983398,0,4.761904716491699,5.4721574783325195,19327352832,0,11120558080,0
203,1771417742023,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.18453598022461,35.47620391845703,35.169403076171875,37.7126350402832,37.529510498046875,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,5.4721574783325195,19327352832,0,11120558080,0
203,1771417742227,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.18453598022461,35.47620391845703,35.169403076171875,37.7126350402832,37.529510498046875,5,20,0,4.761904716491699,4.545454502105713,0,0,0,0,0,38.095237731933594,5.4721574783325195,19327352832,0,11120558080,0
203,1771417742433,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.18453598022461,35.47620391845703,35.169403076171875,37.7126350402832,37.529510498046875,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,5.475852966308594,19327352832,0,11120558080,0
203,1771417742638,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.18453598022461,35.47620391845703,35.169403076171875,37.7126350402832,37.529510498046875,0,4.761904716491699,0,0,0,4.545454502105713,0,0,0,0,0,5.475852966308594,19327352832,0,11119181824,0
203,1771417742843,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.25651550292969,35.55681610107422,35.200721740722656,37.77619934082031,37.63905334472656,9.090909004211426,5,0,4.761904716491699,0,0,0,0,0,0,0,5.475852966308594,19327352832,0,11119198208,0
203,1771417743048,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.25651550292969,35.55681610107422,35.200721740722656,37.77619934082031,37.63905334472656,5,0,0,0,0,0,0,0,0,0,0,5.475852966308594,19327352832,0,11119165440,0
203,1771417743253,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.25651550292969,35.55681610107422,35.200721740722656,37.77619934082031,37.63905334472656,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.475852966308594,19327352832,0,11119165440,0
203,1771417743458,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.25651550292969,35.55681610107422,35.200721740722656,37.77619934082031,37.63905334472656,9.523809432983398,10,0,0,0,0,0,0,0,0,0,5.939875602722168,19327352832,0,11119198208,0
200,1771417743663,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.25651550292969,35.55681610107422,35.200721740722656,37.77619934082031,37.63905334472656,0,0,0,0,0,0,0,0,0,0,0,5.939875602722168,19327352832,0,11119132672,0
203,1771417743864,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.13964080810547,35.47514724731445,35.16667938232422,37.723960876464844,37.54187774658203,5,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.939875602722168,19327352832,0,11119149056,0
200,1771417744070,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.13964080810547,35.47514724731445,35.16667938232422,37.723960876464844,37.54187774658203,9.523809432983398,4.761904716491699,0,5,9.090909004211426,0,0,0,0,0,0,5.939875602722168,19327352832,0,11118952448,0
198,1771417744272,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.13964080810547,35.47514724731445,35.16667938232422,37.723960876464844,37.54187774658203,5.263157844543457,10,0,9.090909004211426,0,0,0,0,0,0,0,5.939875602722168,19327352832,0,11119083520,0
203,1771417744472,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.13964080810547,35.47514724731445,35.16667938232422,37.723960876464844,37.54187774658203,9.523809432983398,0,0,0,0,0,0,0,0,0,0,5.450641632080078,19327352832,0,11119116288,0
203,1771417744677,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.13964080810547,35.47514724731445,35.16667938232422,37.723960876464844,37.54187774658203,5,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.450641632080078,19327352832,0,11119198208,0
203,1771417744882,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.169532775878906,35.446502685546875,35.1626091003418,37.69862747192383,37.51250457763672,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.450641632080078,19327352832,0,11119214592,0
203,1771417745087,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.169532775878906,35.446502685546875,35.1626091003418,37.69862747192383,37.51250457763672,5,0,0,0,0,0,0,0,0,0,0,5.450641632080078,19327352832,0,11118985216,0
203,1771417745293,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.169532775878906,35.446502685546875,35.1626091003418,37.69862747192383,37.51250457763672,23.809524536132813,25,0,9.523809432983398,19.047618865966797,4.761904716491699,4.761904716491699,0,0,0,0,5.449461936950684,19327352832,0,11123671040,0
203,1771417745498,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.169532775878906,35.446502685546875,35.1626091003418,37.69862747192383,37.51250457763672,10.526315689086914,19.047618865966797,0,5,19.047618865966797,4.545454502105713,0,0,0,0,0,5.449461936950684,19327352832,0,11123982336,0
