Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
198,1771431353423,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.33135986328125,37.636199951171875,37.4593505859375,39.81926345825195,39.824073791503906,5,0,0,0,0,0,0,0,0,0,0,5.783799171447754,19327352832,0,11113791488,0
202,1771431353623,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.33135986328125,37.636199951171875,37.4593505859375,39.81926345825195,39.824073791503906,10,9.523809432983398,0,0,0,0,0,0,0,0,0,5.783799171447754,19327352832,0,11113676800,0
203,1771431353827,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.3115234375,37.62833786010742,37.423187255859375,39.7867431640625,39.78998947143555,0,5,0,9.090909004211426,0,0,0,0,0,0,0,5.783799171447754,19327352832,0,11113676800,0
203,1771431354032,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.3115234375,37.62833786010742,37.423187255859375,39.7867431640625,39.78998947143555,5,0,0,0,0,0,0,0,0,0,0,5.783799171447754,19327352832,0,11113693184,0
203,1771431354238,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.3115234375,37.62833786010742,37.423187255859375,39.7867431640625,39.78998947143555,52.38095474243164,23.809524536132813,0,10,5,0,31.81818199157715,0,0,0,0,5.783799171447754,19327352832,0,11113791488,0
203,1771431354443,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.3115234375,37.62833786010742,37.423187255859375,39.7867431640625,39.78998947143555,15.000000953674316,10,0,0,0,4.761904716491699,0,0,0,0,0,5.593917369842529,19327352832,0,11113791488,0
203,1771431354648,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.3115234375,37.62833786010742,37.423187255859375,39.7867431640625,39.78998947143555,5,4.761904716491699,0,0,0,0,0,0,0,0,0,5.593917369842529,19327352832,0,11113791488,0
203,1771431354853,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.31293487548828,37.62059020996094,37.38317108154297,39.75570297241211,39.77608871459961,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,0,0,5.593917369842529,19327352832,0,11113807872,0
203,1771431355058,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.31293487548828,37.62059020996094,37.38317108154297,39.75570297241211,39.77608871459961,5,5,0,4.761904716491699,0,0,0,0,0,0,0,5.593917369842529,19327352832,0,11113758720,0
203,1771431355263,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.31293487548828,37.62059020996094,37.38317108154297,39.75570297241211,39.77608871459961,23.809524536132813,15.000000953674316,0,9.523809432983398,9.090909004211426,0,0,0,0,0,0,5.593917369842529,19327352832,0,11107500032,0
200,1771431355468,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.31293487548828,37.62059020996094,37.38317108154297,39.75570297241211,39.77608871459961,5,5,0,0,0,0,0,0,0,0,0,5.620384216308594,19327352832,0,11107500032,0
203,1771431355670,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.31293487548828,37.62059020996094,37.38317108154297,39.75570297241211,39.77608871459961,5,4.761904716491699,0,0,0,0,0,0,0,0,0,5.620384216308594,19327352832,0,11107483648,0
200,1771431355875,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.285701751708984,37.61149978637695,37.33980178833008,39.7348518371582,39.76295471191406,5,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.620384216308594,19327352832,0,11107483648,0
201,1771431356076,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.285701751708984,37.61149978637695,37.33980178833008,39.7348518371582,39.76295471191406,5,0,0,0,0,0,0,0,0,0,0,5.620384216308594,19327352832,0,11107565568,0
203,1771431356279,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.285701751708984,37.61149978637695,37.33980178833008,39.7348518371582,39.76295471191406,9.523809432983398,10,0,5,0,0,0,0,0,0,0,5.620384216308594,19327352832,0,11107598336,0
203,1771431356484,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.285701751708984,37.61149978637695,37.33980178833008,39.7348518371582,39.76295471191406,15.000000953674316,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.590645790100098,19327352832,0,11107631104,0
203,1771431356689,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.285701751708984,37.61149978637695,37.33980178833008,39.7348518371582,39.76295471191406,5,5,0,0,0,0,0,0,0,0,0,5.590645790100098,19327352832,0,11107647488,0
202,1771431356894,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.26399230957031,37.6007194519043,37.286128997802734,39.71116256713867,39.74576950073242,15.000000953674316,15.000000953674316,0,5,0,4.761904716491699,0,0,4.761904716491699,0,0,5.590645790100098,19327352832,0,11107778560,0
201,1771431357098,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.26399230957031,37.6007194519043,37.286128997802734,39.71116256713867,39.74576950073242,5,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.590645790100098,19327352832,0,11107614720,0
201,1771431357301,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.26399230957031,37.6007194519043,37.286128997802734,39.71116256713867,39.74576950073242,10,5,0,4.761904716491699,4.761904716491699,5,0,0,0,0,0,5.576852798461914,19327352832,0,11103502336,0
203,1771431357504,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.26399230957031,37.6007194519043,37.286128997802734,39.71116256713867,39.74576950073242,100,10,0,5.263157844543457,0,0,0,0,0,0,0,5.576852798461914,19327352832,0,11103535104,0
200,1771431357709,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.26399230957031,37.6007194519043,37.286128997802734,39.71116256713867,39.74576950073242,19.047618865966797,5,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.576852798461914,19327352832,0,11103633408,0
201,1771431357911,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.28044509887695,37.597068786621094,37.28425598144531,39.70085525512695,39.74082565307617,5,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.576852798461914,19327352832,0,11103698944,0
202,1771431358113,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.28044509887695,37.597068786621094,37.28425598144531,39.70085525512695,39.74082565307617,0,0,0,0,0,0,0,0,0,0,0,5.576852798461914,19327352832,0,11103698944,0
201,1771431358318,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.28044509887695,37.597068786621094,37.28425598144531,39.70085525512695,39.74082565307617,9.090909004211426,9.523809432983398,0,0,0,0,0,0,0,0,0,5.603249549865723,19327352832,0,11103666176,0
201,1771431358520,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.28044509887695,37.597068786621094,37.28425598144531,39.70085525512695,39.74082565307617,5.263157844543457,5,0,4.761904716491699,0,0,0,0,0,0,0,5.603249549865723,19327352832,0,11103830016,0
203,1771431358723,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.28044509887695,37.597068786621094,37.28425598144531,39.70085525512695,39.74082565307617,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,5.603249549865723,19327352832,0,11103813632,0
203,1771431358928,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.24397659301758,37.56930923461914,37.22543716430664,39.676185607910156,39.716461181640625,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,0,0,5.603249549865723,19327352832,0,11103846400,0
202,1771431359133,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.24397659301758,37.56930923461914,37.22543716430664,39.676185607910156,39.716461181640625,5,0,0,0,0,0,4.545454502105713,0,0,0,0,5.603249549865723,19327352832,0,11103879168,0
203,1771431359337,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.24397659301758,37.56930923461914,37.22543716430664,39.676185607910156,39.716461181640625,5,28.571430206298828,0,9.523809432983398,0,0,4.761904716491699,0,0,0,0,5.656991958618164,19327352832,0,11103879168,0
199,1771431359542,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.24397659301758,37.56930923461914,37.22543716430664,39.676185607910156,39.716461181640625,9.523809432983398,35,0,0,28.571430206298828,0,0,0,0,0,0,5.656991958618164,19327352832,0,11103879168,0
203,1771431359743,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.24397659301758,37.56930923461914,37.22543716430664,39.676185607910156,39.716461181640625,5.263157844543457,5,0,4.761904716491699,0,0,0,0,0,0,0,5.656991958618164,19327352832,0,11103928320,0
203,1771431359948,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.242454528808594,37.55069351196289,37.23015213012695,39.67577362060547,39.70392608642578,10,5,0,4.761904716491699,0,0,0,0,0,0,0,5.656991958618164,19327352832,0,11103977472,0
200,1771431360154,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.242454528808594,37.55069351196289,37.23015213012695,39.67577362060547,39.70392608642578,13.636363983154297,9.523809432983398,0,5.263157844543457,4.761904716491699,9.090909004211426,0,0,0,0,0,5.656991958618164,19327352832,0,11103977472,0
200,1771431360356,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.242454528808594,37.55069351196289,37.23015213012695,39.67577362060547,39.70392608642578,10,10,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.5531907081604,19327352832,0,11103977472,0
198,1771431360558,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.242454528808594,37.55069351196289,37.23015213012695,39.67577362060547,39.70392608642578,5.263157844543457,5,0,5,0,0,0,0,0,0,0,5.5531907081604,19327352832,0,11103977472,0
203,1771431360758,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.242454528808594,37.55069351196289,37.23015213012695,39.67577362060547,39.70392608642578,9.523809432983398,0,0,0,0,0,0,0,0,0,0,5.5531907081604,19327352832,0,11104436224,0
203,1771431360963,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.199832916259766,37.52527618408203,37.1944580078125,39.6500129699707,39.69861602783203,0,9.090909004211426,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,5.5531907081604,19327352832,0,11104436224,0
203,1771431361168,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.199832916259766,37.52527618408203,37.1944580078125,39.6500129699707,39.69861602783203,4.761904716491699,5,0,0,0,0,0,0,0,0,0,5.5531907081604,19327352832,0,11104452608,0
203,1771431361373,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.199832916259766,37.52527618408203,37.1944580078125,39.6500129699707,39.69861602783203,19.047618865966797,10,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.619197845458984,19327352832,0,11104681984,0
200,1771431361578,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.199832916259766,37.52527618408203,37.1944580078125,39.6500129699707,39.69861602783203,15.789472579956055,15.000000953674316,0,0,0,0,0,4.761904716491699,0,0,0,5.619197845458984,19327352832,0,11104911360,0
201,1771431361779,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.199832916259766,37.52527618408203,37.1944580078125,39.6500129699707,39.69861602783203,23.809524536132813,19.047618865966797,4.761904716491699,10,9.523809432983398,0,0,0,0,0,0,5.619197845458984,19327352832,0,11105648640,0
203,1771431361982,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.27516174316406,37.568145751953125,37.272193908691406,39.74162292480469,39.71665573120117,10.526315689086914,20,35,4.761904716491699,0,4.761904716491699,0,0,14.285715103149414,0,0,5.619197845458984,19327352832,0,11106107392,0
203,1771431362187,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.27516174316406,37.568145751953125,37.272193908691406,39.74162292480469,39.71665573120117,9.523809432983398,5,0,0,0,0,0,0,0,0,0,5.619197845458984,19327352832,0,11106107392,0
203,1771431362392,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.27516174316406,37.568145751953125,37.272193908691406,39.74162292480469,39.71665573120117,40,25,9.523809432983398,19.047618865966797,23.809524536132813,0,0,9.090909004211426,10,22.72727394104004,0,5.572099685668945,19327352832,0,11106107392,0
200,1771431362597,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.27516174316406,37.568145751953125,37.272193908691406,39.74162292480469,39.71665573120117,15.000000953674316,19.047618865966797,0,0,0,0,0,0,0,0,0,5.572099685668945,19327352832,0,11106107392,0
203,1771431362799,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.65625,37.27516174316406,37.568145751953125,37.272193908691406,39.74162292480469,39.71665573120117,9.523809432983398,5.263157844543457,0,9.523809432983398,5,4.761904716491699,0,0,0,0,0,5.572099685668945,19327352832,0,11113005056,0
200,1771431363004,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,37.61024475097656,37.76560974121094,37.997314453125,40.10438537597656,39.84740447998047,15.000000953674316,10,0,5,4.761904716491699,0,0,0,0,0,0,5.572099685668945,19327352832,0,11112071168,0
203,1771431363206,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,37.61024475097656,37.76560974121094,37.997314453125,40.10438537597656,39.84740447998047,5,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.572099685668945,19327352832,0,11111956480,0
203,1771431363411,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,37.61024475097656,37.76560974121094,37.997314453125,40.10438537597656,39.84740447998047,5,4.761904716491699,0,0,0,0,4.545454502105713,0,0,0,0,6.516763210296631,19327352832,0,11111596032,0
200,1771431363616,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.140625,37.61024475097656,37.76560974121094,37.997314453125,40.10438537597656,39.84740447998047,14.285715103149414,19.047618865966797,0,5,0,4.761904716491699,0,0,0,0,0,6.516763210296631,19327352832,0,11111202816,0
203,1771431363818,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.21822738647461,37.55857849121094,37.19123077392578,39.698551177978516,39.70575714111328,5,5.263157844543457,0,5,4.761904716491699,0,0,0,0,0,0,6.516763210296631,19327352832,0,11111088128,0
203,1771431364023,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.21822738647461,37.55857849121094,37.19123077392578,39.698551177978516,39.70575714111328,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,6.516763210296631,19327352832,0,11110989824,0
203,1771431364228,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.21822738647461,37.55857849121094,37.19123077392578,39.698551177978516,39.70575714111328,5.263157844543457,10,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,6.516763210296631,19327352832,0,11111055360,0
203,1771431364433,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.21822738647461,37.55857849121094,37.19123077392578,39.698551177978516,39.70575714111328,5,5,0,0,0,0,0,0,0,0,0,5.742290019989014,19327352832,0,11111006208,0
203,1771431364638,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.21822738647461,37.55857849121094,37.19123077392578,39.698551177978516,39.70575714111328,47.619049072265625,9.523809432983398,0,0,0,0,0,0,0,0,0,5.742290019989014,19327352832,0,11111006208,0
201,1771431364843,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.208831787109375,37.524688720703125,37.15681838989258,39.64645767211914,39.6876106262207,23.809524536132813,35,0,9.523809432983398,0,0,0,0,0,0,0,5.742290019989014,19327352832,0,11110989824,0
200,1771431365046,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.208831787109375,37.524688720703125,37.15681838989258,39.64645767211914,39.6876106262207,5,5,0,5,0,0,0,0,0,0,0,5.742290019989014,19327352832,0,11110924288,0
202,1771431365248,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.208831787109375,37.524688720703125,37.15681838989258,39.64645767211914,39.6876106262207,25,14.285715103149414,0,9.523809432983398,0,0,4.761904716491699,0,0,0,0,5.742290019989014,19327352832,0,11110907904,0
203,1771431365453,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.208831787109375,37.524688720703125,37.15681838989258,39.64645767211914,39.6876106262207,5,0,0,0,0,0,0,0,0,0,0,5.613998889923096,19327352832,0,11110924288,0
203,1771431365658,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,35.171875,37.208831787109375,37.524688720703125,37.15681838989258,39.64645767211914,39.6876106262207,10,10,0,4.761904716491699,0,0,0,0,0,0,0,5.613998889923096,19327352832,0,11110875136,0
204,1771431365861,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,37.938846588134766,38.074790954589844,37.7358512878418,40.65153884887695,39.86123275756836,47.36842346191406,35,75,31.57894515991211,33.333335876464844,25,21.052631378173828,75,70,68.42105102539063,63.15789031982422,5.613998889923096,19327352832,0,11149262848,0
6,1771431366066,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,37.938846588134766,38.074790954589844,37.7358512878418,40.65153884887695,39.86123275756836,25,10.526315689086914,35,9.523809432983398,0,0,0,71.42857360839844,47.36842346191406,50,28.571430206298828,5.613998889923096,19327352832,0,11149262848,0
