Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771346064585,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.6875,56.423954010009766,55.07301330566406,55.13749694824219,62.638267517089844,51.51113510131836,15.789472579956055,10.526315689086914,78.94737243652344,5.263157844543457,5,0,0,77.77777862548828,84.21052551269531,83.33332824707031,78.94737243652344,7.088875770568848,19327352832,0,11604049920,0
204,1771346064790,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.6875,56.423954010009766,55.07301330566406,55.13749694824219,62.638267517089844,51.51113510131836,27.77777862548828,16.666667938232422,84.21052551269531,15.789472579956055,10.526315689086914,10,5.263157844543457,80,89.47368621826172,80,73.68421173095703,7.088875770568848,19327352832,0,11652939776,0
199,1771346064995,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.6875,56.423954010009766,55.07301330566406,55.13749694824219,62.638267517089844,51.51113510131836,16.666667938232422,15.000000953674316,78.94737243652344,5.263157844543457,5,0,9.090909004211426,78.94737243652344,80.95238494873047,78.94737243652344,89.47368621826172,27.059253692626953,19327352832,0,11572822016,0
199,1771346065195,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.6875,56.423954010009766,55.07301330566406,55.13749694824219,62.638267517089844,51.51113510131836,31.57894515991211,21.052631378173828,89.47368621826172,25,21.052631378173828,5.263157844543457,0,78.94737243652344,82.35294342041016,78.94737243652344,85,27.059253692626953,19327352832,0,11573084160,0
204,1771346065395,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.6875,56.423954010009766,55.07301330566406,55.13749694824219,62.638267517089844,51.51113510131836,16.666667938232422,5.555555820465088,89.47368621826172,0,5,5,0,77.77777862548828,84.21052551269531,88.8888931274414,78.94737243652344,27.059253692626953,19327352832,0,11560452096,0
204,1771346065600,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.6875,56.13943862915039,55.056697845458984,55.0189323425293,62.30949020385742,51.7432975769043,45,40,80,47.36842346191406,27.77777862548828,15.789472579956055,10,85,84.21052551269531,78.94737243652344,84.21052551269531,27.059253692626953,19327352832,0,11524603904,0
204,1771346065805,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.6875,56.13943862915039,55.056697845458984,55.0189323425293,62.30949020385742,51.7432975769043,5.555555820465088,5.263157844543457,83.33332824707031,5,4.761904716491699,4.761904716491699,4.761904716491699,66.66667175292969,78.94737243652344,73.68421173095703,66.66667175292969,27.059253692626953,19327352832,0,11525652480,0
204,1771346066010,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.6875,56.13943862915039,55.056697845458984,55.0189323425293,62.30949020385742,51.7432975769043,5.263157844543457,0,78.94737243652344,0,5,5,0,72.22222137451172,78.94737243652344,72.22222137451172,68.42105102539063,24.497793197631836,19327352832,0,11484725248,0
204,1771346066215,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.6875,56.13943862915039,55.056697845458984,55.0189323425293,62.30949020385742,51.7432975769043,5.555555820465088,5.263157844543457,77.77777862548828,5,0,0,4.761904716491699,72.22222137451172,72.22222137451172,77.77777862548828,61.11111068725586,24.497793197631836,19327352832,0,11485708288,0
204,1771346066421,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.421875,55.055484771728516,54.58531188964844,53.99785232543945,61.35703659057617,51.630523681640625,9.523809432983398,5,45,5,0,0,0,42.105262756347656,90,57.894737243652344,44.4444465637207,24.497793197631836,19327352832,0,11485216768,0
204,1771346066625,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.421875,55.055484771728516,54.58531188964844,53.99785232543945,61.35703659057617,51.630523681640625,25,30.000001907348633,25,15.000000953674316,19.047618865966797,5,5,23.809524536132813,25,23.809524536132813,100,24.497793197631836,19327352832,0,11771641856,0
204,1771346066830,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.421875,55.055484771728516,54.58531188964844,53.99785232543945,61.35703659057617,51.630523681640625,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,100,24.497793197631836,19327352832,0,11964203008,0
7,1771346067035,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,49.421875,55.055484771728516,54.58531188964844,53.99785232543945,61.35703659057617,51.630523681640625,4.761904716491699,0,10.526315689086914,0,0,0,0,4.761904716491699,45,19.047618865966797,4.761904716491699,23.68836212158203,19327352832,0,11964284928,0
