Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771430243021,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.8125,52.83012008666992,51.36580276489258,51.32265090942383,58.99075698852539,47.94761276245117,26.3157901763916,15.789472579956055,80,10,15.000000953674316,5,10,83.33332824707031,88.8888931274414,78.94737243652344,80,6.6834492683410645,19327352832,0,11048894464,0
201,1771430243226,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.8125,52.83012008666992,51.36580276489258,51.32265090942383,58.99075698852539,47.94761276245117,26.3157901763916,15.789472579956055,73.68421173095703,15.789472579956055,5.263157844543457,0,0,85.71428680419922,85.71428680419922,77.77777862548828,78.94737243652344,6.6834492683410645,19327352832,0,11049828352,0
204,1771430243428,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.8125,52.83012008666992,51.36580276489258,51.32265090942383,58.99075698852539,47.94761276245117,29.411766052246094,27.77777862548828,89.47368621826172,21.052631378173828,25,5,0,89.47368621826172,84.21052551269531,85,84.21052551269531,27.169111251831055,19327352832,0,10919772160,0
203,1771430243633,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.8125,52.83012008666992,51.36580276489258,51.32265090942383,58.99075698852539,47.94761276245117,20,10,84.21052551269531,10,0,4.761904716491699,0,84.21052551269531,77.77777862548828,84.21052551269531,72.22222137451172,27.169111251831055,19327352832,0,10919657472,0
204,1771430243836,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.5625,52.71808624267578,51.24850845336914,51.30361557006836,58.654624938964844,48.05094528198242,23.52941131591797,16.666667938232422,90,11.111111640930176,20,5.263157844543457,10,80,80,75,80,27.169111251831055,19327352832,0,10919264256,0
204,1771430244041,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.5625,52.71808624267578,51.24850845336914,51.30361557006836,58.654624938964844,48.05094528198242,45,42.105262756347656,90.47618865966797,35,31.57894515991211,35,30.000001907348633,88.8888931274414,85,83.33332824707031,80,27.169111251831055,19327352832,0,10894114816,0
204,1771430244246,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.5625,52.71808624267578,51.24850845336914,51.30361557006836,58.654624938964844,48.05094528198242,5.263157844543457,5,63.15789031982422,5,5,0,0,73.68421173095703,76.47058868408203,78.94737243652344,70.5882339477539,27.169111251831055,19327352832,0,10895015936,0
202,1771430244451,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.5625,52.71808624267578,51.24850845336914,51.30361557006836,58.654624938964844,48.05094528198242,5.263157844543457,5,64.70588684082031,0,0,0,0,77.77777862548828,68.42105102539063,72.22222137451172,68.42105102539063,24.965585708618164,19327352832,0,10896080896,0
204,1771430244654,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.5625,52.71808624267578,51.24850845336914,51.30361557006836,58.654624938964844,48.05094528198242,10.526315689086914,0,68.42105102539063,9.523809432983398,0,0,0,68.42105102539063,72.22222137451172,73.68421173095703,64.70588684082031,24.965585708618164,19327352832,0,10906517504,0
204,1771430244859,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.328125,51.71025466918945,50.528663635253906,50.340274810791016,57.17315673828125,47.96697998046875,21.052631378173828,20,68.42105102539063,15.789472579956055,15.000000953674316,14.285715103149414,9.523809432983398,73.68421173095703,77.77777862548828,73.68421173095703,75,24.965585708618164,19327352832,0,10953703424,0
204,1771430245064,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.328125,51.71025466918945,50.528663635253906,50.340274810791016,57.17315673828125,47.96697998046875,5,0,100,0,0,0,0,10,9.523809432983398,15.000000953674316,5,24.965585708618164,19327352832,0,11266850816,0
204,1771430245269,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.328125,51.71025466918945,50.528663635253906,50.340274810791016,57.17315673828125,47.96697998046875,14.285715103149414,14.285715103149414,100,0,4.761904716491699,0,0,0,0,0,0,23.619083404541016,19327352832,0,11384586240,0
7,1771430245474,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.328125,51.71025466918945,50.528663635253906,50.340274810791016,57.17315673828125,47.96697998046875,14.285715103149414,10,38.095237731933594,13.636363983154297,9.523809432983398,5,4.761904716491699,23.809524536132813,50,28.571430206298828,14.285715103149414,23.619083404541016,19327352832,0,11386208256,0
