Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1771417770633,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.403255462646484,35.709232330322266,35.27791213989258,37.88919448852539,37.7160758972168,9.523809432983398,10,0,0,0,0,0,0,0,0,0,6.316628932952881,19327352832,0,11123851264,0
203,1771417770838,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.254638671875,35.54740905761719,35.17350769042969,37.76631164550781,37.624942779541016,4.761904716491699,5,0,0,0,0,0,0,0,0,0,6.316628932952881,19327352832,0,11123834880,0
202,1771417771043,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.254638671875,35.54740905761719,35.17350769042969,37.76631164550781,37.624942779541016,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,6.316628932952881,19327352832,0,11123605504,0
203,1771417771246,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.254638671875,35.54740905761719,35.17350769042969,37.76631164550781,37.624942779541016,9.523809432983398,9.523809432983398,0,5,0,0,0,0,0,0,0,6.316628932952881,19327352832,0,11122655232,0
203,1771417771452,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.254638671875,35.54740905761719,35.17350769042969,37.76631164550781,37.624942779541016,35,33.333335876464844,0,4.761904716491699,4.761904716491699,4.545454502105713,33.333335876464844,0,0,0,0,5.480228424072266,19327352832,0,11122917376,0
201,1771417771656,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.254638671875,35.54740905761719,35.17350769042969,37.76631164550781,37.624942779541016,15.000000953674316,5.263157844543457,0,0,4.761904716491699,0,0,0,9.090909004211426,4.761904716491699,0,5.480228424072266,19327352832,0,11123081216,0
199,1771417771859,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.23727035522461,35.566444396972656,35.20930480957031,37.78651428222656,37.61735153198242,5,9.523809432983398,0,10,0,0,0,0,0,0,0,5.480228424072266,19327352832,0,11123048448,0
203,1771417772060,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.23727035522461,35.566444396972656,35.20930480957031,37.78651428222656,37.61735153198242,10,0,0,5,0,0,0,0,0,0,0,5.480228424072266,19327352832,0,11122933760,0
203,1771417772265,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.23727035522461,35.566444396972656,35.20930480957031,37.78651428222656,37.61735153198242,9.523809432983398,14.285715103149414,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,5.480228424072266,19327352832,0,11123015680,0
203,1771417772470,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.23727035522461,35.566444396972656,35.20930480957031,37.78651428222656,37.61735153198242,10,5,0,0,0,0,0,0,0,0,0,5.46917724609375,19327352832,0,11122966528,0
201,1771417772675,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.23727035522461,35.566444396972656,35.20930480957031,37.78651428222656,37.61735153198242,0,0,0,0,0,0,0,0,0,0,0,5.46917724609375,19327352832,0,11122966528,0
203,1771417772878,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.203861236572266,35.51128387451172,35.16825485229492,37.746192932128906,37.58194351196289,9.523809432983398,9.090909004211426,0,4.761904716491699,0,0,0,0,0,0,0,5.46917724609375,19327352832,0,11122835456,0
203,1771417773083,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.203861236572266,35.51128387451172,35.16825485229492,37.746192932128906,37.58194351196289,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5.46917724609375,19327352832,0,11122851840,0
203,1771417773289,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.203861236572266,35.51128387451172,35.16825485229492,37.746192932128906,37.58194351196289,21.052631378173828,28.571430206298828,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,5.6095147132873535,19327352832,0,11127275520,0
200,1771417773493,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.203861236572266,35.51128387451172,35.16825485229492,37.746192932128906,37.58194351196289,23.809524536132813,15.000000953674316,0,10,18.18181800842285,9.523809432983398,0,0,5,0,0,5.6095147132873535,19327352832,0,11127357440,0
203,1771417773695,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.203861236572266,35.51128387451172,35.16825485229492,37.746192932128906,37.58194351196289,19.047618865966797,19.047618865966797,0,5,0,0,0,0,0,0,0,5.6095147132873535,19327352832,0,11126685696,0
203,1771417773900,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.21893310546875,35.53908920288086,35.172828674316406,37.7662353515625,37.58521270751953,15.000000953674316,10,0,5,4.761904716491699,0,0,0,0,0,0,5.6095147132873535,19327352832,0,11126882304,0
203,1771417774105,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.21893310546875,35.53908920288086,35.172828674316406,37.7662353515625,37.58521270751953,20,20,0,9.523809432983398,0,0,0,0,0,0,0,5.6095147132873535,19327352832,0,11126374400,0
202,1771417774310,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.21893310546875,35.53908920288086,35.172828674316406,37.7662353515625,37.58521270751953,14.285715103149414,14.285715103149414,0,5,9.523809432983398,0,4.761904716491699,0,0,0,0,5.515224933624268,19327352832,0,11126210560,0
203,1771417774515,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.21893310546875,35.53908920288086,35.172828674316406,37.7662353515625,37.58521270751953,20,21.052631378173828,0,18.18181800842285,4.761904716491699,4.761904716491699,0,0,0,0,0,5.515224933624268,19327352832,0,11126276096,0
203,1771417774720,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.21893310546875,35.53908920288086,35.172828674316406,37.7662353515625,37.58521270751953,20,19.047618865966797,4.545454502105713,5.263157844543457,0,0,0,0,0,0,0,5.515224933624268,19327352832,0,11120803840,0
199,1771417774925,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.19748306274414,35.52772521972656,35.16837692260742,37.74760437011719,37.58142852783203,15.000000953674316,15.000000953674316,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.515224933624268,19327352832,0,11120852992,0
203,1771417775127,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.19748306274414,35.52772521972656,35.16837692260742,37.74760437011719,37.58142852783203,15.000000953674316,10,0,5,4.761904716491699,0,0,0,0,0,0,5.515224933624268,19327352832,0,11120754688,0
202,1771417775331,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.19748306274414,35.52772521972656,35.16837692260742,37.74760437011719,37.58142852783203,20,23.809524536132813,0,10,5,4.761904716491699,0,0,0,0,0,5.632452487945557,19327352832,0,11123097600,0
203,1771417775535,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.19748306274414,35.52772521972656,35.16837692260742,37.74760437011719,37.58142852783203,19.047618865966797,10.526315689086914,0,9.523809432983398,5,4.761904716491699,0,0,0,4.545454502105713,0,5.632452487945557,19327352832,0,11120672768,0
203,1771417775740,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.19748306274414,35.52772521972656,35.16837692260742,37.74760437011719,37.58142852783203,10,14.285715103149414,0,5,4.761904716491699,4.761904716491699,0,0,0,0,0,5.632452487945557,19327352832,0,11120672768,0
203,1771417775945,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.21856689453125,35.52299118041992,35.167381286621094,37.74882125854492,37.590911865234375,19.047618865966797,20,0,10,0,0,0,0,0,0,0,5.632452487945557,19327352832,0,11120410624,0
201,1771417776149,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.21856689453125,35.52299118041992,35.167381286621094,37.74882125854492,37.590911865234375,15.789472579956055,15.000000953674316,0,9.523809432983398,9.090909004211426,0,0,0,0,0,0,5.632452487945557,19327352832,0,11121770496,0
203,1771417776352,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.21856689453125,35.52299118041992,35.167381286621094,37.74882125854492,37.590911865234375,23.809524536132813,23.809524536132813,0,5.263157844543457,5,0,4.761904716491699,0,0,0,0,5.611176013946533,19327352832,0,11122409472,0
200,1771417776558,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.21856689453125,35.52299118041992,35.167381286621094,37.74882125854492,37.590911865234375,15.000000953674316,15.000000953674316,0,9.523809432983398,15.000000953674316,40,4.761904716491699,0,0,0,0,5.611176013946533,19327352832,0,11120427008,0
203,1771417776760,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.21856689453125,35.52299118041992,35.167381286621094,37.74882125854492,37.590911865234375,21.052631378173828,20,0,19.047618865966797,9.523809432983398,5.263157844543457,0,0,0,0,0,5.611176013946533,19327352832,0,11121541120,0
200,1771417776965,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.21982192993164,35.515159606933594,35.16898727416992,37.742488861083984,37.5858039855957,19.047618865966797,15.000000953674316,0,5,5,4.761904716491699,0,0,0,0,0,5.611176013946533,19327352832,0,11119935488,0
201,1771417777167,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.21982192993164,35.515159606933594,35.16898727416992,37.742488861083984,37.5858039855957,20,14.285715103149414,0,14.285715103149414,5,4.761904716491699,0,0,0,55,0,5.611176013946533,19327352832,0,11126784000,0
203,1771417777370,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.21982192993164,35.515159606933594,35.16898727416992,37.742488861083984,37.5858039855957,9.523809432983398,5,0,0,4.761904716491699,0,0,0,75,35,0,5.617047309875488,19327352832,0,11135647744,0
203,1771417777575,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.21982192993164,35.515159606933594,35.16898727416992,37.742488861083984,37.5858039855957,5,5,4.761904716491699,0,0,0,0,0,20,0,0,5.617047309875488,19327352832,0,11134795776,0
199,1771417777780,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.21982192993164,35.515159606933594,35.16898727416992,37.742488861083984,37.5858039855957,15.000000953674316,15.000000953674316,5,10.526315689086914,0,4.761904716491699,0,0,5,5,0,5.617047309875488,19327352832,0,11128995840,0
203,1771417777981,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,36.689395904541016,38.733768463134766,36.198020935058594,42.71175765991211,38.8192024230957,15.000000953674316,10,0,9.523809432983398,5,0,4.761904716491699,0,0,0,0,5.617047309875488,19327352832,0,11127947264,0
203,1771417778186,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,36.689395904541016,38.733768463134766,36.198020935058594,42.71175765991211,38.8192024230957,20,22.72727394104004,0,9.523809432983398,0,0,0,0,0,0,0,5.617047309875488,19327352832,0,11130716160,0
201,1771417778391,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,36.689395904541016,38.733768463134766,36.198020935058594,42.71175765991211,38.8192024230957,14.285715103149414,10.526315689086914,0,5,9.090909004211426,0,0,0,0,4.545454502105713,0,7.272852897644043,19327352832,0,11128078336,0
203,1771417778594,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,36.689395904541016,38.733768463134766,36.198020935058594,42.71175765991211,38.8192024230957,10.526315689086914,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,7.272852897644043,19327352832,0,11128930304,0
203,1771417778798,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,36.689395904541016,38.733768463134766,36.198020935058594,42.71175765991211,38.8192024230957,22.72727394104004,19.047618865966797,0,5.263157844543457,10,4.761904716491699,0,0,0,0,0,7.272852897644043,19327352832,0,11128930304,0
203,1771417779004,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.43278121948242,35.69155502319336,35.27190399169922,37.84372329711914,37.74104690551758,15.000000953674316,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,7.272852897644043,19327352832,0,11128750080,0
203,1771417779209,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.43278121948242,35.69155502319336,35.27190399169922,37.84372329711914,37.74104690551758,19.047618865966797,23.809524536132813,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,7.272852897644043,19327352832,0,11130355712,0
200,1771417779414,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.43278121948242,35.69155502319336,35.27190399169922,37.84372329711914,37.74104690551758,21.052631378173828,20,0,15.000000953674316,5,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,7.051454067230225,19327352832,0,11128995840,0
199,1771417779616,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.43278121948242,35.69155502319336,35.27190399169922,37.84372329711914,37.74104690551758,23.809524536132813,15.789472579956055,0,15.789472579956055,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,7.051454067230225,19327352832,0,11129061376,0
203,1771417779817,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.36815643310547,35.66998291015625,35.21776580810547,37.838592529296875,37.69914245605469,15.789472579956055,14.285715103149414,0,14.285715103149414,0,0,0,0,0,0,0,7.051454067230225,19327352832,0,11130388480,0
199,1771417780022,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.36815643310547,35.66998291015625,35.21776580810547,37.838592529296875,37.69914245605469,19.047618865966797,15.000000953674316,0,5,0,0,0,0,4.761904716491699,0,0,7.051454067230225,19327352832,0,11129225216,0
203,1771417780223,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.36815643310547,35.66998291015625,35.21776580810547,37.838592529296875,37.69914245605469,15.000000953674316,15.000000953674316,0,10,10,0,0,0,0,0,0,7.051454067230225,19327352832,0,11129257984,0
203,1771417780428,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.36815643310547,35.66998291015625,35.21776580810547,37.838592529296875,37.69914245605469,15.000000953674316,14.285715103149414,0,5,0,4.761904716491699,0,0,0,0,0,5.653161525726318,19327352832,0,11129454592,0
200,1771417780633,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.36815643310547,35.66998291015625,35.21776580810547,37.838592529296875,37.69914245605469,15.789472579956055,15.000000953674316,0,14.285715103149414,9.090909004211426,0,0,0,0,0,0,5.653161525726318,19327352832,0,11129405440,0
203,1771417780835,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.35049819946289,35.6406135559082,35.19511795043945,37.821292877197266,37.68419647216797,18.18181800842285,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,5.653161525726318,19327352832,0,11129405440,0
203,1771417781040,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.35049819946289,35.6406135559082,35.19511795043945,37.821292877197266,37.68419647216797,10.526315689086914,10,0,5,4.761904716491699,0,0,0,0,0,0,5.653161525726318,19327352832,0,11129569280,0
203,1771417781245,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.35049819946289,35.6406135559082,35.19511795043945,37.821292877197266,37.68419647216797,15.000000953674316,20,0,5,0,0,0,0,0,0,0,5.653161525726318,19327352832,0,11129454592,0
203,1771417781450,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.35049819946289,35.6406135559082,35.19511795043945,37.821292877197266,37.68419647216797,14.285715103149414,14.285715103149414,0,9.523809432983398,9.090909004211426,9.090909004211426,4.761904716491699,0,0,0,0,5.713544845581055,19327352832,0,11129651200,0
203,1771417781655,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.35049819946289,35.6406135559082,35.19511795043945,37.821292877197266,37.68419647216797,25,20,0,30.000001907348633,5,0,0,0,0,0,0,5.713544845581055,19327352832,0,11129847808,0
204,1771417781859,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.367637634277344,35.659828186035156,35.22916793823242,37.85344314575195,37.68965530395508,42.85714340209961,20,0,15.000000953674316,0,9.523809432983398,0,0,0,0,0,5.713544845581055,19327352832,0,11132239872,0
201,1771417782065,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.367637634277344,35.659828186035156,35.22916793823242,37.85344314575195,37.68965530395508,14.285715103149414,14.285715103149414,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.713544845581055,19327352832,0,11129995264,0
202,1771417782269,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.367637634277344,35.659828186035156,35.22916793823242,37.85344314575195,37.68965530395508,21.052631378173828,23.809524536132813,0,10,5,0,0,0,0,0,0,5.713544845581055,19327352832,0,11130093568,0
201,1771417782473,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.367637634277344,35.659828186035156,35.22916793823242,37.85344314575195,37.68965530395508,14.285715103149414,15.000000953674316,0,5,4.761904716491699,0,0,0,0,0,0,5.630703926086426,19327352832,0,11130126336,0
203,1771417782676,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.367637634277344,35.659828186035156,35.22916793823242,37.85344314575195,37.68965530395508,15.000000953674316,20,0,9.523809432983398,0,5,0,0,0,0,0,5.630703926086426,19327352832,0,11130175488,0
203,1771417782881,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.33613204956055,35.62958526611328,35.19260787963867,37.82132339477539,37.67572784423828,20,20,0,5.263157844543457,5,0,4.545454502105713,0,0,0,0,5.630703926086426,19327352832,0,11131994112,0
199,1771417783086,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.33613204956055,35.62958526611328,35.19260787963867,37.82132339477539,37.67572784423828,20,15.000000953674316,4.761904716491699,13.636363983154297,4.761904716491699,0,0,0,0,0,0,5.630703926086426,19327352832,0,11130683392,0
203,1771417783287,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.33613204956055,35.62958526611328,35.19260787963867,37.82132339477539,37.67572784423828,20,20,0,10,5.263157844543457,4.761904716491699,0,0,0,0,0,5.82227897644043,19327352832,0,11130798080,0
203,1771417783492,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.33613204956055,35.62958526611328,35.19260787963867,37.82132339477539,37.67572784423828,14.285715103149414,14.285715103149414,0,0,4.761904716491699,0,0,0,0,0,0,5.82227897644043,19327352832,0,11130798080,0
203,1771417783697,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.33613204956055,35.62958526611328,35.19260787963867,37.82132339477539,37.67572784423828,20,23.809524536132813,0,13.636363983154297,5,4.761904716491699,0,0,0,0,0,5.82227897644043,19327352832,0,11130798080,0
200,1771417783902,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.32094955444336,35.62309265136719,35.185081481933594,37.80705642700195,37.6612548828125,14.285715103149414,10,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,5.82227897644043,19327352832,0,11130798080,0
200,1771417784104,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.32094955444336,35.62309265136719,35.185081481933594,37.80705642700195,37.6612548828125,15.000000953674316,20,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.82227897644043,19327352832,0,11130109952,0
203,1771417784307,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.32094955444336,35.62309265136719,35.185081481933594,37.80705642700195,37.6612548828125,30.000001907348633,26.3157901763916,0,14.285715103149414,0,0,5,0,0,0,4.761904716491699,5.686117172241211,19327352832,0,11129978880,0
201,1771417784512,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.32094955444336,35.62309265136719,35.185081481933594,37.80705642700195,37.6612548828125,15.000000953674316,18.18181800842285,9.523809432983398,10,9.090909004211426,4.761904716491699,0,0,19.047618865966797,9.523809432983398,0,5.686117172241211,19327352832,0,11130306560,0
203,1771417784715,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.32094955444336,35.62309265136719,35.185081481933594,37.80705642700195,37.6612548828125,23.809524536132813,15.789472579956055,0,10,5,4.761904716491699,0,0,0,0,0,5.686117172241211,19327352832,0,11130404864,0
203,1771417784920,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.40439224243164,35.73264694213867,35.2755241394043,37.97007369995117,37.70315933227539,15.000000953674316,15.000000953674316,0,5,0,0,4.761904716491699,0,0,0,0,5.686117172241211,19327352832,0,11130667008,0
203,1771417785125,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.40439224243164,35.73264694213867,35.2755241394043,37.97007369995117,37.70315933227539,15.000000953674316,15.000000953674316,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.686117172241211,19327352832,0,11130454016,0
203,1771417785330,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.40439224243164,35.73264694213867,35.2755241394043,37.97007369995117,37.70315933227539,20,28.571430206298828,0,5,4.761904716491699,0,5,0,0,0,0,5.582675457000732,19327352832,0,11131420672,0
200,1771417785535,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.40439224243164,35.73264694213867,35.2755241394043,37.97007369995117,37.70315933227539,15.000000953674316,15.000000953674316,0,5,4.761904716491699,0,0,0,0,0,0,5.582675457000732,19327352832,0,11130601472,0
200,1771417785738,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.40439224243164,35.73264694213867,35.2755241394043,37.97007369995117,37.70315933227539,30.000001907348633,30.000001907348633,0,20,15.789472579956055,9.523809432983398,0,0,0,0,0,5.582675457000732,19327352832,0,11131142144,0
