Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1771430272449,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.046875,53.75396728515625,52.31652069091797,51.961429595947266,60.2759895324707,48.463993072509766,21.052631378173828,10.526315689086914,80,5.263157844543457,9.523809432983398,5,9.090909004211426,84.21052551269531,78.94737243652344,77.77777862548828,75,18.627527236938477,19327352832,0,11161518080,0
200,1771430272653,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.046875,53.75396728515625,52.31652069091797,51.961429595947266,60.2759895324707,48.463993072509766,27.77777862548828,25,83.33332824707031,21.052631378173828,15.789472579956055,14.285715103149414,5.263157844543457,78.94737243652344,84.21052551269531,85,89.47368621826172,18.627527236938477,19327352832,0,11191287808,0
204,1771430272853,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.296875,53.912818908691406,52.376949310302734,52.63355255126953,59.73835754394531,49.17343521118164,23.52941131591797,5.882352828979492,90.47618865966797,10.526315689086914,5.263157844543457,0,5.263157844543457,88.8888931274414,83.33332824707031,84.21052551269531,84.21052551269531,18.627527236938477,19327352832,0,11059871744,0
204,1771430273058,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.296875,53.912818908691406,52.376949310302734,52.63355255126953,59.73835754394531,49.17343521118164,35,35,84.21052551269531,26.3157901763916,26.3157901763916,10,5,85,80,85,84.21052551269531,18.627527236938477,19327352832,0,11016912896,0
204,1771430273263,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.296875,53.912818908691406,52.376949310302734,52.63355255126953,59.73835754394531,49.17343521118164,38.88888931274414,26.3157901763916,80,26.3157901763916,20,20,10.526315689086914,84.21052551269531,89.47368621826172,88.23529815673828,84.21052551269531,18.627527236938477,19327352832,0,11017240576,0
204,1771430273468,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.296875,53.912818908691406,52.376949310302734,52.63355255126953,59.73835754394531,49.17343521118164,10,0,64.70588684082031,0,0,0,4.761904716491699,66.66667175292969,72.22222137451172,75,72.22222137451172,26.433652877807617,19327352832,0,11018878976,0
204,1771430273673,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.296875,53.912818908691406,52.376949310302734,52.63355255126953,59.73835754394531,49.17343521118164,5.263157844543457,9.523809432983398,63.15789031982422,5,0,0,0,63.15789031982422,72.22222137451172,72.22222137451172,72.22222137451172,26.433652877807617,19327352832,0,10999316480,0
204,1771430273878,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.296875,53.06992721557617,51.83411407470703,51.57859802246094,58.62373733520508,49.11703109741211,5.263157844543457,0,66.66667175292969,0,4.761904716491699,0,0,66.66667175292969,68.42105102539063,72.22222137451172,73.68421173095703,26.433652877807617,19327352832,0,11000283136,0
204,1771430274083,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.296875,53.06992721557617,51.83411407470703,51.57859802246094,58.62373733520508,49.11703109741211,26.3157901763916,21.052631378173828,70,25,15.000000953674316,14.285715103149414,4.761904716491699,75,78.94737243652344,77.77777862548828,73.68421173095703,26.433652877807617,19327352832,0,11001167872,0
204,1771430274288,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.296875,53.06992721557617,51.83411407470703,51.57859802246094,58.62373733520508,49.11703109741211,0,0,42.105262756347656,0,0,0,0,84.21052551269531,35,38.095237731933594,45,24.68968963623047,19327352832,0,11001954304,0
204,1771430274493,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.296875,53.06992721557617,51.83411407470703,51.57859802246094,58.62373733520508,49.11703109741211,19.047618865966797,19.047618865966797,30.000001907348633,10,9.523809432983398,5,0,85,15.000000953674316,15.000000953674316,14.285715103149414,24.68968963623047,19327352832,0,11046420480,0
204,1771430274698,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.296875,53.06992721557617,51.83411407470703,51.57859802246094,58.62373733520508,49.11703109741211,9.523809432983398,4.761904716491699,100,4.761904716491699,0,0,0,0,0,0,0,24.68968963623047,19327352832,0,11369873408,0
7,1771430274903,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.296875,51.918365478515625,48.77183532714844,51.84150695800781,53.8759880065918,47.97274398803711,10,5,61.904762268066406,4.761904716491699,0,0,0,4.761904716491699,10,19.047618865966797,0,24.68968963623047,19327352832,0,11369824256,0
