Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1771430761518,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.86378479003906,40.006473541259766,39.869781494140625,42.20198059082031,42.25909423828125,25,20,0,10,5,0,0,0,0,0,0,6.120020866394043,19327352832,0,11073044480,0
203,1771430761722,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.86378479003906,40.006473541259766,39.869781494140625,42.20198059082031,42.25909423828125,25,20,0,14.285715103149414,5,4.761904716491699,4.761904716491699,5,0,9.523809432983398,0,6.120020866394043,19327352832,0,11073044480,0
202,1771430761927,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.817230224609375,39.943458557128906,39.81560516357422,42.14259338378906,42.1964111328125,15.789472579956055,15.000000953674316,0,5.263157844543457,5,0,0,0,0,0,0,6.120020866394043,19327352832,0,11073044480,0
202,1771430762132,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.817230224609375,39.943458557128906,39.81560516357422,42.14259338378906,42.1964111328125,23.809524536132813,10,0,9.523809432983398,0,0,0,0,0,0,0,6.120020866394043,19327352832,0,11066818560,0
202,1771430762336,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.817230224609375,39.943458557128906,39.81560516357422,42.14259338378906,42.1964111328125,19.047618865966797,10,0,10,9.090909004211426,9.090909004211426,4.761904716491699,0,0,0,0,6.094982624053955,19327352832,0,11066851328,0
201,1771430762540,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.817230224609375,39.943458557128906,39.81560516357422,42.14259338378906,42.1964111328125,15.000000953674316,10,0,4.761904716491699,0,0,0,0,0,0,0,6.094982624053955,19327352832,0,11066851328,0
203,1771430762743,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.817230224609375,39.943458557128906,39.81560516357422,42.14259338378906,42.1964111328125,15.789472579956055,10,0,5,0,0,0,0,0,0,0,6.094982624053955,19327352832,0,11066851328,0
198,1771430762948,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.731414794921875,39.84461975097656,39.7756233215332,42.08440399169922,42.13036346435547,14.285715103149414,9.523809432983398,0,5,0,0,0,0,0,0,0,6.094982624053955,19327352832,0,11066834944,0
202,1771430763149,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.731414794921875,39.84461975097656,39.7756233215332,42.08440399169922,42.13036346435547,20,5.263157844543457,0,9.523809432983398,5,0,0,0,0,0,0,6.094982624053955,19327352832,0,11066916864,0
201,1771430763354,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.731414794921875,39.84461975097656,39.7756233215332,42.08440399169922,42.13036346435547,25,28.571430206298828,0,15.000000953674316,5,0,0,0,0,0,0,6.067770957946777,19327352832,0,11066605568,0
200,1771430763557,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.731414794921875,39.84461975097656,39.7756233215332,42.08440399169922,42.13036346435547,25,23.809524536132813,0,15.000000953674316,10,9.523809432983398,0,0,0,0,0,6.067770957946777,19327352832,0,11066556416,0
200,1771430763759,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.731414794921875,39.84461975097656,39.7756233215332,42.08440399169922,42.13036346435547,25,15.789472579956055,0,10,9.523809432983398,0,4.761904716491699,0,0,0,0,6.067770957946777,19327352832,0,11066605568,0
203,1771430763961,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.67552947998047,39.76246643066406,39.74732208251953,42.05012512207031,42.102508544921875,26.3157901763916,20,0,10.526315689086914,5,4.761904716491699,4.761904716491699,0,0,0,0,6.067770957946777,19327352832,0,11066605568,0
203,1771430764166,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.67552947998047,39.76246643066406,39.74732208251953,42.05012512207031,42.102508544921875,33.333335876464844,25,0,15.000000953674316,10,0,0,0,0,0,0,6.067770957946777,19327352832,0,11066671104,0
202,1771430764371,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.67552947998047,39.76246643066406,39.74732208251953,42.05012512207031,42.102508544921875,25,20,0,23.809524536132813,30.000001907348633,0,5,0,0,0,0,5.8929266929626465,19327352832,0,11066638336,0
203,1771430764576,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.67552947998047,39.76246643066406,39.74732208251953,42.05012512207031,42.102508544921875,40,15.000000953674316,0,14.285715103149414,19.047618865966797,14.285715103149414,0,0,0,0,0,5.8929266929626465,19327352832,0,11066589184,0
201,1771430764781,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.67552947998047,39.76246643066406,39.74732208251953,42.05012512207031,42.102508544921875,15.000000953674316,10,0,5,5,0,0,0,0,0,0,5.8929266929626465,19327352832,0,11066441728,0
200,1771430764984,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.64753723144531,39.739749908447266,39.72652816772461,42.03154754638672,42.09199142456055,19.047618865966797,9.523809432983398,0,5,4.761904716491699,4.761904716491699,0,0,0,0,0,5.8929266929626465,19327352832,0,11066441728,0
203,1771430765186,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.64753723144531,39.739749908447266,39.72652816772461,42.03154754638672,42.09199142456055,25,25,0,5,0,0,0,0,0,0,0,5.8929266929626465,19327352832,0,11066441728,0
199,1771430765391,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.64753723144531,39.739749908447266,39.72652816772461,42.03154754638672,42.09199142456055,15.789472579956055,15.000000953674316,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,6.053933143615723,19327352832,0,11066359808,0
203,1771430765592,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.64753723144531,39.739749908447266,39.72652816772461,42.03154754638672,42.09199142456055,14.285715103149414,10,0,5,4.761904716491699,0,0,0,0,0,0,6.053933143615723,19327352832,0,11066097664,0
200,1771430765797,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.574302673339844,39.65723419189453,39.68547821044922,42.010650634765625,42.07066345214844,15.789472579956055,14.285715103149414,0,10,0,0,0,0,0,0,0,6.053933143615723,19327352832,0,11066097664,0
202,1771430765999,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.574302673339844,39.65723419189453,39.68547821044922,42.010650634765625,42.07066345214844,19.047618865966797,5.263157844543457,0,0,0,0,0,0,0,0,0,6.053933143615723,19327352832,0,11066097664,0
203,1771430766204,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.574302673339844,39.65723419189453,39.68547821044922,42.010650634765625,42.07066345214844,15.000000953674316,10,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,6.053933143615723,19327352832,0,11066179584,0
203,1771430766408,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.574302673339844,39.65723419189453,39.68547821044922,42.010650634765625,42.07066345214844,23.809524536132813,10,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.951006889343262,19327352832,0,11066179584,0
203,1771430766613,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.574302673339844,39.65723419189453,39.68547821044922,42.010650634765625,42.07066345214844,15.000000953674316,14.285715103149414,0,5,4.761904716491699,4.761904716491699,0,0,0,0,0,5.951006889343262,19327352832,0,11066179584,0
202,1771430766818,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.520442962646484,39.628177642822266,39.64008712768555,41.99860763549805,42.044151306152344,19.047618865966797,9.523809432983398,0,5,0,0,0,0,0,0,0,5.951006889343262,19327352832,0,11066179584,0
199,1771430767023,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.520442962646484,39.628177642822266,39.64008712768555,41.99860763549805,42.044151306152344,15.789472579956055,10,0,9.523809432983398,0,0,4.761904716491699,0,0,0,0,5.951006889343262,19327352832,0,11066179584,0
201,1771430767224,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.520442962646484,39.628177642822266,39.64008712768555,41.99860763549805,42.044151306152344,20,15.000000953674316,0,0,5,0,0,0,0,0,0,5.951006889343262,19327352832,0,11065851904,0
203,1771430767427,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.520442962646484,39.628177642822266,39.64008712768555,41.99860763549805,42.044151306152344,15.000000953674316,5.263157844543457,0,9.523809432983398,0,0,0,0,0,0,0,5.8769850730896,19327352832,0,11065851904,0
202,1771430767632,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.520442962646484,39.628177642822266,39.64008712768555,41.99860763549805,42.044151306152344,15.000000953674316,19.047618865966797,0,5,0,4.761904716491699,4.545454502105713,0,0,0,0,5.8769850730896,19327352832,0,11065851904,0
198,1771430767836,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.48226547241211,39.61448287963867,39.59701919555664,41.992591857910156,42.019920349121094,23.809524536132813,9.523809432983398,0,5,4.761904716491699,0,0,0,0,0,0,5.8769850730896,19327352832,0,11065720832,0
198,1771430768036,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.48226547241211,39.61448287963867,39.59701919555664,41.992591857910156,42.019920349121094,15.000000953674316,10,0,5,5,0,0,0,0,0,0,5.8769850730896,19327352832,0,11065720832,0
202,1771430768237,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.48226547241211,39.61448287963867,39.59701919555664,41.992591857910156,42.019920349121094,15.789472579956055,5.555555820465088,0,9.523809432983398,0,0,0,0,0,0,0,5.8769850730896,19327352832,0,11065622528,0
202,1771430768441,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.48226547241211,39.61448287963867,39.59701919555664,41.992591857910156,42.019920349121094,19.047618865966797,10,0,0,0,0,0,0,0,0,0,5.972568511962891,19327352832,0,11065655296,0
202,1771430768645,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.48226547241211,39.61448287963867,39.59701919555664,41.992591857910156,42.019920349121094,10.526315689086914,18.18181800842285,0,5,0,0,0,0,0,0,0,5.972568511962891,19327352832,0,11065655296,0
203,1771430768849,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.434303283691406,39.59929275512695,39.53828048706055,41.98971176147461,41.966575622558594,22.72727394104004,10,0,10,9.523809432983398,4.761904716491699,0,0,0,0,0,5.972568511962891,19327352832,0,11065622528,0
201,1771430769054,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.434303283691406,39.59929275512695,39.53828048706055,41.98971176147461,41.966575622558594,10.526315689086914,10,0,9.523809432983398,0,0,0,0,0,0,0,5.972568511962891,19327352832,0,11065638912,0
203,1771430769257,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.434303283691406,39.59929275512695,39.53828048706055,41.98971176147461,41.966575622558594,23.809524536132813,14.285715103149414,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,5.972568511962891,19327352832,0,11065999360,0
203,1771430769463,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.434303283691406,39.59929275512695,39.53828048706055,41.98971176147461,41.966575622558594,26.3157901763916,25,0,10.526315689086914,0,5,0,0,0,0,0,5.872437477111816,19327352832,0,11066048512,0
203,1771430769668,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.434303283691406,39.59929275512695,39.53828048706055,41.98971176147461,41.966575622558594,42.85714340209961,15.789472579956055,0,14.285715103149414,9.523809432983398,10,0,0,0,0,0,5.872437477111816,19327352832,0,11066130432,0
201,1771430769872,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.4068489074707,39.59551239013672,39.509403228759766,41.986358642578125,41.93289566040039,45,28.571430206298828,0,19.047618865966797,25,23.809524536132813,14.285715103149414,0,0,0,0,5.872437477111816,19327352832,0,11062050816,0
199,1771430770076,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.4068489074707,39.59551239013672,39.509403228759766,41.986358642578125,41.93289566040039,15.000000953674316,10,0,0,5,0,0,0,0,0,0,5.872437477111816,19327352832,0,11062050816,0
202,1771430770277,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.4068489074707,39.59551239013672,39.509403228759766,41.986358642578125,41.93289566040039,35,31.57894515991211,0,19.047618865966797,14.285715103149414,5,0,0,0,0,0,5.858099937438965,19327352832,0,11133681664,0
203,1771430770481,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.4068489074707,39.59551239013672,39.509403228759766,41.986358642578125,41.93289566040039,42.105262756347656,40,0,23.809524536132813,15.000000953674316,14.285715103149414,0,0,0,0,0,5.858099937438965,19327352832,0,11138940928,0
202,1771430770686,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.4068489074707,39.59551239013672,39.509403228759766,41.986358642578125,41.93289566040039,33.333335876464844,23.809524536132813,0,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,5.858099937438965,19327352832,0,11137957888,0
199,1771430770891,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.40276336669922,39.59259033203125,39.476070404052734,41.98646545410156,41.926963806152344,25,15.000000953674316,0,10,5,0,4.761904716491699,0,0,0,0,5.858099937438965,19327352832,0,11137957888,0
204,1771430771092,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.40276336669922,39.59259033203125,39.476070404052734,41.98646545410156,41.926963806152344,40,36.842105865478516,0,25,30.000001907348633,14.285715103149414,5.263157844543457,5,0,0,0,5.858099937438965,19327352832,0,11137957888,0
202,1771430771298,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.40276336669922,39.59259033203125,39.476070404052734,41.98646545410156,41.926963806152344,25,19.047618865966797,0,10,5,0,4.545454502105713,0,0,0,0,6.096187591552734,19327352832,0,11147476992,0
202,1771430771502,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.40276336669922,39.59259033203125,39.476070404052734,41.98646545410156,41.926963806152344,28.571430206298828,21.052631378173828,0,10,4.761904716491699,0,0,0,0,0,0,6.096187591552734,19327352832,0,11153965056,0
197,1771430771707,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.40276336669922,39.59259033203125,39.476070404052734,41.98646545410156,41.926963806152344,26.3157901763916,23.809524536132813,13.636363983154297,14.285715103149414,9.523809432983398,4.761904716491699,0,28.571430206298828,0,14.285715103149414,0,6.096187591552734,19327352832,0,11148247040,0
197,1771430771907,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.57664489746094,39.65608596801758,39.59091567993164,42.05201721191406,41.924896240234375,20,20,0,10,0,5,0,0,0,0,0,6.096187591552734,19327352832,0,11148247040,0
198,1771430772107,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.57664489746094,39.65608596801758,39.59091567993164,42.05201721191406,41.924896240234375,25,15.789472579956055,0,5.263157844543457,5,5,0,0,0,0,0,6.096187591552734,19327352832,0,11148247040,0
201,1771430772307,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.57664489746094,39.65608596801758,39.59091567993164,42.05201721191406,41.924896240234375,20,20,0,10,5,0,4.761904716491699,0,0,0,0,6.319216251373291,19327352832,0,11093524480,0
202,1771430772510,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.57664489746094,39.65608596801758,39.59091567993164,42.05201721191406,41.924896240234375,36.842105865478516,28.571430206298828,0,20,10.526315689086914,9.523809432983398,5,0,0,0,4.545454502105713,6.319216251373291,19327352832,0,11100143616,0
199,1771430772715,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.57664489746094,39.65608596801758,39.59091567993164,42.05201721191406,41.924896240234375,30.000001907348633,20,0,10,13.636363983154297,0,4.761904716491699,0,0,0,0,6.319216251373291,19327352832,0,11100143616,0
203,1771430772916,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.388370513916016,39.58824920654297,39.43964385986328,41.98323059082031,41.864349365234375,35,26.3157901763916,0,20,21.052631378173828,4.761904716491699,5,0,0,0,0,6.319216251373291,19327352832,0,11100143616,0
201,1771430773121,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.388370513916016,39.58824920654297,39.43964385986328,41.98323059082031,41.864349365234375,38.095237731933594,28.571430206298828,0,15.000000953674316,15.000000953674316,10,0,0,0,0,0,6.319216251373291,19327352832,0,11100143616,0
202,1771430773323,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.388370513916016,39.58824920654297,39.43964385986328,41.98323059082031,41.864349365234375,35,25,0,20,10,4.761904716491699,0,0,0,0,0,6.260041236877441,19327352832,0,11146788864,0
203,1771430773527,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.388370513916016,39.58824920654297,39.43964385986328,41.98323059082031,41.864349365234375,40,21.052631378173828,0,23.809524536132813,9.523809432983398,0,0,0,0,0,0,6.260041236877441,19327352832,0,11146870784,0
200,1771430773732,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.388370513916016,39.58824920654297,39.43964385986328,41.98323059082031,41.864349365234375,40,28.571430206298828,0,15.000000953674316,5,9.523809432983398,4.761904716491699,0,0,0,0,6.260041236877441,19327352832,0,11146625024,0
203,1771430773934,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.36603927612305,39.5882453918457,39.413063049316406,41.98281478881836,41.84284591674805,36.842105865478516,26.3157901763916,0,20,10,4.761904716491699,5,0,0,0,0,6.260041236877441,19327352832,0,11146199040,0
200,1771430774139,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.36603927612305,39.5882453918457,39.413063049316406,41.98281478881836,41.84284591674805,33.333335876464844,23.809524536132813,0,20,10,0,4.761904716491699,0,0,0,0,6.260041236877441,19327352832,0,11145904128,0
201,1771430774341,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.36603927612305,39.5882453918457,39.413063049316406,41.98281478881836,41.84284591674805,42.105262756347656,30.000001907348633,0,20,15.000000953674316,9.523809432983398,5.263157844543457,4.761904716491699,0,4.761904716491699,0,6.363936901092529,19327352832,0,11135598592,0
203,1771430774544,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.36603927612305,39.5882453918457,39.413063049316406,41.98281478881836,41.84284591674805,35,30.000001907348633,0,19.047618865966797,14.285715103149414,5,4.761904716491699,0,0,0,0,6.363936901092529,19327352832,0,11135303680,0
203,1771430774749,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.36603927612305,39.5882453918457,39.413063049316406,41.98281478881836,41.84284591674805,31.81818199157715,14.285715103149414,0,15.000000953674316,5,5,4.761904716491699,0,0,0,0,6.363936901092529,19327352832,0,11135303680,0
198,1771430774954,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.3491325378418,39.58718490600586,39.379756927490234,41.9769172668457,41.806427001953125,26.3157901763916,21.052631378173828,0,15.000000953674316,14.285715103149414,0,0,0,0,0,0,6.363936901092529,19327352832,0,11135303680,0
204,1771430775153,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.3491325378418,39.58718490600586,39.379756927490234,41.9769172668457,41.806427001953125,60.000003814697266,63.15789031982422,73.68421173095703,47.36842346191406,47.36842346191406,65,40,80,75,77.77777862548828,68.42105102539063,6.363936901092529,19327352832,0,11135303680,0
6,1771430775358,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.3491325378418,39.58718490600586,39.379756927490234,41.9769172668457,41.806427001953125,16.666667938232422,15.000000953674316,38.095237731933594,10.526315689086914,5,4.761904716491699,0,52.6315803527832,47.36842346191406,70,30.000001907348633,6.281473159790039,19327352832,0,10950737920,0
