Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771430928181,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.21269607543945,39.542686462402344,39.123268127441406,41.80126953125,41.619049072265625,10,5,0,4.761904716491699,0,0,0,0,0,0,0,5.947214603424072,19327352832,0,11073159168,0
200,1771430928383,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.21269607543945,39.542686462402344,39.123268127441406,41.80126953125,41.619049072265625,70,30.000001907348633,0,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,5.789668560028076,19327352832,0,11071619072,0
203,1771430928586,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.21269607543945,39.542686462402344,39.123268127441406,41.80126953125,41.619049072265625,9.523809432983398,5,0,0,0,0,9.523809432983398,0,0,0,0,5.789668560028076,19327352832,0,11071651840,0
203,1771430928790,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.16817092895508,39.488197326660156,39.10089111328125,41.73617172241211,41.614376068115234,5.263157844543457,5,0,4.761904716491699,0,0,0,0,0,0,0,5.789668560028076,19327352832,0,11071782912,0
200,1771430928996,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.16817092895508,39.488197326660156,39.10089111328125,41.73617172241211,41.614376068115234,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,0,0,5.789668560028076,19327352832,0,11072241664,0
203,1771430929198,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.16817092895508,39.488197326660156,39.10089111328125,41.73617172241211,41.614376068115234,20,10,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.789668560028076,19327352832,0,11069079552,0
201,1771430929403,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.16817092895508,39.488197326660156,39.10089111328125,41.73617172241211,41.614376068115234,14.285715103149414,10,0,5,5,0,4.761904716491699,0,0,0,0,5.65002965927124,19327352832,0,11069095936,0
203,1771430929607,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.16817092895508,39.488197326660156,39.10089111328125,41.73617172241211,41.614376068115234,5.263157844543457,5,0,0,0,0,0,0,0,0,0,5.65002965927124,19327352832,0,11069095936,0
199,1771430929811,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.1281623840332,39.45476531982422,39.084625244140625,41.68055725097656,41.61296081542969,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.65002965927124,19327352832,0,11069095936,0
203,1771430930012,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.1281623840332,39.45476531982422,39.084625244140625,41.68055725097656,41.61296081542969,14.285715103149414,10,0,5,5,9.523809432983398,0,0,0,0,0,5.65002965927124,19327352832,0,11069882368,0
203,1771430930218,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.1281623840332,39.45476531982422,39.084625244140625,41.68055725097656,41.61296081542969,15.000000953674316,20,0,10,4.761904716491699,0,0,0,0,0,0,5.65002965927124,19327352832,0,11063869440,0
198,1771430930423,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.1281623840332,39.45476531982422,39.084625244140625,41.68055725097656,41.61296081542969,5.263157844543457,5,0,4.761904716491699,0,0,0,0,0,0,0,5.677377700805664,19327352832,0,11063803904,0
202,1771430930623,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.1281623840332,39.45476531982422,39.084625244140625,41.68055725097656,41.61296081542969,10,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,5.677377700805664,19327352832,0,11063803904,0
203,1771430930828,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.100894927978516,39.39622497558594,39.0735969543457,41.64756774902344,41.61112594604492,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,0,0,5.677377700805664,19327352832,0,11063771136,0
203,1771430931033,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.100894927978516,39.39622497558594,39.0735969543457,41.64756774902344,41.61112594604492,5,5,0,0,0,0,0,0,0,0,0,5.677377700805664,19327352832,0,11063296000,0
198,1771430931239,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.100894927978516,39.39622497558594,39.0735969543457,41.64756774902344,41.61112594604492,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,0,0,5.677377700805664,19327352832,0,11056218112,0
201,1771430931439,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.100894927978516,39.39622497558594,39.0735969543457,41.64756774902344,41.61112594604492,10,15.000000953674316,0,5,0,0,0,0,0,0,0,5.678395748138428,19327352832,0,11056234496,0
200,1771430931642,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.100894927978516,39.39622497558594,39.0735969543457,41.64756774902344,41.61112594604492,15.789472579956055,10,0,5,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,5.678395748138428,19327352832,0,11056037888,0
198,1771430931844,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.1024284362793,39.37618637084961,39.084468841552734,41.63148880004883,41.609493255615234,10,10,0,5,0,0,0,0,0,0,0,5.678395748138428,19327352832,0,11056037888,0
202,1771430932044,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.1024284362793,39.37618637084961,39.084468841552734,41.63148880004883,41.609493255615234,10.526315689086914,14.285715103149414,0,10,5,5,5,0,0,0,0,5.678395748138428,19327352832,0,11056037888,0
202,1771430932248,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.1024284362793,39.37618637084961,39.084468841552734,41.63148880004883,41.609493255615234,19.047618865966797,15.000000953674316,0,10,5,4.761904716491699,0,0,0,0,0,5.678395748138428,19327352832,0,11056037888,0
200,1771430932452,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.1024284362793,39.37618637084961,39.084468841552734,41.63148880004883,41.609493255615234,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,0,0,5.630649566650391,19327352832,0,11056873472,0
203,1771430932654,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.1024284362793,39.37618637084961,39.084468841552734,41.63148880004883,41.609493255615234,5,5,0,4.761904716491699,4.761904716491699,5,0,0,0,0,0,5.630649566650391,19327352832,0,11056857088,0
203,1771430932859,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.06790542602539,39.311988830566406,39.05727767944336,41.580841064453125,41.6048583984375,9.523809432983398,10,0,0,4.761904716491699,0,0,0,0,0,0,5.630649566650391,19327352832,0,11056824320,0
197,1771430933065,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.06790542602539,39.311988830566406,39.05727767944336,41.580841064453125,41.6048583984375,5,0,0,9.090909004211426,0,4.761904716491699,4.761904716491699,0,0,0,0,5.630649566650391,19327352832,0,11056873472,0
203,1771430933265,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.06790542602539,39.311988830566406,39.05727767944336,41.580841064453125,41.6048583984375,10.526315689086914,14.285715103149414,0,0,0,0,0,0,0,0,0,5.828106880187988,19327352832,0,11056889856,0
202,1771430933470,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.06790542602539,39.311988830566406,39.05727767944336,41.580841064453125,41.6048583984375,14.285715103149414,5,0,4.761904716491699,47.619049072265625,20,0,0,0,0,0,5.828106880187988,19327352832,0,11057102848,0
203,1771430933674,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.06790542602539,39.311988830566406,39.05727767944336,41.580841064453125,41.6048583984375,10,30.000001907348633,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.828106880187988,19327352832,0,11056857088,0
201,1771430933879,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.05479431152344,39.255882263183594,39.04648208618164,41.535037994384766,41.597007751464844,5,9.523809432983398,0,0,0,0,0,0,0,0,0,5.828106880187988,19327352832,0,11056857088,0
202,1771430934083,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.05479431152344,39.255882263183594,39.04648208618164,41.535037994384766,41.597007751464844,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,5.828106880187988,19327352832,0,11056758784,0
203,1771430934288,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.05479431152344,39.255882263183594,39.04648208618164,41.535037994384766,41.597007751464844,5,5,0,4.761904716491699,0,0,0,0,0,0,0,5.64894962310791,19327352832,0,11056758784,0
201,1771430934493,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.05479431152344,39.255882263183594,39.04648208618164,41.535037994384766,41.597007751464844,10,10,0,5,4.761904716491699,0,0,0,0,0,0,5.64894962310791,19327352832,0,11056791552,0
203,1771430934696,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.05479431152344,39.255882263183594,39.04648208618164,41.535037994384766,41.597007751464844,10,5,0,4.761904716491699,0,0,0,0,0,0,0,5.64894962310791,19327352832,0,11056791552,0
198,1771430934900,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.04022216796875,39.21856689453125,39.03804016113281,41.479549407958984,41.57331466674805,15.000000953674316,10,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,5.64894962310791,19327352832,0,11059134464,0
203,1771430935100,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.04022216796875,39.21856689453125,39.03804016113281,41.479549407958984,41.57331466674805,15.000000953674316,20,35,15.000000953674316,5,0,0,4.761904716491699,0,0,0,5.64894962310791,19327352832,0,11062624256,0
203,1771430935305,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.04022216796875,39.21856689453125,39.03804016113281,41.479549407958984,41.57331466674805,14.285715103149414,10,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.761904716491699,5.6705451011657715,19327352832,0,11062624256,0
203,1771430935511,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.04022216796875,39.21856689453125,39.03804016113281,41.479549407958984,41.57331466674805,10,9.523809432983398,0,10,4.761904716491699,0,0,0,0,0,0,5.6705451011657715,19327352832,0,11063099392,0
200,1771430935716,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.04022216796875,39.21856689453125,39.03804016113281,41.479549407958984,41.57331466674805,5,5,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,5.6705451011657715,19327352832,0,11063099392,0
203,1771430935918,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.21437454223633,39.34842300415039,39.41605758666992,41.63726806640625,41.59355545043945,10,9.523809432983398,0,5,0,0,0,0,0,0,0,5.6705451011657715,19327352832,0,11063181312,0
201,1771430936123,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.21437454223633,39.34842300415039,39.41605758666992,41.63726806640625,41.59355545043945,4.761904716491699,5,0,0,0,0,0,0,0,0,0,5.6705451011657715,19327352832,0,11063377920,0
201,1771430936326,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.21437454223633,39.34842300415039,39.41605758666992,41.63726806640625,41.59355545043945,23.809524536132813,15.000000953674316,0,5,5,4.761904716491699,4.761904716491699,0,0,0,0,6.1052141189575195,19327352832,0,11063590912,0
203,1771430936528,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.21437454223633,39.34842300415039,39.41605758666992,41.63726806640625,41.59355545043945,10.526315689086914,21.052631378173828,4.761904716491699,14.285715103149414,4.761904716491699,0,0,0,0,0,0,6.1052141189575195,19327352832,0,11065458688,0
201,1771430936733,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.21437454223633,39.34842300415039,39.41605758666992,41.63726806640625,41.59355545043945,5,9.090909004211426,0,0,0,0,0,0,0,0,0,6.1052141189575195,19327352832,0,11065393152,0
201,1771430936936,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.024696350097656,39.18021774291992,39.019378662109375,41.45038604736328,41.553977966308594,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,0,0,6.1052141189575195,19327352832,0,11065376768,0
199,1771430937140,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.024696350097656,39.18021774291992,39.019378662109375,41.45038604736328,41.553977966308594,9.523809432983398,5,0,0,0,0,0,0,0,0,0,6.1052141189575195,19327352832,0,11064705024,0
203,1771430937340,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.024696350097656,39.18021774291992,39.019378662109375,41.45038604736328,41.553977966308594,33.333335876464844,10,0,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,5.6680474281311035,19327352832,0,11064770560,0
203,1771430937545,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.024696350097656,39.18021774291992,39.019378662109375,41.45038604736328,41.553977966308594,80.95238494873047,9.523809432983398,0,9.523809432983398,5,0,0,0,0,0,0,5.6680474281311035,19327352832,0,11064737792,0
200,1771430937750,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.024696350097656,39.18021774291992,39.019378662109375,41.45038604736328,41.553977966308594,5,5,0,0,0,0,4.761904716491699,0,0,0,0,5.6680474281311035,19327352832,0,11064983552,0
200,1771430937952,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.99097442626953,39.14316940307617,38.97840881347656,41.4091796875,41.5029296875,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,0,0,5.6680474281311035,19327352832,0,11064967168,0
203,1771430938154,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.99097442626953,39.14316940307617,38.97840881347656,41.4091796875,41.5029296875,20,15.789472579956055,10,10,5,0,0,14.285715103149414,0,0,15.000000953674316,5.6680474281311035,19327352832,0,11065999360,0
201,1771430938360,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.99097442626953,39.14316940307617,38.97840881347656,41.4091796875,41.5029296875,15.000000953674316,14.285715103149414,0,5,0,0,0,0,0,0,0,5.69563627243042,19327352832,0,11066048512,0
199,1771430938563,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.99097442626953,39.14316940307617,38.97840881347656,41.4091796875,41.5029296875,30.000001907348633,5,0,47.619049072265625,4.761904716491699,4.761904716491699,0,0,0,0,0,5.69563627243042,19327352832,0,11065982976,0
203,1771430938765,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.99097442626953,39.14316940307617,38.97840881347656,41.4091796875,41.5029296875,35,5,0,10,0,0,0,0,0,0,0,5.69563627243042,19327352832,0,11065982976,0
201,1771430938970,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.07624816894531,39.183895111083984,39.06362533569336,41.459144592285156,41.51625442504883,23.809524536132813,25,0,25,23.809524536132813,0,4.761904716491699,0,0,0,0,5.69563627243042,19327352832,0,11066163200,0
203,1771430939173,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.07624816894531,39.183895111083984,39.06362533569336,41.459144592285156,41.51625442504883,5,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.69563627243042,19327352832,0,11066195968,0
200,1771430939378,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.07624816894531,39.183895111083984,39.06362533569336,41.459144592285156,41.51625442504883,5,5,0,5,4.761904716491699,4.761904716491699,0,0,0,0,0,5.983432769775391,19327352832,0,11066032128,0
198,1771430939580,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.07624816894531,39.183895111083984,39.06362533569336,41.459144592285156,41.51625442504883,20,20,0,5.263157844543457,0,0,0,0,0,0,0,5.983432769775391,19327352832,0,11066228736,0
203,1771430939781,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.07624816894531,39.183895111083984,39.06362533569336,41.459144592285156,41.51625442504883,15.000000953674316,9.523809432983398,0,5,5,0,9.090909004211426,0,0,0,0,5.983432769775391,19327352832,0,11066277888,0
202,1771430939986,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.969200134277344,39.12162399291992,38.94728088378906,41.356380462646484,41.426029205322266,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,0,0,5.983432769775391,19327352832,0,11066343424,0
200,1771430940191,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.969200134277344,39.12162399291992,38.94728088378906,41.356380462646484,41.426029205322266,15.789472579956055,15.000000953674316,0,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,0,0,5.983432769775391,19327352832,0,11067555840,0
203,1771430940393,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.969200134277344,39.12162399291992,38.94728088378906,41.356380462646484,41.426029205322266,19.047618865966797,5,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,5.709186553955078,19327352832,0,11067408384,0
203,1771430940598,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.969200134277344,39.12162399291992,38.94728088378906,41.356380462646484,41.426029205322266,5.263157844543457,9.523809432983398,0,9.090909004211426,0,0,0,0,0,0,0,5.709186553955078,19327352832,0,11067424768,0
201,1771430940803,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.950130462646484,39.10443115234375,38.913185119628906,41.32759094238281,41.356807708740234,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,0,0,5.709186553955078,19327352832,0,11067506688,0
203,1771430941006,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.950130462646484,39.10443115234375,38.913185119628906,41.32759094238281,41.356807708740234,5,5,0,5,0,0,0,0,0,0,0,5.709186553955078,19327352832,0,11067637760,0
203,1771430941212,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.950130462646484,39.10443115234375,38.913185119628906,41.32759094238281,41.356807708740234,10,5.263157844543457,0,0,0,0,0,0,0,0,0,5.709186553955078,19327352832,0,11067752448,0
204,1771430941415,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.950130462646484,39.10443115234375,38.913185119628906,41.32759094238281,41.356807708740234,47.36842346191406,36.842105865478516,89.47368621826172,30.000001907348633,25,21.052631378173828,20,84.21052551269531,78.94737243652344,78.94737243652344,80,5.6792378425598145,19327352832,0,11069128704,0
7,1771430941620,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.950130462646484,39.10443115234375,38.913185119628906,41.32759094238281,41.356807708740234,33.333335876464844,14.285715103149414,10,10,5,0,0,57.142860412597656,45,10,10,5.6792378425598145,19327352832,0,10905698304,0
