Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1771417483968,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.8514289855957,35.98955535888672,35.71988296508789,37.96857833862305,38.075843811035156,4.761904716491699,5,0,5,0,0,0,0,0,0,0,7.760317802429199,19327352832,0,11121606656,0
203,1771417484173,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.8514289855957,35.98955535888672,35.71988296508789,37.96857833862305,38.075843811035156,10,13.636363983154297,0,5,4.761904716491699,4.545454502105713,0,0,0,0,0,7.760317802429199,19327352832,0,11121901568,0
203,1771417484378,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.8514289855957,35.98955535888672,35.71988296508789,37.96857833862305,38.075843811035156,9.523809432983398,0,0,4.761904716491699,0,0,4.545454502105713,0,0,0,0,7.815920829772949,19327352832,0,11121704960,0
203,1771417484583,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.8514289855957,35.98955535888672,35.71988296508789,37.96857833862305,38.075843811035156,5,9.523809432983398,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,7.815920829772949,19327352832,0,11121836032,0
203,1771417484788,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.8514289855957,35.98955535888672,35.71988296508789,37.96857833862305,38.075843811035156,23.809524536132813,9.523809432983398,0,9.523809432983398,5,4.761904716491699,0,0,0,0,4.761904716491699,7.815920829772949,19327352832,0,11121852416,0
203,1771417484993,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.709625244140625,35.81734848022461,35.556541442871094,37.89143371582031,37.936790466308594,4.761904716491699,5,0,0,0,0,0,0,0,0,0,7.815920829772949,19327352832,0,11121852416,0
203,1771417485198,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.709625244140625,35.81734848022461,35.556541442871094,37.89143371582031,37.936790466308594,10.526315689086914,15.000000953674316,0,0,0,0,0,0,0,0,0,7.815920829772949,19327352832,0,11121819648,0
203,1771417485403,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.709625244140625,35.81734848022461,35.556541442871094,37.89143371582031,37.936790466308594,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.473118305206299,19327352832,0,11121410048,0
203,1771417485608,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.709625244140625,35.81734848022461,35.556541442871094,37.89143371582031,37.936790466308594,9.523809432983398,5,0,4.761904716491699,4.545454502105713,0,0,0,0,0,0,5.473118305206299,19327352832,0,11121410048,0
203,1771417485813,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.66350555419922,35.7706298828125,35.4848747253418,37.87739562988281,37.87588119506836,9.523809432983398,5,0,0,0,0,0,0,0,0,0,5.473118305206299,19327352832,0,11121491968,0
201,1771417486018,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.66350555419922,35.7706298828125,35.4848747253418,37.87739562988281,37.87588119506836,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.473118305206299,19327352832,0,11121524736,0
203,1771417486221,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.66350555419922,35.7706298828125,35.4848747253418,37.87739562988281,37.87588119506836,5,5,0,0,0,0,0,0,0,0,0,5.473118305206299,19327352832,0,11121311744,0
203,1771417486426,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.66350555419922,35.7706298828125,35.4848747253418,37.87739562988281,37.87588119506836,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.466994762420654,19327352832,0,11121311744,0
200,1771417486631,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.66350555419922,35.7706298828125,35.4848747253418,37.87739562988281,37.87588119506836,0,0,0,0,0,0,0,0,0,0,0,5.466994762420654,19327352832,0,11121311744,0
203,1771417486833,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.62276077270508,35.754966735839844,35.46047592163086,37.870418548583984,37.85087585449219,5.263157844543457,10,0,5,0,4.761904716491699,0,0,0,0,0,5.466994762420654,19327352832,0,11121311744,0
203,1771417487038,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.62276077270508,35.754966735839844,35.46047592163086,37.870418548583984,37.85087585449219,9.090909004211426,0,0,0,0,0,0,0,0,0,0,5.466994762420654,19327352832,0,11120836608,0
203,1771417487243,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.62276077270508,35.754966735839844,35.46047592163086,37.870418548583984,37.85087585449219,5,4.761904716491699,0,0,0,0,0,0,0,0,0,5.466994762420654,19327352832,0,11120574464,0
203,1771417487448,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.62276077270508,35.754966735839844,35.46047592163086,37.870418548583984,37.85087585449219,0,5,0,4.761904716491699,0,0,0,0,0,0,0,5.46917200088501,19327352832,0,11120590848,0
202,1771417487653,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.62276077270508,35.754966735839844,35.46047592163086,37.870418548583984,37.85087585449219,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,5.46917200088501,19327352832,0,11120590848,0
201,1771417487857,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.604549407958984,35.75788116455078,35.41353988647461,37.870635986328125,37.82920837402344,5,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,0,5.46917200088501,19327352832,0,11120590848,0
203,1771417488060,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.604549407958984,35.75788116455078,35.41353988647461,37.870635986328125,37.82920837402344,5,9.090909004211426,0,4.761904716491699,0,0,0,0,0,0,0,5.46917200088501,19327352832,0,11120394240,0
203,1771417488265,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.604549407958984,35.75788116455078,35.41353988647461,37.870635986328125,37.82920837402344,4.761904716491699,0,0,0,4.545454502105713,0,0,0,0,0,0,5.46917200088501,19327352832,0,11120312320,0
203,1771417488470,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.604549407958984,35.75788116455078,35.41353988647461,37.870635986328125,37.82920837402344,9.523809432983398,5,0,0,0,0,0,0,0,0,0,5.414469242095947,19327352832,0,11120328704,0
203,1771417488675,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.604549407958984,35.75788116455078,35.41353988647461,37.870635986328125,37.82920837402344,0,9.523809432983398,0,0,0,0,0,0,0,0,0,5.414469242095947,19327352832,0,11120328704,0
203,1771417488880,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.574031829833984,35.75505828857422,35.398529052734375,37.867698669433594,37.81337356567383,23.809524536132813,5,0,4.761904716491699,57.142860412597656,0,0,0,0,0,0,5.414469242095947,19327352832,0,11120328704,0
203,1771417489085,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.574031829833984,35.75505828857422,35.398529052734375,37.867698669433594,37.81337356567383,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,0,0,5.414469242095947,19327352832,0,11120132096,0
200,1771417489290,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.574031829833984,35.75505828857422,35.398529052734375,37.867698669433594,37.81337356567383,5,0,0,5,0,0,0,0,0,0,0,5.421855449676514,19327352832,0,11120148480,0
200,1771417489491,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.574031829833984,35.75505828857422,35.398529052734375,37.867698669433594,37.81337356567383,5,9.090909004211426,0,0,0,0,0,0,0,0,0,5.421855449676514,19327352832,0,11120033792,0
203,1771417489693,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.574031829833984,35.75505828857422,35.398529052734375,37.867698669433594,37.81337356567383,5,0,0,0,0,0,0,0,0,0,0,5.421855449676514,19327352832,0,11119722496,0
203,1771417489898,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.5633430480957,35.74681854248047,35.392757415771484,37.86311721801758,37.80752944946289,10,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.421855449676514,19327352832,0,11115413504,0
203,1771417490103,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.5633430480957,35.74681854248047,35.392757415771484,37.86311721801758,37.80752944946289,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,5.421855449676514,19327352832,0,11115397120,0
203,1771417490308,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.5633430480957,35.74681854248047,35.392757415771484,37.86311721801758,37.80752944946289,10,10,0,0,4.761904716491699,0,0,0,0,0,0,5.456752300262451,19327352832,0,11115413504,0
203,1771417490513,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.5633430480957,35.74681854248047,35.392757415771484,37.86311721801758,37.80752944946289,4.761904716491699,5,0,4.761904716491699,0,0,0,0,0,0,0,5.456752300262451,19327352832,0,11115413504,0
203,1771417490718,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.5633430480957,35.74681854248047,35.392757415771484,37.86311721801758,37.80752944946289,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,0,5.456752300262451,19327352832,0,11115413504,0
198,1771417490923,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.542991638183594,35.72299575805664,35.34684753417969,37.858604431152344,37.790428161621094,5.263157844543457,10,0,0,4.545454502105713,0,0,0,0,0,0,5.456752300262451,19327352832,0,11115413504,0
201,1771417491123,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.542991638183594,35.72299575805664,35.34684753417969,37.858604431152344,37.790428161621094,5,5,0,0,0,0,4.761904716491699,0,0,0,0,5.456752300262451,19327352832,0,11114971136,0
203,1771417491326,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.542991638183594,35.72299575805664,35.34684753417969,37.858604431152344,37.790428161621094,5,0,0,0,0,0,0,0,0,0,0,5.42713737487793,19327352832,0,11114954752,0
199,1771417491531,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.542991638183594,35.72299575805664,35.34684753417969,37.858604431152344,37.790428161621094,4.761904716491699,9.090909004211426,0,9.090909004211426,0,0,0,0,0,0,0,5.42713737487793,19327352832,0,11114971136,0
199,1771417491732,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.542991638183594,35.72299575805664,35.34684753417969,37.858604431152344,37.790428161621094,15.000000953674316,10.526315689086914,0,0,0,0,0,0,0,0,5,5.42713737487793,19327352832,0,11115216896,0
203,1771417491933,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,35.565673828125,35.7524299621582,35.39365005493164,37.893836975097656,37.7986946105957,10,5,0,4.761904716491699,0,0,0,0,0,0,0,5.42713737487793,19327352832,0,11115233280,0
203,1771417492138,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,35.565673828125,35.7524299621582,35.39365005493164,37.893836975097656,37.7986946105957,5,4.761904716491699,0,0,0,0,0,0,0,0,0,5.42713737487793,19327352832,0,11115184128,0
203,1771417492343,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,35.565673828125,35.7524299621582,35.39365005493164,37.893836975097656,37.7986946105957,5,5,0,0,0,0,0,0,0,0,0,5.444941520690918,19327352832,0,11115216896,0
203,1771417492548,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,35.565673828125,35.7524299621582,35.39365005493164,37.893836975097656,37.7986946105957,9.090909004211426,0,0,4.761904716491699,4.761904716491699,4.545454502105713,0,0,0,0,0,5.444941520690918,19327352832,0,11115151360,0
200,1771417492753,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.953125,35.565673828125,35.7524299621582,35.39365005493164,37.893836975097656,37.7986946105957,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.444941520690918,19327352832,0,11115151360,0
203,1771417492955,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.540283203125,35.7169303894043,35.35468673706055,37.85923767089844,37.76932907104492,5.263157844543457,10,0,0,0,0,0,0,0,0,0,5.444941520690918,19327352832,0,11109007360,0
199,1771417493160,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.540283203125,35.7169303894043,35.35468673706055,37.85923767089844,37.76932907104492,9.090909004211426,0,0,0,0,0,0,0,0,0,0,5.444941520690918,19327352832,0,11108990976,0
203,1771417493361,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.540283203125,35.7169303894043,35.35468673706055,37.85923767089844,37.76932907104492,5,5,0,0,0,0,0,0,0,0,0,5.5953850746154785,19327352832,0,11109007360,0
202,1771417493566,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.540283203125,35.7169303894043,35.35468673706055,37.85923767089844,37.76932907104492,5,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,5.5953850746154785,19327352832,0,11109007360,0
199,1771417493771,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.540283203125,35.7169303894043,35.35468673706055,37.85923767089844,37.76932907104492,4.761904716491699,5,0,4.761904716491699,0,0,0,0,0,0,0,5.5953850746154785,19327352832,0,11108958208,0
199,1771417493972,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.51963806152344,35.709693908691406,35.315887451171875,37.854984283447266,37.764122009277344,20,61.904762268066406,0,0,0,0,9.523809432983398,0,0,0,0,5.5953850746154785,19327352832,0,11109056512,0
198,1771417494173,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.51963806152344,35.709693908691406,35.315887451171875,37.854984283447266,37.764122009277344,5,5,0,4.761904716491699,0,0,15.000000953674316,0,0,0,0,5.5953850746154785,19327352832,0,11109056512,0
203,1771417494373,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.51963806152344,35.709693908691406,35.315887451171875,37.854984283447266,37.764122009277344,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.425375938415527,19327352832,0,11109089280,0
203,1771417494578,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.51963806152344,35.709693908691406,35.315887451171875,37.854984283447266,37.764122009277344,5,4.761904716491699,0,0,0,0,0,0,0,0,0,5.425375938415527,19327352832,0,11109072896,0
203,1771417494783,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.51963806152344,35.709693908691406,35.315887451171875,37.854984283447266,37.764122009277344,9.523809432983398,5,0,0,0,0,0,0,0,0,0,5.425375938415527,19327352832,0,11109072896,0
203,1771417494988,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.509456634521484,35.7197151184082,35.307369232177734,37.85699462890625,37.76626968383789,4.761904716491699,5,0,9.090909004211426,0,0,0,0,0,0,0,5.425375938415527,19327352832,0,11109072896,0
203,1771417495193,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.509456634521484,35.7197151184082,35.307369232177734,37.85699462890625,37.76626968383789,15.000000953674316,9.523809432983398,0,0,9.523809432983398,0,0,0,0,0,0,5.425375938415527,19327352832,0,11109203968,0
203,1771417495398,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.509456634521484,35.7197151184082,35.307369232177734,37.85699462890625,37.76626968383789,0,5,0,0,0,0,0,0,0,0,0,5.472925186157227,19327352832,0,11109138432,0
203,1771417495603,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.509456634521484,35.7197151184082,35.307369232177734,37.85699462890625,37.76626968383789,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,5.472925186157227,19327352832,0,11109122048,0
200,1771417495808,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.5001335144043,35.709434509277344,35.307552337646484,37.853816986083984,37.75359344482422,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.472925186157227,19327352832,0,11109253120,0
203,1771417496010,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.5001335144043,35.709434509277344,35.307552337646484,37.853816986083984,37.75359344482422,5,5.263157844543457,0,5,0,0,0,0,0,0,0,5.472925186157227,19327352832,0,11109253120,0
199,1771417496215,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.5001335144043,35.709434509277344,35.307552337646484,37.853816986083984,37.75359344482422,9.523809432983398,5,0,5,0,0,0,0,0,0,0,5.472925186157227,19327352832,0,11109302272,0
199,1771417496415,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.5001335144043,35.709434509277344,35.307552337646484,37.853816986083984,37.75359344482422,20,19.047618865966797,20,14.285715103149414,0,0,0,0,10,0,10.526315689086914,5.419956207275391,19327352832,0,11109957632,0
203,1771417496616,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.5001335144043,35.709434509277344,35.307552337646484,37.853816986083984,37.75359344482422,15.789472579956055,10,0,5,4.761904716491699,0,0,0,5,0,4.761904716491699,5.419956207275391,19327352832,0,11110187008,0
203,1771417496821,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.584442138671875,35.79082489013672,35.46533966064453,37.93928909301758,37.7939567565918,5,9.523809432983398,0,10,0,0,0,0,0,0,0,5.419956207275391,19327352832,0,11110203392,0
203,1771417497026,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.584442138671875,35.79082489013672,35.46533966064453,37.93928909301758,37.7939567565918,9.090909004211426,0,0,0,4.761904716491699,0,0,0,0,0,0,5.419956207275391,19327352832,0,11109974016,0
198,1771417497231,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.584442138671875,35.79082489013672,35.46533966064453,37.93928909301758,37.7939567565918,5,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,5.419956207275391,19327352832,0,11110105088,0
199,1771417497432,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.584442138671875,35.79082489013672,35.46533966064453,37.93928909301758,37.7939567565918,5.263157844543457,78.94737243652344,0,10,5,0,0,0,0,0,0,5.4420247077941895,19327352832,0,11110498304,0
203,1771417497633,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.584442138671875,35.79082489013672,35.46533966064453,37.93928909301758,37.7939567565918,14.285715103149414,38.095237731933594,0,0,0,0,0,0,0,0,0,5.4420247077941895,19327352832,0,11110498304,0
203,1771417497838,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.502708435058594,35.71808624267578,35.314613342285156,37.85324478149414,37.75654602050781,5,4.761904716491699,0,0,0,0,0,0,0,0,0,5.4420247077941895,19327352832,0,11110514688,0
203,1771417498043,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.502708435058594,35.71808624267578,35.314613342285156,37.85324478149414,37.75654602050781,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,0,5.4420247077941895,19327352832,0,11110481920,0
203,1771417498248,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.502708435058594,35.71808624267578,35.314613342285156,37.85324478149414,37.75654602050781,0,9.090909004211426,0,0,0,0,0,0,0,0,0,5.4420247077941895,19327352832,0,11110481920,0
198,1771417498453,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.502708435058594,35.71808624267578,35.314613342285156,37.85324478149414,37.75654602050781,5,0,0,4.761904716491699,0,0,0,0,0,0,0,5.699174404144287,19327352832,0,11110531072,0
203,1771417498653,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.502708435058594,35.71808624267578,35.314613342285156,37.85324478149414,37.75654602050781,9.523809432983398,5,0,0,0,0,0,0,0,0,0,5.699174404144287,19327352832,0,11110481920,0
203,1771417498858,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.474788665771484,35.70993423461914,35.29035568237305,37.85029983520508,37.74017333984375,5,5,0,4.761904716491699,0,0,0,0,0,0,0,5.699174404144287,19327352832,0,11110498304,0
203,1771417499063,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.474788665771484,35.70993423461914,35.29035568237305,37.85029983520508,37.74017333984375,9.523809432983398,4.761904716491699,0,0,5,0,57.142860412597656,0,0,0,0,5.699174404144287,19327352832,0,11110481920,0
200,1771417499268,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.474788665771484,35.70993423461914,35.29035568237305,37.85029983520508,37.74017333984375,10.526315689086914,5,0,4.761904716491699,19.047618865966797,0,0,0,0,0,0,5.699174404144287,19327352832,0,11110498304,0
200,1771417499471,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.474788665771484,35.70993423461914,35.29035568237305,37.85029983520508,37.74017333984375,5,5,0,0,0,0,0,0,0,0,0,5.516147136688232,19327352832,0,11110514688,0
200,1771417499673,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.474788665771484,35.70993423461914,35.29035568237305,37.85029983520508,37.74017333984375,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,0,0,5.516147136688232,19327352832,0,11110498304,0
203,1771417499875,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.520301818847656,35.79732894897461,35.37446975708008,38.002960205078125,37.770172119140625,25,15.789472579956055,20,4.761904716491699,0,0,0,0,20,0,20,5.516147136688232,19327352832,0,11121541120,0
202,1771417500080,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.520301818847656,35.79732894897461,35.37446975708008,38.002960205078125,37.770172119140625,5,9.523809432983398,0,0,4.761904716491699,0,4.761904716491699,0,0,0,19.047618865966797,5.516147136688232,19327352832,0,11121541120,0
203,1771417500285,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.520301818847656,35.79732894897461,35.37446975708008,38.002960205078125,37.770172119140625,15.000000953674316,10,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,5.457512378692627,19327352832,0,11135434752,0
201,1771417500490,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.520301818847656,35.79732894897461,35.37446975708008,38.002960205078125,37.770172119140625,28.571430206298828,14.285715103149414,4.761904716491699,5,15.000000953674316,4.545454502105713,0,0,0,0,0,5.457512378692627,19327352832,0,11135418368,0
203,1771417500693,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.520301818847656,35.79732894897461,35.37446975708008,38.002960205078125,37.770172119140625,5,5,0,0,0,0,0,0,0,0,0,5.457512378692627,19327352832,0,11135451136,0
