Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1771430955299,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.1196174621582,39.40780258178711,39.074676513671875,41.66728973388672,41.611351013183594,15.000000953674316,15.000000953674316,0,5,5,0,0,0,0,0,0,5.793565273284912,19327352832,0,11074371584,0
199,1771430955505,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.1196174621582,39.40780258178711,39.074676513671875,41.66728973388672,41.611351013183594,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.793565273284912,19327352832,0,11074502656,0
200,1771430955707,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.1196174621582,39.40780258178711,39.074676513671875,41.66728973388672,41.611351013183594,10,10,0,0,4.761904716491699,0,0,0,0,0,0,5.793565273284912,19327352832,0,11074404352,0
200,1771430955910,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.04558181762695,39.253299713134766,39.029296875,41.51039123535156,41.58246612548828,5,0,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,5.793565273284912,19327352832,0,11074437120,0
202,1771430956113,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.04558181762695,39.253299713134766,39.029296875,41.51039123535156,41.58246612548828,15.000000953674316,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,5.793565273284912,19327352832,0,11074453504,0
202,1771430956318,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.04558181762695,39.253299713134766,39.029296875,41.51039123535156,41.58246612548828,10,9.523809432983398,0,5,0,0,0,0,0,0,0,5.680449485778809,19327352832,0,11074453504,0
202,1771430956523,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.04558181762695,39.253299713134766,39.029296875,41.51039123535156,41.58246612548828,9.523809432983398,5,0,0,0,0,0,0,0,0,0,5.680449485778809,19327352832,0,11074240512,0
203,1771430956727,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.04558181762695,39.253299713134766,39.029296875,41.51039123535156,41.58246612548828,5,9.523809432983398,0,0,0,0,0,0,0,0,0,5.680449485778809,19327352832,0,11074256896,0
203,1771430956932,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,39.00947189331055,39.170249938964844,38.99043655395508,41.44930648803711,41.52287673950195,5,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,5.680449485778809,19327352832,0,11074093056,0
199,1771430957138,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,39.00947189331055,39.170249938964844,38.99043655395508,41.44930648803711,41.52287673950195,15.000000953674316,14.285715103149414,0,4.761904716491699,0,0,0,0,0,0,0,5.680449485778809,19327352832,0,11074093056,0
202,1771430957340,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,39.00947189331055,39.170249938964844,38.99043655395508,41.44930648803711,41.52287673950195,5,0,0,5,0,0,0,0,0,0,0,5.650770664215088,19327352832,0,11074093056,0
201,1771430957545,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,39.00947189331055,39.170249938964844,38.99043655395508,41.44930648803711,41.52287673950195,13.636363983154297,5,0,0,0,0,0,0,0,0,0,5.650770664215088,19327352832,0,11073847296,0
204,1771430957746,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,39.00947189331055,39.170249938964844,38.99043655395508,41.44930648803711,41.52287673950195,5.555555820465088,14.285715103149414,19.047618865966797,5,0,0,0,0,0,0,0,5.650770664215088,19327352832,0,11074043904,0
201,1771430957952,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.02716064453125,39.15330505371094,39.0623779296875,41.40411376953125,41.45657730102539,9.090909004211426,0,0,0,4.761904716491699,0,0,0,0,0,0,5.650770664215088,19327352832,0,11074043904,0
201,1771430958156,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.02716064453125,39.15330505371094,39.0623779296875,41.40411376953125,41.45657730102539,10,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.650770664215088,19327352832,0,11074027520,0
201,1771430958359,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.02716064453125,39.15330505371094,39.0623779296875,41.40411376953125,41.45657730102539,5.263157844543457,5,0,0,4.545454502105713,0,0,0,0,0,0,5.622685432434082,19327352832,0,11073978368,0
199,1771430958563,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.02716064453125,39.15330505371094,39.0623779296875,41.40411376953125,41.45657730102539,5,5,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,5.622685432434082,19327352832,0,11073437696,0
203,1771430958764,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.02716064453125,39.15330505371094,39.0623779296875,41.40411376953125,41.45657730102539,9.523809432983398,5,0,0,0,0,0,0,0,0,0,5.622685432434082,19327352832,0,11073437696,0
203,1771430958969,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.97637176513672,39.114383697509766,38.93019104003906,41.35205078125,41.381805419921875,15.000000953674316,5,0,5,0,4.761904716491699,0,0,0,0,0,5.622685432434082,19327352832,0,11073683456,0
201,1771430959175,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.97637176513672,39.114383697509766,38.93019104003906,41.35205078125,41.381805419921875,71.42857360839844,10,0,5,4.761904716491699,0,0,0,0,0,0,5.622685432434082,19327352832,0,11072995328,0
202,1771430959379,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.97637176513672,39.114383697509766,38.93019104003906,41.35205078125,41.381805419921875,10,25,0,9.090909004211426,4.761904716491699,14.285715103149414,0,0,0,0,0,5.796649932861328,19327352832,0,11072765952,0
203,1771430959583,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.97637176513672,39.114383697509766,38.93019104003906,41.35205078125,41.381805419921875,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,0,0,5.796649932861328,19327352832,0,11071995904,0
198,1771430959788,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.94203567504883,39.091217041015625,38.860595703125,41.35205078125,41.381805419921875,5,4.761904716491699,0,0,0,0,0,0,0,0,0,5.796649932861328,19327352832,0,11071897600,0
202,1771430959989,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.94203567504883,39.091217041015625,38.860595703125,41.315101623535156,41.31730270385742,5,5,0,5,0,0,0,0,0,0,0,5.796649932861328,19327352832,0,11071733760,0
202,1771430960193,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.94203567504883,39.091217041015625,38.860595703125,41.315101623535156,41.31730270385742,15.000000953674316,15.000000953674316,0,0,5,0,0,0,0,0,0,5.796649932861328,19327352832,0,11071815680,0
198,1771430960397,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.94203567504883,39.091217041015625,38.860595703125,41.315101623535156,41.31730270385742,25,25,0,10,5,4.761904716491699,0,4.545454502105713,0,0,4.761904716491699,5.671367645263672,19327352832,0,11072077824,0
202,1771430960597,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.94203567504883,39.091217041015625,38.860595703125,41.315101623535156,41.31730270385742,20,15.789472579956055,0,9.523809432983398,4.761904716491699,0,5,5,0,0,0,5.671367645263672,19327352832,0,11072323584,0
198,1771430960802,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.92675018310547,39.073543548583984,38.84892654418945,41.30400848388672,41.26407241821289,10,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,0,5.671367645263672,19327352832,0,11072323584,0
201,1771430961003,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.92675018310547,39.073543548583984,38.84892654418945,41.30400848388672,41.26407241821289,5,5,0,4.761904716491699,5,0,0,0,0,0,0,5.671367645263672,19327352832,0,11072323584,0
200,1771430961206,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.92675018310547,39.073543548583984,38.84892654418945,41.30400848388672,41.26407241821289,10,10,0,0,0,0,0,0,0,0,0,5.671367645263672,19327352832,0,11072126976,0
203,1771430961409,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.92675018310547,39.073543548583984,38.84892654418945,41.30400848388672,41.26407241821289,10,9.523809432983398,0,9.090909004211426,0,0,0,0,0,0,0,5.702577114105225,19327352832,0,11072192512,0
198,1771430961614,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.92675018310547,39.073543548583984,38.84892654418945,41.30400848388672,41.26407241821289,19.047618865966797,10,4.761904716491699,5,0,0,0,4.761904716491699,0,0,0,5.702577114105225,19327352832,0,11072454656,0
200,1771430961815,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.92279815673828,39.0787353515625,38.85416030883789,41.311946868896484,41.263587951660156,5.263157844543457,9.523809432983398,0,0,0,0,0,0,0,0,0,5.702577114105225,19327352832,0,11072454656,0
203,1771430962017,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.92279815673828,39.0787353515625,38.85416030883789,41.311946868896484,41.263587951660156,5,0,0,4.761904716491699,0,0,0,0,0,0,0,5.702577114105225,19327352832,0,11072520192,0
199,1771430962222,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.92279815673828,39.0787353515625,38.85416030883789,41.311946868896484,41.263587951660156,10,5,0,5,4.761904716491699,9.523809432983398,0,0,0,0,0,5.702577114105225,19327352832,0,11072798720,0
202,1771430962423,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.92279815673828,39.0787353515625,38.85416030883789,41.311946868896484,41.263587951660156,9.523809432983398,5.263157844543457,0,5,0,0,0,0,0,0,0,5.709629058837891,19327352832,0,11072815104,0
200,1771430962627,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.92279815673828,39.0787353515625,38.85416030883789,41.311946868896484,41.263587951660156,5,9.523809432983398,0,0,0,0,0,0,0,0,0,5.709629058837891,19327352832,0,11072864256,0
199,1771430962830,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.845462799072266,39.037254333496094,38.753597259521484,41.26755905151367,41.19927978515625,10,5,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.709629058837891,19327352832,0,11072815104,0
203,1771430963031,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.845462799072266,39.037254333496094,38.753597259521484,41.26755905151367,41.19927978515625,5,5,0,0,0,0,0,0,0,0,0,5.709629058837891,19327352832,0,11072864256,0
201,1771430963236,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.845462799072266,39.037254333496094,38.753597259521484,41.26755905151367,41.19927978515625,10.526315689086914,9.523809432983398,0,9.523809432983398,9.523809432983398,4.545454502105713,0,0,0,0,0,5.709629058837891,19327352832,0,11073077248,0
201,1771430963440,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.845462799072266,39.037254333496094,38.753597259521484,41.26755905151367,41.19927978515625,9.523809432983398,5,0,0,0,0,0,0,0,0,0,5.810583591461182,19327352832,0,11073060864,0
203,1771430963643,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.845462799072266,39.037254333496094,38.753597259521484,41.26755905151367,41.19927978515625,9.523809432983398,10,0,4.761904716491699,0,0,0,0,0,0,0,5.810583591461182,19327352832,0,11073060864,0
203,1771430963848,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.814876556396484,38.99795913696289,38.708702087402344,41.25636291503906,41.16679763793945,9.523809432983398,4.761904716491699,0,5,0,0,4.761904716491699,0,0,0,0,5.810583591461182,19327352832,0,11073060864,0
201,1771430964053,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.814876556396484,38.99795913696289,38.708702087402344,41.25636291503906,41.16679763793945,5,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,0,5.810583591461182,19327352832,0,11073191936,0
203,1771430964256,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.814876556396484,38.99795913696289,38.708702087402344,41.25636291503906,41.16679763793945,15.000000953674316,28.571430206298828,0,20,4.761904716491699,0,15.000000953674316,0,0,0,0,5.810583591461182,19327352832,0,11073110016,0
202,1771430964461,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.814876556396484,38.99795913696289,38.708702087402344,41.25636291503906,41.16679763793945,35,4.761904716491699,0,0,0,0,19.047618865966797,0,0,0,0,5.659389972686768,19327352832,0,11073093632,0
203,1771430964666,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.814876556396484,38.99795913696289,38.708702087402344,41.25636291503906,41.16679763793945,5,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.659389972686768,19327352832,0,11073060864,0
200,1771430964871,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.793060302734375,38.951332092285156,38.679012298583984,41.251773834228516,41.14685821533203,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,0,0,5.659389972686768,19327352832,0,11073110016,0
203,1771430965073,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.793060302734375,38.951332092285156,38.679012298583984,41.251773834228516,41.14685821533203,5,5,0,0,0,0,0,0,0,0,0,5.659389972686768,19327352832,0,11073110016,0
202,1771430965278,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.793060302734375,38.951332092285156,38.679012298583984,41.251773834228516,41.14685821533203,15.000000953674316,20,0,4.761904716491699,0,0,0,0,0,0,0,5.668771743774414,19327352832,0,11072929792,0
199,1771430965483,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.793060302734375,38.951332092285156,38.679012298583984,41.251773834228516,41.14685821533203,10,5,0,0,4.761904716491699,0,0,0,0,0,0,5.668771743774414,19327352832,0,11072978944,0
202,1771430965684,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.793060302734375,38.951332092285156,38.679012298583984,41.251773834228516,41.14685821533203,10,5,0,5,4.761904716491699,0,4.761904716491699,0,0,0,0,5.668771743774414,19327352832,0,11072978944,0
200,1771430965889,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.742164611816406,38.901405334472656,38.65615463256836,41.23878860473633,41.136173248291016,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,0,0,5.668771743774414,19327352832,0,11072978944,0
202,1771430966091,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.742164611816406,38.901405334472656,38.65615463256836,41.23878860473633,41.136173248291016,5.263157844543457,5,0,9.090909004211426,0,4.761904716491699,0,0,0,0,0,5.668771743774414,19327352832,0,11073159168,0
199,1771430966297,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.742164611816406,38.901405334472656,38.65615463256836,41.23878860473633,41.136173248291016,14.285715103149414,5,0,0,0,4.545454502105713,0,0,0,0,0,5.664260387420654,19327352832,0,11073110016,0
202,1771430966498,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.742164611816406,38.901405334472656,38.65615463256836,41.23878860473633,41.136173248291016,5,5,0,4.761904716491699,0,0,0,0,0,0,0,5.664260387420654,19327352832,0,11073110016,0
201,1771430966703,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.742164611816406,38.901405334472656,38.65615463256836,41.23878860473633,41.136173248291016,5,9.523809432983398,0,0,0,0,0,0,0,0,0,5.664260387420654,19327352832,0,11073028096,0
198,1771430966906,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.696632385253906,38.85353469848633,38.63036346435547,41.233009338378906,41.1312370300293,10,5.263157844543457,0,5,4.761904716491699,0,0,0,0,0,0,5.664260387420654,19327352832,0,11073028096,0
202,1771430967106,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.696632385253906,38.85353469848633,38.63036346435547,41.233009338378906,41.1312370300293,5,9.523809432983398,0,5,5,0,0,0,0,0,0,5.664260387420654,19327352832,0,11073011712,0
198,1771430967314,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.696632385253906,38.85353469848633,38.63036346435547,41.233009338378906,41.1312370300293,15.000000953674316,10,0,4.761904716491699,0,0,0,0,0,0,0,5.661201477050781,19327352832,0,11073241088,0
203,1771430967514,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.696632385253906,38.85353469848633,38.63036346435547,41.233009338378906,41.1312370300293,10,100,0,10,5,0,0,0,0,0,0,5.661201477050781,19327352832,0,11073159168,0
201,1771430967719,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.696632385253906,38.85353469848633,38.63036346435547,41.233009338378906,41.1312370300293,5,10,0,4.761904716491699,0,0,0,0,0,0,0,5.661201477050781,19327352832,0,11073159168,0
203,1771430967923,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.679176330566406,38.80855941772461,38.61257553100586,41.23370361328125,41.12754440307617,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,0,0,5.661201477050781,19327352832,0,11073159168,0
203,1771430968128,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.679176330566406,38.80855941772461,38.61257553100586,41.23370361328125,41.12754440307617,5,0,0,0,0,0,0,0,0,0,0,5.661201477050781,19327352832,0,11072978944,0
199,1771430968333,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.679176330566406,38.80855941772461,38.61257553100586,41.23370361328125,41.12754440307617,14.285715103149414,14.285715103149414,0,9.090909004211426,9.090909004211426,4.761904716491699,0,0,0,0,0,5.6365227699279785,19327352832,0,11072995328,0
202,1771430968535,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.679176330566406,38.80855941772461,38.61257553100586,41.23370361328125,41.12754440307617,15.000000953674316,10.526315689086914,15.789472579956055,10,5.263157844543457,0,0,5.263157844543457,0,0,10,5.6365227699279785,19327352832,0,11072995328,0
202,1771430968739,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.679176330566406,38.80855941772461,38.61257553100586,41.23370361328125,41.12754440307617,10,14.285715103149414,0,0,0,0,0,0,0,0,0,5.6365227699279785,19327352832,0,11072995328,0
202,1771430968944,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.747459411621094,38.83124542236328,38.74065399169922,41.26213073730469,41.13208770751953,5,5,0,0,0,0,0,0,0,0,0,5.6365227699279785,19327352832,0,11072995328,0
198,1771430969149,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.747459411621094,38.83124542236328,38.74065399169922,41.26213073730469,41.13208770751953,9.523809432983398,4.761904716491699,0,4.761904716491699,9.090909004211426,0,0,0,0,0,0,5.6365227699279785,19327352832,0,11073404928,0
203,1771430969349,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.747459411621094,38.83124542236328,38.74065399169922,41.26213073730469,41.13208770751953,5.263157844543457,10,0,0,0,0,5,0,0,0,0,5.746035575866699,19327352832,0,11073404928,0
199,1771430969555,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.747459411621094,38.83124542236328,38.74065399169922,41.26213073730469,41.13208770751953,23.809524536132813,65,0,14.285715103149414,5,4.761904716491699,0,0,0,0,0,5.746035575866699,19327352832,0,11073404928,0
199,1771430969757,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.747459411621094,38.83124542236328,38.74065399169922,41.26213073730469,41.13208770751953,10,15.000000953674316,0,10,0,0,5,0,0,0,0,5.746035575866699,19327352832,0,11073404928,0
199,1771430969958,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.657691955566406,38.742977142333984,38.59312438964844,41.21504592895508,41.123836517333984,5,5,0,5,0,0,0,0,0,0,0,5.746035575866699,19327352832,0,11073437696,0
201,1771430970159,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.657691955566406,38.742977142333984,38.59312438964844,41.21504592895508,41.123836517333984,15.000000953674316,10,0,4.761904716491699,10,4.761904716491699,0,0,0,0,0,5.746035575866699,19327352832,0,11073486848,0
203,1771430970363,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.657691955566406,38.742977142333984,38.59312438964844,41.21504592895508,41.123836517333984,5,5,0,5,0,0,0,0,0,0,0,5.906906604766846,19327352832,0,11073486848,0
202,1771430970568,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.657691955566406,38.742977142333984,38.59312438964844,41.21504592895508,41.123836517333984,10,10,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,5.906906604766846,19327352832,0,11073437696,0
