Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1771430637189,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.78125,41.19453811645508,41.236244201660156,41.20119857788086,43.5277214050293,43.503055572509766,25,21.052631378173828,0,10,10,14.285715103149414,0,0,0,0,0,6.0840935707092285,19327352832,0,11151949824,0
204,1771430637392,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.78125,41.19453811645508,41.236244201660156,41.20119857788086,43.5277214050293,43.503055572509766,31.57894515991211,47.619049072265625,0,38.095237731933594,10,4.761904716491699,4.761904716491699,0,0,0,0,6.077242374420166,19327352832,0,11151589376,0
200,1771430637598,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.78125,41.19453811645508,41.236244201660156,41.20119857788086,43.5277214050293,43.503055572509766,38.095237731933594,20,5,15.000000953674316,28.571430206298828,0,4.761904716491699,5,0,0,4.761904716491699,6.077242374420166,19327352832,0,11147657216,0
203,1771430637800,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,41.15289306640625,41.17817687988281,41.14414596557617,43.39402389526367,43.50089645385742,5,5,0,9.523809432983398,0,0,0,0,0,0,0,6.077242374420166,19327352832,0,11147313152,0
203,1771430638005,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,41.15289306640625,41.17817687988281,41.14414596557617,43.39402389526367,43.50089645385742,14.285715103149414,10,0,0,0,5,0,0,0,0,0,6.077242374420166,19327352832,0,11138334720,0
201,1771430638210,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,41.15289306640625,41.17817687988281,41.14414596557617,43.39402389526367,43.50089645385742,5,14.285715103149414,0,4.761904716491699,0,0,0,0,0,0,0,6.077242374420166,19327352832,0,11131895808,0
203,1771430638413,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,41.15289306640625,41.17817687988281,41.14414596557617,43.39402389526367,43.50089645385742,25,21.052631378173828,0,10,5,0,0,0,0,0,0,6.587183475494385,19327352832,0,11131895808,0
202,1771430638618,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,41.15289306640625,41.17817687988281,41.14414596557617,43.39402389526367,43.50089645385742,40,28.571430206298828,0,14.285715103149414,5,9.090909004211426,0,0,0,0,0,6.587183475494385,19327352832,0,11131895808,0
200,1771430638823,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.98603820800781,41.044803619384766,40.972835540771484,43.24461364746094,43.381797790527344,15.000000953674316,19.047618865966797,0,0,4.761904716491699,0,4.545454502105713,0,0,0,0,6.587183475494385,19327352832,0,11131764736,0
202,1771430639025,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.98603820800781,41.044803619384766,40.972835540771484,43.24461364746094,43.381797790527344,10,10.526315689086914,0,5,0,0,0,0,0,0,0,6.587183475494385,19327352832,0,11133550592,0
201,1771430639230,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.98603820800781,41.044803619384766,40.972835540771484,43.24461364746094,43.381797790527344,15.000000953674316,5,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,6.587183475494385,19327352832,0,11133435904,0
201,1771430639434,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.98603820800781,41.044803619384766,40.972835540771484,43.24461364746094,43.381797790527344,14.285715103149414,10,0,0,0,0,0,0,0,0,0,5.981107711791992,19327352832,0,11133534208,0
202,1771430639637,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.98603820800781,41.044803619384766,40.972835540771484,43.24461364746094,43.381797790527344,5,9.523809432983398,0,5,0,0,0,0,0,0,0,5.981107711791992,19327352832,0,11133468672,0
201,1771430639841,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.87127685546875,41.02932357788086,40.91533279418945,43.204376220703125,43.29800796508789,15.000000953674316,5,0,4.761904716491699,0,0,0,0,0,0,0,5.981107711791992,19327352832,0,11061018624,0
202,1771430640042,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.87127685546875,41.02932357788086,40.91533279418945,43.204376220703125,43.29800796508789,15.000000953674316,15.000000953674316,0,5,9.523809432983398,0,0,0,0,0,0,5.981107711791992,19327352832,0,11082825728,0
203,1771430640246,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.87127685546875,41.02932357788086,40.91533279418945,43.204376220703125,43.29800796508789,20,14.285715103149414,0,0,0,0,0,0,0,0,0,5.981107711791992,19327352832,0,11061559296,0
199,1771430640451,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.87127685546875,41.02932357788086,40.91533279418945,43.204376220703125,43.29800796508789,9.523809432983398,9.523809432983398,0,5,0,0,0,0,0,0,0,6.077173709869385,19327352832,0,11061657600,0
203,1771430640651,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.87127685546875,41.02932357788086,40.91533279418945,43.204376220703125,43.29800796508789,5,0,0,4.761904716491699,0,0,0,0,0,0,0,6.077173709869385,19327352832,0,11027775488,0
199,1771430640856,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.785701751708984,40.9952392578125,40.85464859008789,43.160247802734375,43.1906623840332,10,5,0,0,5,4.545454502105713,0,0,0,0,0,6.077173709869385,19327352832,0,11028037632,0
203,1771430641057,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.785701751708984,40.9952392578125,40.85464859008789,43.160247802734375,43.1906623840332,10.526315689086914,10,0,5,4.761904716491699,5,0,0,0,0,0,6.077173709869385,19327352832,0,11028299776,0
204,1771430641261,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.785701751708984,40.9952392578125,40.85464859008789,43.160247802734375,43.1906623840332,19.047618865966797,15.000000953674316,0,9.523809432983398,0,0,0,0,4.761904716491699,0,0,6.077173709869385,19327352832,0,11093180416,0
204,1771430641466,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.785701751708984,40.9952392578125,40.85464859008789,43.160247802734375,43.1906623840332,20,14.285715103149414,5,0,5,0,0,13.636363983154297,0,0,13.636363983154297,5.764791488647461,19327352832,0,11096981504,0
204,1771430641672,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.785701751708984,40.9952392578125,40.85464859008789,43.160247802734375,43.1906623840332,30.000001907348633,21.052631378173828,9.523809432983398,14.285715103149414,13.636363983154297,0,0,5,0,0,0,5.764791488647461,19327352832,0,11096981504,0
203,1771430641877,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.90851593017578,41.02327346801758,40.92839050292969,43.23064041137695,43.19417953491211,33.333335876464844,19.047618865966797,4.761904716491699,19.047618865966797,0,0,0,4.761904716491699,0,0,4.761904716491699,5.764791488647461,19327352832,0,11096227840,0
202,1771430642082,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.90851593017578,41.02327346801758,40.92839050292969,43.23064041137695,43.19417953491211,40,35,0,15.000000953674316,10,5,14.285715103149414,0,0,0,0,5.764791488647461,19327352832,0,11099406336,0
199,1771430642285,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.90851593017578,41.02327346801758,40.92839050292969,43.23064041137695,43.19417953491211,35,28.571430206298828,0,30.000001907348633,9.523809432983398,4.761904716491699,5,0,0,0,0,5.754637718200684,19327352832,0,11097915392,0
202,1771430642487,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.90851593017578,41.02327346801758,40.92839050292969,43.23064041137695,43.19417953491211,40,35,0,20,15.000000953674316,10,5,0,0,0,0,5.754637718200684,19327352832,0,11097899008,0
199,1771430642691,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.90851593017578,41.02327346801758,40.92839050292969,43.23064041137695,43.19417953491211,20,20,0,15.000000953674316,0,4.761904716491699,0,0,0,0,0,5.754637718200684,19327352832,0,11097899008,0
200,1771430642892,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.732688903808594,40.961395263671875,40.802059173583984,43.135414123535156,43.14949035644531,15.789472579956055,15.000000953674316,0,5,5,0,0,0,0,0,0,5.754637718200684,19327352832,0,11097030656,0
204,1771430643092,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.732688903808594,40.961395263671875,40.802059173583984,43.135414123535156,43.14949035644531,28.571430206298828,25,0,15.789472579956055,9.523809432983398,0,0,0,0,0,4.761904716491699,5.754637718200684,19327352832,0,11099226112,0
201,1771430643298,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.732688903808594,40.961395263671875,40.802059173583984,43.135414123535156,43.14949035644531,23.809524536132813,15.000000953674316,5,9.523809432983398,5,4.761904716491699,0,9.523809432983398,0,0,9.523809432983398,6.580530166625977,19327352832,0,11099652096,0
204,1771430643500,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.732688903808594,40.961395263671875,40.802059173583984,43.135414123535156,43.14949035644531,22.22222328186035,21.052631378173828,9.523809432983398,10,5,5,0,0,9.090909004211426,0,5,6.580530166625977,19327352832,0,11098914816,0
202,1771430643706,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.732688903808594,40.961395263671875,40.802059173583984,43.135414123535156,43.14949035644531,40.90909194946289,38.095237731933594,0,28.571430206298828,15.000000953674316,19.047618865966797,15.000000953674316,0,0,0,0,6.580530166625977,19327352832,0,11099291648,0
203,1771430643910,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.720680236816406,40.937416076660156,40.817604064941406,43.12929153442383,43.1164665222168,36.842105865478516,30.000001907348633,0,40,30.000001907348633,23.809524536132813,10,0,0,0,0,6.580530166625977,19327352832,0,11099521024,0
200,1771430644115,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.720680236816406,40.937416076660156,40.817604064941406,43.12929153442383,43.1164665222168,45,35,0,30.000001907348633,30.000001907348633,10,18.18181800842285,0,0,0,0,6.580530166625977,19327352832,0,11099619328,0
203,1771430644317,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.720680236816406,40.937416076660156,40.817604064941406,43.12929153442383,43.1164665222168,38.095237731933594,25,0,30.000001907348633,19.047618865966797,30.000001907348633,25,0,0,0,0,6.0715765953063965,19327352832,0,11099865088,0
203,1771430644521,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.720680236816406,40.937416076660156,40.817604064941406,43.12929153442383,43.1164665222168,26.3157901763916,19.047618865966797,0,23.809524536132813,5,15.000000953674316,63.15789031982422,0,0,0,0,6.0715765953063965,19327352832,0,11099979776,0
198,1771430644727,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.720680236816406,40.937416076660156,40.817604064941406,43.12929153442383,43.1164665222168,42.85714340209961,75,0,28.571430206298828,9.523809432983398,9.523809432983398,9.090909004211426,0,0,0,0,6.0715765953063965,19327352832,0,11100045312,0
202,1771430644928,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.63551330566406,40.85369110107422,40.73945236206055,43.07036590576172,43.08539581298828,35,40,0,42.105262756347656,30.000001907348633,5.263157844543457,0,0,0,0,0,6.0715765953063965,19327352832,0,11100061696,0
201,1771430645134,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.63551330566406,40.85369110107422,40.73945236206055,43.07036590576172,43.08539581298828,25,45,0,52.38095474243164,14.285715103149414,25,5,0,0,0,0,6.0715765953063965,19327352832,0,11099881472,0
203,1771430645338,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.63551330566406,40.85369110107422,40.73945236206055,43.07036590576172,43.08539581298828,63.15789031982422,38.095237731933594,0,15.789472579956055,25,9.090909004211426,25,0,0,0,0,6.203855037689209,19327352832,0,11099914240,0
200,1771430645543,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.63551330566406,40.85369110107422,40.73945236206055,43.07036590576172,43.08539581298828,50,45,0,22.72727394104004,5.263157844543457,10,19.047618865966797,0,0,0,0,6.203855037689209,19327352832,0,11099488256,0
199,1771430645745,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.63551330566406,40.85369110107422,40.73945236206055,43.07036590576172,43.08539581298828,10.526315689086914,5.263157844543457,0,0,9.523809432983398,5,95,0,0,0,0,6.203855037689209,19327352832,0,11057446912,0
202,1771430645946,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.5992546081543,40.78044891357422,40.71211624145508,43.03178787231445,43.06772232055664,60.000003814697266,19.047618865966797,0,45,10,0,0,0,0,0,0,6.203855037689209,19327352832,0,11053449216,0
201,1771430646150,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.5992546081543,40.78044891357422,40.71211624145508,43.03178787231445,43.06772232055664,10,14.285715103149414,0,36.842105865478516,33.333335876464844,28.571430206298828,0,0,0,0,0,6.203855037689209,19327352832,0,11053547520,0
203,1771430646353,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.5992546081543,40.78044891357422,40.71211624145508,43.03178787231445,43.06772232055664,19.047618865966797,15.000000953674316,0,14.285715103149414,0,95.23809814453125,0,0,0,0,0,5.957162857055664,19327352832,0,11056119808,0
203,1771430646558,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.5992546081543,40.78044891357422,40.71211624145508,43.03178787231445,43.06772232055664,15.000000953674316,35,0,66.66667175292969,0,0,10,0,0,0,0,5.957162857055664,19327352832,0,11056119808,0
201,1771430646763,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.5992546081543,40.78044891357422,40.71211624145508,43.03178787231445,43.06772232055664,71.42857360839844,5,0,5,4.761904716491699,0,33.333335876464844,0,0,0,0,5.957162857055664,19327352832,0,11056119808,0
203,1771430646966,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.56878662109375,40.737998962402344,40.6611442565918,43.00946807861328,43.05546188354492,45,10,0,0,63.15789031982422,0,0,0,0,0,0,5.957162857055664,19327352832,0,11049926656,0
202,1771430647171,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.56878662109375,40.737998962402344,40.6611442565918,43.00946807861328,43.05546188354492,5.263157844543457,28.571430206298828,0,50,28.571430206298828,0,0,0,0,0,0,5.957162857055664,19327352832,0,11049811968,0
203,1771430647374,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.56878662109375,40.737998962402344,40.6611442565918,43.00946807861328,43.05546188354492,22.72727394104004,85,0,10.526315689086914,4.761904716491699,20,47.619049072265625,0,0,0,0,5.82106876373291,19327352832,0,11040260096,0
202,1771430647579,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.56878662109375,40.737998962402344,40.6611442565918,43.00946807861328,43.05546188354492,26.3157901763916,9.523809432983398,0,90.47618865966797,4.761904716491699,4.545454502105713,10,0,0,0,0,5.82106876373291,19327352832,0,11038883840,0
201,1771430647783,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.56878662109375,40.737998962402344,40.6611442565918,43.00946807861328,43.05546188354492,5,5,0,9.523809432983398,26.3157901763916,0,65,0,0,0,0,5.82106876373291,19327352832,0,11038867456,0
203,1771430647986,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.546234130859375,40.688758850097656,40.59521484375,42.992855072021484,43.03415298461914,9.523809432983398,5,0,0,100,0,0,0,0,0,0,5.82106876373291,19327352832,0,11038867456,0
203,1771430648191,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.546234130859375,40.688758850097656,40.59521484375,42.992855072021484,43.03415298461914,10,5.263157844543457,10,38.095237731933594,22.72727394104004,0,0,9.523809432983398,47.36842346191406,4.761904716491699,4.761904716491699,5.82106876373291,19327352832,0,11106353152,0
198,1771430648396,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.546234130859375,40.688758850097656,40.59521484375,42.992855072021484,43.03415298461914,30.000001907348633,18.18181800842285,0,5,0,0,0,0,100,0,0,5.808248043060303,19327352832,0,11110662144,0
202,1771430648596,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.546234130859375,40.688758850097656,40.59521484375,42.992855072021484,43.03415298461914,35,10.526315689086914,9.523809432983398,10,0,0,0,9.523809432983398,100,0,9.523809432983398,5.808248043060303,19327352832,0,11113693184,0
202,1771430648799,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.359375,44.54856872558594,47.935272216796875,43.687889099121094,55.545677185058594,45.29316329956055,35,23.809524536132813,73.68421173095703,15.000000953674316,15.000000953674316,14.285715103149414,14.285715103149414,47.36842346191406,42.85714340209961,31.57894515991211,42.105262756347656,5.808248043060303,19327352832,0,11122081792,0
203,1771430649003,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.359375,44.54856872558594,47.935272216796875,43.687889099121094,55.545677185058594,45.29316329956055,14.285715103149414,5,14.285715103149414,4.761904716491699,4.545454502105713,0,0,9.523809432983398,0,0,10,5.808248043060303,19327352832,0,11240341504,0
204,1771430649207,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.359375,44.54856872558594,47.935272216796875,43.687889099121094,55.545677185058594,45.29316329956055,5,5,0,0,0,0,0,0,0,0,0,5.808248043060303,19327352832,0,11240292352,0
201,1771430649413,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.359375,44.54856872558594,47.935272216796875,43.687889099121094,55.545677185058594,45.29316329956055,35,10.526315689086914,5.263157844543457,10,10,5,5,0,0,0,4.761904716491699,7.163959980010986,19327352832,0,11182211072,0
203,1771430649616,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.359375,44.54856872558594,47.935272216796875,43.687889099121094,55.545677185058594,45.29316329956055,5,9.090909004211426,0,4.761904716491699,0,0,0,0,0,0,0,7.163959980010986,19327352832,0,11139940352,0
200,1771430649821,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.234375,41.701133728027344,41.55143356323242,41.8524284362793,43.819061279296875,43.69936752319336,10,5,0,0,4.761904716491699,0,0,0,0,0,0,7.163959980010986,19327352832,0,11139940352,0
202,1771430650023,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.234375,41.701133728027344,41.55143356323242,41.8524284362793,43.819061279296875,43.69936752319336,19.047618865966797,5,0,5,5,0,0,0,0,0,0,7.163959980010986,19327352832,0,11123785728,0
204,1771430650225,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.234375,41.701133728027344,41.55143356323242,41.8524284362793,43.819061279296875,43.69936752319336,35,35,60.000003814697266,25,25,25,25,60.000003814697266,60.000003814697266,57.142860412597656,55,7.163959980010986,19327352832,0,11125129216,0
7,1771430650430,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.234375,41.701133728027344,41.55143356323242,41.8524284362793,43.819061279296875,43.69936752319336,21.052631378173828,15.000000953674316,60.000003814697266,19.047618865966797,10,9.523809432983398,5,60.000003814697266,45,73.68421173095703,42.105262756347656,12.562976837158203,19327352832,0,11125129216,0
