Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771430832216,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,40.4884147644043,40.68716812133789,40.480018615722656,42.96100616455078,42.8204460144043,35,30.000001907348633,15.000000953674316,19.047618865966797,10,10,5,14.285715103149414,4.761904716491699,14.285715103149414,0,11.936995506286621,19327352832,0,11313217536,0
203,1771430832417,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,40.4884147644043,40.68716812133789,40.480018615722656,42.96100616455078,42.8204460144043,30.000001907348633,21.052631378173828,5,20,10,5,5,5,0,5,0,10.689656257629395,19327352832,0,11313201152,0
200,1771430832622,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,40.4884147644043,40.68716812133789,40.480018615722656,42.96100616455078,42.8204460144043,30.000001907348633,28.571430206298828,23.809524536132813,10,14.285715103149414,10,0,0,4.761904716491699,0,4.761904716491699,10.689656257629395,19327352832,0,11317182464,0
198,1771430832824,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.40116882324219,40.56785202026367,40.446739196777344,42.849124908447266,42.60280227661133,35,30.000001907348633,0,15.789472579956055,10,9.523809432983398,9.523809432983398,0,0,0,0,10.689656257629395,19327352832,0,11317248000,0
204,1771430833023,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.40116882324219,40.56785202026367,40.446739196777344,42.849124908447266,42.60280227661133,30.000001907348633,21.052631378173828,0,19.047618865966797,10,5.263157844543457,0,9.523809432983398,0,0,20,10.689656257629395,19327352832,0,11317297152,0
202,1771430833229,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.40116882324219,40.56785202026367,40.446739196777344,42.849124908447266,42.60280227661133,25,25,0,20,10,14.285715103149414,5,0,0,0,0,10.689656257629395,19327352832,0,11267751936,0
198,1771430833433,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.40116882324219,40.56785202026367,40.446739196777344,42.849124908447266,42.60280227661133,35,25,9.523809432983398,20,10,10,5,5,4.761904716491699,0,9.523809432983398,7.911379337310791,19327352832,0,11278565376,0
199,1771430833634,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.40116882324219,40.56785202026367,40.446739196777344,42.849124908447266,42.60280227661133,42.105262756347656,25,5,33.333335876464844,10,25,9.523809432983398,9.523809432983398,5,9.090909004211426,10,7.911379337310791,19327352832,0,11274780672,0
202,1771430833835,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.18144607543945,40.5156135559082,40.1389274597168,42.73848342895508,42.58289337158203,33.333335876464844,23.809524536132813,0,11.111111640930176,10,5,0,0,0,0,0,7.911379337310791,19327352832,0,11274829824,0
202,1771430834039,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.18144607543945,40.5156135559082,40.1389274597168,42.73848342895508,42.58289337158203,15.789472579956055,15.789472579956055,0,13.636363983154297,5,4.761904716491699,0,0,0,0,0,7.911379337310791,19327352832,0,11274829824,0
203,1771430834243,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.18144607543945,40.5156135559082,40.1389274597168,42.73848342895508,42.58289337158203,40,30.000001907348633,0,10.526315689086914,9.523809432983398,5,9.523809432983398,0,0,0,0,7.911379337310791,19327352832,0,11274829824,0
199,1771430834448,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.18144607543945,40.5156135559082,40.1389274597168,42.73848342895508,42.58289337158203,25,15.000000953674316,14.285715103149414,14.285715103149414,9.523809432983398,0,0,14.285715103149414,0,0,5,8.196236610412598,19327352832,0,11275714560,0
200,1771430834649,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.18144607543945,40.5156135559082,40.1389274597168,42.73848342895508,42.58289337158203,14.285715103149414,10,0,0,0,4.761904716491699,0,0,0,0,0,8.196236610412598,19327352832,0,11262427136,0
204,1771430834850,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.114295959472656,40.3202018737793,40.133270263671875,42.57246398925781,42.55571365356445,10.526315689086914,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,0,8.196236610412598,19327352832,0,11267489792,0
204,1771430835055,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.114295959472656,40.3202018737793,40.133270263671875,42.57246398925781,42.55571365356445,30.000001907348633,28.571430206298828,0,15.000000953674316,10,9.523809432983398,9.523809432983398,0,0,0,0,8.196236610412598,19327352832,0,11267358720,0
199,1771430835261,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.114295959472656,40.3202018737793,40.133270263671875,42.57246398925781,42.55571365356445,35,33.333335876464844,0,15.000000953674316,14.285715103149414,5,0,0,0,0,4.761904716491699,8.196236610412598,19327352832,0,11264786432,0
202,1771430835463,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.114295959472656,40.3202018737793,40.133270263671875,42.57246398925781,42.55571365356445,33.333335876464844,26.3157901763916,10,15.000000953674316,10.526315689086914,9.523809432983398,4.761904716491699,5.263157844543457,5,0,9.523809432983398,7.549234390258789,19327352832,0,11263983616,0
200,1771430835667,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.114295959472656,40.3202018737793,40.133270263671875,42.57246398925781,42.55571365356445,25,19.047618865966797,4.761904716491699,14.285715103149414,9.523809432983398,5,5,9.090909004211426,0,0,0,7.549234390258789,19327352832,0,11261722624,0
202,1771430835869,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.04998779296875,40.28465270996094,40.04716873168945,42.55373764038086,42.53496170043945,26.3157901763916,15.789472579956055,0,10.526315689086914,9.523809432983398,5,0,0,0,0,4.761904716491699,7.549234390258789,19327352832,0,11259822080,0
202,1771430836073,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.04998779296875,40.28465270996094,40.04716873168945,42.55373764038086,42.53496170043945,25,19.047618865966797,5,19.047618865966797,5,4.761904716491699,9.523809432983398,0,0,0,5,7.549234390258789,19327352832,0,11264753664,0
203,1771430836277,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.04998779296875,40.28465270996094,40.04716873168945,42.55373764038086,42.53496170043945,20,14.285715103149414,15.000000953674316,5,0,0,0,23.809524536132813,4.761904716491699,0,19.047618865966797,6.999755859375,19327352832,0,11269537792,0
202,1771430836482,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.04998779296875,40.28465270996094,40.04716873168945,42.55373764038086,42.53496170043945,28.571430206298828,15.789472579956055,0,10.526315689086914,10,4.761904716491699,0,5,0,0,0,6.999755859375,19327352832,0,11263197184,0
202,1771430836686,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.04998779296875,40.28465270996094,40.04716873168945,42.55373764038086,42.53496170043945,21.052631378173828,15.000000953674316,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,6.999755859375,19327352832,0,11263328256,0
202,1771430836891,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.47401428222656,40.432735443115234,40.44247817993164,42.77375030517578,42.602230072021484,28.571430206298828,20,4.761904716491699,10,5,9.523809432983398,9.090909004211426,0,0,0,0,6.999755859375,19327352832,0,11263459328,0
199,1771430837096,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.47401428222656,40.432735443115234,40.44247817993164,42.77375030517578,42.602230072021484,10,9.523809432983398,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,6.999755859375,19327352832,0,11263410176,0
200,1771430837296,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.47401428222656,40.432735443115234,40.44247817993164,42.77375030517578,42.602230072021484,10.526315689086914,15.789472579956055,0,5.263157844543457,5,0,0,0,0,0,0,8.244467735290527,19327352832,0,11263410176,0
203,1771430837499,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.47401428222656,40.432735443115234,40.44247817993164,42.77375030517578,42.602230072021484,25,23.809524536132813,0,20,5,4.761904716491699,0,4.761904716491699,0,0,0,8.244467735290527,19327352832,0,11271274496,0
203,1771430837703,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.47401428222656,40.432735443115234,40.44247817993164,42.77375030517578,42.602230072021484,47.619049072265625,40,0,23.809524536132813,14.285715103149414,10,5,0,0,0,0,8.244467735290527,19327352832,0,11260657664,0
203,1771430837908,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.042869567871094,40.12097930908203,40.04258728027344,42.43215560913086,42.44902420043945,60.000003814697266,47.619049072265625,5,35,10.526315689086914,23.809524536132813,4.761904716491699,19.047618865966797,0,0,19.047618865966797,8.244467735290527,19327352832,0,11294228480,0
201,1771430838112,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.042869567871094,40.12097930908203,40.04258728027344,42.43215560913086,42.44902420043945,55,38.88888931274414,33.333335876464844,40,31.81818199157715,23.809524536132813,20,21.052631378173828,28.571430206298828,9.523809432983398,26.3157901763916,8.244467735290527,19327352832,0,11254431744,0
201,1771430838314,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.042869567871094,40.12097930908203,40.04258728027344,42.43215560913086,42.44902420043945,52.38095474243164,35,19.047618865966797,28.571430206298828,10.526315689086914,0,5,25,0,0,19.047618865966797,6.617895603179932,19327352832,0,11254431744,0
204,1771430838516,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.042869567871094,40.12097930908203,40.04258728027344,42.43215560913086,42.44902420043945,47.36842346191406,42.85714340209961,15.000000953674316,25,10,10,4.761904716491699,23.809524536132813,0,0,15.000000953674316,6.617895603179932,19327352832,0,11312611328,0
199,1771430838722,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.042869567871094,40.12097930908203,40.04258728027344,42.43215560913086,42.44902420043945,47.619049072265625,35,10,21.052631378173828,5,5,0,10,9.090909004211426,0,5,6.617895603179932,19327352832,0,11294162944,0
203,1771430838923,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.71875,43.11239242553711,42.172061920166016,42.85330581665039,45.182430267333984,43.54416275024414,42.105262756347656,23.809524536132813,0,40,14.285715103149414,4.761904716491699,0,0,0,0,9.523809432983398,6.617895603179932,19327352832,0,11287314432,0
198,1771430839129,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.71875,43.11239242553711,42.172061920166016,42.85330581665039,45.182430267333984,43.54416275024414,42.85714340209961,31.57894515991211,0,20,15.000000953674316,5.263157844543457,9.523809432983398,0,0,0,0,6.617895603179932,19327352832,0,11287314432,0
199,1771430839330,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.71875,43.11239242553711,42.172061920166016,42.85330581665039,45.182430267333984,43.54416275024414,10.526315689086914,10,0,4.761904716491699,0,9.523809432983398,0,0,0,0,0,10.603363037109375,19327352832,0,11287314432,0
202,1771430839531,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.71875,43.11239242553711,42.172061920166016,42.85330581665039,45.182430267333984,43.54416275024414,30.000001907348633,15.000000953674316,0,10,10,5,0,0,0,0,0,10.603363037109375,19327352832,0,11265933312,0
202,1771430839736,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.71875,43.11239242553711,42.172061920166016,42.85330581665039,45.182430267333984,43.54416275024414,38.095237731933594,28.571430206298828,0,20,15.000000953674316,14.285715103149414,9.523809432983398,0,0,0,0,10.603363037109375,19327352832,0,11263410176,0
198,1771430839940,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.108463287353516,40.40522766113281,40.08384323120117,42.64976501464844,42.59405517578125,21.052631378173828,21.052631378173828,0,20,9.523809432983398,0,4.761904716491699,0,0,0,0,10.603363037109375,19327352832,0,11223711744,0
199,1771430840141,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.108463287353516,40.40522766113281,40.08384323120117,42.64976501464844,42.59405517578125,25,15.000000953674316,0,9.523809432983398,0,0,5,4.761904716491699,0,0,0,10.603363037109375,19327352832,0,11220516864,0
202,1771430840343,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.108463287353516,40.40522766113281,40.08384323120117,42.64976501464844,42.59405517578125,14.285715103149414,14.285715103149414,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,8.96542739868164,19327352832,0,11220516864,0
201,1771430840547,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.108463287353516,40.40522766113281,40.08384323120117,42.64976501464844,42.59405517578125,26.3157901763916,15.789472579956055,9.090909004211426,15.000000953674316,9.523809432983398,5,0,4.761904716491699,0,4.761904716491699,0,8.96542739868164,19327352832,0,11220402176,0
202,1771430840751,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.108463287353516,40.40522766113281,40.08384323120117,42.64976501464844,42.59405517578125,26.3157901763916,23.809524536132813,0,15.000000953674316,10,9.090909004211426,4.761904716491699,0,0,0,5,8.96542739868164,19327352832,0,11224809472,0
203,1771430840956,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.00629425048828,40.15418243408203,40.0213737487793,42.4744873046875,42.49443054199219,28.571430206298828,21.052631378173828,0,15.000000953674316,5.263157844543457,0,5,0,0,0,0,8.96542739868164,19327352832,0,11224776704,0
202,1771430841161,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.00629425048828,40.15418243408203,40.0213737487793,42.4744873046875,42.49443054199219,20,19.047618865966797,0,9.523809432983398,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,0,8.96542739868164,19327352832,0,11225120768,0
202,1771430841365,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.00629425048828,40.15418243408203,40.0213737487793,42.4744873046875,42.49443054199219,30.000001907348633,20,0,15.000000953674316,5,0,0,0,0,0,0,6.746582508087158,19327352832,0,11225038848,0
199,1771430841569,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.00629425048828,40.15418243408203,40.0213737487793,42.4744873046875,42.49443054199219,33.333335876464844,20,0,15.000000953674316,14.285715103149414,9.523809432983398,5,0,0,0,0,6.746582508087158,19327352832,0,11224252416,0
199,1771430841771,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.00629425048828,40.15418243408203,40.0213737487793,42.4744873046875,42.49443054199219,31.57894515991211,25,9.523809432983398,15.000000953674316,5.263157844543457,5,4.761904716491699,9.090909004211426,0,0,5,6.746582508087158,19327352832,0,11217453056,0
199,1771430841972,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.021968841552734,40.13200759887695,40.062049865722656,42.452392578125,42.45164489746094,26.3157901763916,21.052631378173828,0,10.526315689086914,14.285715103149414,5.263157844543457,0,0,0,0,4.761904716491699,6.746582508087158,19327352832,0,11210653696,0
203,1771430842173,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.021968841552734,40.13200759887695,40.062049865722656,42.452392578125,42.45164489746094,20,15.000000953674316,0,14.285715103149414,0,5,5,0,0,0,0,6.746582508087158,19327352832,0,11210653696,0
203,1771430842378,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.021968841552734,40.13200759887695,40.062049865722656,42.452392578125,42.45164489746094,19.047618865966797,10,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,7.081040859222412,19327352832,0,11210653696,0
202,1771430842583,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.021968841552734,40.13200759887695,40.062049865722656,42.452392578125,42.45164489746094,25,20,0,15.000000953674316,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,7.081040859222412,19327352832,0,11210080256,0
199,1771430842788,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.9355354309082,40.06787109375,39.97639083862305,42.452392578125,42.45164489746094,19.047618865966797,9.523809432983398,0,0,0,0,0,0,0,0,0,7.081040859222412,19327352832,0,11209752576,0
199,1771430842989,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.9355354309082,40.06787109375,39.97639083862305,42.336490631103516,42.373138427734375,31.57894515991211,20,0,15.000000953674316,10,5,5,0,4.761904716491699,0,0,7.081040859222412,19327352832,0,11156357120,0
203,1771430843191,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.9355354309082,40.06787109375,39.97639083862305,42.336490631103516,42.373138427734375,28.571430206298828,21.052631378173828,0,15.000000953674316,10,5,5,0,0,0,0,7.081040859222412,19327352832,0,11182063616,0
202,1771430843396,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.9355354309082,40.06787109375,39.97639083862305,42.336490631103516,42.373138427734375,15.789472579956055,14.285715103149414,0,9.523809432983398,4.761904716491699,9.523809432983398,0,0,0,0,0,7.360981464385986,19327352832,0,11188551680,0
201,1771430843600,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.9355354309082,40.06787109375,39.97639083862305,42.336490631103516,42.373138427734375,25,15.000000953674316,0,5.263157844543457,5,0,4.761904716491699,0,0,0,0,7.360981464385986,19327352832,0,11187404800,0
202,1771430843803,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.897254943847656,40.0374755859375,39.91935348510742,42.25820541381836,42.2873649597168,28.571430206298828,25,0,19.047618865966797,10,10,0,0,0,0,0,7.360981464385986,19327352832,0,11187568640,0
203,1771430844008,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.897254943847656,40.0374755859375,39.91935348510742,42.25820541381836,42.2873649597168,21.052631378173828,15.000000953674316,0,14.285715103149414,9.523809432983398,5,9.523809432983398,0,0,0,0,7.360981464385986,19327352832,0,11187355648,0
