Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1771417582607,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.257076263427734,35.54460144042969,35.192108154296875,37.76957702636719,37.61747741699219,10,5,0,0,4.761904716491699,0,0,0,0,0,0,5.458911895751953,19327352832,0,11108941824,0
203,1771417582813,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.27776336669922,35.53732681274414,35.17214584350586,37.772613525390625,37.61865234375,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,0,0,5.458911895751953,19327352832,0,11108827136,0
202,1771417583018,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.27776336669922,35.53732681274414,35.17214584350586,37.772613525390625,37.61865234375,10,4.761904716491699,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,5.458911895751953,19327352832,0,11108909056,0
203,1771417583221,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.27776336669922,35.53732681274414,35.17214584350586,37.772613525390625,37.61865234375,5,10.526315689086914,0,5,0,0,0,0,0,0,0,5.458911895751953,19327352832,0,11108909056,0
203,1771417583426,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.27776336669922,35.53732681274414,35.17214584350586,37.772613525390625,37.61865234375,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.629469871520996,19327352832,0,11108925440,0
200,1771417583631,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.27776336669922,35.53732681274414,35.17214584350586,37.772613525390625,37.61865234375,5,0,0,0,4.761904716491699,0,0,0,0,0,0,5.629469871520996,19327352832,0,11108909056,0
203,1771417583834,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.265132904052734,35.52246856689453,35.16862869262695,37.756683349609375,37.59479522705078,5,10,0,0,0,0,0,0,0,0,0,5.629469871520996,19327352832,0,11108925440,0
203,1771417584039,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.265132904052734,35.52246856689453,35.16862869262695,37.756683349609375,37.59479522705078,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,5.629469871520996,19327352832,0,11108909056,0
198,1771417584244,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.265132904052734,35.52246856689453,35.16862869262695,37.756683349609375,37.59479522705078,5,10,0,9.090909004211426,0,0,0,0,0,0,0,5.629469871520996,19327352832,0,11108909056,0
203,1771417584444,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.265132904052734,35.52246856689453,35.16862869262695,37.756683349609375,37.59479522705078,10,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,5.437913417816162,19327352832,0,11108925440,0
203,1771417584649,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.265132904052734,35.52246856689453,35.16862869262695,37.756683349609375,37.59479522705078,5,5,0,0,0,0,0,0,0,0,0,5.437913417816162,19327352832,0,11108909056,0
202,1771417584854,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.23150634765625,35.51219177246094,35.16764831542969,37.748722076416016,37.584930419921875,9.523809432983398,0,0,5,0,4.761904716491699,0,0,0,0,0,5.437913417816162,19327352832,0,11108941824,0
203,1771417585059,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.23150634765625,35.51219177246094,35.16764831542969,37.748722076416016,37.584930419921875,5,9.523809432983398,0,0,0,0,0,0,0,0,0,5.437913417816162,19327352832,0,11108794368,0
203,1771417585264,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.23150634765625,35.51219177246094,35.16764831542969,37.748722076416016,37.584930419921875,10,5.263157844543457,0,9.523809432983398,0,0,0,0,0,0,0,5.437913417816162,19327352832,0,11108777984,0
203,1771417585469,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.23150634765625,35.51219177246094,35.16764831542969,37.748722076416016,37.584930419921875,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.459822654724121,19327352832,0,11108777984,0
199,1771417585674,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.23150634765625,35.51219177246094,35.16764831542969,37.748722076416016,37.584930419921875,5,4.761904716491699,0,0,0,0,0,0,0,0,0,5.459822654724121,19327352832,0,11108777984,0
203,1771417585875,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.23406219482422,35.507869720458984,35.16825866699219,37.73487854003906,37.57296371459961,5,5,0,0,0,0,0,0,0,0,0,5.459822654724121,19327352832,0,11108777984,0
203,1771417586080,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.23406219482422,35.507869720458984,35.16825866699219,37.73487854003906,37.57296371459961,5,5,0,4.761904716491699,0,0,0,0,0,0,0,5.459822654724121,19327352832,0,11108958208,0
203,1771417586285,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.23406219482422,35.507869720458984,35.16825866699219,37.73487854003906,37.57296371459961,28.571430206298828,5,0,5,0,0,0,0,0,0,0,5.433314800262451,19327352832,0,11109040128,0
199,1771417586490,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.23406219482422,35.507869720458984,35.16825866699219,37.73487854003906,37.57296371459961,40,33.333335876464844,0,0,9.090909004211426,5,0,0,0,0,0,5.433314800262451,19327352832,0,11109040128,0
200,1771417586691,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.23406219482422,35.507869720458984,35.16825866699219,37.73487854003906,37.57296371459961,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.433314800262451,19327352832,0,11109040128,0
198,1771417586894,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.2457389831543,35.50889587402344,35.16812515258789,37.73283386230469,37.562320709228516,5,0,0,5,0,4.761904716491699,0,0,0,0,0,5.433314800262451,19327352832,0,11109040128,0
203,1771417587094,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.2457389831543,35.50889587402344,35.16812515258789,37.73283386230469,37.562320709228516,5,5,0,0,0,0,0,0,0,0,0,5.433314800262451,19327352832,0,11108925440,0
204,1771417587298,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.2457389831543,35.50889587402344,35.16812515258789,37.73283386230469,37.562320709228516,25,25,5,10,0,5,4.761904716491699,0,0,10,15.000000953674316,5.416191101074219,19327352832,0,11111792640,0
203,1771417587504,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.2457389831543,35.50889587402344,35.16812515258789,37.73283386230469,37.562320709228516,10.526315689086914,90.47618865966797,0,14.285715103149414,9.523809432983398,0,0,0,0,9.523809432983398,5,5.416191101074219,19327352832,0,11109695488,0
203,1771417587709,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.2457389831543,35.50889587402344,35.16812515258789,37.73283386230469,37.562320709228516,9.523809432983398,10,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,0,0,5.416191101074219,19327352832,0,11109875712,0
203,1771417587914,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.32118606567383,35.57151412963867,35.23625564575195,37.77640151977539,37.62551498413086,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,5.416191101074219,19327352832,0,11109875712,0
203,1771417588119,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.32118606567383,35.57151412963867,35.23625564575195,37.77640151977539,37.62551498413086,5,5,0,0,0,0,0,0,0,0,0,5.416191101074219,19327352832,0,11110023168,0
198,1771417588323,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.32118606567383,35.57151412963867,35.23625564575195,37.77640151977539,37.62551498413086,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.491882801055908,19327352832,0,11110039552,0
202,1771417588524,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.32118606567383,35.57151412963867,35.23625564575195,37.77640151977539,37.62551498413086,0,5,0,5,0,0,0,0,0,0,0,5.491882801055908,19327352832,0,11110039552,0
203,1771417588727,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.32118606567383,35.57151412963867,35.23625564575195,37.77640151977539,37.62551498413086,14.285715103149414,5,0,0,0,0,0,0,0,0,0,5.491882801055908,19327352832,0,11110039552,0
199,1771417588932,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.238216400146484,35.52766799926758,35.169639587402344,37.75445556640625,37.59465408325195,9.523809432983398,5,0,5,4.761904716491699,0,0,0,0,0,0,5.491882801055908,19327352832,0,11110039552,0
203,1771417589133,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.238216400146484,35.52766799926758,35.169639587402344,37.75445556640625,37.59465408325195,0,5,0,0,0,0,0,0,0,0,0,5.491882801055908,19327352832,0,11110400000,0
203,1771417589339,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.238216400146484,35.52766799926758,35.169639587402344,37.75445556640625,37.59465408325195,9.523809432983398,4.761904716491699,0,4.761904716491699,4.545454502105713,0,0,0,0,0,0,5.812123775482178,19327352832,0,11110514688,0
202,1771417589544,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.238216400146484,35.52766799926758,35.169639587402344,37.75445556640625,37.59465408325195,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,0,0,5.812123775482178,19327352832,0,11110465536,0
203,1771417589747,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.238216400146484,35.52766799926758,35.169639587402344,37.75445556640625,37.59465408325195,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5.812123775482178,19327352832,0,11110465536,0
199,1771417589952,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.22330093383789,35.50996017456055,35.16926574707031,37.73248291015625,37.5689582824707,4.761904716491699,5,0,0,0,4.761904716491699,0,0,0,0,0,5.812123775482178,19327352832,0,11110465536,0
203,1771417590154,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.22330093383789,35.50996017456055,35.16926574707031,37.73248291015625,37.5689582824707,10,9.523809432983398,0,5,0,0,0,0,0,0,0,5.812123775482178,19327352832,0,11110498304,0
203,1771417590359,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.22330093383789,35.50996017456055,35.16926574707031,37.73248291015625,37.5689582824707,10,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,0,5.449283123016357,19327352832,0,11110514688,0
203,1771417590564,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.22330093383789,35.50996017456055,35.16926574707031,37.73248291015625,37.5689582824707,9.523809432983398,9.523809432983398,0,5,0,0,0,0,0,0,0,5.449283123016357,19327352832,0,11110498304,0
203,1771417590769,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.22330093383789,35.50996017456055,35.16926574707031,37.73248291015625,37.5689582824707,9.523809432983398,14.285715103149414,0,0,0,0,0,0,0,0,0,5.449283123016357,19327352832,0,11110531072,0
202,1771417590974,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.218326568603516,35.505882263183594,35.16514205932617,37.728431701660156,37.558475494384766,0,0,0,0,0,0,0,0,0,0,0,5.449283123016357,19327352832,0,11110612992,0
201,1771417591178,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.218326568603516,35.505882263183594,35.16514205932617,37.728431701660156,37.558475494384766,14.285715103149414,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.449283123016357,19327352832,0,11110547456,0
199,1771417591381,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.218326568603516,35.505882263183594,35.16514205932617,37.728431701660156,37.558475494384766,5,4.761904716491699,0,0,0,0,0,0,0,0,0,5.429411888122559,19327352832,0,11110563840,0
203,1771417591582,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.218326568603516,35.505882263183594,35.16514205932617,37.728431701660156,37.558475494384766,20,68.42105102539063,4.761904716491699,14.285715103149414,5.263157844543457,0,0,0,0,0,5,5.429411888122559,19327352832,0,11110563840,0
201,1771417591787,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.218326568603516,35.505882263183594,35.16514205932617,37.728431701660156,37.558475494384766,5,5,0,0,4.761904716491699,0,0,0,0,0,0,5.429411888122559,19327352832,0,11110563840,0
202,1771417591990,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.243507385253906,35.51716995239258,35.201419830322266,37.7461051940918,37.56991195678711,5,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,5.429411888122559,19327352832,0,11110563840,0
203,1771417592194,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.243507385253906,35.51716995239258,35.201419830322266,37.7461051940918,37.56991195678711,9.523809432983398,15.000000953674316,0,0,0,0,0,0,0,0,0,5.429411888122559,19327352832,0,11111055360,0
203,1771417592399,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.243507385253906,35.51716995239258,35.201419830322266,37.7461051940918,37.56991195678711,4.761904716491699,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.429568290710449,19327352832,0,11110973440,0
199,1771417592604,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.46875,35.243507385253906,35.51716995239258,35.201419830322266,37.7461051940918,37.56991195678711,10,0,0,4.761904716491699,0,0,0,0,0,0,0,5.429568290710449,19327352832,0,11110957056,0
203,1771417592805,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.22758865356445,35.520362854003906,35.174537658691406,37.73942565917969,37.572120666503906,21.052631378173828,25,4.761904716491699,10,5,0,5,0,0,0,0,5.429568290710449,19327352832,0,11110678528,0
203,1771417593009,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.22758865356445,35.520362854003906,35.174537658691406,37.73942565917969,37.572120666503906,10,14.285715103149414,5,5,10,0,0,0,0,0,33.333335876464844,5.429568290710449,19327352832,0,11110875136,0
203,1771417593215,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.22758865356445,35.520362854003906,35.174537658691406,37.73942565917969,37.572120666503906,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,0,9.523809432983398,5.429568290710449,19327352832,0,11110907904,0
203,1771417593420,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.22758865356445,35.520362854003906,35.174537658691406,37.73942565917969,37.572120666503906,5,14.285715103149414,0,0,4.545454502105713,0,4.545454502105713,0,0,0,0,5.63499116897583,19327352832,0,11110940672,0
203,1771417593625,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.234375,35.22758865356445,35.520362854003906,35.174537658691406,37.73942565917969,37.572120666503906,13.636363983154297,10,0,0,0,4.761904716491699,0,0,0,0,0,5.63499116897583,19327352832,0,11110481920,0
202,1771417593830,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.3793830871582,35.637908935546875,35.279632568359375,37.82331085205078,37.70072937011719,5,5,0,19.047618865966797,4.761904716491699,0,0,0,0,0,0,5.63499116897583,19327352832,0,11110596608,0
203,1771417594034,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.3793830871582,35.637908935546875,35.279632568359375,37.82331085205078,37.70072937011719,5.263157844543457,0,0,0,0,0,0,0,0,0,0,5.63499116897583,19327352832,0,11110563840,0
8,1771417594238,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.3793830871582,35.637908935546875,35.279632568359375,37.82331085205078,37.70072937011719,23.809524536132813,15.000000953674316,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,5.63499116897583,19327352832,0,10929569792,0
