Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1771417442727,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,37.59764099121094,37.450050354003906,37.70659637451172,40.091896057128906,38.95693588256836,50,63.15789031982422,0,14.285715103149414,9.523809432983398,10,0,0,0,0,0,7.523090362548828,19327352832,0,11115118592,0
198,1771417442932,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,36.032798767089844,36.33329391479492,36.00858688354492,38.16303253173828,38.25447463989258,5,9.090909004211426,0,0,0,0,0,0,0,0,0,7.523090362548828,19327352832,0,11115315200,0
202,1771417443132,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,36.032798767089844,36.33329391479492,36.00858688354492,38.16303253173828,38.25447463989258,5,0,0,9.090909004211426,0,4.761904716491699,0,0,0,0,0,7.523090362548828,19327352832,0,11115315200,0
203,1771417443336,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,36.032798767089844,36.33329391479492,36.00858688354492,38.16303253173828,38.25447463989258,5,9.523809432983398,0,0,0,0,0,0,0,0,0,8.276751518249512,19327352832,0,11115102208,0
203,1771417443541,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,36.032798767089844,36.33329391479492,36.00858688354492,38.16303253173828,38.25447463989258,5,4.761904716491699,0,0,4.545454502105713,0,0,0,0,0,0,8.276751518249512,19327352832,0,11115085824,0
202,1771417443746,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,36.032798767089844,36.33329391479492,36.00858688354492,38.16303253173828,38.25447463989258,33.333335876464844,20,4.761904716491699,0,0,0,0,0,0,20,19.047618865966797,8.276751518249512,19327352832,0,11115085824,0
200,1771417443951,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.96554946899414,36.162601470947266,35.91728973388672,38.07439041137695,38.19607162475586,0,5,5,9.090909004211426,0,0,4.761904716491699,0,0,42.85714340209961,0,8.276751518249512,19327352832,0,11114856448,0
203,1771417444152,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.96554946899414,36.162601470947266,35.91728973388672,38.07439041137695,38.19607162475586,9.523809432983398,5,4.761904716491699,0,0,0,0,0,0,0,0,8.276751518249512,19327352832,0,11114823680,0
201,1771417444358,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.96554946899414,36.162601470947266,35.91728973388672,38.07439041137695,38.19607162475586,5,9.523809432983398,0,0,0,0,0,0,0,0,0,5.543577671051025,19327352832,0,11113332736,0
203,1771417444560,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.96554946899414,36.162601470947266,35.91728973388672,38.07439041137695,38.19607162475586,9.523809432983398,5,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.543577671051025,19327352832,0,11113283584,0
203,1771417444765,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.96554946899414,36.162601470947266,35.91728973388672,38.07439041137695,38.19607162475586,9.523809432983398,5,0,0,0,0,0,0,0,0,0,5.543577671051025,19327352832,0,11113283584,0
200,1771417444970,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,36.03788757324219,36.24820327758789,35.969783782958984,38.196224212646484,38.25319290161133,0,0,0,0,0,0,0,0,0,0,0,5.543577671051025,19327352832,0,11113218048,0
203,1771417445173,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,36.03788757324219,36.24820327758789,35.969783782958984,38.196224212646484,38.25319290161133,9.523809432983398,19.047618865966797,0,4.761904716491699,0,0,0,0,0,0,0,5.543577671051025,19327352832,0,11113283584,0
203,1771417445378,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,36.03788757324219,36.24820327758789,35.969783782958984,38.196224212646484,38.25319290161133,5.263157844543457,0,0,0,5,0,0,0,0,0,0,6.306689739227295,19327352832,0,11113496576,0
202,1771417445583,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,36.03788757324219,36.24820327758789,35.969783782958984,38.196224212646484,38.25319290161133,9.523809432983398,9.523809432983398,0,4.761904716491699,0,4.545454502105713,0,0,0,0,0,6.306689739227295,19327352832,0,11113414656,0
200,1771417445787,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,36.03788757324219,36.24820327758789,35.969783782958984,38.196224212646484,38.25319290161133,9.523809432983398,10,0,5,4.761904716491699,0,0,0,0,0,0,6.306689739227295,19327352832,0,11113545728,0
203,1771417445989,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.91910934448242,36.04508590698242,35.83952331542969,38.00405502319336,38.15795135498047,5,9.523809432983398,0,0,0,0,0,0,0,0,0,6.306689739227295,19327352832,0,11113381888,0
203,1771417446194,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.91910934448242,36.04508590698242,35.83952331542969,38.00405502319336,38.15795135498047,5,0,0,0,0,0,0,0,0,0,0,6.306689739227295,19327352832,0,11113365504,0
203,1771417446399,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.91910934448242,36.04508590698242,35.83952331542969,38.00405502319336,38.15795135498047,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,0,0,5.469170570373535,19327352832,0,11113168896,0
201,1771417446604,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.91910934448242,36.04508590698242,35.83952331542969,38.00405502319336,38.15795135498047,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,5.469170570373535,19327352832,0,11113086976,0
203,1771417446807,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.887672424316406,36.00046157836914,35.806575775146484,37.989784240722656,38.133419036865234,0,9.090909004211426,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.469170570373535,19327352832,0,11113103360,0
203,1771417447012,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.887672424316406,36.00046157836914,35.806575775146484,37.989784240722656,38.133419036865234,5,0,0,0,0,0,0,0,0,0,0,5.469170570373535,19327352832,0,11112726528,0
202,1771417447217,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.887672424316406,36.00046157836914,35.806575775146484,37.989784240722656,38.133419036865234,9.090909004211426,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.469170570373535,19327352832,0,11112726528,0
199,1771417447421,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.887672424316406,36.00046157836914,35.806575775146484,37.989784240722656,38.133419036865234,5,9.523809432983398,0,0,0,0,0,0,0,0,0,5.453690052032471,19327352832,0,11112792064,0
199,1771417447622,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.887672424316406,36.00046157836914,35.806575775146484,37.989784240722656,38.133419036865234,5.263157844543457,5,0,0,0,0,0,0,0,0,0,5.453690052032471,19327352832,0,11103993856,0
203,1771417447824,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.85311508178711,35.98078918457031,35.77961730957031,37.96354293823242,38.109230041503906,35,5,0,9.090909004211426,0,57.142860412597656,0,0,0,0,0,5.453690052032471,19327352832,0,11104010240,0
201,1771417448029,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.85311508178711,35.98078918457031,35.77961730957031,37.96354293823242,38.109230041503906,4.761904716491699,5,0,0,4.761904716491699,0,0,0,0,0,0,5.453690052032471,19327352832,0,11103436800,0
199,1771417448231,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.85311508178711,35.98078918457031,35.77961730957031,37.96354293823242,38.109230041503906,5,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,5.453690052032471,19327352832,0,11103420416,0
202,1771417448432,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.85311508178711,35.98078918457031,35.77961730957031,37.96354293823242,38.109230041503906,5,0,0,0,0,0,0,0,0,0,0,5.425861358642578,19327352832,0,11103453184,0
203,1771417448635,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.85311508178711,35.98078918457031,35.77961730957031,37.96354293823242,38.109230041503906,9.523809432983398,4.761904716491699,0,4.545454502105713,0,0,0,0,0,0,0,5.425861358642578,19327352832,0,11103453184,0
203,1771417448841,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.853179931640625,35.96009063720703,35.76238250732422,37.95398712158203,38.089176177978516,0,5,0,0,0,0,0,0,0,0,0,5.425861358642578,19327352832,0,11103338496,0
203,1771417449045,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.853179931640625,35.96009063720703,35.76238250732422,37.95398712158203,38.089176177978516,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,5.425861358642578,19327352832,0,11103322112,0
203,1771417449251,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.853179931640625,35.96009063720703,35.76238250732422,37.95398712158203,38.089176177978516,9.523809432983398,5,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,5.425861358642578,19327352832,0,11103354880,0
203,1771417449456,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.853179931640625,35.96009063720703,35.76238250732422,37.95398712158203,38.089176177978516,5,4.761904716491699,0,0,0,0,0,0,0,0,0,5.457399845123291,19327352832,0,11103322112,0
203,1771417449661,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.853179931640625,35.96009063720703,35.76238250732422,37.95398712158203,38.089176177978516,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,0,5.457399845123291,19327352832,0,11103174656,0
203,1771417449866,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.83282470703125,35.94077682495117,35.71637725830078,37.94528579711914,38.078346252441406,5,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,5.457399845123291,19327352832,0,11103207424,0
203,1771417450071,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.83282470703125,35.94077682495117,35.71637725830078,37.94528579711914,38.078346252441406,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,5.457399845123291,19327352832,0,11103158272,0
203,1771417450276,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.83282470703125,35.94077682495117,35.71637725830078,37.94528579711914,38.078346252441406,5.263157844543457,15.789472579956055,0,9.090909004211426,0,0,0,0,0,0,0,5.418832778930664,19327352832,0,11103158272,0
203,1771417450481,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.83282470703125,35.94077682495117,35.71637725830078,37.94528579711914,38.078346252441406,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,0,0,5.418832778930664,19327352832,0,11103158272,0
203,1771417450686,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.83282470703125,35.94077682495117,35.71637725830078,37.94528579711914,38.078346252441406,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5.418832778930664,19327352832,0,11103158272,0
203,1771417450891,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.81689453125,35.91351318359375,35.680633544921875,37.93989944458008,38.053794860839844,15.789472579956055,20,10,14.285715103149414,0,0,0,0,0,14.285715103149414,15.000000953674316,5.418832778930664,19327352832,0,11091656704,0
203,1771417451096,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.81689453125,35.91351318359375,35.680633544921875,37.93989944458008,38.053794860839844,15.000000953674316,10,0,10,9.090909004211426,5,4.761904716491699,0,0,0,0,5.418832778930664,19327352832,0,11119607808,0
203,1771417451301,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.81689453125,35.91351318359375,35.680633544921875,37.93989944458008,38.053794860839844,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.433557510375977,19327352832,0,11119624192,0
203,1771417451506,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.81689453125,35.91351318359375,35.680633544921875,37.93989944458008,38.053794860839844,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5.433557510375977,19327352832,0,11119673344,0
199,1771417451711,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.81689453125,35.91351318359375,35.680633544921875,37.93989944458008,38.053794860839844,14.285715103149414,14.285715103149414,4.761904716491699,5,0,0,0,0,9.090909004211426,0,0,5.433557510375977,19327352832,0,11119902720,0
203,1771417451913,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.891239166259766,36.05122375488281,35.81949234008789,38.06753158569336,38.10157775878906,10,5,0,4.761904716491699,0,0,0,0,0,0,0,5.433557510375977,19327352832,0,11119919104,0
203,1771417452118,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.891239166259766,36.05122375488281,35.81949234008789,38.06753158569336,38.10157775878906,10.526315689086914,9.523809432983398,0,0,0,0,0,0,0,0,0,5.433557510375977,19327352832,0,11119968256,0
198,1771417452323,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.891239166259766,36.05122375488281,35.81949234008789,38.06753158569336,38.10157775878906,9.523809432983398,5,0,5,0,0,0,0,0,0,0,5.683698654174805,19327352832,0,11120132096,0
203,1771417452523,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.891239166259766,36.05122375488281,35.81949234008789,38.06753158569336,38.10157775878906,9.523809432983398,5,0,5,0,0,0,0,0,0,0,5.683698654174805,19327352832,0,11120099328,0
203,1771417452728,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,34.203125,35.891239166259766,36.05122375488281,35.81949234008789,38.06753158569336,38.10157775878906,5,4.761904716491699,0,0,0,0,0,0,0,0,0,5.683698654174805,19327352832,0,11103240192,0
203,1771417452933,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.823856353759766,35.90574645996094,35.6840934753418,37.93330001831055,38.05088424682617,60.000003814697266,35,0,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,5.683698654174805,19327352832,0,11103207424,0
200,1771417453138,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.823856353759766,35.90574645996094,35.6840934753418,37.93330001831055,38.05088424682617,5,0,0,0,0,0,0,0,0,0,0,5.683698654174805,19327352832,0,11103191040,0
203,1771417453340,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.823856353759766,35.90574645996094,35.6840934753418,37.93330001831055,38.05088424682617,10,5,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.5846638679504395,19327352832,0,11103256576,0
203,1771417453545,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.823856353759766,35.90574645996094,35.6840934753418,37.93330001831055,38.05088424682617,5,9.523809432983398,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,5.5846638679504395,19327352832,0,11102994432,0
201,1771417453750,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.823856353759766,35.90574645996094,35.6840934753418,37.93330001831055,38.05088424682617,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,5.5846638679504395,19327352832,0,11102994432,0
199,1771417453953,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.79557800292969,35.88465118408203,35.652889251708984,37.92044448852539,38.01861572265625,10,5.263157844543457,0,0,0,0,0,0,0,0,0,5.5846638679504395,19327352832,0,11103010816,0
203,1771417454154,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.79557800292969,35.88465118408203,35.652889251708984,37.92044448852539,38.01861572265625,5,5,0,5,0,0,0,0,0,0,0,5.5846638679504395,19327352832,0,11102945280,0
201,1771417454359,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.79557800292969,35.88465118408203,35.652889251708984,37.92044448852539,38.01861572265625,9.523809432983398,5,0,0,0,0,0,0,0,0,0,5.462627410888672,19327352832,0,11102978048,0
203,1771417454562,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.79557800292969,35.88465118408203,35.652889251708984,37.92044448852539,38.01861572265625,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.462627410888672,19327352832,0,11102961664,0
201,1771417454767,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.79557800292969,35.88465118408203,35.652889251708984,37.92044448852539,38.01861572265625,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.462627410888672,19327352832,0,11102961664,0
203,1771417454970,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.760005950927734,35.869956970214844,35.63633346557617,37.915225982666016,38.000614166259766,5,10,0,0,0,0,0,0,0,0,0,5.462627410888672,19327352832,0,11102994432,0
203,1771417455176,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.760005950927734,35.869956970214844,35.63633346557617,37.915225982666016,38.000614166259766,10,10,0,5,0,0,0,0,0,0,0,5.462627410888672,19327352832,0,11102961664,0
200,1771417455380,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.760005950927734,35.869956970214844,35.63633346557617,37.915225982666016,38.000614166259766,10,5,0,4.761904716491699,4.545454502105713,0,0,0,0,0,0,5.425999164581299,19327352832,0,11102961664,0
203,1771417455583,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.760005950927734,35.869956970214844,35.63633346557617,37.915225982666016,38.000614166259766,10,5,0,4.761904716491699,5,0,0,0,0,0,0,5.425999164581299,19327352832,0,11102961664,0
203,1771417455788,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.760005950927734,35.869956970214844,35.63633346557617,37.915225982666016,38.000614166259766,5,4.761904716491699,0,0,0,0,0,0,0,0,0,5.425999164581299,19327352832,0,11102961664,0
203,1771417455993,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.75768280029297,35.84225082397461,35.624237060546875,37.9073371887207,37.976097106933594,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.425999164581299,19327352832,0,11102961664,0
203,1771417456198,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.75768280029297,35.84225082397461,35.624237060546875,37.9073371887207,37.976097106933594,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5.425999164581299,19327352832,0,11102945280,0
203,1771417456403,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.75768280029297,35.84225082397461,35.624237060546875,37.9073371887207,37.976097106933594,5,5,0,4.761904716491699,0,0,0,0,0,0,0,5.430947780609131,19327352832,0,11101831168,0
203,1771417456608,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.75768280029297,35.84225082397461,35.624237060546875,37.9073371887207,37.976097106933594,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5.430947780609131,19327352832,0,11101863936,0
203,1771417456813,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.740386962890625,35.82496643066406,35.59757614135742,37.90769577026367,37.9600830078125,5,9.090909004211426,0,4.761904716491699,0,0,0,0,0,0,0,5.430947780609131,19327352832,0,11101700096,0
201,1771417457018,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.740386962890625,35.82496643066406,35.59757614135742,37.90769577026367,37.9600830078125,5,0,0,0,4.761904716491699,0,0,0,0,0,0,5.430947780609131,19327352832,0,11101700096,0
200,1771417457220,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.740386962890625,35.82496643066406,35.59757614135742,37.90769577026367,37.9600830078125,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,0,0,5.430947780609131,19327352832,0,11101732864,0
198,1771417457422,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.740386962890625,35.82496643066406,35.59757614135742,37.90769577026367,37.9600830078125,5,5,0,0,0,0,0,0,0,0,0,5.427323341369629,19327352832,0,11101618176,0
203,1771417457623,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.740386962890625,35.82496643066406,35.59757614135742,37.90769577026367,37.9600830078125,5.263157844543457,0,0,5,0,0,0,0,0,0,0,5.427323341369629,19327352832,0,11101601792,0
199,1771417457828,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.71348190307617,35.81722640991211,35.59873962402344,37.898414611816406,37.93704605102539,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,5.427323341369629,19327352832,0,11101618176,0
201,1771417458028,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.71348190307617,35.81722640991211,35.59873962402344,37.898414611816406,37.93704605102539,60.000003814697266,15.000000953674316,0,5,5,4.761904716491699,4.761904716491699,0,0,0,0,5.427323341369629,19327352832,0,11101683712,0
199,1771417458231,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.71348190307617,35.81722640991211,35.59873962402344,37.898414611816406,37.93704605102539,5,5,0,4.761904716491699,14.285715103149414,0,0,0,0,0,0,5.427323341369629,19327352832,0,11101880320,0
198,1771417458432,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.71348190307617,35.81722640991211,35.59873962402344,37.898414611816406,37.93704605102539,15.000000953674316,10,0,5,9.523809432983398,0,0,0,0,0,0,5.4148945808410645,19327352832,0,11101880320,0
200,1771417458633,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.71348190307617,35.81722640991211,35.59873962402344,37.898414611816406,37.93704605102539,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5.4148945808410645,19327352832,0,11101880320,0
203,1771417458835,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.70952224731445,35.80806350708008,35.56200408935547,37.89657974243164,37.93629455566406,0,0,0,0,0,0,0,0,0,0,0,5.4148945808410645,19327352832,0,11101880320,0
203,1771417459040,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.70952224731445,35.80806350708008,35.56200408935547,37.89657974243164,37.93629455566406,5,9.523809432983398,0,0,0,0,0,0,0,0,0,5.4148945808410645,19327352832,0,11098013696,0
199,1771417459245,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.70952224731445,35.80806350708008,35.56200408935547,37.89657974243164,37.93629455566406,9.523809432983398,0,0,0,0,0,0,0,0,0,0,5.4148945808410645,19327352832,0,11097997312,0
203,1771417459446,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,33.71875,35.70952224731445,35.80806350708008,35.56200408935547,37.89657974243164,37.93629455566406,5.263157844543457,10,0,5,0,0,0,0,0,0,0,5.464278221130371,19327352832,0,11098013696,0
