Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1772021267256,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.324249267578125,39.582916259765625,39.357852935791016,41.954833984375,41.71857833862305,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,13.243943214416504,19327352832,0,10519412736,0
203,1772021267461,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.324249267578125,39.582916259765625,39.357852935791016,41.954833984375,41.71857833862305,5.263157844543457,0,0,0,5,0,0,0,0,0,0,4.5488505363464355,19327352832,0,10493755392,0
202,1772021267666,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.324249267578125,39.582916259765625,39.357852935791016,41.954833984375,41.71857833862305,9.523809432983398,5,0,4.761904716491699,4.545454502105713,0,0,0,0,0,0,4.5488505363464355,19327352832,0,10516889600,0
203,1772021267870,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.324249267578125,39.582916259765625,39.357852935791016,41.954833984375,41.71857833862305,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,4.5488505363464355,19327352832,0,10516824064,0
201,1772021268075,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.177162170410156,39.53369903564453,39.14377212524414,41.781646728515625,41.61648941040039,10.526315689086914,9.523809432983398,0,0,0,0,0,0,0,0,4.761904716491699,4.5488505363464355,19327352832,0,10516922368,0
201,1772021268279,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.177162170410156,39.53369903564453,39.14377212524414,41.781646728515625,41.61648941040039,4.761904716491699,5,0,4.761904716491699,0,0,0,0,0,0,0,4.5488505363464355,19327352832,0,10514874368,0
203,1772021268482,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.177162170410156,39.53369903564453,39.14377212524414,41.781646728515625,41.61648941040039,5,0,0,0,4.761904716491699,0,0,0,0,0,0,3.6488070487976074,19327352832,0,10514890752,0
203,1772021268686,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.177162170410156,39.53369903564453,39.14377212524414,41.781646728515625,41.61648941040039,9.523809432983398,9.090909004211426,0,4.761904716491699,0,0,0,0,0,0,0,3.6488070487976074,19327352832,0,10514792448,0
202,1772021268891,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.177162170410156,39.53369903564453,39.14377212524414,41.781646728515625,41.61648941040039,5,0,0,0,0,4.761904716491699,0,0,0,0,0,3.6488070487976074,19327352832,0,10514694144,0
199,1772021269095,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.128387451171875,39.46779251098633,39.10120391845703,41.67692947387695,41.615291595458984,0,5,0,0,0,0,0,0,0,0,0,3.6488070487976074,19327352832,0,10514612224,0
203,1772021269296,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.128387451171875,39.46779251098633,39.10120391845703,41.67692947387695,41.615291595458984,5,5,0,4.761904716491699,0,0,0,0,0,0,0,3.6488070487976074,19327352832,0,10472292352,0
199,1772021269502,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.128387451171875,39.46779251098633,39.10120391845703,41.67692947387695,41.615291595458984,38.095237731933594,5,0,5,4.761904716491699,0,0,0,0,0,0,3.184906005859375,19327352832,0,10468622336,0
202,1772021269703,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.128387451171875,39.46779251098633,39.10120391845703,41.67692947387695,41.615291595458984,35,19.047618865966797,0,10,0,5,5,0,0,0,0,3.184906005859375,19327352832,0,10468753408,0
203,1772021269906,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.128387451171875,39.46779251098633,39.10120391845703,41.67692947387695,41.615291595458984,5,0,0,0,0,0,0,0,0,0,0,3.184906005859375,19327352832,0,10468769792,0
203,1772021270111,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.070526123046875,39.36146545410156,39.059085845947266,41.59756088256836,41.610252380371094,15.000000953674316,10,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,3.184906005859375,19327352832,0,10468638720,0
204,1772021270315,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.070526123046875,39.36146545410156,39.059085845947266,41.59756088256836,41.610252380371094,10,5,20,0,0,0,0,0,0,4.761904716491699,0,3.184906005859375,19327352832,0,10468622336,0
203,1772021270522,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.070526123046875,39.36146545410156,39.059085845947266,41.59756088256836,41.610252380371094,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,3.056915521621704,19327352832,0,10468622336,0
200,1772021270727,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.070526123046875,39.36146545410156,39.059085845947266,41.59756088256836,41.610252380371094,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,3.056915521621704,19327352832,0,10465918976,0
201,1772021270929,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.08897018432617,39.37758255004883,39.059085845947266,41.59756088256836,41.610252380371094,42.85714340209961,36.842105865478516,0,15.789472579956055,10,14.285715103149414,0,0,0,0,0,3.056915521621704,19327352832,0,10473799680,0
203,1772021271132,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.08897018432617,39.37758255004883,39.1451530456543,41.606117248535156,41.60734939575195,5.263157844543457,5,0,4.761904716491699,0,0,0,0,0,0,0,3.056915521621704,19327352832,0,10473799680,0
198,1772021271337,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.08897018432617,39.37758255004883,39.1451530456543,41.606117248535156,41.60734939575195,0,4.761904716491699,0,0,0,0,0,0,0,0,0,3.056915521621704,19327352832,0,10473799680,0
203,1772021271537,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.08897018432617,39.37758255004883,39.1451530456543,41.606117248535156,41.60734939575195,10,5,0,0,0,0,0,0,0,0,0,3.2878036499023438,19327352832,0,10472767488,0
201,1772021271742,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.08897018432617,39.37758255004883,39.1451530456543,41.606117248535156,41.60734939575195,9.523809432983398,0,0,5,0,0,0,0,0,0,0,3.2878036499023438,19327352832,0,10471407616,0
199,1772021271945,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.04004669189453,39.30519485473633,39.03731918334961,41.52450942993164,41.59834671020508,4.761904716491699,9.523809432983398,0,4.761904716491699,4.545454502105713,0,0,0,0,0,0,3.2878036499023438,19327352832,0,10471063552,0
201,1772021272146,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.04004669189453,39.30519485473633,39.03731918334961,41.52450942993164,41.59834671020508,0,0,0,0,0,0,0,0,0,0,0,3.2878036499023438,19327352832,0,10470998016,0
202,1772021272349,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.04004669189453,39.30519485473633,39.03731918334961,41.52450942993164,41.59834671020508,5,4.761904716491699,0,0,0,0,0,0,0,0,0,3.2878036499023438,19327352832,0,10470883328,0
202,1772021272553,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.04004669189453,39.30519485473633,39.03731918334961,41.52450942993164,41.59834671020508,9.523809432983398,5,0,0,0,0,0,0,0,0,0,3.1982972621917725,19327352832,0,10470768640,0
203,1772021272757,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.04004669189453,39.30519485473633,39.03731918334961,41.52450942993164,41.59834671020508,5,5,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,3.1982972621917725,19327352832,0,10470473728,0
201,1772021272962,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.00715637207031,39.23352813720703,39.005802154541016,41.46635055541992,41.573509216308594,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,3.1982972621917725,19327352832,0,10470293504,0
199,1772021273165,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.00715637207031,39.23352813720703,39.005802154541016,41.46635055541992,41.573509216308594,5,5,0,0,0,0,4.545454502105713,0,0,0,0,3.1982972621917725,19327352832,0,10470277120,0
202,1772021273367,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.00715637207031,39.23352813720703,39.005802154541016,41.46635055541992,41.573509216308594,15.000000953674316,5,0,10,0,9.523809432983398,0,0,0,0,0,3.1982972621917725,19327352832,0,10464378880,0
203,1772021273570,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.00715637207031,39.23352813720703,39.005802154541016,41.46635055541992,41.573509216308594,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,3.005089044570923,19327352832,0,10464378880,0
201,1772021273776,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.00715637207031,39.23352813720703,39.005802154541016,41.46635055541992,41.573509216308594,0,0,0,4.761904716491699,4.545454502105713,0,0,0,0,0,0,3.005089044570923,19327352832,0,10464378880,0
201,1772021273979,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.99242401123047,39.20368957519531,38.98876953125,41.43990707397461,41.54475402832031,5,5,0,0,0,0,0,0,0,0,0,3.005089044570923,19327352832,0,10464378880,0
203,1772021274182,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.99242401123047,39.20368957519531,38.98876953125,41.43990707397461,41.54475402832031,5,0,0,0,0,0,0,0,0,0,0,3.005089044570923,19327352832,0,10464378880,0
203,1772021274386,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.99242401123047,39.20368957519531,38.98876953125,41.43990707397461,41.54475402832031,9.523809432983398,70,0,0,0,0,0,0,0,0,0,3.005089044570923,19327352832,0,10464378880,0
202,1772021274591,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.99242401123047,39.20368957519531,38.98876953125,41.43990707397461,41.54475402832031,4.761904716491699,9.090909004211426,0,4.761904716491699,0,0,0,0,0,0,0,3.0698111057281494,19327352832,0,10464559104,0
199,1772021274795,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.99242401123047,39.20368957519531,38.98876953125,41.43990707397461,41.54475402832031,10.526315689086914,0,0,20,0,19.047618865966797,40,0,0,0,0,3.0698111057281494,19327352832,0,10464559104,0
200,1772021274996,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.983795166015625,39.18702697753906,38.99171447753906,41.42219924926758,41.52199172973633,9.523809432983398,5,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,3.0698111057281494,19327352832,0,10464526336,0
203,1772021275198,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.983795166015625,39.18702697753906,38.99171447753906,41.42219924926758,41.52199172973633,15.000000953674316,10,0,5,0,0,0,0,0,0,0,3.0698111057281494,19327352832,0,10464641024,0
199,1772021275403,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.983795166015625,39.18702697753906,38.99171447753906,41.42219924926758,41.52199172973633,5,0,0,0,0,0,0,0,0,0,0,3.0698111057281494,19327352832,0,10463395840,0
201,1772021275604,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.983795166015625,39.18702697753906,38.99171447753906,41.42219924926758,41.52199172973633,0,9.523809432983398,0,0,0,0,0,0,0,0,0,3.17225980758667,19327352832,0,10463412224,0
198,1772021275807,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.983795166015625,39.18702697753906,38.99171447753906,41.42219924926758,41.52199172973633,9.523809432983398,5,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,3.17225980758667,19327352832,0,10463412224,0
203,1772021276007,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.970947265625,39.151485443115234,38.961669921875,41.37970733642578,41.49037170410156,5,5,0,0,4.761904716491699,0,0,0,0,0,0,3.17225980758667,19327352832,0,10463412224,0
203,1772021276212,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.970947265625,39.151485443115234,38.961669921875,41.37970733642578,41.49037170410156,0,4.761904716491699,0,0,0,0,0,0,0,0,0,3.17225980758667,19327352832,0,10463232000,0
202,1772021276416,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.970947265625,39.151485443115234,38.961669921875,41.37970733642578,41.49037170410156,5,0,0,0,0,0,0,0,0,0,0,3.147691011428833,19327352832,0,10461134848,0
203,1772021276620,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.970947265625,39.151485443115234,38.961669921875,41.37970733642578,41.49037170410156,9.090909004211426,0,0,0,0,0,0,0,0,0,0,3.147691011428833,19327352832,0,10461200384,0
201,1772021276825,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.970947265625,39.151485443115234,38.961669921875,41.37970733642578,41.49037170410156,0,9.090909004211426,0,9.090909004211426,0,0,0,0,0,0,0,3.147691011428833,19327352832,0,10461200384,0
202,1772021277029,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.94264602661133,39.129058837890625,38.92292404174805,41.3592414855957,41.44157791137695,9.523809432983398,0,0,0,0,0,0,0,0,0,0,3.147691011428833,19327352832,0,10461233152,0
198,1772021277232,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.94264602661133,39.129058837890625,38.92292404174805,41.3592414855957,41.44157791137695,5,4.761904716491699,0,0,0,0,0,0,0,0,0,3.147691011428833,19327352832,0,10461233152,0
203,1772021277432,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.94264602661133,39.129058837890625,38.92292404174805,41.3592414855957,41.44157791137695,0,5,0,0,0,0,0,0,0,0,0,3.017987012863159,19327352832,0,10461233152,0
203,1772021277637,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.94264602661133,39.129058837890625,38.92292404174805,41.3592414855957,41.44157791137695,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,3.017987012863159,19327352832,0,10461298688,0
201,1772021277842,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.94264602661133,39.129058837890625,38.92292404174805,41.3592414855957,41.44157791137695,10,5,0,0,0,0,0,0,0,0,0,3.017987012863159,19327352832,0,10461184000,0
199,1772021278045,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.92803955078125,39.10982131958008,38.9144401550293,41.33267593383789,41.41169357299805,19.047618865966797,10.526315689086914,5,9.090909004211426,0,0,0,0,0,0,0,3.017987012863159,19327352832,0,10460299264,0
203,1772021278247,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.92803955078125,39.10982131958008,38.9144401550293,41.33267593383789,41.41169357299805,5,5,0,0,0,0,0,0,0,0,0,3.017987012863159,19327352832,0,10454007808,0
203,1772021278451,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.92803955078125,39.10982131958008,38.9144401550293,41.33267593383789,41.41169357299805,5,4.761904716491699,0,0,0,0,0,0,0,0,0,3.0311226844787598,19327352832,0,10453909504,0
198,1772021278656,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.92803955078125,39.10982131958008,38.9144401550293,41.33267593383789,41.41169357299805,5,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,3.0311226844787598,19327352832,0,10453942272,0
203,1772021278857,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.92803955078125,39.10982131958008,38.9144401550293,41.33267593383789,41.41169357299805,14.285715103149414,10.526315689086914,0,5.263157844543457,4.761904716491699,0,4.761904716491699,0,0,0,0,3.0311226844787598,19327352832,0,10454171648,0
203,1772021279062,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.94865036010742,39.122589111328125,38.947532653808594,41.35020446777344,41.415321350097656,5,4.761904716491699,0,4.545454502105713,0,0,0,0,0,0,0,3.0311226844787598,19327352832,0,10454171648,0
198,1772021279267,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.94865036010742,39.122589111328125,38.947532653808594,41.35020446777344,41.415321350097656,5,0,0,0,0,0,0,0,0,0,0,3.0311226844787598,19327352832,0,10454171648,0
203,1772021279467,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.94865036010742,39.122589111328125,38.947532653808594,41.35020446777344,41.415321350097656,0,5,0,5,0,0,0,0,0,0,0,3.239244222640991,19327352832,0,10454171648,0
203,1772021279672,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.94865036010742,39.122589111328125,38.947532653808594,41.35020446777344,41.415321350097656,13.636363983154297,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,3.239244222640991,19327352832,0,10454204416,0
203,1772021279877,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.94865036010742,39.122589111328125,38.947532653808594,41.35020446777344,41.415321350097656,47.36842346191406,0,0,4.761904716491699,0,0,0,0,0,0,0,3.239244222640991,19327352832,0,10454204416,0
202,1772021280082,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.90178298950195,39.098793029785156,38.86690902709961,41.31073760986328,41.346473693847656,30.000001907348633,18.18181800842285,0,30.000001907348633,4.761904716491699,0,4.761904716491699,0,0,0,0,3.239244222640991,19327352832,0,10455072768,0
203,1772021280287,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.90178298950195,39.098793029785156,38.86690902709961,41.31073760986328,41.346473693847656,9.523809432983398,5,0,0,0,4.545454502105713,0,0,0,0,0,3.239244222640991,19327352832,0,10455105536,0
202,1772021280492,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.90178298950195,39.098793029785156,38.86690902709961,41.31073760986328,41.346473693847656,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,3.07004714012146,19327352832,0,10455105536,0
201,1772021280695,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.90178298950195,39.098793029785156,38.86690902709961,41.31073760986328,41.346473693847656,0,0,0,0,0,0,0,0,0,0,0,3.07004714012146,19327352832,0,10455089152,0
202,1772021280898,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.90178298950195,39.098793029785156,38.86690902709961,41.31073760986328,41.346473693847656,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,3.07004714012146,19327352832,0,10455056384,0
201,1772021281103,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.899845123291016,39.08426284790039,38.85066223144531,41.30689239501953,41.32625961303711,4.761904716491699,0,0,5,0,0,0,0,0,0,0,3.07004714012146,19327352832,0,10455056384,0
199,1772021281306,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.899845123291016,39.08426284790039,38.85066223144531,41.30689239501953,41.32625961303711,0,4.761904716491699,0,0,0,0,0,0,0,0,0,3.07004714012146,19327352832,0,10455056384,0
203,1772021281506,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.899845123291016,39.08426284790039,38.85066223144531,41.30689239501953,41.32625961303711,5,0,0,0,0,0,0,0,0,0,0,3.0958497524261475,19327352832,0,10455056384,0
204,1772021281711,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.899845123291016,39.08426284790039,38.85066223144531,41.30689239501953,41.32625961303711,23.809524536132813,15.000000953674316,9.523809432983398,10,5,4.761904716491699,4.761904716491699,0,0,9.523809432983398,9.523809432983398,3.0958497524261475,19327352832,0,10457874432,0
202,1772021281916,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.899845123291016,39.08426284790039,38.85066223144531,41.30689239501953,41.32625961303711,9.523809432983398,9.523809432983398,0,9.090909004211426,4.761904716491699,0,0,0,0,0,9.523809432983398,3.0958497524261475,19327352832,0,10456236032,0
201,1772021282120,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.91044998168945,39.09033203125,38.88896179199219,41.32402801513672,41.33323287963867,5,9.523809432983398,0,0,0,0,0,0,0,0,0,3.0958497524261475,19327352832,0,10456268800,0
202,1772021282323,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.91044998168945,39.09033203125,38.88896179199219,41.32402801513672,41.33323287963867,0,0,0,0,0,0,0,0,0,0,0,3.0958497524261475,19327352832,0,10456219648,0
200,1772021282526,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.91044998168945,39.09033203125,38.88896179199219,41.32402801513672,41.33323287963867,4.761904716491699,0,0,0,0,0,0,0,0,0,0,3.044250965118408,19327352832,0,10456350720,0
203,1772021282728,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.91044998168945,39.09033203125,38.88896179199219,41.32402801513672,41.33323287963867,5,5,0,5,0,0,0,0,0,0,0,3.044250965118408,19327352832,0,10456350720,0
203,1772021282933,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.88975143432617,39.07685470581055,38.841739654541016,41.29994583129883,41.31760787963867,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,0,0,3.044250965118408,19327352832,0,10456367104,0
203,1772021283138,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.88975143432617,39.07685470581055,38.841739654541016,41.29994583129883,41.31760787963867,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,0,0,3.044250965118408,19327352832,0,10456367104,0
