Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1772021121725,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.71875,42.22969436645508,41.99591064453125,41.981571197509766,45.10614013671875,43.334720611572266,30.000001907348633,30.000001907348633,0,15.000000953674316,5,9.090909004211426,0,4.761904716491699,0,0,0,12.837101936340332,19327352832,0,10696933376,0
201,1772021121930,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.68157958984375,39.75053024291992,39.755184173583984,42.084388732910156,42.12895965576172,30.000001907348633,20,0,10.526315689086914,9.523809432983398,5,4.761904716491699,0,0,0,0,12.837101936340332,19327352832,0,10686038016,0
198,1772021122133,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.68157958984375,39.75053024291992,39.755184173583984,42.084388732910156,42.12895965576172,10.526315689086914,14.285715103149414,0,9.523809432983398,0,0,0,0,0,0,0,12.837101936340332,19327352832,0,10685693952,0
202,1772021122334,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.68157958984375,39.75053024291992,39.755184173583984,42.084388732910156,42.12895965576172,33.333335876464844,36.842105865478516,0,15.789472579956055,5.263157844543457,5.263157844543457,4.761904716491699,0,0,0,0,12.837101936340332,19327352832,0,10685628416,0
200,1772021122539,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.68157958984375,39.75053024291992,39.755184173583984,42.084388732910156,42.12895965576172,15.000000953674316,15.000000953674316,0,9.523809432983398,9.090909004211426,4.761904716491699,0,0,0,0,0,5.667294502258301,19327352832,0,10685300736,0
202,1772021122742,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.68157958984375,39.75053024291992,39.755184173583984,42.084388732910156,42.12895965576172,10,5,0,4.761904716491699,0,0,0,0,0,0,0,5.667294502258301,19327352832,0,10674782208,0
202,1772021122947,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.464988708496094,39.59843826293945,39.572425842285156,41.996517181396484,42.0355224609375,15.000000953674316,10,0,5,0,0,0,0,0,0,0,5.667294502258301,19327352832,0,10674716672,0
197,1772021123152,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.464988708496094,39.59843826293945,39.572425842285156,41.996517181396484,42.0355224609375,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,5.667294502258301,19327352832,0,10669998080,0
198,1772021123352,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.464988708496094,39.59843826293945,39.572425842285156,41.996517181396484,42.0355224609375,5.555555820465088,10,0,5,4.761904716491699,0,0,0,0,0,0,5.667294502258301,19327352832,0,10669211648,0
202,1772021123553,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.464988708496094,39.59843826293945,39.572425842285156,41.996517181396484,42.0355224609375,52.38095474243164,36.842105865478516,0,15.000000953674316,5,4.761904716491699,0,0,0,0,0,4.304017543792725,19327352832,0,10589814784,0
200,1772021123757,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.464988708496094,39.59843826293945,39.572425842285156,41.996517181396484,42.0355224609375,5,9.090909004211426,0,5,0,5,4.761904716491699,0,0,0,0,4.304017543792725,19327352832,0,10579738624,0
200,1772021123959,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.45294189453125,39.60503387451172,39.49343490600586,42.010475158691406,41.9412727355957,33.333335876464844,15.789472579956055,9.523809432983398,10,10,9.523809432983398,5,15.000000953674316,0,9.523809432983398,4.761904716491699,4.304017543792725,19327352832,0,10829447168,0
202,1772021124161,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.45294189453125,39.60503387451172,39.49343490600586,42.010475158691406,41.9412727355957,42.105262756347656,30.000001907348633,0,19.047618865966797,10,0,0,0,0,0,0,4.304017543792725,19327352832,0,10816946176,0
199,1772021124365,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.45294189453125,39.60503387451172,39.49343490600586,42.010475158691406,41.9412727355957,40,42.85714340209961,0,10,10.526315689086914,0,0,0,0,0,0,4.304017543792725,19327352832,0,10816765952,0
204,1772021124564,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.45294189453125,39.60503387451172,39.49343490600586,42.010475158691406,41.9412727355957,40,31.57894515991211,0,15.789472579956055,14.285715103149414,9.523809432983398,0,0,0,0,0,3.533320903778076,19327352832,0,10894426112,0
200,1772021124769,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.45294189453125,39.60503387451172,39.49343490600586,42.010475158691406,41.9412727355957,30.000001907348633,30.000001907348633,5,10,0,5,0,0,0,0,0,3.533320903778076,19327352832,0,10894426112,0
199,1772021124971,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.51588439941406,39.621673583984375,39.59928512573242,42.01511764526367,42.0162467956543,40,20,0,10,9.523809432983398,0,9.523809432983398,0,0,5,0,3.533320903778076,19327352832,0,11049402368,0
204,1772021125171,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.51588439941406,39.621673583984375,39.59928512573242,42.01511764526367,42.0162467956543,47.619049072265625,35,0,28.571430206298828,10.526315689086914,10,5,9.523809432983398,0,19.047618865966797,5,3.533320903778076,19327352832,0,10811736064,0
203,1772021125377,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.51588439941406,39.621673583984375,39.59928512573242,42.01511764526367,42.0162467956543,40,23.809524536132813,4.761904716491699,20,9.523809432983398,0,0,0,0,0,0,3.533320903778076,19327352832,0,10812063744,0
200,1772021125581,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.51588439941406,39.621673583984375,39.59928512573242,42.01511764526367,42.0162467956543,21.052631378173828,20,5,20,5,0,0,0,0,9.523809432983398,0,5.649145603179932,19327352832,0,10805739520,0
203,1772021125782,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.51588439941406,39.621673583984375,39.59928512573242,42.01511764526367,42.0162467956543,35,21.052631378173828,25,23.809524536132813,15.000000953674316,18.18181800842285,15.000000953674316,25,15.000000953674316,20,10,5.649145603179932,19327352832,0,10896539648,0
200,1772021125989,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.82877731323242,39.853416442871094,39.87016677856445,42.265621185302734,42.15613555908203,30.000001907348633,28.571430206298828,0,10,5,0,0,0,0,0,0,5.649145603179932,19327352832,0,10767958016,0
203,1772021126191,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.82877731323242,39.853416442871094,39.87016677856445,42.265621185302734,42.15613555908203,40,35,0,15.789472579956055,9.523809432983398,5,5,0,0,0,0,5.649145603179932,19327352832,0,10774953984,0
198,1772021126396,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.82877731323242,39.853416442871094,39.87016677856445,42.265621185302734,42.15613555908203,28.571430206298828,20,0,9.523809432983398,5,4.761904716491699,0,0,0,0,0,6.920393466949463,19327352832,0,10776526848,0
200,1772021126595,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.82877731323242,39.853416442871094,39.87016677856445,42.265621185302734,42.15613555908203,15.789472579956055,10.526315689086914,0,10,0,0,5,4.761904716491699,0,55,0,6.920393466949463,19327352832,0,10712301568,0
200,1772021126797,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.82877731323242,39.853416442871094,39.87016677856445,42.265621185302734,42.15613555908203,10,14.285715103149414,9.523809432983398,0,9.090909004211426,0,0,15.000000953674316,4.761904716491699,10,0,6.920393466949463,19327352832,0,10823729152,0
203,1772021126999,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.82881546020508,39.86178970336914,39.83808898925781,42.24915313720703,42.19576644897461,28.571430206298828,30.000001907348633,0,14.285715103149414,0,9.523809432983398,0,5,0,0,0,6.920393466949463,19327352832,0,10780704768,0
200,1772021127204,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.82881546020508,39.86178970336914,39.83808898925781,42.24915313720703,42.19576644897461,35,15.000000953674316,20,5,4.761904716491699,0,0,10,9.090909004211426,9.523809432983398,4.761904716491699,6.920393466949463,19327352832,0,10810097664,0
202,1772021127406,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.82881546020508,39.86178970336914,39.83808898925781,42.24915313720703,42.19576644897461,15.789472579956055,10,9.523809432983398,5,0,0,0,9.523809432983398,0,9.523809432983398,0,6.309825897216797,19327352832,0,10810048512,0
203,1772021127610,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.82881546020508,39.86178970336914,39.83808898925781,42.24915313720703,42.19576644897461,23.809524536132813,19.047618865966797,4.761904716491699,5,9.523809432983398,0,5,4.761904716491699,0,0,0,6.309825897216797,19327352832,0,10810048512,0
203,1772021127815,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.82881546020508,39.86178970336914,39.83808898925781,42.24915313720703,42.19576644897461,42.85714340209961,15.000000953674316,26.3157901763916,9.523809432983398,0,4.761904716491699,0,20,10,25,0,6.309825897216797,19327352832,0,10810048512,0
200,1772021128019,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.27748489379883,40.118255615234375,40.41460037231445,42.56428146362305,42.258480072021484,36.842105865478516,28.571430206298828,20,10,0,5,0,10.526315689086914,5,19.047618865966797,5,6.309825897216797,19327352832,0,10750017536,0
198,1772021128221,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.27748489379883,40.118255615234375,40.41460037231445,42.56428146362305,42.258480072021484,15.000000953674316,10.526315689086914,14.285715103149414,0,0,0,0,13.636363983154297,0,15.000000953674316,0,6.309825897216797,19327352832,0,10748936192,0
203,1772021128422,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.27748489379883,40.118255615234375,40.41460037231445,42.56428146362305,42.258480072021484,15.789472579956055,15.000000953674316,15.000000953674316,9.523809432983398,9.523809432983398,0,0,5.263157844543457,4.761904716491699,5.263157844543457,0,6.370748043060303,19327352832,0,10725605376,0
202,1772021128627,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.27748489379883,40.118255615234375,40.41460037231445,42.56428146362305,42.258480072021484,23.809524536132813,20,0,5.263157844543457,0,4.761904716491699,0,0,0,0,0,6.370748043060303,19327352832,0,10703552512,0
204,1772021128831,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.27748489379883,40.118255615234375,40.41460037231445,42.56428146362305,42.258480072021484,30.000001907348633,33.333335876464844,15.000000953674316,14.285715103149414,0,0,13.636363983154297,5,0,13.636363983154297,0,6.370748043060303,19327352832,0,10703224832,0
200,1772021129037,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.05882263183594,40.035865783691406,40.0992317199707,42.362247467041016,42.24668502807617,33.333335876464844,20,5,15.000000953674316,18.18181800842285,4.761904716491699,0,9.523809432983398,0,5,0,6.370748043060303,19327352832,0,10761732096,0
203,1772021129239,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.05882263183594,40.035865783691406,40.0992317199707,42.362247467041016,42.24668502807617,30.000001907348633,30.000001907348633,0,19.047618865966797,0,0,0,5,4.761904716491699,0,0,6.370748043060303,19327352832,0,10731667456,0
203,1772021129443,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.05882263183594,40.035865783691406,40.0992317199707,42.362247467041016,42.24668502807617,20,10,14.285715103149414,5.263157844543457,13.636363983154297,9.523809432983398,0,9.523809432983398,4.761904716491699,9.523809432983398,0,6.555505752563477,19327352832,0,10755506176,0
202,1772021129649,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.05882263183594,40.035865783691406,40.0992317199707,42.362247467041016,42.24668502807617,26.3157901763916,20,5,19.047618865966797,10.526315689086914,0,4.545454502105713,5,0,10,4.545454502105713,6.555505752563477,19327352832,0,10754162688,0
201,1772021129853,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.05882263183594,40.035865783691406,40.0992317199707,42.362247467041016,42.24668502807617,23.809524536132813,22.72727394104004,0,9.523809432983398,4.761904716491699,0,0,0,0,33.333335876464844,0,6.555505752563477,19327352832,0,10755735552,0
203,1772021130056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.848018646240234,39.87361145019531,39.8726692199707,42.20336151123047,42.149600982666016,30.000001907348633,21.052631378173828,9.523809432983398,20,5,5,0,13.636363983154297,0,5,0,6.555505752563477,19327352832,0,10755751936,0
199,1772021130261,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.848018646240234,39.87361145019531,39.8726692199707,42.20336151123047,42.149600982666016,38.095237731933594,30.000001907348633,14.285715103149414,15.000000953674316,5,9.090909004211426,0,5.263157844543457,5,14.285715103149414,0,6.555505752563477,19327352832,0,10751639552,0
199,1772021130461,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.848018646240234,39.87361145019531,39.8726692199707,42.20336151123047,42.149600982666016,26.3157901763916,20,5.263157844543457,15.000000953674316,9.523809432983398,0,0,10,5,10,0,5.766751289367676,19327352832,0,10744758272,0
199,1772021130663,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.848018646240234,39.87361145019531,39.8726692199707,42.20336151123047,42.149600982666016,26.3157901763916,25,9.523809432983398,25,10.526315689086914,10,5,9.523809432983398,4.761904716491699,5,9.090909004211426,5.766751289367676,19327352832,0,10744758272,0
204,1772021130863,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.848018646240234,39.87361145019531,39.8726692199707,42.20336151123047,42.149600982666016,47.619049072265625,31.57894515991211,0,20,10,10,5,25,0,0,0,5.766751289367676,19327352832,0,10744758272,0
199,1772021131069,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.99740982055664,39.97397232055664,39.97117233276367,42.349143981933594,42.18749237060547,15.000000953674316,9.523809432983398,19.047618865966797,0,4.761904716491699,0,0,10,5,38.095237731933594,0,5.766751289367676,19327352832,0,10765860864,0
203,1772021131271,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.99740982055664,39.97397232055664,39.97117233276367,42.349143981933594,42.18749237060547,40,31.57894515991211,0,20,10,10.526315689086914,0,0,0,0,0,5.766751289367676,19327352832,0,10765942784,0
199,1772021131475,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.99740982055664,39.97397232055664,39.97117233276367,42.349143981933594,42.18749237060547,25,23.809524536132813,9.523809432983398,15.000000953674316,9.523809432983398,4.761904716491699,0,15.000000953674316,4.761904716491699,10,0,6.215822696685791,19327352832,0,10786570240,0
203,1772021131676,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.99740982055664,39.97397232055664,39.97117233276367,42.349143981933594,42.18749237060547,10,5,20,9.523809432983398,0,0,0,14.285715103149414,10,15.000000953674316,0,6.215822696685791,19327352832,0,10793484288,0
199,1772021131880,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.99740982055664,39.97397232055664,39.97117233276367,42.349143981933594,42.18749237060547,19.047618865966797,10,15.000000953674316,5,0,0,0,10,0,10,0,6.215822696685791,19327352832,0,10791321600,0
202,1772021132081,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.43717575073242,40.37733459472656,40.57063674926758,42.782310485839844,42.46780776977539,15.789472579956055,10,15.000000953674316,0,0,0,0,10,5,19.047618865966797,0,6.215822696685791,19327352832,0,10747756544,0
200,1772021132283,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.43717575073242,40.37733459472656,40.57063674926758,42.782310485839844,42.46780776977539,25,9.523809432983398,20,5,0,0,0,10,0,15.789472579956055,4.761904716491699,6.215822696685791,19327352832,0,10791354368,0
201,1772021132485,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.43717575073242,40.37733459472656,40.57063674926758,42.782310485839844,42.46780776977539,15.000000953674316,5.263157844543457,10,5,4.761904716491699,0,0,10,5,14.285715103149414,0,6.564307689666748,19327352832,0,10798481408,0
203,1772021132688,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.43717575073242,40.37733459472656,40.57063674926758,42.782310485839844,42.46780776977539,25,19.047618865966797,0,10,4.761904716491699,5,0,4.761904716491699,0,0,0,6.564307689666748,19327352832,0,10798317568,0
199,1772021132892,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.43717575073242,40.37733459472656,40.57063674926758,42.782310485839844,42.46780776977539,47.36842346191406,5.263157844543457,22.72727394104004,5,0,0,0,10.526315689086914,4.761904716491699,15.000000953674316,0,6.564307689666748,19327352832,0,10798317568,0
203,1772021133093,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.227027893066406,40.241905212402344,40.27206802368164,42.63675308227539,42.35950469970703,23.809524536132813,33.333335876464844,10.526315689086914,5,0,0,5,19.047618865966797,5,15.000000953674316,4.761904716491699,6.564307689666748,19327352832,0,10748051456,0
204,1772021133297,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.227027893066406,40.241905212402344,40.27206802368164,42.63675308227539,42.35950469970703,20,10,10,4.761904716491699,4.761904716491699,0,0,10,4.761904716491699,20,0,6.564307689666748,19327352832,0,10748116992,0
202,1772021133502,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.227027893066406,40.241905212402344,40.27206802368164,42.63675308227539,42.35950469970703,15.000000953674316,9.523809432983398,5,4.761904716491699,0,0,0,9.523809432983398,0,9.523809432983398,0,6.532976150512695,19327352832,0,10747854848,0
202,1772021133705,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.227027893066406,40.241905212402344,40.27206802368164,42.63675308227539,42.35950469970703,35,26.3157901763916,5,10,0,4.761904716491699,0,10,0,5,0,6.532976150512695,19327352832,0,10747297792,0
199,1772021133908,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.68156051635742,40.507774353027344,40.639713287353516,42.96113967895508,42.532649993896484,10,4.761904716491699,23.809524536132813,5,4.761904716491699,0,0,10,4.761904716491699,10,0,6.532976150512695,19327352832,0,10802839552,0
203,1772021134109,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.68156051635742,40.507774353027344,40.639713287353516,42.96113967895508,42.532649993896484,15.000000953674316,5.263157844543457,10,35,4.761904716491699,0,0,15.000000953674316,0,10,0,6.532976150512695,19327352832,0,10774315008,0
199,1772021134314,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.68156051635742,40.507774353027344,40.639713287353516,42.96113967895508,42.532649993896484,30.000001907348633,15.000000953674316,14.285715103149414,5,0,0,0,19.047618865966797,5,19.047618865966797,0,6.532976150512695,19327352832,0,10772250624,0
202,1772021134515,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.68156051635742,40.507774353027344,40.639713287353516,42.96113967895508,42.532649993896484,10,9.523809432983398,15.000000953674316,5,0,4.761904716491699,4.761904716491699,15.000000953674316,9.523809432983398,10.526315689086914,9.523809432983398,7.1496992111206055,19327352832,0,10772447232,0
203,1772021134719,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.68156051635742,40.507774353027344,40.639713287353516,42.96113967895508,42.532649993896484,21.052631378173828,10,15.000000953674316,4.761904716491699,0,0,4.761904716491699,15.789472579956055,5.263157844543457,4.761904716491699,10,7.1496992111206055,19327352832,0,10729177088,0
203,1772021134923,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.269615173339844,40.3256950378418,40.23405456542969,42.75914764404297,42.41395568847656,19.047618865966797,15.000000953674316,15.000000953674316,0,0,0,0,14.285715103149414,14.285715103149414,0,15.000000953674316,7.1496992111206055,19327352832,0,10767826944,0
202,1772021135127,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.269615173339844,40.3256950378418,40.23405456542969,42.75914764404297,42.41395568847656,23.809524536132813,28.571430206298828,10,10,4.761904716491699,0,0,14.285715103149414,4.761904716491699,0,10,7.1496992111206055,19327352832,0,10724425728,0
203,1772021135331,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.269615173339844,40.3256950378418,40.23405456542969,42.75914764404297,42.41395568847656,15.789472579956055,10,14.285715103149414,4.761904716491699,5,0,0,10,5,0,14.285715103149414,7.1496992111206055,19327352832,0,10726129664,0
203,1772021135537,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.269615173339844,40.3256950378418,40.23405456542969,42.75914764404297,42.41395568847656,23.809524536132813,9.523809432983398,5,5,0,0,0,0,0,0,4.761904716491699,5.9727020263671875,19327352832,0,10726309888,0
202,1772021135742,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.269615173339844,40.3256950378418,40.23405456542969,42.75914764404297,42.41395568847656,10.526315689086914,15.789472579956055,0,10,4.761904716491699,0,0,0,0,0,0,5.9727020263671875,19327352832,0,10722689024,0
203,1772021135946,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.17715835571289,40.12525177001953,40.45020294189453,42.478515625,42.326114654541016,28.571430206298828,15.000000953674316,45.45454788208008,9.523809432983398,4.761904716491699,0,0,9.523809432983398,4.761904716491699,0,0,5.9727020263671875,19327352832,0,10722689024,0
203,1772021136151,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.17715835571289,40.12525177001953,40.45020294189453,42.478515625,42.326114654541016,25,9.523809432983398,10,0,0,0,0,4.761904716491699,0,0,4.761904716491699,5.9727020263671875,19327352832,0,10782474240,0
204,1772021136355,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.17715835571289,40.12525177001953,40.45020294189453,42.478515625,42.326114654541016,35,20,5,9.523809432983398,9.523809432983398,0,0,10,0,0,9.523809432983398,5.9727020263671875,19327352832,0,10782670848,0
