Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1772021087121,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.14106369018555,39.49705505371094,39.104034423828125,41.72978210449219,41.614723205566406,0,9.090909004211426,0,0,0,0,0,0,0,0,0,4.861506462097168,19327352832,0,10596745216,0
203,1772021087326,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.14106369018555,39.49705505371094,39.104034423828125,41.72978210449219,41.614723205566406,5,0,0,0,0,0,0,0,0,0,0,4.861506462097168,19327352832,0,10596777984,0
197,1772021087532,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.14106369018555,39.49705505371094,39.104034423828125,41.72978210449219,41.614723205566406,15.000000953674316,15.000000953674316,0,5,4.761904716491699,4.545454502105713,4.761904716491699,0,0,0,0,3.1873769760131836,19327352832,0,10595598336,0
202,1772021087732,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.14106369018555,39.49705505371094,39.104034423828125,41.72978210449219,41.614723205566406,30.000001907348633,26.3157901763916,0,15.000000953674316,10,10.526315689086914,0,0,0,0,0,3.1873769760131836,19327352832,0,10595581952,0
201,1772021087938,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.09702682495117,39.46919250488281,39.08032989501953,41.687583923339844,41.61235046386719,14.285715103149414,9.523809432983398,0,5,0,0,0,0,0,0,0,3.1873769760131836,19327352832,0,10562617344,0
203,1772021088141,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.09702682495117,39.46919250488281,39.08032989501953,41.687583923339844,41.61235046386719,26.3157901763916,30.000001907348633,9.090909004211426,19.047618865966797,10,4.761904716491699,4.761904716491699,15.000000953674316,0,4.761904716491699,9.523809432983398,3.1873769760131836,19327352832,0,10633084928,0
203,1772021088346,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.09702682495117,39.46919250488281,39.08032989501953,41.687583923339844,41.61235046386719,33.333335876464844,30.000001907348633,0,21.052631378173828,18.18181800842285,10,9.523809432983398,4.761904716491699,0,0,0,3.1873769760131836,19327352832,0,10633084928,0
203,1772021088551,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.09702682495117,39.46919250488281,39.08032989501953,41.687583923339844,41.61235046386719,31.57894515991211,20,5,14.285715103149414,0,4.761904716491699,0,5,0,0,4.761904716491699,3.1104369163513184,19327352832,0,10633084928,0
201,1772021088757,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.09702682495117,39.46919250488281,39.08032989501953,41.687583923339844,41.61235046386719,23.809524536132813,20,0,14.285715103149414,9.523809432983398,5,0,0,0,0,0,3.1104369163513184,19327352832,0,10633084928,0
204,1772021088959,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.248355865478516,39.539031982421875,39.23088073730469,41.818885803222656,41.62165069580078,30.000001907348633,23.809524536132813,15.000000953674316,15.000000953674316,9.523809432983398,5,4.761904716491699,0,4.761904716491699,0,0,3.1104369163513184,19327352832,0,10636591104,0
203,1772021089165,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.248355865478516,39.539031982421875,39.23088073730469,41.818885803222656,41.62165069580078,14.285715103149414,10,4.761904716491699,5,0,4.761904716491699,0,9.090909004211426,0,0,0,3.1104369163513184,19327352832,0,10636886016,0
200,1772021089370,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.248355865478516,39.539031982421875,39.23088073730469,41.818885803222656,41.62165069580078,15.000000953674316,14.285715103149414,0,4.761904716491699,5,0,0,0,0,0,0,3.1104369163513184,19327352832,0,10636820480,0
201,1772021089573,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.248355865478516,39.539031982421875,39.23088073730469,41.818885803222656,41.62165069580078,15.789472579956055,15.789472579956055,0,10.526315689086914,4.761904716491699,4.761904716491699,0,0,0,0,0,4.897152423858643,19327352832,0,10653040640,0
202,1772021089777,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.248355865478516,39.539031982421875,39.23088073730469,41.818885803222656,41.62165069580078,35,25,0,19.047618865966797,10.526315689086914,5.263157844543457,5,0,0,0,0,4.897152423858643,19327352832,0,10653040640,0
203,1772021089981,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.223880767822266,39.52888870239258,39.19133758544922,41.78305435180664,41.62496566772461,28.571430206298828,25,0,15.000000953674316,9.523809432983398,9.523809432983398,0,0,4.545454502105713,0,4.545454502105713,4.897152423858643,19327352832,0,10650550272,0
201,1772021090186,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.223880767822266,39.52888870239258,39.19133758544922,41.78305435180664,41.62496566772461,15.789472579956055,23.809524536132813,0,9.523809432983398,0,0,0,0,0,0,0,4.897152423858643,19327352832,0,10650550272,0
198,1772021090390,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.223880767822266,39.52888870239258,39.19133758544922,41.78305435180664,41.62496566772461,47.619049072265625,30.000001907348633,0,15.000000953674316,9.523809432983398,9.090909004211426,4.761904716491699,0,0,0,4.761904716491699,4.384389400482178,19327352832,0,10601742336,0
203,1772021090589,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.223880767822266,39.52888870239258,39.19133758544922,41.78305435180664,41.62496566772461,20,15.000000953674316,0,10.526315689086914,5,0,0,0,0,0,0,4.384389400482178,19327352832,0,10625155072,0
202,1772021090794,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.223880767822266,39.52888870239258,39.19133758544922,41.78305435180664,41.62496566772461,30.000001907348633,21.052631378173828,4.761904716491699,9.523809432983398,5.263157844543457,4.761904716491699,0,4.761904716491699,0,0,0,4.384389400482178,19327352832,0,10642505728,0
201,1772021090998,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.16950988769531,39.5083122253418,39.121700286865234,41.76830291748047,41.61613464355469,21.052631378173828,19.047618865966797,0,5.263157844543457,9.090909004211426,0,0,0,0,0,4.761904716491699,4.384389400482178,19327352832,0,10642554880,0
203,1772021091201,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.16950988769531,39.5083122253418,39.121700286865234,41.76830291748047,41.61613464355469,22.72727394104004,15.000000953674316,0,4.761904716491699,0,0,0,0,0,0,0,4.384389400482178,19327352832,0,10642554880,0
202,1772021091406,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.16950988769531,39.5083122253418,39.121700286865234,41.76830291748047,41.61613464355469,15.789472579956055,15.000000953674316,0,9.523809432983398,0,0,4.761904716491699,0,0,0,0,4.550610542297363,19327352832,0,10642505728,0
201,1772021091611,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.16950988769531,39.5083122253418,39.121700286865234,41.76830291748047,41.61613464355469,23.809524536132813,14.285715103149414,0,5,4.761904716491699,0,0,0,0,0,0,4.550610542297363,19327352832,0,10642456576,0
204,1772021091813,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.16950988769531,39.5083122253418,39.121700286865234,41.76830291748047,41.61613464355469,57.894737243652344,36.842105865478516,0,36.842105865478516,26.3157901763916,19.047618865966797,10,0,0,0,0,4.550610542297363,19327352832,0,10647355392,0
200,1772021092020,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.139286041259766,39.47492980957031,39.102264404296875,41.72549057006836,41.61378860473633,33.333335876464844,25,9.090909004211426,18.18181800842285,5,5,0,0,0,0,0,4.550610542297363,19327352832,0,10652450816,0
203,1772021092222,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.139286041259766,39.47492980957031,39.102264404296875,41.72549057006836,41.61378860473633,31.57894515991211,33.333335876464844,0,11.111111640930176,9.523809432983398,0,0,0,0,0,0,4.550610542297363,19327352832,0,10652532736,0
202,1772021092427,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.139286041259766,39.47492980957031,39.102264404296875,41.72549057006836,41.61378860473633,38.095237731933594,30.000001907348633,0,14.285715103149414,10,4.761904716491699,5,0,0,0,0,4.038106441497803,19327352832,0,10652549120,0
204,1772021092630,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.139286041259766,39.47492980957031,39.102264404296875,41.72549057006836,41.61378860473633,22.22222328186035,25,5,19.047618865966797,14.285715103149414,10,9.523809432983398,10,9.523809432983398,14.285715103149414,10,4.038106441497803,19327352832,0,10652614656,0
201,1772021092837,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.139286041259766,39.47492980957031,39.102264404296875,41.72549057006836,41.61378860473633,23.809524536132813,19.047618865966797,0,10,0,0,4.761904716491699,4.545454502105713,0,0,0,4.038106441497803,19327352832,0,10652647424,0
203,1772021093040,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.31925582885742,39.6256217956543,39.24808883666992,41.95103073120117,41.66727828979492,35,30.000001907348633,4.761904716491699,15.000000953674316,10,9.523809432983398,0,4.761904716491699,0,0,5,4.038106441497803,19327352832,0,10652909568,0
203,1772021093246,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.31925582885742,39.6256217956543,39.24808883666992,41.95103073120117,41.66727828979492,25,26.3157901763916,0,19.047618865966797,9.523809432983398,9.523809432983398,0,0,0,0,0,4.038106441497803,19327352832,0,10653040640,0
204,1772021093449,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.31925582885742,39.6256217956543,39.24808883666992,41.95103073120117,41.66727828979492,52.38095474243164,40,0,30.000001907348633,20,10.526315689086914,9.523809432983398,0,0,0,4.761904716491699,5.036955833435059,19327352832,0,10652008448,0
200,1772021093656,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.31925582885742,39.6256217956543,39.24808883666992,41.95103073120117,41.66727828979492,25,23.809524536132813,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,5.036955833435059,19327352832,0,10651762688,0
202,1772021093859,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.31925582885742,39.6256217956543,39.24808883666992,41.95103073120117,41.66727828979492,20,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,5.036955833435059,19327352832,0,10651779072,0
201,1772021094064,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.206687927246094,39.54212951660156,39.13895034790039,41.79965591430664,41.61859893798828,20,15.789472579956055,0,10,0,4.545454502105713,0,0,0,0,0,5.036955833435059,19327352832,0,10651762688,0
202,1772021094267,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.206687927246094,39.54212951660156,39.13895034790039,41.79965591430664,41.61859893798828,10,14.285715103149414,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.036955833435059,19327352832,0,10651779072,0
203,1772021094471,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.206687927246094,39.54212951660156,39.13895034790039,41.79965591430664,41.61859893798828,23.809524536132813,19.047618865966797,0,65,4.761904716491699,4.761904716491699,0,0,0,0,0,5.384349822998047,19327352832,0,10651713536,0
203,1772021094676,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.206687927246094,39.54212951660156,39.13895034790039,41.79965591430664,41.61859893798828,21.052631378173828,10.526315689086914,0,9.523809432983398,0,5,0,0,0,0,0,5.384349822998047,19327352832,0,10651713536,0
203,1772021094882,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.206687927246094,39.54212951660156,39.13895034790039,41.79965591430664,41.61859893798828,33.333335876464844,28.571430206298828,0,5.555555820465088,5,0,4.761904716491699,0,0,0,0,5.384349822998047,19327352832,0,10651713536,0
203,1772021095086,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.14275360107422,39.46514129638672,39.085662841796875,41.698997497558594,41.61271667480469,20,20,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,5.384349822998047,19327352832,0,10617782272,0
203,1772021095292,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.14275360107422,39.46514129638672,39.085662841796875,41.698997497558594,41.61271667480469,15.000000953674316,14.285715103149414,0,4.761904716491699,0,0,0,0,0,0,0,5.384349822998047,19327352832,0,10617765888,0
202,1772021095497,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.14275360107422,39.46514129638672,39.085662841796875,41.698997497558594,41.61271667480469,19.047618865966797,15.000000953674316,0,5,0,0,0,0,0,0,0,3.6639745235443115,19327352832,0,10617716736,0
202,1772021095702,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.14275360107422,39.46514129638672,39.085662841796875,41.698997497558594,41.61271667480469,15.000000953674316,15.000000953674316,0,4.761904716491699,0,0,0,0,0,0,0,3.6639745235443115,19327352832,0,10617733120,0
202,1772021095906,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.11142349243164,39.41534423828125,39.06975555419922,41.67362976074219,41.61161422729492,15.000000953674316,19.047618865966797,0,10,5,0,0,0,0,0,0,3.6639745235443115,19327352832,0,10617765888,0
202,1772021096111,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.11142349243164,39.41534423828125,39.06975555419922,41.67362976074219,41.61161422729492,28.571430206298828,10.526315689086914,0,5,0,4.761904716491699,0,0,0,0,0,3.6639745235443115,19327352832,0,10567417856,0
203,1772021096316,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.11142349243164,39.41534423828125,39.06975555419922,41.67362976074219,41.61161422729492,5.263157844543457,9.523809432983398,0,9.090909004211426,0,0,0,0,0,0,0,3.6639745235443115,19327352832,0,10567319552,0
203,1772021096521,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.11142349243164,39.41534423828125,39.06975555419922,41.67362976074219,41.61161422729492,13.636363983154297,10,0,0,0,0,0,0,0,0,0,3.6249911785125732,19327352832,0,10567303168,0
202,1772021096726,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.11142349243164,39.41534423828125,39.06975555419922,41.67362976074219,41.61161422729492,10,14.285715103149414,0,0,0,0,0,0,0,0,0,3.6249911785125732,19327352832,0,10567319552,0
204,1772021096930,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.07057571411133,39.379695892333984,39.05991744995117,41.61399841308594,41.60912322998047,26.3157901763916,25,0,19.047618865966797,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,3.6249911785125732,19327352832,0,10624843776,0
204,1772021097135,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.07057571411133,39.379695892333984,39.05991744995117,41.61399841308594,41.60912322998047,52.38095474243164,40,4.761904716491699,21.052631378173828,14.285715103149414,25,0,0,4.761904716491699,0,4.761904716491699,3.6249911785125732,19327352832,0,10636312576,0
202,1772021097342,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.07057571411133,39.379695892333984,39.05991744995117,41.61399841308594,41.60912322998047,40,30.000001907348633,0,23.809524536132813,5.263157844543457,0,4.761904716491699,4.545454502105713,0,0,0,3.6249911785125732,19327352832,0,10636247040,0
202,1772021097546,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.07057571411133,39.379695892333984,39.05991744995117,41.61399841308594,41.60912322998047,35,30.000001907348633,0,10.526315689086914,9.523809432983398,9.090909004211426,0,0,0,0,0,3.3159046173095703,19327352832,0,10636279808,0
200,1772021097750,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.07057571411133,39.379695892333984,39.05991744995117,41.61399841308594,41.60912322998047,40,33.333335876464844,0,23.809524536132813,10,0,0,0,0,0,0,3.3159046173095703,19327352832,0,10636247040,0
202,1772021097953,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.1672477722168,39.49909591674805,39.1146125793457,41.759971618652344,41.61518478393555,38.095237731933594,26.3157901763916,0,20,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,3.3159046173095703,19327352832,0,10635968512,0
202,1772021098157,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.1672477722168,39.49909591674805,39.1146125793457,41.759971618652344,41.61518478393555,30.000001907348633,28.571430206298828,9.090909004211426,10,0,0,0,5,0,0,9.523809432983398,3.3159046173095703,19327352832,0,10636361728,0
202,1772021098362,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.1672477722168,39.49909591674805,39.1146125793457,41.759971618652344,41.61518478393555,15.789472579956055,15.000000953674316,0,5,9.090909004211426,4.761904716491699,0,0,0,0,0,3.3159046173095703,19327352832,0,10636443648,0
200,1772021098567,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.1672477722168,39.49909591674805,39.1146125793457,41.759971618652344,41.61518478393555,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,0,0,4.959661960601807,19327352832,0,10636132352,0
200,1772021098770,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.1672477722168,39.49909591674805,39.1146125793457,41.759971618652344,41.61518478393555,5,4.761904716491699,0,5,0,0,4.761904716491699,0,0,0,0,4.959661960601807,19327352832,0,10636197888,0
203,1772021098972,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.12720489501953,39.4423828125,39.10093688964844,41.68270492553711,41.612796783447266,14.285715103149414,10,0,10,0,0,0,0,0,0,0,4.959661960601807,19327352832,0,10636476416,0
199,1772021099177,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.12720489501953,39.4423828125,39.10093688964844,41.68270492553711,41.612796783447266,0,5,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,4.959661960601807,19327352832,0,10636476416,0
204,1772021099377,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.12720489501953,39.4423828125,39.10093688964844,41.68270492553711,41.612796783447266,20,15.000000953674316,10,10,9.523809432983398,0,0,5,4.761904716491699,4.761904716491699,10,4.959661960601807,19327352832,0,10676666368,0
201,1772021099583,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.12720489501953,39.4423828125,39.10093688964844,41.68270492553711,41.612796783447266,35,23.809524536132813,5,21.052631378173828,5,0,0,9.523809432983398,0,0,9.523809432983398,4.410526752471924,19327352832,0,10677043200,0
203,1772021099786,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.12720489501953,39.4423828125,39.10093688964844,41.68270492553711,41.612796783447266,38.095237731933594,25,10,14.285715103149414,10,9.523809432983398,0,5,0,0,10.526315689086914,4.410526752471924,19327352832,0,10667130880,0
202,1772021099990,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.22121047973633,39.51739501953125,39.24098205566406,41.811561584472656,41.62369918823242,35,30.000001907348633,15.000000953674316,25,10,0,4.761904716491699,15.000000953674316,19.047618865966797,0,19.047618865966797,4.410526752471924,19327352832,0,10646978560,0
204,1772021100193,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.22121047973633,39.51739501953125,39.24098205566406,41.811561584472656,41.62369918823242,21.052631378173828,20,5,28.571430206298828,14.285715103149414,4.761904716491699,4.761904716491699,4.761904716491699,0,0,5,4.410526752471924,19327352832,0,10637066240,0
202,1772021100398,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.22121047973633,39.51739501953125,39.24098205566406,41.811561584472656,41.62369918823242,42.85714340209961,35,25,25,30.000001907348633,15.000000953674316,15.000000953674316,25,14.285715103149414,5,28.571430206298828,4.060123920440674,19327352832,0,10844176384,0
