Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772021884890,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,50.61320114135742,48.96501159667969,54.9809684753418,51.667579650878906,50.97257614135742,14.285715103149414,10,100,9.090909004211426,4.761904716491699,0,4.761904716491699,0,0,0,0,10.26477336883545,19327352832,0,10238296064,0
204,1772021885095,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,54.04955291748047,49.71110916137695,63.54999923706055,52.878055572509766,51.03688049316406,20,15.000000953674316,100,0,0,4.761904716491699,0,0,0,0,0,10.26477336883545,19327352832,0,10238296064,0
204,1772021885300,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,54.04955291748047,49.71110916137695,63.54999923706055,52.878055572509766,51.03688049316406,14.285715103149414,14.285715103149414,100,5,0,0,0,0,0,0,0,10.26477336883545,19327352832,0,10238181376,0
204,1772021885505,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,54.04955291748047,49.71110916137695,63.54999923706055,52.878055572509766,51.03688049316406,15.000000953674316,14.285715103149414,100,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,12.163603782653809,19327352832,0,10238214144,0
204,1772021885710,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,54.04955291748047,49.71110916137695,63.54999923706055,52.878055572509766,51.03688049316406,10,10.526315689086914,100,4.761904716491699,0,0,0,0,0,0,0,12.163603782653809,19327352832,0,10238132224,0
204,1772021885915,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,54.04955291748047,49.71110916137695,63.54999923706055,52.878055572509766,51.03688049316406,15.000000953674316,14.285715103149414,100,5,4.761904716491699,0,0,0,0,0,0,12.163603782653809,19327352832,0,10238132224,0
204,1772021886120,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,54.16643524169922,49.819644927978516,63.64389419555664,52.97886657714844,51.17936325073242,15.000000953674316,14.285715103149414,100,5,4.761904716491699,0,0,10,0,0,8.69565200805664,12.163603782653809,19327352832,0,10238132224,0
204,1772021886325,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,54.16643524169922,49.819644927978516,63.64389419555664,52.97886657714844,51.17936325073242,14.285715103149414,15.000000953674316,100,0,0,0,0,0,0,0,0,12.163603782653809,19327352832,0,10237870080,0
204,1772021886530,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,54.16643524169922,49.819644927978516,63.64389419555664,52.97886657714844,51.17936325073242,14.285715103149414,5,100,9.090909004211426,5,0,0,0,0,0,0,12.267529487609863,19327352832,0,10237886464,0
204,1772021886735,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,54.16643524169922,49.819644927978516,63.64389419555664,52.97886657714844,51.17936325073242,30.000001907348633,14.285715103149414,100,5,4.761904716491699,0,45,0,0,0,0,12.267529487609863,19327352832,0,10237788160,0
204,1772021886940,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.5,54.491798400878906,50.04814147949219,63.80895233154297,53.1995849609375,51.25283432006836,10,10,100,0,5,0,0,0,0,0,0,12.267529487609863,19327352832,0,10237788160,0
204,1772021887145,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.5,54.491798400878906,50.04814147949219,63.80895233154297,53.1995849609375,51.25283432006836,15.000000953674316,10,100,9.523809432983398,0,0,0,0,0,0,0,12.267529487609863,19327352832,0,10237788160,0
204,1772021887350,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.5,54.491798400878906,50.04814147949219,63.80895233154297,53.1995849609375,51.25283432006836,10,14.285715103149414,100,0,4.761904716491699,0,0,0,0,0,0,12.267529487609863,19327352832,0,10237722624,0
204,1772021887555,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.5,54.491798400878906,50.04814147949219,63.80895233154297,53.1995849609375,51.25283432006836,14.285715103149414,14.285715103149414,100,9.523809432983398,0,0,0,0,0,0,0,12.379384994506836,19327352832,0,10237739008,0
204,1772021887760,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.5,54.491798400878906,50.04814147949219,63.80895233154297,53.1995849609375,51.25283432006836,15.000000953674316,20,100,5,0,0,0,0,0,0,0,12.379384994506836,19327352832,0,10237739008,0
204,1772021887965,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.734375,54.45655059814453,50.068973541259766,63.62016677856445,53.220855712890625,51.278297424316406,30.000001907348633,30.000001907348633,100,15.000000953674316,9.523809432983398,9.523809432983398,0,10,0,5,9.523809432983398,12.379384994506836,19327352832,0,10239459328,0
204,1772021888170,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.734375,54.45655059814453,50.068973541259766,63.62016677856445,53.220855712890625,51.278297424316406,18.18181800842285,10,100,9.523809432983398,5,0,4.545454502105713,4.761904716491699,0,4.761904716491699,0,12.379384994506836,19327352832,0,10237804544,0
204,1772021888375,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.734375,54.45655059814453,50.068973541259766,63.62016677856445,53.220855712890625,51.278297424316406,5.263157844543457,10,100,5,0,0,0,0,0,0,0,12.379384994506836,19327352832,0,10237820928,0
204,1772021888580,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.734375,54.45655059814453,50.068973541259766,63.62016677856445,53.220855712890625,51.278297424316406,15.000000953674316,14.285715103149414,100,4.761904716491699,4.761904716491699,0,0,0,0,0,0,12.162650108337402,19327352832,0,10237673472,0
204,1772021888785,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.734375,54.45655059814453,50.068973541259766,63.62016677856445,53.220855712890625,51.278297424316406,14.285715103149414,14.285715103149414,100,0,0,0,0,4.761904716491699,0,0,0,12.162650108337402,19327352832,0,10237722624,0
204,1772021888990,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.25,54.37147521972656,50.15122985839844,63.699012756347656,53.25468826293945,51.278865814208984,14.285715103149414,10,100,9.523809432983398,4.761904716491699,0,0,0,0,0,0,12.162650108337402,19327352832,0,10237739008,0
204,1772021889195,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.25,54.37147521972656,50.15122985839844,63.699012756347656,53.25468826293945,51.278865814208984,5.263157844543457,15.000000953674316,100,0,4.761904716491699,0,0,0,0,0,0,12.162650108337402,19327352832,0,10237804544,0
204,1772021889400,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.25,54.37147521972656,50.15122985839844,63.699012756347656,53.25468826293945,51.278865814208984,14.285715103149414,10,100,9.523809432983398,0,0,0,0,0,0,0,12.162650108337402,19327352832,0,10237771776,0
204,1772021889605,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.25,54.37147521972656,50.15122985839844,63.699012756347656,53.25468826293945,51.278865814208984,14.285715103149414,9.523809432983398,100,0,0,0,0,0,0,0,0,12.506872177124023,19327352832,0,10237755392,0
204,1772021889810,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.25,54.37147521972656,50.15122985839844,63.699012756347656,53.25468826293945,51.278865814208984,15.000000953674316,15.000000953674316,100,9.090909004211426,0,4.545454502105713,0,0,0,0,0,12.506872177124023,19327352832,0,10237853696,0
204,1772021890015,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.25,54.348182678222656,50.15671920776367,63.68293762207031,53.25246047973633,51.27324676513672,10,14.285715103149414,100,0,0,0,0,0,0,0,0,12.506872177124023,19327352832,0,10237853696,0
204,1772021890220,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.25,54.348182678222656,50.15671920776367,63.68293762207031,53.25246047973633,51.27324676513672,20,15.000000953674316,100,9.523809432983398,9.090909004211426,0,0,0,0,0,0,12.506872177124023,19327352832,0,10237853696,0
204,1772021890425,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.25,54.348182678222656,50.15671920776367,63.68293762207031,53.25246047973633,51.27324676513672,14.285715103149414,10,100,0,0,0,0,0,0,0,0,12.061603546142578,19327352832,0,10237853696,0
8,1772021890630,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.25,54.348182678222656,50.15671920776367,63.68293762207031,53.25246047973633,51.27324676513672,20,15.000000953674316,4.761904716491699,9.523809432983398,0,4.761904716491699,0,0,0,35,0,12.061603546142578,19327352832,0,10182770688,0
