Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772021464168,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.81571578979492,39.82286071777344,39.813941955566406,42.22285079956055,42.142662048339844,15.000000953674316,14.285715103149414,0,10,0,0,0,0,0,0,0,5.443258285522461,19327352832,0,10560045056,0
202,1772021464368,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.81571578979492,39.82286071777344,39.813941955566406,42.22285079956055,42.142662048339844,35,26.3157901763916,25,15.789472579956055,15.000000953674316,10,10,23.809524536132813,20,15.000000953674316,10.526315689086914,5.443258285522461,19327352832,0,10622713856,0
204,1772021464571,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.81571578979492,39.82286071777344,39.813941955566406,42.22285079956055,42.142662048339844,25,15.000000953674316,5,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,5,10,9.523809432983398,0,4.3369460105896,19327352832,0,10622664704,0
201,1772021464779,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.81571578979492,39.82286071777344,39.813941955566406,42.22285079956055,42.142662048339844,26.3157901763916,20,0,14.285715103149414,0,0,0,4.761904716491699,0,0,0,4.3369460105896,19327352832,0,10622976000,0
201,1772021464983,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.037052154541016,40.098602294921875,40.03287887573242,42.5606689453125,42.27733612060547,30.000001907348633,40,0,15.000000953674316,9.523809432983398,5,0,0,0,0,0,4.3369460105896,19327352832,0,10622992384,0
201,1772021465187,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.037052154541016,40.098602294921875,40.03287887573242,42.5606689453125,42.27733612060547,40,30.000001907348633,0,21.052631378173828,10,5,4.761904716491699,0,0,0,0,4.3369460105896,19327352832,0,10623008768,0
199,1772021465391,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.037052154541016,40.098602294921875,40.03287887573242,42.5606689453125,42.27733612060547,35,25,0,14.285715103149414,5,9.523809432983398,4.761904716491699,0,0,0,0,4.3369460105896,19327352832,0,10622992384,0
200,1772021465592,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.037052154541016,40.098602294921875,40.03287887573242,42.5606689453125,42.27733612060547,35,25,0,15.000000953674316,10,0,0,0,0,0,0,5.369302272796631,19327352832,0,10622992384,0
202,1772021465795,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.037052154541016,40.098602294921875,40.03287887573242,42.5606689453125,42.27733612060547,15.000000953674316,5.263157844543457,0,10,5,0,4.761904716491699,0,0,0,0,5.369302272796631,19327352832,0,10623188992,0
198,1772021465999,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.66952896118164,39.69939041137695,39.728904724121094,42.044132232666016,42.106624603271484,10,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.369302272796631,19327352832,0,10623139840,0
203,1772021466200,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.66952896118164,39.69939041137695,39.728904724121094,42.044132232666016,42.106624603271484,5,5,0,0,0,0,0,0,0,0,0,5.369302272796631,19327352832,0,10620190720,0
201,1772021466405,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.66952896118164,39.69939041137695,39.728904724121094,42.044132232666016,42.106624603271484,5,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,5.369302272796631,19327352832,0,10563600384,0
201,1772021466607,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.66952896118164,39.69939041137695,39.728904724121094,42.044132232666016,42.106624603271484,28.571430206298828,20,4.761904716491699,9.523809432983398,5,0,0,5,9.523809432983398,0,0,5.365213871002197,19327352832,0,10571988992,0
203,1772021466811,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.66952896118164,39.69939041137695,39.728904724121094,42.044132232666016,42.106624603271484,25,19.047618865966797,14.285715103149414,5,0,4.761904716491699,0,9.523809432983398,9.523809432983398,0,4.761904716491699,5.365213871002197,19327352832,0,10602446848,0
204,1772021467015,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.69523620605469,39.757633209228516,39.7462043762207,42.135318756103516,42.10593795776367,57.894737243652344,65,0,35,33.333335876464844,10,15.000000953674316,0,4.761904716491699,4.761904716491699,0,5.365213871002197,19327352832,0,10602496000,0
202,1772021467222,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.69523620605469,39.757633209228516,39.7462043762207,42.135318756103516,42.10593795776367,30.000001907348633,15.000000953674316,0,10,5,0,0,4.761904716491699,0,0,0,5.365213871002197,19327352832,0,10602561536,0
201,1772021467425,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.69523620605469,39.757633209228516,39.7462043762207,42.135318756103516,42.10593795776367,38.095237731933594,35,10,15.000000953674316,10,5,5,15.000000953674316,5,5,4.761904716491699,3.7745156288146973,19327352832,0,10608885760,0
201,1772021467626,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.69523620605469,39.757633209228516,39.7462043762207,42.135318756103516,42.10593795776367,25,20,15.000000953674316,10,4.761904716491699,0,0,19.047618865966797,15.000000953674316,9.523809432983398,5,3.7745156288146973,19327352832,0,10608885760,0
204,1772021467828,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.69523620605469,39.757633209228516,39.7462043762207,42.135318756103516,42.10593795776367,31.57894515991211,21.052631378173828,15.000000953674316,10,5,0,0,20,15.000000953674316,0,0,3.7745156288146973,19327352832,0,10608885760,0
204,1772021468034,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.33665084838867,40.315216064453125,40.26768493652344,42.837642669677734,42.3560791015625,28.571430206298828,19.047618865966797,13.636363983154297,9.523809432983398,0,4.761904716491699,0,9.523809432983398,5,4.761904716491699,0,3.7745156288146973,19327352832,0,10616651776,0
204,1772021468238,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.33665084838867,40.315216064453125,40.26768493652344,42.837642669677734,42.3560791015625,30.000001907348633,15.000000953674316,0,10,4.761904716491699,4.761904716491699,0,10.526315689086914,19.047618865966797,0,4.761904716491699,3.7745156288146973,19327352832,0,10616406016,0
204,1772021468443,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.33665084838867,40.315216064453125,40.26768493652344,42.837642669677734,42.3560791015625,21.052631378173828,20,18.18181800842285,10,5,0,0,23.809524536132813,10,9.523809432983398,5,5.956128120422363,19327352832,0,10616389632,0
199,1772021468648,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.33665084838867,40.315216064453125,40.26768493652344,42.837642669677734,42.3560791015625,40.90909194946289,35,31.57894515991211,19.047618865966797,10,9.523809432983398,5,30.000001907348633,33.333335876464844,25,20,5.956128120422363,19327352832,0,10619502592,0
204,1772021468848,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.33665084838867,40.315216064453125,40.26768493652344,42.837642669677734,42.3560791015625,21.052631378173828,20,19.047618865966797,5,4.761904716491699,5,0,19.047618865966797,10,5,9.523809432983398,5.956128120422363,19327352832,0,10619371520,0
204,1772021469053,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,41.22330856323242,41.09684753417969,41.10621643066406,43.86093521118164,42.73997116088867,33.333335876464844,23.809524536132813,10.526315689086914,10,4.761904716491699,0,0,20,10,9.523809432983398,0,5.956128120422363,19327352832,0,10618929152,0
204,1772021469258,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,41.22330856323242,41.09684753417969,41.10621643066406,43.86093521118164,42.73997116088867,20,15.000000953674316,18.18181800842285,4.761904716491699,0,0,0,14.285715103149414,9.523809432983398,0,0,5.956128120422363,19327352832,0,10618814464,0
202,1772021469464,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,41.22330856323242,41.09684753417969,41.10621643066406,43.86093521118164,42.73997116088867,20,14.285715103149414,0,5,0,0,4.761904716491699,0,5,0,0,6.777316570281982,19327352832,0,10618208256,0
201,1772021469669,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,41.22330856323242,41.09684753417969,41.10621643066406,43.86093521118164,42.73997116088867,5.263157844543457,5,0,0,0,0,0,0,0,0,0,6.777316570281982,19327352832,0,10618175488,0
204,1772021469870,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,41.22330856323242,41.09684753417969,41.10621643066406,43.86093521118164,42.73997116088867,33.333335876464844,26.3157901763916,10.526315689086914,14.285715103149414,9.523809432983398,0,0,10,20,10,4.761904716491699,6.777316570281982,19327352832,0,10617503744,0
204,1772021470075,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.36540603637695,40.44529724121094,40.26028060913086,42.866233825683594,42.47332000732422,30.000001907348633,28.571430206298828,13.636363983154297,10.526315689086914,0,0,0,13.636363983154297,14.285715103149414,9.523809432983398,4.761904716491699,6.777316570281982,19327352832,0,10617536512,0
199,1772021470282,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.36540603637695,40.44529724121094,40.26028060913086,42.866233825683594,42.47332000732422,25,19.047618865966797,0,13.636363983154297,9.523809432983398,9.523809432983398,0,0,0,0,0,6.777316570281982,19327352832,0,10617307136,0
202,1772021470484,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.36540603637695,40.44529724121094,40.26028060913086,42.866233825683594,42.47332000732422,10,10.526315689086914,0,0,0,0,4.761904716491699,0,0,0,0,7.188836574554443,19327352832,0,10617339904,0
202,1772021470688,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.36540603637695,40.44529724121094,40.26028060913086,42.866233825683594,42.47332000732422,15.000000953674316,10,0,5,4.761904716491699,0,0,0,0,0,0,7.188836574554443,19327352832,0,10617339904,0
200,1772021470892,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.36540603637695,40.44529724121094,40.26028060913086,42.866233825683594,42.47332000732422,35,25,4.761904716491699,15.000000953674316,5,0,0,9.523809432983398,0,9.523809432983398,0,7.188836574554443,19327352832,0,10626088960,0
203,1772021471095,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,39.9632568359375,40.07376480102539,39.92845916748047,42.367671966552734,42.29295349121094,45,38.095237731933594,0,25,15.000000953674316,10,4.761904716491699,0,5,0,0,7.188836574554443,19327352832,0,10626007040,0
203,1772021471300,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,39.9632568359375,40.07376480102539,39.92845916748047,42.367671966552734,42.29295349121094,45,36.842105865478516,5,20,9.523809432983398,9.523809432983398,5,4.761904716491699,0,0,0,7.188836574554443,19327352832,0,10626039808,0
199,1772021471505,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,39.9632568359375,40.07376480102539,39.92845916748047,42.367671966552734,42.29295349121094,30.000001907348633,35,0,14.285715103149414,5,4.761904716491699,0,0,0,0,0,4.724482536315918,19327352832,0,10605002752,0
204,1772021471705,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,39.9632568359375,40.07376480102539,39.92845916748047,42.367671966552734,42.29295349121094,40,30.000001907348633,19.047618865966797,21.052631378173828,20,10.526315689086914,14.285715103149414,33.333335876464844,23.809524536132813,15.000000953674316,19.047618865966797,4.724482536315918,19327352832,0,10644094976,0
201,1772021471912,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,39.9632568359375,40.07376480102539,39.92845916748047,42.367671966552734,42.29295349121094,30.000001907348633,15.000000953674316,5,9.523809432983398,0,4.545454502105713,0,5,0,0,0,4.724482536315918,19327352832,0,10644635648,0
204,1772021472114,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,40.25694274902344,40.30677032470703,40.15708541870117,42.732994079589844,42.40325927734375,31.57894515991211,35,10,15.000000953674316,9.523809432983398,0,0,5,9.523809432983398,5,5,4.724482536315918,19327352832,0,10644619264,0
200,1772021472321,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,40.25694274902344,40.30677032470703,40.15708541870117,42.732994079589844,42.40325927734375,33.333335876464844,30.000001907348633,0,20,15.000000953674316,25,19.047618865966797,0,4.761904716491699,0,0,4.724482536315918,19327352832,0,10644635648,0
203,1772021472523,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,40.25694274902344,40.30677032470703,40.15708541870117,42.732994079589844,42.40325927734375,40,35,9.523809432983398,15.000000953674316,10,9.523809432983398,5,5,10,0,0,5.18307638168335,19327352832,0,10645192704,0
199,1772021472728,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,40.25694274902344,40.30677032470703,40.15708541870117,42.732994079589844,42.40325927734375,31.57894515991211,30.000001907348633,0,20,10,5,5,0,0,0,0,5.18307638168335,19327352832,0,10642554880,0
204,1772021472927,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,40.25694274902344,40.30677032470703,40.15708541870117,42.732994079589844,42.40325927734375,31.57894515991211,36.842105865478516,5,15.000000953674316,14.285715103149414,5,4.761904716491699,5,10,9.090909004211426,0,5.18307638168335,19327352832,0,10645094400,0
204,1772021473132,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.96166229248047,40.173675537109375,39.98434829711914,42.48405075073242,42.363548278808594,47.619049072265625,14.285715103149414,20,10,0,0,0,20,23.809524536132813,5.263157844543457,9.523809432983398,5.18307638168335,19327352832,0,10643963904,0
204,1772021473337,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.96166229248047,40.173675537109375,39.98434829711914,42.48405075073242,42.363548278808594,28.571430206298828,15.000000953674316,38.095237731933594,9.523809432983398,0,0,0,30.000001907348633,25,15.000000953674316,14.285715103149414,5.18307638168335,19327352832,0,10647650304,0
203,1772021473543,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.96166229248047,40.173675537109375,39.98434829711914,42.48405075073242,42.363548278808594,5,9.523809432983398,5,0,0,0,0,4.761904716491699,0,9.090909004211426,0,6.416735649108887,19327352832,0,10647388160,0
199,1772021473748,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.96166229248047,40.173675537109375,39.98434829711914,42.48405075073242,42.363548278808594,10,0,0,4.761904716491699,0,4.545454502105713,0,0,0,0,0,6.416735649108887,19327352832,0,10647388160,0
204,1772021473948,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.6181640625,40.65952682495117,40.64539337158203,43.253265380859375,42.57356643676758,36.842105865478516,40,30.000001907348633,21.052631378173828,22.72727394104004,10.526315689086914,5,25,35,26.3157901763916,22.22222328186035,6.416735649108887,19327352832,0,10636247040,0
202,1772021474153,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.6181640625,40.65952682495117,40.64539337158203,43.253265380859375,42.57356643676758,28.571430206298828,28.571430206298828,20,4.761904716491699,0,0,0,15.000000953674316,15.000000953674316,14.285715103149414,9.090909004211426,6.416735649108887,19327352832,0,10635411456,0
204,1772021474356,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.6181640625,40.65952682495117,40.64539337158203,43.253265380859375,42.57356643676758,25,21.052631378173828,15.000000953674316,10,0,4.761904716491699,0,14.285715103149414,19.047618865966797,0,5,6.416735649108887,19327352832,0,10635345920,0
204,1772021474561,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.6181640625,40.65952682495117,40.64539337158203,43.253265380859375,42.57356643676758,21.052631378173828,20,5,0,4.761904716491699,0,0,10.526315689086914,10,9.523809432983398,0,6.723012924194336,19327352832,0,10635444224,0
204,1772021474766,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.6181640625,40.65952682495117,40.64539337158203,43.253265380859375,42.57356643676758,33.333335876464844,30.000001907348633,15.000000953674316,9.523809432983398,5,0,0,9.523809432983398,10.526315689086914,5,19.047618865966797,6.723012924194336,19327352832,0,10635444224,0
204,1772021474970,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.78125,40.82376480102539,40.95289993286133,40.80467224121094,43.563880920410156,42.73745346069336,30.000001907348633,25,22.72727394104004,10,4.761904716491699,0,0,10,14.285715103149414,9.523809432983398,19.047618865966797,6.723012924194336,19327352832,0,10635444224,0
202,1772021475176,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.78125,40.82376480102539,40.95289993286133,40.80467224121094,43.563880920410156,42.73745346069336,25,20,15.789472579956055,9.523809432983398,5,4.761904716491699,0,5,9.523809432983398,0,5.263157844543457,6.723012924194336,19327352832,0,10637295616,0
202,1772021475378,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.78125,40.82376480102539,40.95289993286133,40.80467224121094,43.563880920410156,42.73745346069336,25,28.571430206298828,14.285715103149414,5,5,0,0,14.285715103149414,15.000000953674316,5,22.72727394104004,6.723012924194336,19327352832,0,10637950976,0
204,1772021475581,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.78125,40.82376480102539,40.95289993286133,40.80467224121094,43.563880920410156,42.73745346069336,28.571430206298828,15.000000953674316,5,10,0,0,0,4.761904716491699,10,0,5.263157844543457,6.590090751647949,19327352832,0,10622730240,0
201,1772021475788,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.78125,40.82376480102539,40.95289993286133,40.80467224121094,43.563880920410156,42.73745346069336,5.263157844543457,9.523809432983398,0,0,0,0,4.545454502105713,0,0,0,0,6.590090751647949,19327352832,0,10618503168,0
201,1772021475991,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.28403091430664,40.447200775146484,40.29650115966797,42.86427307128906,42.551090240478516,14.285715103149414,0,0,4.761904716491699,9.090909004211426,4.761904716491699,0,0,0,0,0,6.590090751647949,19327352832,0,10618568704,0
203,1772021476194,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.28403091430664,40.447200775146484,40.29650115966797,42.86427307128906,42.551090240478516,5,9.523809432983398,0,5,0,0,0,0,0,0,0,6.590090751647949,19327352832,0,10618568704,0
203,1772021476399,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.28403091430664,40.447200775146484,40.29650115966797,42.86427307128906,42.551090240478516,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,6.590090751647949,19327352832,0,10618535936,0
203,1772021476604,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.28403091430664,40.447200775146484,40.29650115966797,42.86427307128906,42.551090240478516,5,10,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,7.050904273986816,19327352832,0,10618257408,0
203,1772021476809,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.28403091430664,40.447200775146484,40.29650115966797,42.86427307128906,42.551090240478516,5,5,0,0,0,0,0,0,0,0,0,7.050904273986816,19327352832,0,10598711296,0
199,1772021477014,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.85794448852539,39.969478607177734,39.85822677612305,42.19884490966797,42.268341064453125,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,0,0,7.050904273986816,19327352832,0,10598465536,0
202,1772021477216,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.85794448852539,39.969478607177734,39.85822677612305,42.19884490966797,42.268341064453125,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,7.050904273986816,19327352832,0,10598400000,0
200,1772021477419,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.85794448852539,39.969478607177734,39.85822677612305,42.19884490966797,42.268341064453125,9.523809432983398,0,0,0,0,0,0,0,0,0,0,3.4650778770446777,19327352832,0,10591371264,0
204,1772021477620,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.85794448852539,39.969478607177734,39.85822677612305,42.19884490966797,42.268341064453125,36.842105865478516,33.333335876464844,40,30.000001907348633,26.3157901763916,57.894737243652344,20,30.000001907348633,33.333335876464844,35,35,3.4650778770446777,19327352832,0,10568925184,0
204,1772021477825,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.85794448852539,39.969478607177734,39.85822677612305,42.19884490966797,42.268341064453125,40,35,60.000003814697266,31.57894515991211,33.333335876464844,28.571430206298828,28.571430206298828,95.23809814453125,73.68421173095703,57.142860412597656,68.42105102539063,3.4650778770446777,19327352832,0,10568925184,0
8,1772021478031,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.09375,43.40934753417969,42.775726318359375,42.32441329956055,46.61924743652344,43.370155334472656,10,10,4.761904716491699,4.761904716491699,0,0,0,5,14.285715103149414,0,13.636363983154297,3.4650778770446777,19327352832,0,10568925184,0
