Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772022065348,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.296875,64.58287048339844,63.60097885131836,63.73443603515625,70.70526123046875,60.801761627197266,58.82353210449219,44.4444465637207,94.44444274902344,41.17647171020508,35.29411697387695,35.29411697387695,31.57894515991211,94.44444274902344,94.44444274902344,89.47368621826172,90,20.21641731262207,19327352832,0,10382163968,0
204,1772022065553,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.296875,64.58287048339844,63.60097885131836,63.73443603515625,70.70526123046875,60.801761627197266,55.55555725097656,47.05882263183594,90,38.88888931274414,40,33.333335876464844,33.333335876464844,89.47368621826172,95,89.47368621826172,94.73684692382813,19.569664001464844,19327352832,0,10382589952,0
204,1772022065758,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.296875,64.58287048339844,63.60097885131836,63.73443603515625,70.70526123046875,60.801761627197266,55.55555725097656,47.36842346191406,94.73684692382813,42.105262756347656,35.29411697387695,33.333335876464844,27.77777862548828,89.47368621826172,90,85,94.44444274902344,19.569664001464844,19327352832,0,10382589952,0
204,1772022065963,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.296875,64.94684600830078,63.97017288208008,63.94940185546875,71.03623962402344,61.003517150878906,57.894737243652344,50,94.73684692382813,44.4444465637207,38.88888931274414,33.333335876464844,33.333335876464844,90,94.44444274902344,90,95,19.569664001464844,19327352832,0,10382589952,0
204,1772022066168,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.296875,64.94684600830078,63.97017288208008,63.94940185546875,71.03623962402344,61.003517150878906,57.894737243652344,41.17647171020508,94.44444274902344,41.17647171020508,33.333335876464844,36.842105865478516,31.57894515991211,94.44444274902344,94.73684692382813,89.47368621826172,94.44444274902344,19.569664001464844,19327352832,0,10379116544,0
200,1772022066373,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.296875,64.94684600830078,63.97017288208008,63.94940185546875,71.03623962402344,61.003517150878906,55.55555725097656,50,94.73684692382813,42.105262756347656,38.88888931274414,33.333335876464844,29.411766052246094,89.47368621826172,94.44444274902344,89.47368621826172,94.73684692382813,19.569664001464844,19327352832,0,10379182080,0
204,1772022066574,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.296875,64.94684600830078,63.97017288208008,63.94940185546875,71.03623962402344,61.003517150878906,58.82353210449219,47.36842346191406,94.44444274902344,41.17647171020508,38.88888931274414,35.29411697387695,33.333335876464844,89.47368621826172,94.73684692382813,88.8888931274414,94.44444274902344,19.648893356323242,19327352832,0,10379182080,0
204,1772022066779,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.296875,64.94684600830078,63.97017288208008,63.94940185546875,71.03623962402344,61.003517150878906,57.894737243652344,43.75,95,42.105262756347656,35.29411697387695,33.333335876464844,23.52941131591797,89.47368621826172,94.73684692382813,89.47368621826172,95,19.648893356323242,19327352832,0,10379182080,0
204,1772022066984,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.78125,65.1439437866211,64.05575561523438,64.1153335571289,71.28392791748047,61.24345016479492,52.6315803527832,52.6315803527832,94.44444274902344,41.17647171020508,47.36842346191406,38.88888931274414,45,95,94.73684692382813,90,94.73684692382813,19.648893356323242,19327352832,0,10379182080,0
204,1772022067189,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.78125,65.1439437866211,64.05575561523438,64.1153335571289,71.28392791748047,61.24345016479492,55.55555725097656,44.4444465637207,90,44.4444465637207,33.333335876464844,33.333335876464844,29.411766052246094,89.47368621826172,94.44444274902344,88.8888931274414,89.47368621826172,19.648893356323242,19327352832,0,10379444224,0
204,1772022067394,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.78125,65.1439437866211,64.05575561523438,64.1153335571289,71.28392791748047,61.24345016479492,55.55555725097656,47.36842346191406,94.73684692382813,38.88888931274414,35.29411697387695,33.333335876464844,31.57894515991211,89.47368621826172,90.47618865966797,89.47368621826172,94.73684692382813,19.648893356323242,19327352832,0,10379444224,0
201,1772022067599,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.78125,65.1439437866211,64.05575561523438,64.1153335571289,71.28392791748047,61.24345016479492,55.55555725097656,41.17647171020508,94.73684692382813,42.105262756347656,42.105262756347656,36.842105865478516,33.333335876464844,89.47368621826172,94.44444274902344,89.47368621826172,94.73684692382813,19.622053146362305,19327352832,0,10379182080,0
204,1772022067801,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,57.78125,65.1439437866211,64.05575561523438,64.1153335571289,71.28392791748047,61.24345016479492,55.55555725097656,50,94.44444274902344,37.5,35.29411697387695,35.29411697387695,29.411766052246094,89.47368621826172,94.73684692382813,89.47368621826172,94.73684692382813,19.622053146362305,19327352832,0,10379214848,0
204,1772022068006,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.015625,65.21141815185547,64.12060546875,64.33686065673828,71.38628387451172,61.37485122680664,58.82353210449219,47.36842346191406,95,47.36842346191406,42.105262756347656,33.333335876464844,33.333335876464844,94.44444274902344,94.73684692382813,90,94.44444274902344,19.622053146362305,19327352832,0,10379427840,0
204,1772022068211,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.015625,65.21141815185547,64.12060546875,64.33686065673828,71.38628387451172,61.37485122680664,52.6315803527832,47.05882263183594,94.73684692382813,42.105262756347656,35.29411697387695,33.333335876464844,31.57894515991211,90,94.44444274902344,89.47368621826172,94.73684692382813,19.622053146362305,19327352832,0,10379182080,0
204,1772022068416,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.015625,65.21141815185547,64.12060546875,64.33686065673828,71.38628387451172,61.37485122680664,58.82353210449219,47.36842346191406,94.44444274902344,35.29411697387695,38.88888931274414,33.333335876464844,29.411766052246094,89.47368621826172,95,89.47368621826172,95,19.735673904418945,19327352832,0,10379329536,0
204,1772022068621,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.015625,65.21141815185547,64.12060546875,64.33686065673828,71.38628387451172,61.37485122680664,60.000003814697266,44.4444465637207,90,47.36842346191406,38.88888931274414,42.105262756347656,33.333335876464844,89.47368621826172,94.73684692382813,89.47368621826172,89.47368621826172,19.735673904418945,19327352832,0,10379329536,0
204,1772022068826,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.015625,65.21141815185547,64.12060546875,64.33686065673828,71.38628387451172,61.37485122680664,55.55555725097656,50,94.44444274902344,44.4444465637207,38.88888931274414,33.333335876464844,33.333335876464844,94.73684692382813,94.44444274902344,90,94.73684692382813,19.735673904418945,19327352832,0,10379329536,0
203,1772022069031,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.015625,65.46961212158203,64.44027709960938,64.45616149902344,71.6297607421875,61.56041717529297,55.55555725097656,44.4444465637207,95,38.88888931274414,33.333335876464844,35.29411697387695,31.57894515991211,89.47368621826172,90,89.47368621826172,94.44444274902344,19.735673904418945,19327352832,0,10379329536,0
204,1772022069234,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.015625,65.46961212158203,64.44027709960938,64.45616149902344,71.6297607421875,61.56041717529297,55.55555725097656,47.05882263183594,94.73684692382813,41.17647171020508,38.88888931274414,33.333335876464844,27.77777862548828,89.47368621826172,94.73684692382813,88.8888931274414,95,19.735673904418945,19327352832,0,10379460608,0
204,1772022069439,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.015625,65.46961212158203,64.44027709960938,64.45616149902344,71.6297607421875,61.56041717529297,57.894737243652344,44.4444465637207,94.44444274902344,38.88888931274414,38.88888931274414,35.29411697387695,33.333335876464844,94.44444274902344,94.73684692382813,89.47368621826172,94.44444274902344,19.745357513427734,19327352832,0,10379444224,0
204,1772022069644,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.015625,65.46961212158203,64.44027709960938,64.45616149902344,71.6297607421875,61.56041717529297,58.82353210449219,52.6315803527832,95,47.36842346191406,42.105262756347656,40,38.88888931274414,90.47618865966797,94.73684692382813,90,94.73684692382813,19.745357513427734,19327352832,0,10379132928,0
204,1772022069849,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.015625,65.46961212158203,64.44027709960938,64.45616149902344,71.6297607421875,61.56041717529297,57.894737243652344,47.05882263183594,94.44444274902344,38.88888931274414,35.29411697387695,33.333335876464844,31.57894515991211,89.47368621826172,94.73684692382813,90,94.73684692382813,19.745357513427734,19327352832,0,10379165696,0
205,1772022070055,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.25,65.7413330078125,64.60912322998047,64.62911987304688,71.8449935913086,61.73668670654297,55.55555725097656,47.36842346191406,94.73684692382813,41.17647171020508,38.88888931274414,35.29411697387695,33.333335876464844,94.11764526367188,94.73684692382813,88.8888931274414,94.73684692382813,19.745357513427734,19327352832,0,10379132928,0
205,1772022070260,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.25,65.7413330078125,64.60912322998047,64.62911987304688,71.8449935913086,61.73668670654297,55.55555725097656,50,94.73684692382813,47.36842346191406,38.88888931274414,33.333335876464844,27.77777862548828,90.47618865966797,94.44444274902344,89.47368621826172,94.73684692382813,19.745357513427734,19327352832,0,10379182080,0
205,1772022070465,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.25,65.7413330078125,64.60912322998047,64.62911987304688,71.8449935913086,61.73668670654297,55.55555725097656,41.17647171020508,94.73684692382813,38.88888931274414,38.88888931274414,33.333335876464844,29.411766052246094,89.47368621826172,94.73684692382813,89.47368621826172,90,19.783279418945313,19327352832,0,10373152768,0
204,1772022070670,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.25,65.7413330078125,64.60912322998047,64.62911987304688,71.8449935913086,61.73668670654297,57.894737243652344,50,90,44.4444465637207,38.88888931274414,33.333335876464844,27.77777862548828,89.47368621826172,95,89.47368621826172,94.44444274902344,19.783279418945313,19327352832,0,10373169152,0
204,1772022070875,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.25,65.7413330078125,64.60912322998047,64.62911987304688,71.8449935913086,61.73668670654297,55.55555725097656,47.36842346191406,94.44444274902344,38.88888931274414,33.333335876464844,33.333335876464844,31.57894515991211,94.73684692382813,94.44444274902344,90,94.73684692382813,19.783279418945313,19327352832,0,10373218304,0
205,1772022071081,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.25,65.83441925048828,64.7190170288086,64.79467010498047,71.91368103027344,61.83845138549805,55.55555725097656,47.05882263183594,94.73684692382813,44.4444465637207,42.105262756347656,38.88888931274414,33.333335876464844,89.47368621826172,90,89.47368621826172,95,19.783279418945313,19327352832,0,10373218304,0
205,1772022071286,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.25,65.83441925048828,64.7190170288086,64.79467010498047,71.91368103027344,61.83845138549805,57.894737243652344,47.36842346191406,95,38.88888931274414,35.29411697387695,33.333335876464844,27.77777862548828,89.47368621826172,94.44444274902344,89.47368621826172,94.44444274902344,19.783279418945313,19327352832,0,10373136384,0
205,1772022071491,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.25,65.83441925048828,64.7190170288086,64.79467010498047,71.91368103027344,61.83845138549805,55.55555725097656,44.4444465637207,94.44444274902344,44.4444465637207,35.29411697387695,27.77777862548828,33.333335876464844,90,94.73684692382813,88.8888931274414,94.73684692382813,19.84334373474121,19327352832,0,10375823360,0
205,1772022071696,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.25,65.83441925048828,64.7190170288086,64.79467010498047,71.91368103027344,61.83845138549805,55.55555725097656,44.4444465637207,94.73684692382813,38.88888931274414,36.842105865478516,35.29411697387695,27.77777862548828,94.11764526367188,94.73684692382813,85.71428680419922,94.73684692382813,19.84334373474121,19327352832,0,10375823360,0
204,1772022071901,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.25,65.83441925048828,64.7190170288086,64.79467010498047,71.91368103027344,61.83845138549805,55.55555725097656,47.05882263183594,94.73684692382813,42.105262756347656,38.88888931274414,33.333335876464844,31.57894515991211,90,94.73684692382813,89.47368621826172,89.47368621826172,19.84334373474121,19327352832,0,10375872512,0
204,1772022072106,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.25,65.91434478759766,64.88983154296875,64.90892028808594,71.98404693603516,61.96417999267578,55.55555725097656,47.36842346191406,89.47368621826172,41.17647171020508,44.4444465637207,45,35.29411697387695,90,94.73684692382813,89.47368621826172,94.73684692382813,19.84334373474121,19327352832,0,10375872512,0
204,1772022072311,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.25,65.91434478759766,64.88983154296875,64.90892028808594,71.98404693603516,61.96417999267578,55.55555725097656,47.05882263183594,94.73684692382813,42.105262756347656,36.842105865478516,29.411766052246094,31.57894515991211,89.47368621826172,94.73684692382813,89.47368621826172,94.73684692382813,19.84334373474121,19327352832,0,10376134656,0
204,1772022072516,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.25,65.91434478759766,64.88983154296875,64.90892028808594,71.98404693603516,61.96417999267578,57.894737243652344,44.4444465637207,95,41.17647171020508,35.29411697387695,33.333335876464844,29.411766052246094,89.47368621826172,89.47368621826172,89.47368621826172,94.73684692382813,19.60320281982422,19327352832,0,10376101888,0
204,1772022072722,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.25,65.91434478759766,64.88983154296875,64.90892028808594,71.98404693603516,61.96417999267578,55.55555725097656,47.36842346191406,94.44444274902344,42.105262756347656,33.333335876464844,33.333335876464844,31.57894515991211,94.44444274902344,94.73684692382813,89.47368621826172,94.73684692382813,19.60320281982422,19327352832,0,10376183808,0
204,1772022072927,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.25,65.91434478759766,64.88983154296875,64.90892028808594,71.98404693603516,61.96417999267578,55.55555725097656,44.4444465637207,94.73684692382813,38.88888931274414,38.88888931274414,33.333335876464844,27.77777862548828,89.47368621826172,94.73684692382813,89.47368621826172,94.44444274902344,19.60320281982422,19327352832,0,10376085504,0
204,1772022073132,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.5,66.02997589111328,64.9648208618164,65.01898193359375,72.08338928222656,62.06973648071289,55.55555725097656,44.4444465637207,94.73684692382813,41.17647171020508,38.88888931274414,33.333335876464844,33.333335876464844,90,94.73684692382813,89.47368621826172,94.73684692382813,19.60320281982422,19327352832,0,10376101888,0
204,1772022073337,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.5,66.02997589111328,64.9648208618164,65.01898193359375,72.08338928222656,62.06973648071289,57.894737243652344,50,89.47368621826172,38.88888931274414,38.88888931274414,33.333335876464844,27.77777862548828,89.47368621826172,94.44444274902344,85,90,19.60320281982422,19327352832,0,10375987200,0
203,1772022073542,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.5,66.02997589111328,64.9648208618164,65.01898193359375,72.08338928222656,62.06973648071289,55.55555725097656,41.17647171020508,94.73684692382813,42.105262756347656,33.333335876464844,33.333335876464844,31.57894515991211,90,94.73684692382813,89.47368621826172,94.73684692382813,19.50363540649414,19327352832,0,10374004736,0
7,1772022073746,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,58.5,66.02997589111328,64.9648208618164,65.01898193359375,72.08338928222656,62.06973648071289,42.105262756347656,35,73.68421173095703,27.77777862548828,27.77777862548828,22.22222328186035,21.052631378173828,68.42105102539063,75,68.42105102539063,73.68421173095703,19.50363540649414,19327352832,0,10210574336,0
