Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
198,1772021355110,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.405494689941406,39.614990234375,39.384849548339844,41.95844268798828,41.71247100830078,10,15.000000953674316,0,0,10,4.761904716491699,0,0,0,0,0,6.301983833312988,19327352832,0,10823647232,0
203,1772021355309,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.405494689941406,39.614990234375,39.384849548339844,41.95844268798828,41.71247100830078,14.285715103149414,28.571430206298828,0,5,4.761904716491699,0,0,0,0,0,0,6.301983833312988,19327352832,0,10723540992,0
199,1772021355515,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.405494689941406,39.614990234375,39.384849548339844,41.95844268798828,41.71247100830078,5,0,0,4.761904716491699,0,0,0,0,0,0,0,5.049838542938232,19327352832,0,10670620672,0
203,1772021355716,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.405494689941406,39.614990234375,39.384849548339844,41.95844268798828,41.71247100830078,10,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,5.049838542938232,19327352832,0,10617454592,0
202,1772021355921,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.405494689941406,39.614990234375,39.384849548339844,41.95844268798828,41.71247100830078,14.285715103149414,10,0,5,0,4.761904716491699,0,0,0,0,0,5.049838542938232,19327352832,0,10617389056,0
199,1772021356125,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.15435791015625,39.4489860534668,39.094783782958984,41.714866638183594,41.61402130126953,30.000001907348633,20,0,19.047618865966797,10,0,4.761904716491699,0,0,0,0,5.049838542938232,19327352832,0,10618011648,0
200,1772021356326,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.15435791015625,39.4489860534668,39.094783782958984,41.714866638183594,41.61402130126953,26.3157901763916,15.000000953674316,0,10,0,4.761904716491699,4.761904716491699,0,0,0,0,5.049838542938232,19327352832,0,10580443136,0
204,1772021356527,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.15435791015625,39.4489860534668,39.094783782958984,41.714866638183594,41.61402130126953,26.3157901763916,25,9.523809432983398,15.000000953674316,9.523809432983398,5,0,5,0,5,5,3.196561336517334,19327352832,0,10640752640,0
202,1772021356734,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.15435791015625,39.4489860534668,39.094783782958984,41.714866638183594,41.61402130126953,36.3636360168457,23.809524536132813,0,10,9.523809432983398,0,0,4.545454502105713,0,4.761904716491699,9.090909004211426,3.196561336517334,19327352832,0,10640850944,0
201,1772021356939,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.19261169433594,39.489723205566406,39.12725830078125,41.77275085449219,41.62083053588867,25,25,0,10,0,9.090909004211426,0,0,0,0,0,3.196561336517334,19327352832,0,10640785408,0
203,1772021357142,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.19261169433594,39.489723205566406,39.12725830078125,41.77275085449219,41.62083053588867,20,15.000000953674316,10,14.285715103149414,13.636363983154297,5,4.761904716491699,10,10,10,10,3.196561336517334,19327352832,0,10640801792,0
200,1772021357347,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.19261169433594,39.489723205566406,39.12725830078125,41.77275085449219,41.62083053588867,30.000001907348633,10,0,5,0,0,0,0,0,0,0,3.196561336517334,19327352832,0,10640867328,0
200,1772021357549,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.19261169433594,39.489723205566406,39.12725830078125,41.77275085449219,41.62083053588867,30.000001907348633,10,14.285715103149414,10,0,5,40,0,0,19.047618865966797,10,4.291128158569336,19327352832,0,10640867328,0
203,1772021357751,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.19261169433594,39.489723205566406,39.12725830078125,41.77275085449219,41.62083053588867,19.047618865966797,10,0,5,0,0,0,0,0,0,0,4.291128158569336,19327352832,0,10621239296,0
202,1772021357956,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.34294128417969,39.597572326660156,39.31643295288086,41.96571350097656,41.6802978515625,10.526315689086914,10,0,5,4.761904716491699,0,0,0,0,0,4.761904716491699,4.291128158569336,19327352832,0,10619011072,0
201,1772021358161,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.34294128417969,39.597572326660156,39.31643295288086,41.96571350097656,41.6802978515625,19.047618865966797,14.285715103149414,0,4.761904716491699,0,0,0,0,0,0,0,4.291128158569336,19327352832,0,10610884608,0
204,1772021358364,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.34294128417969,39.597572326660156,39.31643295288086,41.96571350097656,41.6802978515625,36.842105865478516,30.000001907348633,9.523809432983398,20,14.285715103149414,10,4.761904716491699,0,0,5,5,4.291128158569336,19327352832,0,10614685696,0
199,1772021358572,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.34294128417969,39.597572326660156,39.31643295288086,41.96571350097656,41.6802978515625,35,25,0,14.285715103149414,9.523809432983398,9.090909004211426,4.761904716491699,0,0,4.761904716491699,0,4.188366413116455,19327352832,0,10614587392,0
204,1772021358772,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.34294128417969,39.597572326660156,39.31643295288086,41.96571350097656,41.6802978515625,35,26.3157901763916,5,21.052631378173828,10.526315689086914,5.263157844543457,5,5,5,5,15.000000953674316,4.188366413116455,19327352832,0,10621992960,0
200,1772021358979,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.244110107421875,39.525211334228516,39.196834564208984,41.836753845214844,41.631141662597656,33.333335876464844,20,0,15.000000953674316,9.523809432983398,5,0,0,0,0,0,4.188366413116455,19327352832,0,10622009344,0
202,1772021359182,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.244110107421875,39.525211334228516,39.196834564208984,41.836753845214844,41.631141662597656,42.105262756347656,35,4.761904716491699,25,20,10,10,0,0,0,0,4.188366413116455,19327352832,0,10622009344,0
201,1772021359387,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.244110107421875,39.525211334228516,39.196834564208984,41.836753845214844,41.631141662597656,45,38.095237731933594,0,30.000001907348633,15.789472579956055,19.047618865966797,10,0,0,0,4.761904716491699,4.188366413116455,19327352832,0,10622009344,0
202,1772021359591,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.244110107421875,39.525211334228516,39.196834564208984,41.836753845214844,41.631141662597656,30.000001907348633,30.000001907348633,0,23.809524536132813,19.047618865966797,5,9.523809432983398,0,0,0,0,4.544612407684326,19327352832,0,10622009344,0
202,1772021359795,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.244110107421875,39.525211334228516,39.196834564208984,41.836753845214844,41.631141662597656,30.000001907348633,20,0,10,9.523809432983398,9.523809432983398,0,0,0,0,0,4.544612407684326,19327352832,0,10621272064,0
199,1772021360000,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.20677185058594,39.520015716552734,39.117645263671875,41.785037994384766,41.62070846557617,26.3157901763916,25,0,14.285715103149414,5.263157844543457,0,0,0,0,0,0,4.544612407684326,19327352832,0,10621288448,0
203,1772021360202,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.20677185058594,39.520015716552734,39.117645263671875,41.785037994384766,41.62070846557617,19.047618865966797,10.526315689086914,0,0,4.761904716491699,0,0,0,0,0,0,4.544612407684326,19327352832,0,10621255680,0
200,1772021360406,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.20677185058594,39.520015716552734,39.117645263671875,41.785037994384766,41.62070846557617,10,9.523809432983398,0,4.761904716491699,4.761904716491699,0,4.545454502105713,0,0,0,0,5.469841957092285,19327352832,0,10621255680,0
202,1772021360608,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.20677185058594,39.520015716552734,39.117645263671875,41.785037994384766,41.62070846557617,15.000000953674316,15.000000953674316,0,5.263157844543457,0,4.761904716491699,0,0,0,0,0,5.469841957092285,19327352832,0,10621255680,0
204,1772021360811,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.20677185058594,39.520015716552734,39.117645263671875,41.785037994384766,41.62070846557617,35,28.571430206298828,5.263157844543457,15.000000953674316,5,5,0,9.523809432983398,0,9.523809432983398,5,5.469841957092285,19327352832,0,10621943808,0
198,1772021361018,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.16337966918945,39.46299362182617,39.11674880981445,41.71352767944336,41.61552047729492,35,20,4.545454502105713,14.285715103149414,9.523809432983398,5,4.761904716491699,0,0,0,0,5.469841957092285,19327352832,0,10622205952,0
204,1772021361216,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.16337966918945,39.46299362182617,39.11674880981445,41.71352767944336,41.61552047729492,42.105262756347656,27.77777862548828,5.263157844543457,15.789472579956055,10,10,0,5.263157844543457,0,5,0,5.469841957092285,19327352832,0,10622304256,0
204,1772021361421,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.16337966918945,39.46299362182617,39.11674880981445,41.71352767944336,41.61552047729492,30.000001907348633,28.571430206298828,4.761904716491699,14.285715103149414,5,4.761904716491699,4.761904716491699,0,0,10,14.285715103149414,3.4419844150543213,19327352832,0,10622304256,0
202,1772021361628,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.16337966918945,39.46299362182617,39.11674880981445,41.71352767944336,41.61552047729492,30.000001907348633,33.333335876464844,5,14.285715103149414,9.523809432983398,5,4.761904716491699,0,0,0,0,3.4419844150543213,19327352832,0,10622304256,0
202,1772021361833,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.16337966918945,39.46299362182617,39.11674880981445,41.71352767944336,41.61552047729492,38.095237731933594,26.3157901763916,0,15.789472579956055,10,9.523809432983398,0,0,0,0,0,3.4419844150543213,19327352832,0,10622418944,0
200,1772021362038,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.249446868896484,39.536991119384766,39.190975189208984,41.848140716552734,41.63071823120117,40,30.000001907348633,0,15.000000953674316,10,5,4.761904716491699,0,0,0,0,3.4419844150543213,19327352832,0,10622418944,0
204,1772021362239,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.249446868896484,39.536991119384766,39.190975189208984,41.848140716552734,41.63071823120117,30.000001907348633,30.000001907348633,0,15.000000953674316,9.523809432983398,10,4.761904716491699,0,0,9.523809432983398,0,3.4419844150543213,19327352832,0,10604036096,0
204,1772021362444,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.249446868896484,39.536991119384766,39.190975189208984,41.848140716552734,41.63071823120117,10,9.523809432983398,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,5.59810733795166,19327352832,0,10613751808,0
203,1772021362650,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.249446868896484,39.536991119384766,39.190975189208984,41.848140716552734,41.63071823120117,15.000000953674316,28.571430206298828,0,5,0,0,0,0,0,0,0,5.59810733795166,19327352832,0,10614128640,0
200,1772021362855,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.249446868896484,39.536991119384766,39.190975189208984,41.848140716552734,41.63071823120117,30.000001907348633,35,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.59810733795166,19327352832,0,10614095872,0
202,1772021363057,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.144012451171875,39.46015548706055,39.09280776977539,41.70368957519531,41.6140251159668,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5.59810733795166,19327352832,0,10614095872,0
201,1772021363261,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.144012451171875,39.46015548706055,39.09280776977539,41.70368957519531,41.6140251159668,14.285715103149414,9.090909004211426,0,0,0,0,0,0,0,0,0,5.59810733795166,19327352832,0,10615095296,0
203,1772021363465,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.144012451171875,39.46015548706055,39.09280776977539,41.70368957519531,41.6140251159668,10,10.526315689086914,0,9.523809432983398,5,0,0,0,0,0,0,4.226372241973877,19327352832,0,10556997632,0
203,1772021363669,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.144012451171875,39.46015548706055,39.09280776977539,41.70368957519531,41.6140251159668,5,9.523809432983398,0,0,0,0,0,0,0,0,0,4.226372241973877,19327352832,0,10556997632,0
201,1772021363874,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.144012451171875,39.46015548706055,39.09280776977539,41.70368957519531,41.6140251159668,5,0,0,4.761904716491699,0,4.545454502105713,0,0,0,0,0,4.226372241973877,19327352832,0,10555817984,0
201,1772021364077,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.08840560913086,39.388057708740234,39.06969451904297,41.62042236328125,41.611000061035156,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,4.226372241973877,19327352832,0,10555719680,0
203,1772021364280,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.08840560913086,39.388057708740234,39.06969451904297,41.62042236328125,41.611000061035156,5,5,0,0,0,0,0,0,0,0,0,4.226372241973877,19327352832,0,10555752448,0
203,1772021364485,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.08840560913086,39.388057708740234,39.06969451904297,41.62042236328125,41.611000061035156,26.3157901763916,70,0,30.000001907348633,42.105262756347656,5,4.761904716491699,0,0,0,0,3.4159390926361084,19327352832,0,10539089920,0
201,1772021364690,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.08840560913086,39.388057708740234,39.06969451904297,41.62042236328125,41.611000061035156,14.285715103149414,9.523809432983398,0,27.272727966308594,0,4.761904716491699,0,0,0,0,0,3.4159390926361084,19327352832,0,10535190528,0
203,1772021364894,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.08840560913086,39.388057708740234,39.06969451904297,41.62042236328125,41.611000061035156,9.523809432983398,0,0,0,4.545454502105713,0,0,0,0,0,0,3.4159390926361084,19327352832,0,10534928384,0
200,1772021365099,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.08562469482422,39.346500396728516,39.05356979370117,41.599632263183594,41.60750198364258,5,14.285715103149414,0,0,0,0,0,0,0,0,0,3.4159390926361084,19327352832,0,10532208640,0
203,1772021365301,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.08562469482422,39.346500396728516,39.05356979370117,41.599632263183594,41.60750198364258,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,3.4159390926361084,19327352832,0,10502225920,0
202,1772021365506,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.08562469482422,39.346500396728516,39.05356979370117,41.599632263183594,41.60750198364258,9.523809432983398,5,0,0,0,0,4.761904716491699,0,0,0,0,3.403050184249878,19327352832,0,10502045696,0
203,1772021365710,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.08562469482422,39.346500396728516,39.05356979370117,41.599632263183594,41.60750198364258,5,10,0,5,0,0,4.761904716491699,0,0,0,0,3.403050184249878,19327352832,0,10502946816,0
200,1772021365915,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.08562469482422,39.346500396728516,39.05356979370117,41.599632263183594,41.60750198364258,10,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,3.403050184249878,19327352832,0,10502897664,0
203,1772021366117,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.055458068847656,39.29957962036133,39.040870666503906,41.54815673828125,41.59964370727539,5,9.523809432983398,0,0,0,0,0,0,0,0,0,3.403050184249878,19327352832,0,10502963200,0
201,1772021366322,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.055458068847656,39.29957962036133,39.040870666503906,41.54815673828125,41.59964370727539,4.761904716491699,0,0,0,0,0,0,0,0,0,0,3.403050184249878,19327352832,0,10502979584,0
200,1772021366525,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.055458068847656,39.29957962036133,39.040870666503906,41.54815673828125,41.59964370727539,5,0,0,4.761904716491699,0,0,0,0,0,0,0,3.1844124794006348,19327352832,0,10502946816,0
202,1772021366726,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.055458068847656,39.29957962036133,39.040870666503906,41.54815673828125,41.59964370727539,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,3.1844124794006348,19327352832,0,10502946816,0
203,1772021366930,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.055458068847656,39.29957962036133,39.040870666503906,41.54815673828125,41.59964370727539,9.523809432983398,5,0,0,0,0,0,0,0,0,0,3.1844124794006348,19327352832,0,10468458496,0
203,1772021367135,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.03938293457031,39.24430465698242,39.03331756591797,41.50653076171875,41.5766487121582,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,3.1844124794006348,19327352832,0,10468474880,0
200,1772021367340,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.03938293457031,39.24430465698242,39.03331756591797,41.50653076171875,41.5766487121582,5,0,0,4.761904716491699,0,0,0,0,0,0,0,3.1844124794006348,19327352832,0,10465214464,0
203,1772021367542,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.03938293457031,39.24430465698242,39.03331756591797,41.50653076171875,41.5766487121582,0,5,0,4.761904716491699,0,0,0,0,0,0,0,3.1452503204345703,19327352832,0,10465263616,0
203,1772021367747,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.03938293457031,39.24430465698242,39.03331756591797,41.50653076171875,41.5766487121582,9.090909004211426,0,0,0,0,0,0,0,0,0,0,3.1452503204345703,19327352832,0,10464919552,0
203,1772021367952,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.02138900756836,39.21556091308594,39.026123046875,41.45286560058594,41.561405181884766,15.000000953674316,19.047618865966797,0,9.523809432983398,0,0,55,0,0,0,4.761904716491699,3.1452503204345703,19327352832,0,10465198080,0
203,1772021368157,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.02138900756836,39.21556091308594,39.026123046875,41.45286560058594,41.561405181884766,4.761904716491699,10,0,0,0,0,0,0,0,0,0,3.1452503204345703,19327352832,0,10465148928,0
204,1772021368361,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.02138900756836,39.21556091308594,39.026123046875,41.45286560058594,41.561405181884766,55.55555725097656,50,85,36.842105865478516,38.095237731933594,25,25,80,75,80,76.19047546386719,3.1452503204345703,19327352832,0,10466574336,0
7,1772021368566,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.02138900756836,39.21556091308594,39.026123046875,41.45286560058594,41.561405181884766,10.526315689086914,10,28.571430206298828,10,5,4.761904716491699,0,35,70,30.000001907348633,65,3.05572772026062,19327352832,0,10466574336,0
