Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772020903909,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.46875,42.87808609008789,43.05866622924805,42.93831253051758,45.359832763671875,45.31087875366211,26.3157901763916,30.000001907348633,0,10,0,0,4.761904716491699,0,0,0,0,7.795874118804932,19327352832,0,10641113088,0
202,1772020904112,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.46875,42.87808609008789,43.05866622924805,42.93831253051758,45.359832763671875,45.31087875366211,15.000000953674316,15.000000953674316,0,10,5,0,0,0,0,0,0,7.795874118804932,19327352832,0,10640965632,0
202,1772020904317,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.46875,42.87808609008789,43.05866622924805,42.93831253051758,45.359832763671875,45.31087875366211,10,10,0,5,0,4.761904716491699,0,0,0,0,0,7.795874118804932,19327352832,0,10580754432,0
203,1772020904522,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.46875,42.87808609008789,43.05866622924805,42.93831253051758,45.359832763671875,45.31087875366211,20,10,0,14.285715103149414,9.090909004211426,5,0,0,0,0,0,6.200188636779785,19327352832,0,10580754432,0
200,1772020904726,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.46875,42.87808609008789,43.05866622924805,42.93831253051758,45.359832763671875,45.31087875366211,19.047618865966797,14.285715103149414,0,0,0,0,0,0,0,0,0,6.200188636779785,19327352832,0,10580754432,0
199,1772020904928,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,42.53391647338867,42.84013366699219,42.61258316040039,45.09062957763672,45.002342224121094,5,0,0,4.761904716491699,0,0,0,0,0,0,0,6.200188636779785,19327352832,0,10599317504,0
198,1772020905130,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,42.53391647338867,42.84013366699219,42.61258316040039,45.09062957763672,45.002342224121094,15.000000953674316,9.523809432983398,0,5,0,0,0,0,0,0,0,6.200188636779785,19327352832,0,10599301120,0
203,1772020905330,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,42.53391647338867,42.84013366699219,42.61258316040039,45.09062957763672,45.002342224121094,5,5,0,0,5,0,4.761904716491699,0,0,0,0,6.200188636779785,19327352832,0,10599284736,0
203,1772020905535,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,42.53391647338867,42.84013366699219,42.61258316040039,45.09062957763672,45.002342224121094,9.090909004211426,0,0,0,0,0,0,0,0,0,0,2.8400752544403076,19327352832,0,10599317504,0
199,1772020905740,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,42.53391647338867,42.84013366699219,42.61258316040039,45.09062957763672,45.002342224121094,5.263157844543457,9.523809432983398,0,10,0,4.761904716491699,0,0,0,0,0,2.8400752544403076,19327352832,0,10559930368,0
203,1772020905942,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,42.432769775390625,42.69096374511719,42.4549560546875,44.9471321105957,44.834659576416016,38.095237731933594,0,0,4.761904716491699,5,23.809524536132813,35,0,0,0,0,2.8400752544403076,19327352832,0,10559668224,0
203,1772020906147,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,42.432769775390625,42.69096374511719,42.4549560546875,44.9471321105957,44.834659576416016,0,9.090909004211426,0,4.761904716491699,0,0,0,0,0,0,0,2.8400752544403076,19327352832,0,10557702144,0
203,1772020906352,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,42.432769775390625,42.69096374511719,42.4549560546875,44.9471321105957,44.834659576416016,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,2.8400752544403076,19327352832,0,10552901632,0
202,1772020906557,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,42.432769775390625,42.69096374511719,42.4549560546875,44.9471321105957,44.834659576416016,5,0,0,0,0,0,0,0,0,0,0,3.353830099105835,19327352832,0,10552918016,0
200,1772020906762,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,42.432769775390625,42.69096374511719,42.4549560546875,44.9471321105957,44.834659576416016,4.761904716491699,5,0,4.761904716491699,0,0,0,0,0,0,0,3.353830099105835,19327352832,0,10529636352,0
204,1772020906962,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,42.49878692626953,42.60605239868164,42.42582702636719,44.86613845825195,44.64719009399414,5.263157844543457,9.523809432983398,4.761904716491699,5,0,0,0,20,0,0,0,3.353830099105835,19327352832,0,10516840448,0
203,1772020907168,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,42.49878692626953,42.60605239868164,42.42582702636719,44.86613845825195,44.64719009399414,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,3.353830099105835,19327352832,0,10508992512,0
201,1772020907373,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,42.49878692626953,42.60605239868164,42.42582702636719,44.86613845825195,44.64719009399414,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,3.353830099105835,19327352832,0,10508910592,0
201,1772020907577,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,42.49878692626953,42.60605239868164,42.42582702636719,44.86613845825195,44.64719009399414,5,4.761904716491699,0,0,0,0,0,0,0,0,0,3.291630983352661,19327352832,0,10508910592,0
201,1772020907780,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,42.49878692626953,42.60605239868164,42.42582702636719,44.86613845825195,44.64719009399414,5,0,0,0,0,0,0,0,0,0,0,3.291630983352661,19327352832,0,10508910592,0
202,1772020907982,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,42.37763595581055,42.52056121826172,42.30517578125,44.69534683227539,44.54716491699219,9.523809432983398,5,0,5,4.761904716491699,0,0,0,0,0,0,3.291630983352661,19327352832,0,10504421376,0
202,1772020908187,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,42.37763595581055,42.52056121826172,42.30517578125,44.69534683227539,44.54716491699219,5,9.523809432983398,0,4.761904716491699,0,4.761904716491699,0,0,0,0,4.761904716491699,3.291630983352661,19327352832,0,10497359872,0
203,1772020908391,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,42.37763595581055,42.52056121826172,42.30517578125,44.69534683227539,44.54716491699219,5,5,0,0,0,0,0,0,0,0,0,3.2382431030273438,19327352832,0,10497179648,0
200,1772020908596,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,42.37763595581055,42.52056121826172,42.30517578125,44.69534683227539,44.54716491699219,4.761904716491699,0,0,0,0,0,0,0,0,0,0,3.2382431030273438,19327352832,0,10497048576,0
199,1772020908799,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.5,42.37763595581055,42.52056121826172,42.30517578125,44.69534683227539,44.54716491699219,5.263157844543457,9.523809432983398,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,3.2382431030273438,19327352832,0,10497228800,0
202,1772020909001,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.265625,42.381404876708984,42.473716735839844,42.22883224487305,44.57379913330078,44.50102996826172,10,10,0,0,5,0,0,0,0,0,0,3.2382431030273438,19327352832,0,10497277952,0
203,1772020909205,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.265625,42.381404876708984,42.473716735839844,42.22883224487305,44.57379913330078,44.50102996826172,9.090909004211426,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,3.2382431030273438,19327352832,0,10491281408,0
203,1772020909410,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.265625,42.381404876708984,42.473716735839844,42.22883224487305,44.57379913330078,44.50102996826172,5,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,3.2779603004455566,19327352832,0,10491265024,0
202,1772020909615,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.265625,42.381404876708984,42.473716735839844,42.22883224487305,44.57379913330078,44.50102996826172,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,3.2779603004455566,19327352832,0,10490839040,0
203,1772020909820,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.265625,42.381404876708984,42.473716735839844,42.22883224487305,44.57379913330078,44.50102996826172,5,0,0,0,0,0,0,0,0,0,0,3.2779603004455566,19327352832,0,10490822656,0
203,1772020910025,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,42.23621368408203,42.341556549072266,42.02472686767578,44.3851432800293,44.424930572509766,9.523809432983398,4.761904716491699,0,4.545454502105713,0,0,0,0,0,0,0,3.2779603004455566,19327352832,0,10490822656,0
202,1772020910231,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,42.23621368408203,42.341556549072266,42.02472686767578,44.3851432800293,44.424930572509766,25,25,0,10,0,9.090909004211426,0,0,0,0,0,3.2779603004455566,19327352832,0,10494033920,0
198,1772020910435,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,42.23621368408203,42.341556549072266,42.02472686767578,44.3851432800293,44.424930572509766,19.047618865966797,20,0,0,4.545454502105713,0,0,0,0,0,0,3.1226155757904053,19327352832,0,10494246912,0
201,1772020910636,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,42.23621368408203,42.341556549072266,42.02472686767578,44.3851432800293,44.424930572509766,0,5,0,5,0,0,0,0,0,0,0,3.1226155757904053,19327352832,0,10494148608,0
203,1772020910840,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,42.23621368408203,42.341556549072266,42.02472686767578,44.3851432800293,44.424930572509766,5,4.761904716491699,0,0,0,0,0,0,0,0,0,3.1226155757904053,19327352832,0,10493968384,0
203,1772020911045,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,42.15129852294922,42.23909378051758,41.94803237915039,44.274330139160156,44.351783752441406,28.571430206298828,65,0,4.761904716491699,0,0,0,0,0,0,0,3.1226155757904053,19327352832,0,10493493248,0
201,1772020911250,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,42.15129852294922,42.23909378051758,41.94803237915039,44.274330139160156,44.351783752441406,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,3.1226155757904053,19327352832,0,10490658816,0
199,1772020911453,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,42.15129852294922,42.23909378051758,41.94803237915039,44.274330139160156,44.351783752441406,5,0,0,0,0,0,0,0,0,0,0,3.1228582859039307,19327352832,0,10490642432,0
203,1772020911655,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,42.15129852294922,42.23909378051758,41.94803237915039,44.274330139160156,44.351783752441406,0,0,0,0,0,0,0,0,0,0,0,3.1228582859039307,19327352832,0,10490675200,0
203,1772020911860,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,42.15129852294922,42.23909378051758,41.94803237915039,44.274330139160156,44.351783752441406,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,3.1228582859039307,19327352832,0,10490658816,0
199,1772020912065,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,42.05023956298828,42.134803771972656,41.9009895324707,44.17250061035156,44.28694152832031,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,3.1228582859039307,19327352832,0,10490658816,0
200,1772020912265,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,42.05023956298828,42.134803771972656,41.9009895324707,44.17250061035156,44.28694152832031,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,3.1228582859039307,19327352832,0,10487791616,0
201,1772020912467,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,42.05023956298828,42.134803771972656,41.9009895324707,44.17250061035156,44.28694152832031,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,3.0975306034088135,19327352832,0,10487742464,0
203,1772020912670,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,42.05023956298828,42.134803771972656,41.9009895324707,44.17250061035156,44.28694152832031,4.761904716491699,0,0,0,0,0,0,0,0,0,0,3.0975306034088135,19327352832,0,10487758848,0
203,1772020912875,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,42.05023956298828,42.134803771972656,41.9009895324707,44.17250061035156,44.28694152832031,5,4.761904716491699,0,0,0,0,0,0,0,0,0,3.0975306034088135,19327352832,0,10487693312,0
199,1772020913080,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,41.93001937866211,42.04273986816406,41.83216857910156,44.08871841430664,44.2154426574707,0,5,0,4.761904716491699,0,0,0,0,0,0,0,3.0975306034088135,19327352832,0,10483236864,0
202,1772020913281,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,41.93001937866211,42.04273986816406,41.83216857910156,44.08871841430664,44.2154426574707,5,4.761904716491699,0,0,0,0,0,0,0,0,0,3.0975306034088135,19327352832,0,10483253248,0
202,1772020913486,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,41.93001937866211,42.04273986816406,41.83216857910156,44.08871841430664,44.2154426574707,10,10,0,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,0,0,3.084625482559204,19327352832,0,10483531776,0
197,1772020913691,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,41.93001937866211,42.04273986816406,41.83216857910156,44.08871841430664,44.2154426574707,4.761904716491699,0,0,0,0,0,0,0,0,0,0,3.084625482559204,19327352832,0,10483400704,0
203,1772020913891,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,41.93001937866211,42.04273986816406,41.83216857910156,44.08871841430664,44.2154426574707,5.263157844543457,5,0,9.523809432983398,0,0,0,0,0,0,0,3.084625482559204,19327352832,0,10483400704,0
203,1772020914095,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,41.81230926513672,42.01203155517578,41.76377868652344,44.020263671875,44.147544860839844,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,3.084625482559204,19327352832,0,10483384320,0
203,1772020914300,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,41.81230926513672,42.01203155517578,41.76377868652344,44.020263671875,44.147544860839844,55,5,0,0,0,4.545454502105713,0,0,0,0,0,3.084625482559204,19327352832,0,10483400704,0
203,1772020914505,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,41.81230926513672,42.01203155517578,41.76377868652344,44.020263671875,44.147544860839844,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,0,0,3.123342752456665,19327352832,0,10483367936,0
198,1772020914710,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.015625,41.81230926513672,42.01203155517578,41.76377868652344,44.020263671875,44.147544860839844,4.761904716491699,0,0,4.545454502105713,0,0,0,0,0,0,0,3.123342752456665,19327352832,0,10483335168,0
203,1772020914910,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.78125,41.680938720703125,41.99644088745117,41.7026252746582,43.97182846069336,44.08271408081055,5,0,0,0,4.761904716491699,0,0,0,0,0,0,3.123342752456665,19327352832,0,10483318784,0
203,1772020915116,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.78125,41.680938720703125,41.99644088745117,41.7026252746582,43.97182846069336,44.08271408081055,15.000000953674316,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,3.123342752456665,19327352832,0,10481106944,0
203,1772020915321,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.78125,41.680938720703125,41.99644088745117,41.7026252746582,43.97182846069336,44.08271408081055,0,0,0,0,0,0,0,0,0,0,0,3.123342752456665,19327352832,0,10481106944,0
203,1772020915526,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.78125,41.680938720703125,41.99644088745117,41.7026252746582,43.97182846069336,44.08271408081055,5,9.090909004211426,0,0,0,0,4.545454502105713,0,0,0,0,3.0982518196105957,19327352832,0,10480910336,0
202,1772020915731,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.78125,41.680938720703125,41.99644088745117,41.7026252746582,43.97182846069336,44.08271408081055,4.761904716491699,0,0,0,0,0,0,0,0,0,0,3.0982518196105957,19327352832,0,10480926720,0
203,1772020915935,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.78125,41.57215881347656,41.94685363769531,41.65626907348633,43.900753021240234,44.04370880126953,4.761904716491699,0,0,4.761904716491699,0,4.545454502105713,0,0,0,0,0,3.0982518196105957,19327352832,0,10480910336,0
198,1772020916140,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.78125,41.57215881347656,41.94685363769531,41.65626907348633,43.900753021240234,44.04370880126953,50,5,0,4.761904716491699,0,0,0,0,0,0,0,3.0982518196105957,19327352832,0,10472538112,0
202,1772020916341,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.78125,41.57215881347656,41.94685363769531,41.65626907348633,43.900753021240234,44.04370880126953,20,19.047618865966797,0,0,0,0,0,0,0,0,0,3.0982518196105957,19327352832,0,10472603648,0
203,1772020916545,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.78125,41.57215881347656,41.94685363769531,41.65626907348633,43.900753021240234,44.04370880126953,4.761904716491699,0,0,0,0,0,0,0,0,0,0,3.033470392227173,19327352832,0,10472636416,0
203,1772020916750,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.78125,41.57215881347656,41.94685363769531,41.65626907348633,43.900753021240234,44.04370880126953,5,0,0,0,4.545454502105713,0,0,0,0,0,0,3.033470392227173,19327352832,0,10472669184,0
199,1772020916955,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,41.50715637207031,41.866695404052734,41.59587860107422,43.84183120727539,44.02162170410156,0,4.761904716491699,0,0,0,0,0,0,0,0,0,3.033470392227173,19327352832,0,10472652800,0
202,1772020917157,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,41.50715637207031,41.866695404052734,41.59587860107422,43.84183120727539,44.02162170410156,5,5,0,0,0,0,0,0,0,0,0,3.033470392227173,19327352832,0,10472636416,0
202,1772020917360,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,41.50715637207031,41.866695404052734,41.59587860107422,43.84183120727539,44.02162170410156,4.761904716491699,5,0,4.761904716491699,0,0,0,0,0,0,0,3.033470392227173,19327352832,0,10472652800,0
203,1772020917565,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,41.50715637207031,41.866695404052734,41.59587860107422,43.84183120727539,44.02162170410156,5,4.761904716491699,0,0,0,0,0,0,0,0,0,3.045433282852173,19327352832,0,10472488960,0
201,1772020917770,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,41.50715637207031,41.866695404052734,41.59587860107422,43.84183120727539,44.02162170410156,0,0,0,0,0,0,0,0,0,0,0,3.045433282852173,19327352832,0,10472505344,0
203,1772020917973,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,41.46990966796875,41.79685974121094,41.5223503112793,43.80295181274414,44.00248336791992,14.285715103149414,10,0,5,4.761904716491699,0,0,5,0,0,0,3.045433282852173,19327352832,0,10472865792,0
202,1772020918178,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,41.46990966796875,41.79685974121094,41.5223503112793,43.80295181274414,44.00248336791992,20,20,9.523809432983398,14.285715103149414,5,0,0,9.523809432983398,0,19.047618865966797,5,3.045433282852173,19327352832,0,10473504768,0
203,1772020918381,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,41.46990966796875,41.79685974121094,41.5223503112793,43.80295181274414,44.00248336791992,5,9.523809432983398,0,0,0,0,0,0,0,0,0,3.0334720611572266,19327352832,0,10473504768,0
203,1772020918586,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,41.46990966796875,41.79685974121094,41.5223503112793,43.80295181274414,44.00248336791992,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,0,3.0334720611572266,19327352832,0,10473504768,0
203,1772020918791,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,41.46990966796875,41.79685974121094,41.5223503112793,43.80295181274414,44.00248336791992,0,9.090909004211426,0,0,0,0,0,0,0,0,0,3.0334720611572266,19327352832,0,10473619456,0
202,1772020918996,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.78125,41.60804748535156,41.845420837402344,41.63068771362305,43.884544372558594,44.017452239990234,4.761904716491699,0,0,0,0,0,0,0,0,0,0,3.0334720611572266,19327352832,0,10473586688,0
203,1772020919200,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.78125,41.60804748535156,41.845420837402344,41.63068771362305,43.884544372558594,44.017452239990234,9.523809432983398,0,0,0,0,0,0,0,0,0,0,3.0334720611572266,19327352832,0,10473635840,0
203,1772020919405,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.78125,41.60804748535156,41.845420837402344,41.63068771362305,43.884544372558594,44.017452239990234,0,4.761904716491699,0,0,0,0,0,0,0,0,0,3.457024574279785,19327352832,0,10473619456,0
203,1772020919610,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.78125,41.60804748535156,41.845420837402344,41.63068771362305,43.884544372558594,44.017452239990234,5,5,0,4.761904716491699,4.545454502105713,0,0,0,0,0,0,3.457024574279785,19327352832,0,10473553920,0
202,1772020919815,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.78125,41.60804748535156,41.845420837402344,41.63068771362305,43.884544372558594,44.017452239990234,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,0,0,3.457024574279785,19327352832,0,10473553920,0
203,1772020920019,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,41.41922378540039,41.691890716552734,41.465736389160156,43.7369270324707,43.96236801147461,5,0,0,4.761904716491699,0,9.090909004211426,0,0,0,0,0,3.457024574279785,19327352832,0,10474291200,0
203,1772020920224,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,41.41922378540039,41.691890716552734,41.465736389160156,43.7369270324707,43.96236801147461,10,14.285715103149414,0,0,0,0,0,0,0,0,0,3.457024574279785,19327352832,0,10474291200,0
199,1772020920429,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,41.41922378540039,41.691890716552734,41.465736389160156,43.7369270324707,43.96236801147461,0,0,0,0,0,0,0,0,0,0,0,3.0198607444763184,19327352832,0,10474307584,0
198,1772020920630,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,41.41922378540039,41.691890716552734,41.465736389160156,43.7369270324707,43.96236801147461,5,5,0,0,0,0,0,0,0,0,0,3.0198607444763184,19327352832,0,10474389504,0
