Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772021230191,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.984375,40.41816329956055,40.45952224731445,40.428123474121094,43.01367950439453,42.507240295410156,42.85714340209961,35,0,15.000000953674316,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,0,4.073330402374268,19327352832,0,10657808384,0
202,1772021230394,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.984375,40.41816329956055,40.45952224731445,40.428123474121094,43.01367950439453,42.507240295410156,15.789472579956055,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,4.073330402374268,19327352832,0,10657726464,0
202,1772021230598,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.984375,40.41816329956055,40.45952224731445,40.428123474121094,43.01367950439453,42.507240295410156,20,5,0,5,4.761904716491699,4.761904716491699,0,0,0,0,0,9.18713665008545,19327352832,0,10607755264,0
201,1772021230803,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,40.984375,40.41816329956055,40.45952224731445,40.428123474121094,43.01367950439453,42.507240295410156,5,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,9.18713665008545,19327352832,0,10607493120,0
203,1772021231006,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.364585876464844,39.58588790893555,39.419002532958984,41.981285095214844,41.86663055419922,9.523809432983398,5,0,5,0,0,0,0,0,0,0,9.18713665008545,19327352832,0,10607493120,0
203,1772021231211,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.364585876464844,39.58588790893555,39.419002532958984,41.981285095214844,41.86663055419922,5,0,0,0,0,0,0,0,0,0,0,9.18713665008545,19327352832,0,10581803008,0
203,1772021231416,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.364585876464844,39.58588790893555,39.419002532958984,41.981285095214844,41.86663055419922,5,5,0,0,4.761904716491699,0,0,0,0,0,0,4.713439464569092,19327352832,0,10582261760,0
203,1772021231621,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.364585876464844,39.58588790893555,39.419002532958984,41.981285095214844,41.86663055419922,9.523809432983398,9.523809432983398,0,5,0,0,0,0,0,0,0,4.713439464569092,19327352832,0,10579296256,0
202,1772021231826,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.364585876464844,39.58588790893555,39.419002532958984,41.981285095214844,41.86663055419922,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,4.713439464569092,19327352832,0,10579279872,0
203,1772021232031,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.30045700073242,39.58274841308594,39.274070739746094,41.94656753540039,41.71033477783203,0,5,0,0,0,0,4.761904716491699,0,0,0,0,4.713439464569092,19327352832,0,10579263488,0
200,1772021232236,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.30045700073242,39.58274841308594,39.274070739746094,41.94656753540039,41.71033477783203,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.713439464569092,19327352832,0,10579279872,0
199,1772021232439,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.30045700073242,39.58274841308594,39.274070739746094,41.94656753540039,41.71033477783203,9.523809432983398,4.761904716491699,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,3.0175185203552246,19327352832,0,10578034688,0
203,1772021232640,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.30045700073242,39.58274841308594,39.274070739746094,41.94656753540039,41.71033477783203,15.000000953674316,15.789472579956055,0,5,0,0,0,0,0,0,0,3.0175185203552246,19327352832,0,10577887232,0
203,1772021232846,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.30045700073242,39.58274841308594,39.274070739746094,41.94656753540039,41.71033477783203,5,0,0,4.761904716491699,0,0,0,0,0,0,0,3.0175185203552246,19327352832,0,10577805312,0
200,1772021233051,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.26179504394531,39.580135345458984,39.21521759033203,41.90497970581055,41.659149169921875,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,3.0175185203552246,19327352832,0,10577690624,0
202,1772021233253,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.26179504394531,39.580135345458984,39.21521759033203,41.90497970581055,41.659149169921875,0,5,0,5.263157844543457,0,0,0,0,0,0,0,3.0175185203552246,19327352832,0,10557865984,0
200,1772021233457,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.26179504394531,39.580135345458984,39.21521759033203,41.90497970581055,41.659149169921875,5,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,3.0055575370788574,19327352832,0,10553327616,0
203,1772021233660,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.26179504394531,39.580135345458984,39.21521759033203,41.90497970581055,41.659149169921875,33.333335876464844,65,0,9.523809432983398,0,0,0,0,0,0,0,3.0055575370788574,19327352832,0,10553393152,0
202,1772021233865,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.26179504394531,39.580135345458984,39.21521759033203,41.90497970581055,41.659149169921875,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,3.0055575370788574,19327352832,0,10553196544,0
204,1772021234068,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.241722106933594,39.57033920288086,39.17276382446289,41.85829162597656,41.63356018066406,5,5.263157844543457,19.047618865966797,4.761904716491699,0,0,0,0,0,0,4.761904716491699,3.0055575370788574,19327352832,0,10551361536,0
203,1772021234274,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.241722106933594,39.57033920288086,39.17276382446289,41.85829162597656,41.63356018066406,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,3.0055575370788574,19327352832,0,10548887552,0
201,1772021234479,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.241722106933594,39.57033920288086,39.17276382446289,41.85829162597656,41.63356018066406,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,3.01845121383667,19327352832,0,10542989312,0
201,1772021234683,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.241722106933594,39.57033920288086,39.17276382446289,41.85829162597656,41.63356018066406,9.523809432983398,5,0,0,0,0,0,0,0,0,0,3.01845121383667,19327352832,0,10542923776,0
202,1772021234886,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.241722106933594,39.57033920288086,39.17276382446289,41.85829162597656,41.63356018066406,5,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,3.01845121383667,19327352832,0,10542792704,0
203,1772021235090,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.27070236206055,39.5610237121582,39.27645492553711,41.872859954833984,41.641937255859375,10,23.809524536132813,0,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,3.01845121383667,19327352832,0,10542792704,0
203,1772021235295,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.27070236206055,39.5610237121582,39.27645492553711,41.872859954833984,41.641937255859375,5,0,0,0,0,0,0,0,0,0,0,3.01845121383667,19327352832,0,10542858240,0
203,1772021235500,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.27070236206055,39.5610237121582,39.27645492553711,41.872859954833984,41.641937255859375,9.523809432983398,5,0,5,0,0,0,0,0,0,0,3.22458815574646,19327352832,0,10537910272,0
203,1772021235705,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.27070236206055,39.5610237121582,39.27645492553711,41.872859954833984,41.641937255859375,5,5,0,0,0,0,0,0,0,0,0,3.22458815574646,19327352832,0,10537943040,0
203,1772021235910,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.27070236206055,39.5610237121582,39.27645492553711,41.872859954833984,41.641937255859375,9.523809432983398,4.761904716491699,0,4.761904716491699,0,4.545454502105713,0,0,0,0,0,3.22458815574646,19327352832,0,10537959424,0
203,1772021236115,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.200077056884766,39.54464340209961,39.12039566040039,41.8075065612793,41.62163543701172,0,0,0,4.761904716491699,0,0,0,0,0,0,0,3.22458815574646,19327352832,0,10538024960,0
200,1772021236320,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.200077056884766,39.54464340209961,39.12039566040039,41.8075065612793,41.62163543701172,20,19.047618865966797,10.526315689086914,5,9.523809432983398,0,4.761904716491699,0,0,15.000000953674316,10,3.22458815574646,19327352832,0,10538516480,0
203,1772021236522,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.200077056884766,39.54464340209961,39.12039566040039,41.8075065612793,41.62163543701172,10,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,3.0186901092529297,19327352832,0,10535305216,0
203,1772021236727,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.200077056884766,39.54464340209961,39.12039566040039,41.8075065612793,41.62163543701172,4.761904716491699,0,0,0,0,0,0,0,0,0,0,3.0186901092529297,19327352832,0,10535288832,0
203,1772021236932,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.222686767578125,39.546669006347656,39.18483352661133,41.8075065612793,41.62163543701172,5,4.761904716491699,0,0,0,0,0,0,0,0,0,3.0186901092529297,19327352832,0,10535288832,0
202,1772021237137,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.222686767578125,39.546669006347656,39.18483352661133,41.82402038574219,41.63287353515625,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,3.0186901092529297,19327352832,0,10529013760,0
203,1772021237341,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.222686767578125,39.546669006347656,39.18483352661133,41.82402038574219,41.63287353515625,5,0,0,0,0,0,0,0,0,0,0,3.0186901092529297,19327352832,0,10528997376,0
203,1772021237546,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.222686767578125,39.546669006347656,39.18483352661133,41.82402038574219,41.63287353515625,9.523809432983398,9.523809432983398,0,9.523809432983398,0,0,0,0,0,0,0,3.2362327575683594,19327352832,0,10528817152,0
202,1772021237752,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.222686767578125,39.546669006347656,39.18483352661133,41.82402038574219,41.63287353515625,5,0,0,0,4.761904716491699,0,0,0,0,0,0,3.2362327575683594,19327352832,0,10528833536,0
199,1772021237956,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.17720031738281,39.51469802856445,39.09339904785156,41.74644470214844,41.61461639404297,5,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,3.2362327575683594,19327352832,0,10528882688,0
202,1772021238157,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.17720031738281,39.51469802856445,39.09339904785156,41.74644470214844,41.61461639404297,15.000000953674316,10.526315689086914,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,3.2362327575683594,19327352832,0,10527424512,0
202,1772021238362,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.17720031738281,39.51469802856445,39.09339904785156,41.74644470214844,41.61461639404297,5,9.090909004211426,0,5,0,0,0,0,0,0,0,3.2362327575683594,19327352832,0,10527408128,0
203,1772021238566,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.17720031738281,39.51469802856445,39.09339904785156,41.74644470214844,41.61461639404297,9.090909004211426,0,0,4.761904716491699,0,0,0,0,0,0,0,3.0311200618743896,19327352832,0,10525229056,0
200,1772021238771,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.17720031738281,39.51469802856445,39.09339904785156,41.74644470214844,41.61461639404297,21.052631378173828,38.095237731933594,0,5,4.545454502105713,4.545454502105713,21.052631378173828,0,0,0,0,3.0311200618743896,19327352832,0,10525245440,0
199,1772021238974,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.184268951416016,39.51072311401367,39.13386154174805,41.751121520996094,41.61471939086914,9.523809432983398,0,0,5,0,0,0,0,0,0,0,3.0311200618743896,19327352832,0,10525278208,0
203,1772021239174,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.184268951416016,39.51072311401367,39.13386154174805,41.751121520996094,41.61471939086914,5.263157844543457,5,0,0,0,0,0,0,0,0,0,3.0311200618743896,19327352832,0,10521378816,0
200,1772021239380,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.184268951416016,39.51072311401367,39.13386154174805,41.751121520996094,41.61471939086914,5,5,0,0,0,0,0,0,0,0,0,3.0311200618743896,19327352832,0,10521427968,0
203,1772021239582,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.184268951416016,39.51072311401367,39.13386154174805,41.751121520996094,41.61471939086914,4.761904716491699,9.090909004211426,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,3.1211636066436768,19327352832,0,10521444352,0
203,1772021239787,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.184268951416016,39.51072311401367,39.13386154174805,41.751121520996094,41.61471939086914,9.523809432983398,0,0,0,0,0,0,0,0,0,0,3.1211636066436768,19327352832,0,10521444352,0
203,1772021239992,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.127288818359375,39.4601936340332,39.07276153564453,41.66928482055664,41.612586975097656,5,4.761904716491699,0,0,4.545454502105713,0,0,0,0,0,0,3.1211636066436768,19327352832,0,10521444352,0
201,1772021240197,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.127288818359375,39.4601936340332,39.07276153564453,41.66928482055664,41.612586975097656,15.000000953674316,10,0,9.090909004211426,0,0,0,0,0,0,0,3.1211636066436768,19327352832,0,10521444352,0
203,1772021240401,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.127288818359375,39.4601936340332,39.07276153564453,41.66928482055664,41.612586975097656,5,0,0,0,0,0,0,0,0,0,0,3.1211636066436768,19327352832,0,10519232512,0
201,1772021240606,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.127288818359375,39.4601936340332,39.07276153564453,41.66928482055664,41.612586975097656,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,0,0,3.0311195850372314,19327352832,0,10518970368,0
203,1772021240809,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.127288818359375,39.4601936340332,39.07276153564453,41.66928482055664,41.612586975097656,9.523809432983398,5.263157844543457,0,0,0,0,0,0,0,0,0,3.0311195850372314,19327352832,0,10518953984,0
201,1772021241014,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.10343933105469,39.421302795410156,39.067012786865234,41.63991928100586,41.611732482910156,0,9.523809432983398,0,5,9.090909004211426,0,0,0,0,0,0,3.0311195850372314,19327352832,0,10518953984,0
203,1772021241216,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.10343933105469,39.421302795410156,39.067012786865234,41.63991928100586,41.611732482910156,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,3.0311195850372314,19327352832,0,10518822912,0
202,1772021241421,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.10343933105469,39.421302795410156,39.067012786865234,41.63991928100586,41.611732482910156,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,3.018220901489258,19327352832,0,10518429696,0
198,1772021241626,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.10343933105469,39.421302795410156,39.067012786865234,41.63991928100586,41.611732482910156,5,0,0,4.545454502105713,0,0,0,0,0,0,0,3.018220901489258,19327352832,0,10518478848,0
203,1772021241826,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.10343933105469,39.421302795410156,39.067012786865234,41.63991928100586,41.611732482910156,10,0,0,0,0,0,0,0,0,0,0,3.018220901489258,19327352832,0,10518511616,0
203,1772021242031,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.08283233642578,39.378822326660156,39.060543060302734,41.60456848144531,41.609619140625,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,3.018220901489258,19327352832,0,10518511616,0
203,1772021242236,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.08283233642578,39.378822326660156,39.060543060302734,41.60456848144531,41.609619140625,5,9.090909004211426,0,4.761904716491699,0,0,0,0,0,0,0,3.018220901489258,19327352832,0,10511237120,0
203,1772021242441,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.08283233642578,39.378822326660156,39.060543060302734,41.60456848144531,41.609619140625,0,0,0,0,0,0,0,0,0,0,0,3.0827088356018066,19327352832,0,10511237120,0
202,1772021242646,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.08283233642578,39.378822326660156,39.060543060302734,41.60456848144531,41.609619140625,9.090909004211426,0,0,0,0,0,0,0,0,0,0,3.0827088356018066,19327352832,0,10511351808,0
203,1772021242851,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.08283233642578,39.378822326660156,39.060543060302734,41.60456848144531,41.609619140625,5,4.761904716491699,0,9.523809432983398,0,0,0,0,0,0,0,3.0827088356018066,19327352832,0,10511187968,0
203,1772021243056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.06642150878906,39.3452033996582,39.05331039428711,41.57107162475586,41.60749816894531,0,4.761904716491699,0,0,0,4.545454502105713,0,0,0,0,0,3.0827088356018066,19327352832,0,10511171584,0
202,1772021243261,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.06642150878906,39.3452033996582,39.05331039428711,41.57107162475586,41.60749816894531,5,5,0,0,0,0,0,0,0,0,0,3.0827088356018066,19327352832,0,10510843904,0
203,1772021243465,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.06642150878906,39.3452033996582,39.05331039428711,41.57107162475586,41.60749816894531,9.090909004211426,0,0,0,0,0,0,0,0,0,0,2.9924240112304688,19327352832,0,10510843904,0
202,1772021243670,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.06642150878906,39.3452033996582,39.05331039428711,41.57107162475586,41.60749816894531,15.000000953674316,20,0,15.000000953674316,9.523809432983398,25,0,0,0,0,0,2.9924240112304688,19327352832,0,10511302656,0
202,1772021243875,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.06642150878906,39.3452033996582,39.05331039428711,41.57107162475586,41.60749816894531,25,52.38095474243164,0,4.761904716491699,0,0,0,0,0,0,0,2.9924240112304688,19327352832,0,10511269888,0
203,1772021244080,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.05495834350586,39.324798583984375,39.0483283996582,41.549537658691406,41.60575866699219,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,2.9924240112304688,19327352832,0,10511319040,0
202,1772021244285,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.05495834350586,39.324798583984375,39.0483283996582,41.549537658691406,41.60575866699219,10,5,0,0,0,0,0,0,0,0,0,2.9924240112304688,19327352832,0,10511368192,0
202,1772021244489,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.05495834350586,39.324798583984375,39.0483283996582,41.549537658691406,41.60575866699219,61.904762268066406,5,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,3.0566747188568115,19327352832,0,10511335424,0
202,1772021244694,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.05495834350586,39.324798583984375,39.0483283996582,41.549537658691406,41.60575866699219,5,0,0,0,0,0,0,0,0,0,0,3.0566747188568115,19327352832,0,10511253504,0
203,1772021244898,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.05495834350586,39.324798583984375,39.0483283996582,41.549537658691406,41.60575866699219,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,0,0,3.0566747188568115,19327352832,0,10511269888,0
201,1772021245103,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.04951477050781,39.30064392089844,39.04351043701172,41.53844451904297,41.60215377807617,10,15.000000953674316,0,0,0,0,0,0,0,0,0,3.0566747188568115,19327352832,0,10511335424,0
203,1772021245306,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.04951477050781,39.30064392089844,39.04351043701172,41.53844451904297,41.60215377807617,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,3.0566747188568115,19327352832,0,10511286272,0
203,1772021245511,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.04951477050781,39.30064392089844,39.04351043701172,41.53844451904297,41.60215377807617,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,3.211937189102173,19327352832,0,10511286272,0
203,1772021245716,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.04951477050781,39.30064392089844,39.04351043701172,41.53844451904297,41.60215377807617,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,0,0,3.211937189102173,19327352832,0,10511269888,0
203,1772021245921,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.04951477050781,39.30064392089844,39.04351043701172,41.53844451904297,41.60215377807617,5,5,0,0,0,4.761904716491699,0,0,0,0,0,3.211937189102173,19327352832,0,10511269888,0
203,1772021246126,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.03504943847656,39.26108932495117,39.03679275512695,41.51345443725586,41.596099853515625,4.761904716491699,4.761904716491699,0,4.761904716491699,4.545454502105713,0,0,0,0,0,0,3.211937189102173,19327352832,0,10511138816,0
201,1772021246331,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.03504943847656,39.26108932495117,39.03679275512695,41.51345443725586,41.596099853515625,5,0,0,0,0,0,0,0,0,0,0,3.211937189102173,19327352832,0,10511138816,0
200,1772021246534,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.03504943847656,39.26108932495117,39.03679275512695,41.51345443725586,41.596099853515625,10,5,0,0,0,0,0,0,0,0,0,3.134547710418701,19327352832,0,10511187968,0
203,1772021246736,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.03504943847656,39.26108932495117,39.03679275512695,41.51345443725586,41.596099853515625,0,0,0,0,0,0,0,0,0,0,0,3.134547710418701,19327352832,0,10511204352,0
