Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772021303037,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.53131866455078,39.759788513183594,39.51530838012695,42.10296630859375,41.95732116699219,36.842105865478516,21.052631378173828,0,10.526315689086914,9.523809432983398,0,0,0,0,0,0,7.506224155426025,19327352832,0,10591371264,0
198,1772021303241,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.53131866455078,39.759788513183594,39.51530838012695,42.10296630859375,41.95732116699219,20,20,0,9.523809432983398,0,0,0,0,0,0,0,7.506224155426025,19327352832,0,10591076352,0
200,1772021303442,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.53131866455078,39.759788513183594,39.51530838012695,42.10296630859375,41.95732116699219,5,13.636363983154297,0,5,0,5,0,0,0,0,0,9.624444961547852,19327352832,0,10525130752,0
202,1772021303645,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.53131866455078,39.759788513183594,39.51530838012695,42.10296630859375,41.95732116699219,9.523809432983398,5.263157844543457,0,0,4.761904716491699,0,0,0,0,0,0,9.624444961547852,19327352832,0,10525048832,0
202,1772021303849,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.53131866455078,39.759788513183594,39.51530838012695,42.10296630859375,41.95732116699219,5,0,0,4.761904716491699,0,0,0,0,0,0,0,9.624444961547852,19327352832,0,10524868608,0
202,1772021304054,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.19245147705078,39.51422882080078,39.10966110229492,41.784828186035156,41.61998748779297,20,25,0,15.000000953674316,5,5,4.761904716491699,0,0,0,0,9.624444961547852,19327352832,0,10526343168,0
200,1772021304258,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.19245147705078,39.51422882080078,39.10966110229492,41.784828186035156,41.61998748779297,30.000001907348633,9.523809432983398,0,9.523809432983398,0,0,0,0,0,0,0,9.624444961547852,19327352832,0,10523934720,0
203,1772021304461,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.19245147705078,39.51422882080078,39.10966110229492,41.784828186035156,41.61998748779297,45,14.285715103149414,0,0,4.761904716491699,0,0,0,0,0,0,4.420334339141846,19327352832,0,10502455296,0
203,1772021304665,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.19245147705078,39.51422882080078,39.10966110229492,41.784828186035156,41.61998748779297,9.090909004211426,0,0,4.761904716491699,0,0,0,0,0,0,0,4.420334339141846,19327352832,0,10502471680,0
203,1772021304870,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.19245147705078,39.51422882080078,39.10966110229492,41.784828186035156,41.61998748779297,0,5,0,0,0,0,0,0,0,0,0,4.420334339141846,19327352832,0,10502438912,0
202,1772021305076,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.0880012512207,39.410465240478516,39.05924987792969,41.639442443847656,41.61198425292969,9.523809432983398,10,0,0,4.761904716491699,0,0,0,0,0,0,4.420334339141846,19327352832,0,10502438912,0
203,1772021305281,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.0880012512207,39.410465240478516,39.05924987792969,41.639442443847656,41.61198425292969,15.000000953674316,14.285715103149414,0,5,0,0,4.761904716491699,0,0,0,0,4.420334339141846,19327352832,0,10485678080,0
203,1772021305486,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.0880012512207,39.410465240478516,39.05924987792969,41.639442443847656,41.61198425292969,30.000001907348633,40,0,13.636363983154297,14.285715103149414,0,0,0,0,0,0,3.2493767738342285,19327352832,0,10481532928,0
203,1772021305691,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.0880012512207,39.410465240478516,39.05924987792969,41.639442443847656,41.61198425292969,5,0,0,0,0,8.69565200805664,0,0,0,0,0,3.2493767738342285,19327352832,0,10481565696,0
203,1772021305896,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.0880012512207,39.410465240478516,39.05924987792969,41.639442443847656,41.61198425292969,9.523809432983398,5,0,0,0,0,0,0,0,0,0,3.2493767738342285,19327352832,0,10481614848,0
203,1772021306101,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.05311584472656,39.320674896240234,39.047584533691406,41.552085876464844,41.6038932800293,5,4.761904716491699,0,0,0,0,0,0,0,0,0,3.2493767738342285,19327352832,0,10481631232,0
199,1772021306306,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.05311584472656,39.320674896240234,39.047584533691406,41.552085876464844,41.6038932800293,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,3.2493767738342285,19327352832,0,10481483776,0
200,1772021306507,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.05311584472656,39.320674896240234,39.047584533691406,41.552085876464844,41.6038932800293,0,0,0,0,0,0,0,0,0,0,0,3.2364821434020996,19327352832,0,10481483776,0
203,1772021306709,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.05311584472656,39.320674896240234,39.047584533691406,41.552085876464844,41.6038932800293,5,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,3.2364821434020996,19327352832,0,10481483776,0
204,1772021306913,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.05311584472656,39.320674896240234,39.047584533691406,41.552085876464844,41.6038932800293,9.523809432983398,5,10.526315689086914,9.523809432983398,0,0,0,0,4.761904716491699,4.761904716491699,0,3.2364821434020996,19327352832,0,10481483776,0
199,1772021307119,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.05839538574219,39.27997970581055,39.126258850097656,41.52485656738281,41.590476989746094,5,4.761904716491699,0,0,0,0,0,0,0,0,0,3.2364821434020996,19327352832,0,10481549312,0
203,1772021307320,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.05839538574219,39.27997970581055,39.126258850097656,41.52485656738281,41.590476989746094,0,5,0,0,0,0,0,0,0,0,0,3.2364821434020996,19327352832,0,10481483776,0
203,1772021307525,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.05839538574219,39.27997970581055,39.126258850097656,41.52485656738281,41.590476989746094,9.090909004211426,0,0,0,0,0,0,0,0,0,0,3.0953681468963623,19327352832,0,10481500160,0
203,1772021307730,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.05839538574219,39.27997970581055,39.126258850097656,41.52485656738281,41.590476989746094,5,4.761904716491699,0,9.090909004211426,0,0,0,0,0,0,0,3.0953681468963623,19327352832,0,10481483776,0
203,1772021307935,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.01776885986328,39.23999786376953,39.03308868408203,41.48187255859375,41.569862365722656,15.000000953674316,10,9.090909004211426,0,0,0,0,0,4.761904716491699,0,0,3.0953681468963623,19327352832,0,10483187712,0
201,1772021308140,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.01776885986328,39.23999786376953,39.03308868408203,41.48187255859375,41.569862365722656,9.523809432983398,5,0,0,4.761904716491699,0,0,0,0,0,0,3.0953681468963623,19327352832,0,10481762304,0
201,1772021308343,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.01776885986328,39.23999786376953,39.03308868408203,41.48187255859375,41.569862365722656,5.263157844543457,5,0,0,4.761904716491699,0,0,0,0,0,0,3.0953681468963623,19327352832,0,10481762304,0
203,1772021308547,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.01776885986328,39.23999786376953,39.03308868408203,41.48187255859375,41.569862365722656,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,3.159118175506592,19327352832,0,10481778688,0
202,1772021308752,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.01776885986328,39.23999786376953,39.03308868408203,41.48187255859375,41.569862365722656,5,0,0,0,0,0,0,0,0,0,0,3.159118175506592,19327352832,0,10481778688,0
202,1772021308956,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.020206451416016,39.230403900146484,39.01914596557617,41.4678955078125,41.55093765258789,5,4.761904716491699,0,0,0,0,0,0,0,0,0,3.159118175506592,19327352832,0,10481795072,0
203,1772021309161,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.020206451416016,39.230403900146484,39.01914596557617,41.4678955078125,41.55093765258789,4.761904716491699,5,0,4.761904716491699,0,0,0,0,0,0,0,3.159118175506592,19327352832,0,10481795072,0
199,1772021309366,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.020206451416016,39.230403900146484,39.01914596557617,41.4678955078125,41.55093765258789,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,3.159118175506592,19327352832,0,10481598464,0
201,1772021309567,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.020206451416016,39.230403900146484,39.01914596557617,41.4678955078125,41.55093765258789,9.523809432983398,0,0,0,0,0,0,0,0,0,0,3.249629020690918,19327352832,0,10481598464,0
201,1772021309770,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.020206451416016,39.230403900146484,39.01914596557617,41.4678955078125,41.55093765258789,5,5,0,0,0,0,0,0,0,0,0,3.249629020690918,19327352832,0,10481696768,0
202,1772021309973,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.967308044433594,39.14578628540039,38.95263671875,41.37248229980469,41.490718841552734,0,4.761904716491699,0,0,0,0,0,0,0,0,0,3.249629020690918,19327352832,0,10481713152,0
202,1772021310177,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.967308044433594,39.14578628540039,38.95263671875,41.37248229980469,41.490718841552734,14.285715103149414,19.047618865966797,0,5,0,0,0,0,0,0,0,3.249629020690918,19327352832,0,10481795072,0
202,1772021310381,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.967308044433594,39.14578628540039,38.95263671875,41.37248229980469,41.490718841552734,9.523809432983398,5,0,0,0,0,0,0,0,0,0,3.249629020690918,19327352832,0,10481811456,0
203,1772021310586,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.967308044433594,39.14578628540039,38.95263671875,41.37248229980469,41.490718841552734,63.15789031982422,26.3157901763916,0,5,9.090909004211426,0,0,0,0,0,0,3.0562031269073486,19327352832,0,10481795072,0
203,1772021310790,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.967308044433594,39.14578628540039,38.95263671875,41.37248229980469,41.490718841552734,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,3.0562031269073486,19327352832,0,10482008064,0
200,1772021310996,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.95008850097656,39.131717681884766,38.93693161010742,41.342063903808594,41.43790054321289,5,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,3.0562031269073486,19327352832,0,10481909760,0
201,1772021311198,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.95008850097656,39.131717681884766,38.93693161010742,41.342063903808594,41.43790054321289,5,0,0,0,5,0,0,0,0,0,0,3.0562031269073486,19327352832,0,10481926144,0
203,1772021311401,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.95008850097656,39.131717681884766,38.93693161010742,41.342063903808594,41.43790054321289,0,0,0,0,0,0,0,0,0,0,0,3.0562031269073486,19327352832,0,10481909760,0
199,1772021311606,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.95008850097656,39.131717681884766,38.93693161010742,41.342063903808594,41.43790054321289,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,3.1214027404785156,19327352832,0,10481909760,0
203,1772021311806,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.95008850097656,39.131717681884766,38.93693161010742,41.342063903808594,41.43790054321289,5,0,0,0,0,0,0,0,0,0,0,3.1214027404785156,19327352832,0,10481844224,0
202,1772021312011,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.9261589050293,39.105064392089844,38.885623931884766,41.32230758666992,41.39615249633789,19.047618865966797,10,0,5,0,4.761904716491699,0,0,9.523809432983398,5,0,3.1214027404785156,19327352832,0,10482319360,0
200,1772021312215,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.9261589050293,39.105064392089844,38.885623931884766,41.32230758666992,41.39615249633789,5.263157844543457,9.523809432983398,5,9.523809432983398,0,0,0,0,10,0,0,3.1214027404785156,19327352832,0,10480992256,0
203,1772021312417,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.9261589050293,39.105064392089844,38.885623931884766,41.32230758666992,41.39615249633789,15.000000953674316,23.809524536132813,0,5,0,0,0,0,0,4.761904716491699,0,3.056915521621704,19327352832,0,10480992256,0
203,1772021312622,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.9261589050293,39.105064392089844,38.885623931884766,41.32230758666992,41.39615249633789,9.523809432983398,0,0,0,0,0,0,0,0,0,0,3.056915521621704,19327352832,0,10481106944,0
203,1772021312827,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.9261589050293,39.105064392089844,38.885623931884766,41.32230758666992,41.39615249633789,5,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,3.056915521621704,19327352832,0,10478108672,0
203,1772021313032,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.000877380371094,39.24779510498047,38.97705841064453,41.5487060546875,41.46253204345703,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,3.056915521621704,19327352832,0,10476011520,0
203,1772021313237,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.000877380371094,39.24779510498047,38.97705841064453,41.5487060546875,41.46253204345703,25,30.000001907348633,5,4.761904716491699,22.72727394104004,0,0,0,25,0,0,3.056915521621704,19327352832,0,10475421696,0
200,1772021313442,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.000877380371094,39.24779510498047,38.97705841064453,41.5487060546875,41.46253204345703,10,4.761904716491699,4.545454502105713,4.761904716491699,0,0,4.761904716491699,0,0,0,0,3.3914735317230225,19327352832,0,10475470848,0
203,1772021313644,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.000877380371094,39.24779510498047,38.97705841064453,41.5487060546875,41.46253204345703,9.523809432983398,0,0,0,0,0,0,0,0,0,0,3.3914735317230225,19327352832,0,10475503616,0
203,1772021313849,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.000877380371094,39.24779510498047,38.97705841064453,41.5487060546875,41.46253204345703,0,0,0,0,0,0,0,0,0,0,0,3.3914735317230225,19327352832,0,10475454464,0
203,1772021314054,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,38.93996810913086,39.16788101196289,38.89348602294922,41.4349250793457,41.39871597290039,4.761904716491699,9.090909004211426,0,0,0,0,0,0,0,0,0,3.3914735317230225,19327352832,0,10475454464,0
203,1772021314259,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,38.93996810913086,39.16788101196289,38.89348602294922,41.4349250793457,41.39871597290039,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,0,3.3914735317230225,19327352832,0,10475536384,0
203,1772021314464,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,38.93996810913086,39.16788101196289,38.89348602294922,41.4349250793457,41.39871597290039,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,3.1464695930480957,19327352832,0,10475552768,0
199,1772021314669,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,38.93996810913086,39.16788101196289,38.89348602294922,41.4349250793457,41.39871597290039,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,3.1464695930480957,19327352832,0,10475569152,0
200,1772021314870,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,38.93996810913086,39.16788101196289,38.89348602294922,41.4349250793457,41.39871597290039,5,9.523809432983398,0,0,0,0,0,0,0,0,0,3.1464695930480957,19327352832,0,10469261312,0
200,1772021315072,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.906192779541016,39.06846618652344,38.823917388916016,41.29371643066406,41.27603530883789,20,5,0,0,0,0,0,0,0,0,0,3.1464695930480957,19327352832,0,10469261312,0
201,1772021315274,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.906192779541016,39.06846618652344,38.823917388916016,41.29371643066406,41.27603530883789,15.000000953674316,10,0,18.18181800842285,0,0,0,0,0,0,0,3.1464695930480957,19327352832,0,10469523456,0
199,1772021315477,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.906192779541016,39.06846618652344,38.823917388916016,41.29371643066406,41.27603530883789,5,5,0,0,0,0,0,0,0,4.761904716491699,0,3.1209208965301514,19327352832,0,10469441536,0
202,1772021315678,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.906192779541016,39.06846618652344,38.823917388916016,41.29371643066406,41.27603530883789,33.333335876464844,5.263157844543457,0,0,60.000003814697266,0,4.761904716491699,0,0,0,0,3.1209208965301514,19327352832,0,10469474304,0
203,1772021315882,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.906192779541016,39.06846618652344,38.823917388916016,41.29371643066406,41.27603530883789,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,3.1209208965301514,19327352832,0,10469474304,0
201,1772021316087,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.86097717285156,39.05704879760742,38.79960632324219,41.287288665771484,41.24990463256836,5,5,0,0,0,0,0,0,0,0,0,3.1209208965301514,19327352832,0,10469474304,0
203,1772021316290,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.86097717285156,39.05704879760742,38.79960632324219,41.287288665771484,41.24990463256836,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,3.1209208965301514,19327352832,0,10469441536,0
200,1772021316495,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.86097717285156,39.05704879760742,38.79960632324219,41.287288665771484,41.24990463256836,5,0,0,9.090909004211426,0,0,0,0,0,0,0,3.160342216491699,19327352832,0,10469654528,0
198,1772021316697,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.86097717285156,39.05704879760742,38.79960632324219,41.287288665771484,41.24990463256836,9.523809432983398,9.523809432983398,0,0,5,0,0,0,0,0,0,3.160342216491699,19327352832,0,10469654528,0
199,1772021316897,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.86097717285156,39.05704879760742,38.79960632324219,41.287288665771484,41.24990463256836,0,0,0,0,0,0,0,0,0,0,0,3.160342216491699,19327352832,0,10469654528,0
201,1772021317098,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.83150100708008,39.02638626098633,38.78386306762695,41.26774215698242,41.22368621826172,5,5,0,0,0,0,0,0,0,0,0,3.160342216491699,19327352832,0,10469654528,0
200,1772021317301,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.83150100708008,39.02638626098633,38.78386306762695,41.26774215698242,41.22368621826172,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,3.160342216491699,19327352832,0,10469376000,0
203,1772021317503,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.83150100708008,39.02638626098633,38.78386306762695,41.26774215698242,41.22368621826172,9.523809432983398,5,0,0,0,0,0,0,0,0,0,3.2109456062316895,19327352832,0,10469359616,0
200,1772021317708,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.83150100708008,39.02638626098633,38.78386306762695,41.26774215698242,41.22368621826172,5,0,0,0,0,0,0,0,0,0,0,3.2109456062316895,19327352832,0,10469326848,0
204,1772021317909,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.625,38.83150100708008,39.02638626098633,38.78386306762695,41.26774215698242,41.22368621826172,10,9.523809432983398,0,0,0,0,0,0,0,0,0,3.2109456062316895,19327352832,0,10471145472,0
200,1772021318115,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.82291793823242,38.99159240722656,38.769168853759766,41.26388168334961,41.19785690307617,10,5.263157844543457,0,9.523809432983398,0,0,0,0,0,4.761904716491699,4.761904716491699,3.2109456062316895,19327352832,0,10469638144,0
203,1772021318317,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.82291793823242,38.99159240722656,38.769168853759766,41.26388168334961,41.19785690307617,5,9.523809432983398,0,0,0,0,0,0,0,0,0,3.2109456062316895,19327352832,0,10469523456,0
203,1772021318522,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.82291793823242,38.99159240722656,38.769168853759766,41.26388168334961,41.19785690307617,5,0,0,0,0,0,0,0,0,0,0,3.0177505016326904,19327352832,0,10469523456,0
202,1772021318727,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.82291793823242,38.99159240722656,38.769168853759766,41.26388168334961,41.19785690307617,9.523809432983398,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,3.0177505016326904,19327352832,0,10469556224,0
199,1772021318931,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.837432861328125,38.99921798706055,38.7678337097168,41.26388168334961,41.19785690307617,0,0,0,0,0,0,0,0,0,0,0,3.0177505016326904,19327352832,0,10469556224,0
203,1772021319132,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.837432861328125,38.99921798706055,38.7678337097168,41.276615142822266,41.206295013427734,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,3.0177505016326904,19327352832,0,10469556224,0
201,1772021319336,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.837432861328125,38.99921798706055,38.7678337097168,41.276615142822266,41.206295013427734,5,0,0,0,0,0,0,0,0,0,0,3.0177505016326904,19327352832,0,10469556224,0
203,1772021319540,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.837432861328125,38.99921798706055,38.7678337097168,41.276615142822266,41.206295013427734,0,4.761904716491699,0,0,0,0,0,0,0,0,0,3.1990394592285156,19327352832,0,10469490688,0
202,1772021319745,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.837432861328125,38.99921798706055,38.7678337097168,41.276615142822266,41.206295013427734,10,5,0,4.761904716491699,0,0,0,0,0,0,0,3.1990394592285156,19327352832,0,10469490688,0
