Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
198,1772020991645,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.34779739379883,40.64326095581055,40.28895568847656,42.911190032958984,42.662017822265625,26.3157901763916,23.809524536132813,0,15.000000953674316,0,5,4.761904716491699,0,4.545454502105713,0,4.545454502105713,4.81384801864624,19327352832,0,10631708672,0
201,1772020991845,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.34779739379883,40.64326095581055,40.28895568847656,42.911190032958984,42.662017822265625,33.333335876464844,26.3157901763916,0,25,18.18181800842285,20,5,0,0,0,0,4.81384801864624,19327352832,0,10547642368,0
201,1772020992050,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.17203140258789,40.54561233520508,40.10865020751953,42.70595169067383,42.59288787841797,30.000001907348633,23.809524536132813,0,10.526315689086914,10.526315689086914,5,0,0,0,0,0,4.81384801864624,19327352832,0,10547658752,0
203,1772020992253,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.17203140258789,40.54561233520508,40.10865020751953,42.70595169067383,42.59288787841797,25,20,0,14.285715103149414,10,9.523809432983398,4.761904716491699,0,0,0,0,4.81384801864624,19327352832,0,10547691520,0
201,1772020992459,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.17203140258789,40.54561233520508,40.10865020751953,42.70595169067383,42.59288787841797,26.3157901763916,15.789472579956055,0,19.047618865966797,5,9.523809432983398,0,0,0,0,0,4.526238441467285,19327352832,0,10547691520,0
198,1772020992662,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.17203140258789,40.54561233520508,40.10865020751953,42.70595169067383,42.59288787841797,33.333335876464844,33.333335876464844,0,25,22.72727394104004,10,14.285715103149414,0,0,0,0,4.526238441467285,19327352832,0,10549198848,0
201,1772020992863,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.17203140258789,40.54561233520508,40.10865020751953,42.70595169067383,42.59288787841797,21.052631378173828,20,0,5.263157844543457,5,0,0,0,0,0,0,4.526238441467285,19327352832,0,10524246016,0
202,1772020993067,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.12568283081055,40.535274505615234,40.063453674316406,42.68274688720703,42.58816146850586,25,15.789472579956055,0,9.523809432983398,0,9.523809432983398,0,0,0,0,0,4.526238441467285,19327352832,0,10524098560,0
202,1772020993272,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.12568283081055,40.535274505615234,40.063453674316406,42.68274688720703,42.58816146850586,20,15.000000953674316,0,10,9.523809432983398,0,0,0,0,0,0,4.526238441467285,19327352832,0,10524164096,0
203,1772020993476,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.12568283081055,40.535274505615234,40.063453674316406,42.68274688720703,42.58816146850586,14.285715103149414,19.047618865966797,0,5,0,0,0,0,0,0,0,4.653020858764648,19327352832,0,10597531648,0
204,1772020993680,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.12568283081055,40.535274505615234,40.063453674316406,42.68274688720703,42.58816146850586,35,25,4.761904716491699,19.047618865966797,10.526315689086914,5,0,4.761904716491699,0,0,9.523809432983398,4.653020858764648,19327352832,0,10615881728,0
201,1772020993886,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.12568283081055,40.535274505615234,40.063453674316406,42.68274688720703,42.58816146850586,33.333335876464844,25,10,15.000000953674316,9.090909004211426,0,0,10,0,15.000000953674316,9.523809432983398,4.653020858764648,19327352832,0,10624663552,0
201,1772020994089,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.18403244018555,40.52399444580078,40.142539978027344,42.716331481933594,42.60090255737305,63.15789031982422,40,0,35,25,14.285715103149414,10,0,0,0,0,4.653020858764648,19327352832,0,10624679936,0
202,1772020994293,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.18403244018555,40.52399444580078,40.142539978027344,42.716331481933594,42.60090255737305,28.571430206298828,28.571430206298828,0,10.526315689086914,5.263157844543457,5,9.090909004211426,4.761904716491699,0,0,0,4.653020858764648,19327352832,0,10624679936,0
203,1772020994498,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.18403244018555,40.52399444580078,40.142539978027344,42.716331481933594,42.60090255737305,31.57894515991211,26.3157901763916,0,14.285715103149414,9.523809432983398,5,0,0,0,0,0,4.050063610076904,19327352832,0,10624679936,0
202,1772020994704,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.18403244018555,40.52399444580078,40.142539978027344,42.716331481933594,42.60090255737305,28.571430206298828,22.72727394104004,0,14.285715103149414,0,0,0,0,0,0,4.761904716491699,4.050063610076904,19327352832,0,10624712704,0
200,1772020994908,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.13084030151367,40.53042984008789,40.07993698120117,42.685272216796875,42.5891227722168,31.57894515991211,26.3157901763916,0,15.000000953674316,9.523809432983398,9.090909004211426,0,0,0,0,0,4.050063610076904,19327352832,0,10624712704,0
202,1772020995111,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.13084030151367,40.53042984008789,40.07993698120117,42.685272216796875,42.5891227722168,30.000001907348633,15.789472579956055,0,5,0,0,0,0,0,0,0,4.050063610076904,19327352832,0,10624696320,0
202,1772020995316,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.13084030151367,40.53042984008789,40.07993698120117,42.685272216796875,42.5891227722168,15.000000953674316,14.285715103149414,0,5,4.761904716491699,0,0,0,0,0,0,4.050063610076904,19327352832,0,10624696320,0
202,1772020995521,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.13084030151367,40.53042984008789,40.07993698120117,42.685272216796875,42.5891227722168,23.809524536132813,20,0,9.523809432983398,0,0,0,0,0,0,0,5.141207695007324,19327352832,0,10624696320,0
202,1772020995727,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.13084030151367,40.53042984008789,40.07993698120117,42.685272216796875,42.5891227722168,20,20,0,5,4.761904716491699,0,0,0,0,0,0,5.141207695007324,19327352832,0,10624679936,0
202,1772020995931,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.0635986328125,40.46078109741211,40.02901840209961,42.61349868774414,42.57993698120117,19.047618865966797,15.000000953674316,0,0,0,0,0,0,0,0,0,5.141207695007324,19327352832,0,10632839168,0
202,1772020996135,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.0635986328125,40.46078109741211,40.02901840209961,42.61349868774414,42.57993698120117,15.789472579956055,23.809524536132813,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.141207695007324,19327352832,0,10632839168,0
202,1772020996340,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.0635986328125,40.46078109741211,40.02901840209961,42.61349868774414,42.57993698120117,15.000000953674316,15.000000953674316,0,4.761904716491699,0,0,0,0,0,0,0,5.141207695007324,19327352832,0,10632839168,0
202,1772020996544,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.0635986328125,40.46078109741211,40.02901840209961,42.61349868774414,42.57993698120117,23.809524536132813,20,0,10,4.761904716491699,0,9.090909004211426,0,0,0,0,4.243533134460449,19327352832,0,10632839168,0
202,1772020996748,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.0635986328125,40.46078109741211,40.02901840209961,42.61349868774414,42.57993698120117,30.000001907348633,10,0,0,0,0,0,0,0,0,0,4.243533134460449,19327352832,0,10575937536,0
202,1772020996953,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.04474639892578,40.39396286010742,40.02362823486328,42.55934143066406,42.57647705078125,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,4.243533134460449,19327352832,0,10542546944,0
200,1772020997158,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.04474639892578,40.39396286010742,40.02362823486328,42.55934143066406,42.57647705078125,25,23.809524536132813,0,15.000000953674316,4.761904716491699,9.090909004211426,0,0,0,0,0,4.243533134460449,19327352832,0,10542481408,0
202,1772020997361,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.04474639892578,40.39396286010742,40.02362823486328,42.55934143066406,42.57647705078125,10.526315689086914,5.263157844543457,0,5,5,0,0,0,0,0,0,4.243533134460449,19327352832,0,10542186496,0
197,1772020997566,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.04474639892578,40.39396286010742,40.02362823486328,42.55934143066406,42.57647705078125,4.761904716491699,5,0,4.761904716491699,0,0,0,0,0,0,0,3.4446592330932617,19327352832,0,10542186496,0
201,1772020997766,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.04474639892578,40.39396286010742,40.02362823486328,42.55934143066406,42.57647705078125,5,9.523809432983398,0,0,0,0,0,0,0,0,0,3.4446592330932617,19327352832,0,10541989888,0
203,1772020997969,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.031620025634766,40.338138580322266,40.02145004272461,42.53560256958008,42.563724517822266,5,5,0,0,0,0,0,0,0,0,0,3.4446592330932617,19327352832,0,10519412736,0
203,1772020998174,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.031620025634766,40.338138580322266,40.02145004272461,42.53560256958008,42.563724517822266,15.000000953674316,10,4.761904716491699,9.523809432983398,0,0,0,0,0,0,5,3.4446592330932617,19327352832,0,10519658496,0
200,1772020998379,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.031620025634766,40.338138580322266,40.02145004272461,42.53560256958008,42.563724517822266,9.523809432983398,5,0,0,4.761904716491699,0,0,0,0,0,0,3.6872034072875977,19327352832,0,10519707648,0
199,1772020998581,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.031620025634766,40.338138580322266,40.02145004272461,42.53560256958008,42.563724517822266,5,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,3.6872034072875977,19327352832,0,10519724032,0
203,1772020998782,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.031620025634766,40.338138580322266,40.02145004272461,42.53560256958008,42.563724517822266,0,5,0,0,0,0,0,0,0,0,0,3.6872034072875977,19327352832,0,10519658496,0
201,1772020998987,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.03015899658203,40.289371490478516,40.02658462524414,42.49716567993164,42.54957962036133,5,0,0,0,0,0,0,0,0,0,0,3.6872034072875977,19327352832,0,10519543808,0
199,1772020999191,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.03015899658203,40.289371490478516,40.02658462524414,42.49716567993164,42.54957962036133,14.285715103149414,10,0,9.523809432983398,20,5,0,0,0,0,0,3.6872034072875977,19327352832,0,10508320768,0
202,1772020999392,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.03015899658203,40.289371490478516,40.02658462524414,42.49716567993164,42.54957962036133,31.57894515991211,9.523809432983398,0,0,20,30.000001907348633,0,0,0,0,0,3.3030025959014893,19327352832,0,10506387456,0
203,1772020999597,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.03015899658203,40.289371490478516,40.02658462524414,42.49716567993164,42.54957962036133,9.090909004211426,0,0,5,0,0,0,0,0,0,0,3.3030025959014893,19327352832,0,10506338304,0
203,1772020999802,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.03015899658203,40.289371490478516,40.02658462524414,42.49716567993164,42.54957962036133,5,5,0,0,0,0,0,0,0,0,0,3.3030025959014893,19327352832,0,10506338304,0
202,1772021000007,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.0108528137207,40.2221565246582,40.01448059082031,42.458717346191406,42.532344818115234,0,0,0,4.761904716491699,0,0,0,0,0,0,0,3.3030025959014893,19327352832,0,10506321920,0
203,1772021000211,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.0108528137207,40.2221565246582,40.01448059082031,42.458717346191406,42.532344818115234,14.285715103149414,14.285715103149414,0,0,0,0,0,0,0,0,0,3.3030025959014893,19327352832,0,10506387456,0
202,1772021000416,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.0108528137207,40.2221565246582,40.01448059082031,42.458717346191406,42.532344818115234,10,9.523809432983398,0,5,0,0,4.761904716491699,0,0,0,0,3.3543529510498047,19327352832,0,10506190848,0
203,1772021000621,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.0108528137207,40.2221565246582,40.01448059082031,42.458717346191406,42.532344818115234,4.761904716491699,0,0,0,0,0,0,0,0,0,0,3.3543529510498047,19327352832,0,10506240000,0
201,1772021000826,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.0108528137207,40.2221565246582,40.01448059082031,42.458717346191406,42.532344818115234,5,4.761904716491699,0,0,0,0,0,0,0,0,0,3.3543529510498047,19327352832,0,10506289152,0
200,1772021001029,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.991233825683594,40.1559944152832,39.99973678588867,42.42215347290039,42.49151611328125,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,3.3543529510498047,19327352832,0,10506256384,0
203,1772021001231,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.991233825683594,40.1559944152832,39.99973678588867,42.42215347290039,42.49151611328125,5,5,0,4.761904716491699,9.090909004211426,0,0,0,0,0,0,3.3543529510498047,19327352832,0,10506256384,0
203,1772021001436,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.991233825683594,40.1559944152832,39.99973678588867,42.42215347290039,42.49151611328125,5,0,0,0,0,4.545454502105713,0,0,0,0,0,3.1360039710998535,19327352832,0,10506256384,0
203,1772021001641,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.991233825683594,40.1559944152832,39.99973678588867,42.42215347290039,42.49151611328125,9.523809432983398,30.000001907348633,0,9.523809432983398,0,0,4.545454502105713,0,0,0,0,3.1360039710998535,19327352832,0,10506256384,0
203,1772021001846,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.991233825683594,40.1559944152832,39.99973678588867,42.42215347290039,42.49151611328125,5,9.523809432983398,0,0,0,0,0,0,0,0,0,3.1360039710998535,19327352832,0,10499915776,0
199,1772021002051,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.97392654418945,40.124595642089844,39.98112487792969,42.37663269042969,42.45037841796875,0,0,0,0,0,0,0,0,0,0,0,3.1360039710998535,19327352832,0,10499899392,0
202,1772021002252,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.97392654418945,40.124595642089844,39.98112487792969,42.37663269042969,42.45037841796875,15.000000953674316,4.761904716491699,0,0,0,0,0,0,0,0,0,3.1360039710998535,19327352832,0,10499784704,0
203,1772021002456,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.97392654418945,40.124595642089844,39.98112487792969,42.37663269042969,42.45037841796875,0,0,0,4.761904716491699,0,0,0,0,0,0,0,3.084861993789673,19327352832,0,10499719168,0
203,1772021002661,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.97392654418945,40.124595642089844,39.98112487792969,42.37663269042969,42.45037841796875,9.523809432983398,5,0,0,0,0,0,0,0,0,0,3.084861993789673,19327352832,0,10499801088,0
203,1772021002866,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.97392654418945,40.124595642089844,39.98112487792969,42.37663269042969,42.45037841796875,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,3.084861993789673,19327352832,0,10499817472,0
203,1772021003071,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.945045471191406,40.10183334350586,39.96437454223633,42.333351135253906,42.402408599853516,0,0,0,0,0,0,0,0,0,0,0,3.084861993789673,19327352832,0,10499801088,0
203,1772021003276,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.945045471191406,40.10183334350586,39.96437454223633,42.333351135253906,42.402408599853516,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,3.084861993789673,19327352832,0,10498883584,0
203,1772021003481,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.945045471191406,40.10183334350586,39.96437454223633,42.333351135253906,42.402408599853516,4.761904716491699,5,0,4.761904716491699,0,0,0,0,0,0,0,3.1747195720672607,19327352832,0,10498605056,0
203,1772021003686,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.945045471191406,40.10183334350586,39.96437454223633,42.333351135253906,42.402408599853516,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,3.1747195720672607,19327352832,0,10498605056,0
203,1772021003891,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.945045471191406,40.10183334350586,39.96437454223633,42.333351135253906,42.402408599853516,5,0,0,0,0,0,0,0,0,0,0,3.1747195720672607,19327352832,0,10498539520,0
203,1772021004096,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.92253112792969,40.060264587402344,39.92748260498047,42.28891372680664,42.35332107543945,0,0,0,0,4.545454502105713,0,0,0,0,0,0,3.1747195720672607,19327352832,0,10498555904,0
203,1772021004301,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.92253112792969,40.060264587402344,39.92748260498047,42.28891372680664,42.35332107543945,13.636363983154297,40,0,5,0,4.761904716491699,0,0,0,0,0,3.1747195720672607,19327352832,0,10498555904,0
203,1772021004506,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.92253112792969,40.060264587402344,39.92748260498047,42.28891372680664,42.35332107543945,5,31.81818199157715,0,4.761904716491699,0,0,71.42857360839844,0,0,0,0,3.1876230239868164,19327352832,0,10498555904,0
203,1772021004710,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.92253112792969,40.060264587402344,39.92748260498047,42.28891372680664,42.35332107543945,5,0,0,0,0,0,0,0,0,0,0,3.1876230239868164,19327352832,0,10498555904,0
203,1772021004916,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.903602600097656,40.03388977050781,39.91911697387695,42.25778579711914,42.33412551879883,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,3.1876230239868164,19327352832,0,10496360448,0
201,1772021005121,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.903602600097656,40.03388977050781,39.91911697387695,42.25778579711914,42.33412551879883,0,10,0,0,0,0,0,0,0,0,0,3.1876230239868164,19327352832,0,10496360448,0
8,1772021005324,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.903602600097656,40.03388977050781,39.91911697387695,42.25778579711914,42.33412551879883,23.809524536132813,10,0,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,3.1876230239868164,19327352832,0,10313695232,0
