Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1772021427295,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.74983596801758,39.975257873535156,39.7922248840332,42.50055694580078,41.92922592163086,9.523809432983398,9.523809432983398,8.69565200805664,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,0,5.93178129196167,19327352832,0,10729455616,0
203,1772021427500,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.74983596801758,39.975257873535156,39.7922248840332,42.50055694580078,41.92922592163086,0,0,0,0,0,0,0,0,0,0,0,6.014361381530762,19327352832,0,10729406464,0
202,1772021427705,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.74983596801758,39.975257873535156,39.7922248840332,42.50055694580078,41.92922592163086,18.18181800842285,14.285715103149414,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,6.014361381530762,19327352832,0,10729422848,0
203,1772021427909,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.74983596801758,39.975257873535156,39.7922248840332,42.50055694580078,41.92922592163086,35,25,20,20,10,4.761904716491699,0,15.000000953674316,20,20,14.285715103149414,6.014361381530762,19327352832,0,10729766912,0
203,1772021428114,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.62173843383789,39.85272216796875,39.61007308959961,42.31930160522461,41.910179138183594,35,30.000001907348633,0,21.052631378173828,10,10,9.523809432983398,0,4.761904716491699,4.761904716491699,0,6.014361381530762,19327352832,0,10730078208,0
202,1772021428321,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.62173843383789,39.85272216796875,39.61007308959961,42.31930160522461,41.910179138183594,40,35,0,20,15.000000953674316,5,0,4.545454502105713,0,0,0,6.014361381530762,19327352832,0,10694197248,0
202,1772021428525,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.62173843383789,39.85272216796875,39.61007308959961,42.31930160522461,41.910179138183594,30.000001907348633,33.333335876464844,0,28.571430206298828,14.285715103149414,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,5.263921737670898,19327352832,0,10673176576,0
204,1772021428728,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.62173843383789,39.85272216796875,39.61007308959961,42.31930160522461,41.910179138183594,35,25,5,20,10,10,4.761904716491699,0,0,5,0,5.263921737670898,19327352832,0,10673258496,0
201,1772021428935,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.38184356689453,39.63597869873047,39.39267349243164,42.058467864990234,41.83268737792969,14.285715103149414,5,0,5,0,0,0,0,4.761904716491699,0,0,5.263921737670898,19327352832,0,10673242112,0
200,1772021429138,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.38184356689453,39.63597869873047,39.39267349243164,42.058467864990234,41.83268737792969,0,5,0,0,0,0,0,0,0,0,0,5.263921737670898,19327352832,0,10673242112,0
203,1772021429341,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.38184356689453,39.63597869873047,39.39267349243164,42.058467864990234,41.83268737792969,15.000000953674316,15.000000953674316,0,9.523809432983398,9.090909004211426,0,0,0,0,0,0,5.263921737670898,19327352832,0,10673242112,0
204,1772021429545,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.38184356689453,39.63597869873047,39.39267349243164,42.058467864990234,41.83268737792969,28.571430206298828,15.000000953674316,19.047618865966797,10,0,0,0,5,5.263157844543457,14.285715103149414,0,5.440719127655029,19327352832,0,10699636736,0
203,1772021429751,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,39.38184356689453,39.63597869873047,39.39267349243164,42.058467864990234,41.83268737792969,10,9.523809432983398,0,4.761904716491699,0,4.545454502105713,0,0,0,0,4.761904716491699,5.440719127655029,19327352832,0,10699587584,0
203,1772021429956,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.35579299926758,39.60987854003906,39.35622024536133,41.98317337036133,41.73086166381836,65,10,0,10,5,0,0,0,0,0,0,5.440719127655029,19327352832,0,10699653120,0
203,1772021430161,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.35579299926758,39.60987854003906,39.35622024536133,41.98317337036133,41.73086166381836,19.047618865966797,20,0,0,23.809524536132813,0,0,0,0,0,0,5.440719127655029,19327352832,0,10663034880,0
198,1772021430366,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.35579299926758,39.60987854003906,39.35622024536133,41.98317337036133,41.73086166381836,5.263157844543457,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5.440719127655029,19327352832,0,10663067648,0
204,1772021430566,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.35579299926758,39.60987854003906,39.35622024536133,41.98317337036133,41.73086166381836,33.333335876464844,26.3157901763916,5,15.000000953674316,10,5.263157844543457,0,0,13.636363983154297,0,0,4.508791923522949,19327352832,0,10661363712,0
202,1772021430772,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.35579299926758,39.60987854003906,39.35622024536133,41.98317337036133,41.73086166381836,35,35,0,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,4.508791923522949,19327352832,0,10661675008,0
199,1772021430977,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.3251838684082,39.657630920410156,39.2838134765625,42.05343246459961,41.716487884521484,60.000003814697266,35,9.523809432983398,15.789472579956055,15.000000953674316,10,4.761904716491699,4.761904716491699,26.3157901763916,10,0,4.508791923522949,19327352832,0,10680500224,0
202,1772021431179,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.3251838684082,39.657630920410156,39.2838134765625,42.05343246459961,41.716487884521484,22.22222328186035,21.052631378173828,0,10,0,0,0,0,0,40,0,4.508791923522949,19327352832,0,10679779328,0
202,1772021431384,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.3251838684082,39.657630920410156,39.2838134765625,42.05343246459961,41.716487884521484,31.81818199157715,36.3636360168457,0,14.285715103149414,9.523809432983398,0,4.761904716491699,0,0,0,0,4.508791923522949,19327352832,0,10679762944,0
202,1772021431588,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.3251838684082,39.657630920410156,39.2838134765625,42.05343246459961,41.716487884521484,15.789472579956055,15.789472579956055,0,10,0,9.090909004211426,0,0,0,0,0,3.9039416313171387,19327352832,0,10679779328,0
203,1772021431792,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.84375,39.3251838684082,39.657630920410156,39.2838134765625,42.05343246459961,41.716487884521484,35,20,0,14.285715103149414,9.523809432983398,5.263157844543457,0,0,4.761904716491699,4.761904716491699,0,3.9039416313171387,19327352832,0,10684448768,0
201,1772021431996,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,39.53199768066406,39.81901550292969,39.49456787109375,42.267459869384766,41.96037292480469,23.809524536132813,20,4.761904716491699,10,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,3.9039416313171387,19327352832,0,10684350464,0
200,1772021432199,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,39.53199768066406,39.81901550292969,39.49456787109375,42.267459869384766,41.96037292480469,20,14.285715103149414,0,5,0,0,4.761904716491699,0,0,0,0,3.9039416313171387,19327352832,0,10678566912,0
202,1772021432402,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,39.53199768066406,39.81901550292969,39.49456787109375,42.267459869384766,41.96037292480469,5.263157844543457,5,0,0,0,0,0,0,0,0,0,3.9039416313171387,19327352832,0,10678550528,0
204,1772021432605,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,39.53199768066406,39.81901550292969,39.49456787109375,42.267459869384766,41.96037292480469,28.571430206298828,25,4.761904716491699,20,9.523809432983398,10,4.761904716491699,5,9.523809432983398,15.000000953674316,9.523809432983398,6.416236877441406,19327352832,0,10700193792,0
201,1772021432813,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,39.53199768066406,39.81901550292969,39.49456787109375,42.267459869384766,41.96037292480469,26.3157901763916,25,0,9.523809432983398,9.523809432983398,0,0,0,0,4.545454502105713,0,6.416236877441406,19327352832,0,10695999488,0
204,1772021433015,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.333133697509766,39.60231018066406,39.33089828491211,41.986976623535156,41.7392578125,40,40,0,15.789472579956055,5.263157844543457,9.523809432983398,0,0,0,0,0,6.416236877441406,19327352832,0,10695983104,0
202,1772021433222,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.333133697509766,39.60231018066406,39.33089828491211,41.986976623535156,41.7392578125,33.333335876464844,20,9.523809432983398,10,9.090909004211426,0,0,5,9.523809432983398,4.761904716491699,5,6.416236877441406,19327352832,0,10727538688,0
204,1772021433425,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.333133697509766,39.60231018066406,39.33089828491211,41.986976623535156,41.7392578125,55,45,23.809524536132813,33.333335876464844,15.789472579956055,15.000000953674316,15.000000953674316,14.285715103149414,35,30.000001907348633,14.285715103149414,4.379289627075195,19327352832,0,10727538688,0
202,1772021433632,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.333133697509766,39.60231018066406,39.33089828491211,41.986976623535156,41.7392578125,26.3157901763916,23.809524536132813,0,10,9.090909004211426,0,0,0,0,4.545454502105713,0,4.379289627075195,19327352832,0,10727522304,0
204,1772021433835,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.333133697509766,39.60231018066406,39.33089828491211,41.986976623535156,41.7392578125,47.619049072265625,31.57894515991211,5,20,5.263157844543457,5,5,4.761904716491699,10,0,0,4.379289627075195,19327352832,0,10727505920,0
197,1772021434042,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.65680694580078,39.90807342529297,39.69389724731445,42.44560623168945,41.98512268066406,30.000001907348633,30.000001907348633,0,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,4.379289627075195,19327352832,0,10727505920,0
200,1772021434242,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.65680694580078,39.90807342529297,39.69389724731445,42.44560623168945,41.98512268066406,31.57894515991211,30.000001907348633,0,20,5,5,0,0,0,0,0,4.379289627075195,19327352832,0,10727505920,0
204,1772021434442,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.65680694580078,39.90807342529297,39.69389724731445,42.44560623168945,41.98512268066406,35,26.3157901763916,5.263157844543457,10.526315689086914,5.263157844543457,5.263157844543457,0,5,15.000000953674316,5,0,6.392508029937744,19327352832,0,10727505920,0
203,1772021434647,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.65680694580078,39.90807342529297,39.69389724731445,42.44560623168945,41.98512268066406,33.333335876464844,23.809524536132813,13.636363983154297,13.636363983154297,5,4.545454502105713,0,5,5,10,4.761904716491699,6.392508029937744,19327352832,0,10683416576,0
204,1772021434851,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.65680694580078,39.90807342529297,39.69389724731445,42.44560623168945,41.98512268066406,36.842105865478516,25,5.263157844543457,15.000000953674316,9.523809432983398,0,9.523809432983398,5,9.523809432983398,4.761904716491699,0,6.392508029937744,19327352832,0,10683432960,0
203,1772021435058,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.48976516723633,39.64503479003906,39.49000930786133,42.06423568725586,41.87044906616211,40,30.000001907348633,0,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,0,0,6.392508029937744,19327352832,0,10683482112,0
200,1772021435262,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.48976516723633,39.64503479003906,39.49000930786133,42.06423568725586,41.87044906616211,40,30.000001907348633,10,15.000000953674316,25,14.285715103149414,14.285715103149414,4.761904716491699,5,10,9.090909004211426,6.392508029937744,19327352832,0,10683482112,0
203,1772021435464,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.48976516723633,39.64503479003906,39.49000930786133,42.06423568725586,41.87044906616211,25,20,9.523809432983398,15.000000953674316,5,0,0,0,0,0,0,5.444948673248291,19327352832,0,10683482112,0
204,1772021435668,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.48976516723633,39.64503479003906,39.49000930786133,42.06423568725586,41.87044906616211,25,20,0,10,5,9.523809432983398,0,4.761904716491699,4.761904716491699,0,0,5.444948673248291,19327352832,0,10682744832,0
202,1772021435875,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.48976516723633,39.64503479003906,39.49000930786133,42.06423568725586,41.87044906616211,30.000001907348633,20,4.761904716491699,14.285715103149414,10,5,4.761904716491699,0,0,4.761904716491699,0,5.444948673248291,19327352832,0,10676256768,0
202,1772021436080,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.38399887084961,39.59953689575195,39.42880630493164,42.00379943847656,41.81404113769531,40,42.85714340209961,0,21.052631378173828,18.18181800842285,14.285715103149414,5,0,0,0,0,5.444948673248291,19327352832,0,10676305920,0
202,1772021436284,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.38399887084961,39.59953689575195,39.42880630493164,42.00379943847656,41.81404113769531,28.571430206298828,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,5.444948673248291,19327352832,0,10675929088,0
204,1772021436487,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.38399887084961,39.59953689575195,39.42880630493164,42.00379943847656,41.81404113769531,26.3157901763916,21.052631378173828,15.789472579956055,15.000000953674316,19.047618865966797,13.636363983154297,14.285715103149414,15.000000953674316,19.047618865966797,30.000001907348633,15.000000953674316,5.763166427612305,19327352832,0,10748477440,0
203,1772021436693,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.38399887084961,39.59953689575195,39.42880630493164,42.00379943847656,41.81404113769531,30.000001907348633,20,9.090909004211426,14.285715103149414,10,0,0,0,4.761904716491699,0,0,5.763166427612305,19327352832,0,10748805120,0
202,1772021436899,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.38399887084961,39.59953689575195,39.42880630493164,42.00379943847656,41.81404113769531,40,35,0,15.789472579956055,10,10,4.761904716491699,0,0,0,0,5.763166427612305,19327352832,0,10748837888,0
202,1772021437104,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,39.6283073425293,39.81182861328125,39.62380599975586,42.29469680786133,41.914695739746094,30.000001907348633,33.333335876464844,5,18.18181800842285,9.523809432983398,0,0,0,13.636363983154297,5,0,5.763166427612305,19327352832,0,10748837888,0
200,1772021437309,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,39.6283073425293,39.81182861328125,39.62380599975586,42.29469680786133,41.914695739746094,35,40,0,10.526315689086914,5,4.761904716491699,0,0,0,0,0,5.763166427612305,19327352832,0,10748936192,0
202,1772021437511,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,39.6283073425293,39.81182861328125,39.62380599975586,42.29469680786133,41.914695739746094,40,40,0,25,10,15.000000953674316,9.523809432983398,0,0,0,0,5.266376495361328,19327352832,0,10704633856,0
202,1772021437717,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,39.6283073425293,39.81182861328125,39.62380599975586,42.29469680786133,41.914695739746094,35,25,5,10,10,4.761904716491699,0,0,5,4.761904716491699,0,5.266376495361328,19327352832,0,10704224256,0
203,1772021437919,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,39.6283073425293,39.81182861328125,39.62380599975586,42.29469680786133,41.914695739746094,30.000001907348633,25,9.523809432983398,10,5,0,0,9.090909004211426,5,14.285715103149414,0,5.266376495361328,19327352832,0,10729734144,0
204,1772021438123,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.42809295654297,39.657955169677734,39.47141647338867,42.07747268676758,41.85709762573242,35,30.000001907348633,19.047618865966797,15.000000953674316,4.761904716491699,4.761904716491699,4.761904716491699,5.263157844543457,23.809524536132813,20,9.523809432983398,5.266376495361328,19327352832,0,10730995712,0
203,1772021438329,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.42809295654297,39.657955169677734,39.47141647338867,42.07747268676758,41.85709762573242,10,9.523809432983398,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,5.266376495361328,19327352832,0,10730913792,0
201,1772021438534,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.42809295654297,39.657955169677734,39.47141647338867,42.07747268676758,41.85709762573242,10,10,0,0,0,0,0,0,0,0,0,5.520036220550537,19327352832,0,10730602496,0
202,1772021438739,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.42809295654297,39.657955169677734,39.47141647338867,42.07747268676758,41.85709762573242,35,25,4.761904716491699,15.000000953674316,9.523809432983398,9.523809432983398,0,9.090909004211426,0,5,0,5.520036220550537,19327352832,0,10730602496,0
202,1772021438943,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.583370208740234,39.867393493652344,39.597938537597656,42.35350036621094,41.978702545166016,30.000001907348633,30.000001907348633,4.761904716491699,15.000000953674316,9.523809432983398,5,0,0,0,0,0,5.520036220550537,19327352832,0,10730635264,0
202,1772021439148,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.583370208740234,39.867393493652344,39.597938537597656,42.35350036621094,41.978702545166016,19.047618865966797,10.526315689086914,0,5,5,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,5.520036220550537,19327352832,0,10730635264,0
201,1772021439352,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.583370208740234,39.867393493652344,39.597938537597656,42.35350036621094,41.978702545166016,10,4.761904716491699,0,0,0,0,0,0,0,0,0,5.520036220550537,19327352832,0,10696654848,0
200,1772021439555,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.583370208740234,39.867393493652344,39.597938537597656,42.35350036621094,41.978702545166016,10,10,0,9.090909004211426,0,0,0,0,0,0,0,5.740557670593262,19327352832,0,10678452224,0
202,1772021439758,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,39.583370208740234,39.867393493652344,39.597938537597656,42.35350036621094,41.978702545166016,5,14.285715103149414,0,0,0,0,0,0,0,0,0,5.740557670593262,19327352832,0,10678304768,0
203,1772021439962,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.30249786376953,39.58058547973633,39.28923034667969,41.953800201416016,41.726375579833984,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,0,5.740557670593262,19327352832,0,10695852032,0
203,1772021440168,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.30249786376953,39.58058547973633,39.28923034667969,41.953800201416016,41.726375579833984,15.000000953674316,15.000000953674316,0,4.761904716491699,0,0,0,0,0,0,0,5.740557670593262,19327352832,0,10653106176,0
199,1772021440373,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.30249786376953,39.58058547973633,39.28923034667969,41.953800201416016,41.726375579833984,9.523809432983398,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,5.740557670593262,19327352832,0,10652942336,0
202,1772021440574,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.30249786376953,39.58058547973633,39.28923034667969,41.953800201416016,41.726375579833984,5.263157844543457,0,0,5,0,0,40,0,0,0,0,4.392168998718262,19327352832,0,10652942336,0
203,1772021440779,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.30249786376953,39.58058547973633,39.28923034667969,41.953800201416016,41.726375579833984,30.000001907348633,9.523809432983398,0,4.761904716491699,8.69565200805664,4.761904716491699,19.047618865966797,0,0,0,0,4.392168998718262,19327352832,0,10627579904,0
202,1772021440982,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.279212951660156,39.56865310668945,39.231239318847656,41.90647888183594,41.6590690612793,9.523809432983398,9.523809432983398,5,0,0,0,0,0,5,0,0,4.392168998718262,19327352832,0,10628923392,0
204,1772021441185,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.279212951660156,39.56865310668945,39.231239318847656,41.90647888183594,41.6590690612793,61.11111068725586,52.6315803527832,90,47.36842346191406,40,30.000001907348633,26.3157901763916,89.47368621826172,94.73684692382813,94.73684692382813,94.73684692382813,4.392168998718262,19327352832,0,10629726208,0
7,1772021441390,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.279212951660156,39.56865310668945,39.231239318847656,41.90647888183594,41.6590690612793,30.000001907348633,15.789472579956055,23.809524536132813,10,0,5,4.761904716491699,23.809524536132813,27.272727966308594,30.000001907348633,27.272727966308594,4.392168998718262,19327352832,0,10629726208,0
