Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1772021029331,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.54836654663086,39.63010787963867,39.61711120605469,42.0181770324707,42.05905532836914,0,0,0,4.761904716491699,4.545454502105713,0,0,0,0,0,0,3.0074214935302734,19327352832,0,10537287680,0
203,1772021029536,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.54836654663086,39.63010787963867,39.61711120605469,42.0181770324707,42.05905532836914,9.090909004211426,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,3.1752095222473145,19327352832,0,10536910848,0
203,1772021029741,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.54836654663086,39.63010787963867,39.61711120605469,42.0181770324707,42.05905532836914,0,0,0,0,0,0,0,0,0,0,0,3.1752095222473145,19327352832,0,10536927232,0
203,1772021029946,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.46895217895508,39.594329833984375,39.52765655517578,41.99059295654297,42.01441192626953,45,9.523809432983398,0,0,0,0,0,0,0,0,0,3.1752095222473145,19327352832,0,10536927232,0
202,1772021030151,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.46895217895508,39.594329833984375,39.52765655517578,41.99059295654297,42.01441192626953,25,30.000001907348633,0,9.523809432983398,0,0,0,0,0,0,0,3.1752095222473145,19327352832,0,10536943616,0
203,1772021030356,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.46895217895508,39.594329833984375,39.52765655517578,41.99059295654297,42.01441192626953,40,20,0,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,0,3.1752095222473145,19327352832,0,10541432832,0
198,1772021030561,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.46895217895508,39.594329833984375,39.52765655517578,41.99059295654297,42.01441192626953,9.090909004211426,5,0,0,0,0,0,0,0,0,0,3.0724291801452637,19327352832,0,10541285376,0
201,1772021030761,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.46895217895508,39.594329833984375,39.52765655517578,41.99059295654297,42.01441192626953,0,0,0,0,0,0,0,0,0,0,0,3.0724291801452637,19327352832,0,10541203456,0
202,1772021030964,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.44035720825195,39.59400177001953,39.50031280517578,41.990352630615234,42.00354766845703,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,3.0724291801452637,19327352832,0,10540711936,0
203,1772021031168,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.44035720825195,39.59400177001953,39.50031280517578,41.990352630615234,42.00354766845703,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,0,0,3.0724291801452637,19327352832,0,10540793856,0
200,1772021031373,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.44035720825195,39.59400177001953,39.50031280517578,41.990352630615234,42.00354766845703,5,0,0,0,0,0,0,0,0,0,0,3.0724291801452637,19327352832,0,10540793856,0
202,1772021031576,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.44035720825195,39.59400177001953,39.50031280517578,41.990352630615234,42.00354766845703,0,4.761904716491699,0,0,0,0,0,0,0,0,0,3.2524044513702393,19327352832,0,10540793856,0
203,1772021031781,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.44035720825195,39.59400177001953,39.50031280517578,41.990352630615234,42.00354766845703,9.523809432983398,5,0,0,0,0,0,0,0,0,0,3.2524044513702393,19327352832,0,10540793856,0
202,1772021031986,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.40800476074219,39.58660125732422,39.47256088256836,41.98430252075195,41.95122146606445,0,4.761904716491699,0,0,0,0,0,0,0,0,0,3.2524044513702393,19327352832,0,10540597248,0
198,1772021032191,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.40800476074219,39.58660125732422,39.47256088256836,41.98430252075195,41.95122146606445,4.761904716491699,0,0,4.545454502105713,0,0,0,0,0,0,0,3.2524044513702393,19327352832,0,10540613632,0
203,1772021032391,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.40800476074219,39.58660125732422,39.47256088256836,41.98430252075195,41.95122146606445,0,5,0,0,0,0,0,0,0,0,0,3.0334672927856445,19327352832,0,10540613632,0
203,1772021032596,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.40800476074219,39.58660125732422,39.47256088256836,41.98430252075195,41.95122146606445,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,3.0334672927856445,19327352832,0,10540613632,0
203,1772021032801,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.40800476074219,39.58660125732422,39.47256088256836,41.98430252075195,41.95122146606445,9.523809432983398,0,0,4.545454502105713,0,0,0,0,0,0,0,3.0334672927856445,19327352832,0,10540613632,0
202,1772021033006,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.38302230834961,39.586483001708984,39.42253112792969,41.98133850097656,41.88745880126953,5,9.523809432983398,0,0,0,0,0,0,0,0,0,3.0334672927856445,19327352832,0,10534092800,0
198,1772021033211,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.38302230834961,39.586483001708984,39.42253112792969,41.98133850097656,41.88745880126953,0,0,0,0,0,0,0,0,0,0,0,3.0334672927856445,19327352832,0,10534092800,0
203,1772021033411,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.38302230834961,39.586483001708984,39.42253112792969,41.98133850097656,41.88745880126953,15.000000953674316,10,0,10,10,0,9.523809432983398,0,0,0,0,3.097769260406494,19327352832,0,10534649856,0
203,1772021033616,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.38302230834961,39.586483001708984,39.42253112792969,41.98133850097656,41.88745880126953,0,0,0,0,4.761904716491699,0,0,0,0,0,0,3.097769260406494,19327352832,0,10534584320,0
203,1772021033821,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.38302230834961,39.586483001708984,39.42253112792969,41.98133850097656,41.88745880126953,4.761904716491699,0,0,0,0,0,0,0,0,0,0,3.097769260406494,19327352832,0,10534649856,0
202,1772021034026,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.367820739746094,39.58506774902344,39.39287567138672,41.97760009765625,41.85188674926758,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,3.097769260406494,19327352832,0,10534666240,0
198,1772021034231,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.367820739746094,39.58506774902344,39.39287567138672,41.97760009765625,41.85188674926758,0,14.285715103149414,0,0,0,0,0,0,0,0,0,3.097769260406494,19327352832,0,10534731776,0
203,1772021034431,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.367820739746094,39.58506774902344,39.39287567138672,41.97760009765625,41.85188674926758,9.523809432983398,55,0,0,0,0,0,0,0,0,0,3.14988374710083,19327352832,0,10534682624,0
202,1772021034636,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.367820739746094,39.58506774902344,39.39287567138672,41.97760009765625,41.85188674926758,5,0,0,4.545454502105713,0,0,0,0,0,0,0,3.14988374710083,19327352832,0,10534682624,0
203,1772021034840,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.367820739746094,39.58506774902344,39.39287567138672,41.97760009765625,41.85188674926758,0,4.761904716491699,0,0,0,0,0,0,0,0,0,3.14988374710083,19327352832,0,10534682624,0
203,1772021035046,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.35311508178711,39.584468841552734,39.350608825683594,41.974124908447266,41.84122085571289,19.047618865966797,9.523809432983398,0,5,5,9.523809432983398,0,0,0,0,0,3.14988374710083,19327352832,0,10534731776,0
203,1772021035250,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.35311508178711,39.584468841552734,39.350608825683594,41.974124908447266,41.84122085571289,30.000001907348633,5,0,0,47.619049072265625,0,0,0,0,0,0,3.14988374710083,19327352832,0,10534764544,0
203,1772021035455,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.35311508178711,39.584468841552734,39.350608825683594,41.974124908447266,41.84122085571289,0,0,0,0,0,0,0,0,0,0,0,3.0977702140808105,19327352832,0,10534567936,0
198,1772021035660,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.35311508178711,39.584468841552734,39.350608825683594,41.974124908447266,41.84122085571289,9.090909004211426,4.761904716491699,0,4.545454502105713,0,0,0,0,0,0,0,3.0977702140808105,19327352832,0,10534600704,0
203,1772021035860,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.35311508178711,39.584468841552734,39.350608825683594,41.974124908447266,41.84122085571289,0,5,0,5,0,0,0,0,0,0,0,3.0977702140808105,19327352832,0,10534649856,0
203,1772021036066,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.343196868896484,39.58409118652344,39.32512283325195,41.9690055847168,41.80244445800781,9.523809432983398,0,0,0,0,0,0,0,0,0,0,3.0977702140808105,19327352832,0,10534584320,0
203,1772021036271,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.343196868896484,39.58409118652344,39.32512283325195,41.9690055847168,41.80244445800781,0,4.761904716491699,0,0,0,0,0,0,0,0,0,3.0977702140808105,19327352832,0,10534600704,0
202,1772021036476,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.343196868896484,39.58409118652344,39.32512283325195,41.9690055847168,41.80244445800781,5,0,0,0,4.761904716491699,0,0,0,0,0,0,3.1104352474212646,19327352832,0,10534535168,0
203,1772021036680,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.343196868896484,39.58409118652344,39.32512283325195,41.9690055847168,41.80244445800781,4.761904716491699,0,0,0,0,0,0,0,0,0,0,3.1104352474212646,19327352832,0,10534600704,0
201,1772021036885,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.343196868896484,39.58409118652344,39.32512283325195,41.9690055847168,41.80244445800781,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,3.1104352474212646,19327352832,0,10534600704,0
203,1772021037088,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.32676315307617,39.58274841308594,39.30974578857422,41.95649337768555,41.75124740600586,5.263157844543457,0,0,0,0,0,0,0,0,0,0,3.1104352474212646,19327352832,0,10534666240,0
203,1772021037293,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.32676315307617,39.58274841308594,39.30974578857422,41.95649337768555,41.75124740600586,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,3.1104352474212646,19327352832,0,10534699008,0
203,1772021037498,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.32676315307617,39.58274841308594,39.30974578857422,41.95649337768555,41.75124740600586,4.761904716491699,0,0,0,0,0,0,0,0,0,0,3.046613931655884,19327352832,0,10534682624,0
203,1772021037703,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.32676315307617,39.58274841308594,39.30974578857422,41.95649337768555,41.75124740600586,5,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,3.046613931655884,19327352832,0,10534748160,0
201,1772021037908,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.309112548828125,39.58111572265625,39.28076171875,41.941436767578125,41.732177734375,5,0,0,0,0,0,0,0,0,0,0,3.046613931655884,19327352832,0,10534764544,0
202,1772021038111,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.309112548828125,39.58111572265625,39.28076171875,41.941436767578125,41.732177734375,15.000000953674316,10,4.761904716491699,5,4.761904716491699,0,0,4.761904716491699,0,0,9.090909004211426,3.046613931655884,19327352832,0,10535075840,0
203,1772021038315,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.309112548828125,39.58111572265625,39.28076171875,41.941436767578125,41.732177734375,5,5,0,0,0,0,0,0,0,0,0,3.046613931655884,19327352832,0,10535124992,0
203,1772021038520,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.309112548828125,39.58111572265625,39.28076171875,41.941436767578125,41.732177734375,4.761904716491699,4.761904716491699,0,9.090909004211426,0,0,0,0,0,0,0,3.059046745300293,19327352832,0,10534764544,0
198,1772021038725,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.309112548828125,39.58111572265625,39.28076171875,41.941436767578125,41.732177734375,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,3.059046745300293,19327352832,0,10534780928,0
203,1772021038925,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.348045349121094,39.585289001464844,39.315006256103516,41.95651626586914,41.7353515625,5,0,0,0,0,0,0,0,0,0,0,3.059046745300293,19327352832,0,10534797312,0
198,1772021039131,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.348045349121094,39.585289001464844,39.315006256103516,41.95651626586914,41.7353515625,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,3.059046745300293,19327352832,0,10534699008,0
203,1772021039331,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.348045349121094,39.585289001464844,39.315006256103516,41.95651626586914,41.7353515625,25,11.111111640930176,10,15.000000953674316,5,5,0,25,0,0,0,3.059046745300293,19327352832,0,10535878656,0
203,1772021039536,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.348045349121094,39.585289001464844,39.315006256103516,41.95651626586914,41.7353515625,5,9.523809432983398,0,0,0,0,0,0,0,0,0,3.213433027267456,19327352832,0,10536058880,0
198,1772021039740,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.348045349121094,39.585289001464844,39.315006256103516,41.95651626586914,41.7353515625,4.761904716491699,0,0,0,0,0,0,0,0,0,0,3.213433027267456,19327352832,0,10536091648,0
201,1772021039941,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.44392013549805,39.60826110839844,39.40329360961914,41.990394592285156,41.76845932006836,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,3.213433027267456,19327352832,0,10536075264,0
203,1772021040144,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.44392013549805,39.60826110839844,39.40329360961914,41.990394592285156,41.76845932006836,10,15.000000953674316,0,0,4.545454502105713,0,4.761904716491699,0,0,0,0,3.213433027267456,19327352832,0,10536599552,0
200,1772021040349,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.44392013549805,39.60826110839844,39.40329360961914,41.990394592285156,41.76845932006836,33.333335876464844,45,0,20,0,0,0,0,0,0,0,3.213433027267456,19327352832,0,10536697856,0
203,1772021040551,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.44392013549805,39.60826110839844,39.40329360961914,41.990394592285156,41.76845932006836,5,5,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,3.2885687351226807,19327352832,0,10536697856,0
203,1772021040756,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.44392013549805,39.60826110839844,39.40329360961914,41.990394592285156,41.76845932006836,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,3.2885687351226807,19327352832,0,10536714240,0
203,1772021040961,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.2943229675293,39.5776252746582,39.24473190307617,41.9252815246582,41.700836181640625,5,9.090909004211426,0,0,0,0,0,0,0,0,0,3.2885687351226807,19327352832,0,10536763392,0
203,1772021041166,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.2943229675293,39.5776252746582,39.24473190307617,41.9252815246582,41.700836181640625,0,0,0,0,0,0,0,0,0,0,0,3.2885687351226807,19327352832,0,10536763392,0
203,1772021041371,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.2943229675293,39.5776252746582,39.24473190307617,41.9252815246582,41.700836181640625,9.523809432983398,0,0,0,0,0,0,0,0,0,0,3.2885687351226807,19327352832,0,10536763392,0
6,1772021041576,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.359375,39.2943229675293,39.5776252746582,39.24473190307617,41.9252815246582,41.700836181640625,10,5,0,5,9.090909004211426,4.761904716491699,0,0,0,0,0,3.1099517345428467,19327352832,0,10343530496,0
