Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1772021946994,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.296875,47.891448974609375,48.388587951660156,47.71358108520508,50.90277862548828,50.81124496459961,4.761904716491699,9.090909004211426,0,4.761904716491699,0,0,0,0,0,0,100,7.450766563415527,19327352832,0,10294640640,0
204,1772021947196,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.296875,47.891448974609375,48.388587951660156,47.71358108520508,50.90277862548828,50.81124496459961,4.761904716491699,0,0,0,0,0,0,0,0,0,100,7.450766563415527,19327352832,0,10255925248,0
204,1772021947401,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.296875,47.891448974609375,48.388587951660156,47.71358108520508,50.90277862548828,50.81124496459961,5,0,0,0,4.545454502105713,0,0,0,4.545454502105713,0,100,7.450766563415527,19327352832,0,10255319040,0
204,1772021947606,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.296875,47.891448974609375,48.388587951660156,47.71358108520508,50.90277862548828,50.81124496459961,5,4.761904716491699,0,4.545454502105713,0,0,0,0,0,0,100,9.953386306762695,19327352832,0,10255237120,0
204,1772021947811,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.296875,47.891448974609375,48.388587951660156,47.71358108520508,50.90277862548828,50.81124496459961,0,0,0,0,0,0,0,0,0,95,4.761904716491699,9.953386306762695,19327352832,0,10255171584,0
204,1772021948016,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.53125,48.04845428466797,48.58295822143555,47.87728500366211,50.98088073730469,50.89804458618164,14.285715103149414,14.285715103149414,0,0,0,0,0,0,4.761904716491699,100,0,9.953386306762695,19327352832,0,10252877824,0
204,1772021948221,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.53125,48.04845428466797,48.58295822143555,47.87728500366211,50.98088073730469,50.89804458618164,0,4.761904716491699,0,0,0,0,0,0,0,100,0,9.953386306762695,19327352832,0,10228301824,0
204,1772021948426,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.53125,48.04845428466797,48.58295822143555,47.87728500366211,50.98088073730469,50.89804458618164,19.047618865966797,40,0,15.000000953674316,14.285715103149414,0,0,14.285715103149414,5,100,9.523809432983398,9.467117309570313,19327352832,0,10228121600,0
201,1772021948631,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.53125,48.04845428466797,48.58295822143555,47.87728500366211,50.98088073730469,50.89804458618164,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,100,0,9.467117309570313,19327352832,0,10228154368,0
204,1772021948834,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.53125,48.04845428466797,48.58295822143555,47.87728500366211,50.98088073730469,50.89804458618164,4.761904716491699,0,0,0,0,0,0,0,0,100,0,9.467117309570313,19327352832,0,10228154368,0
204,1772021949038,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.5,48.56429672241211,48.88994216918945,48.2866325378418,51.45831298828125,50.887794494628906,0,0,0,0,0,0,0,0,0,100,0,9.467117309570313,19327352832,0,10228105216,0
204,1772021949243,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.5,48.56429672241211,48.88994216918945,48.2866325378418,51.45831298828125,50.887794494628906,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,100,0,9.467117309570313,19327352832,0,10228121600,0
204,1772021949449,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.5,48.56429672241211,48.88994216918945,48.2866325378418,51.45831298828125,50.887794494628906,0,5,0,4.761904716491699,0,0,0,0,0,100,0,10.0406494140625,19327352832,0,10228170752,0
204,1772021949654,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.5,48.56429672241211,48.88994216918945,48.2866325378418,51.45831298828125,50.887794494628906,0,4.761904716491699,0,0,0,0,0,0,0,100,0,10.0406494140625,19327352832,0,10228203520,0
204,1772021949859,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.5,48.56429672241211,48.88994216918945,48.2866325378418,51.45831298828125,50.887794494628906,4.761904716491699,0,0,0,0,0,0,0,0,100,0,10.0406494140625,19327352832,0,10228236288,0
204,1772021950064,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.53125,48.33834457397461,48.75058364868164,48.20843505859375,51.23155975341797,50.832733154296875,10,0,0,0,0,0,0,0,0,100,0,10.0406494140625,19327352832,0,10228236288,0
204,1772021950269,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.53125,48.33834457397461,48.75058364868164,48.20843505859375,51.23155975341797,50.832733154296875,5,9.090909004211426,0,0,0,0,0,0,4.545454502105713,100,0,10.0406494140625,19327352832,0,10228170752,0
204,1772021950474,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.53125,48.33834457397461,48.75058364868164,48.20843505859375,51.23155975341797,50.832733154296875,5,20,0,9.090909004211426,0,0,0,0,0,100,0,9.543027877807617,19327352832,0,10228170752,0
204,1772021950679,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.53125,48.33834457397461,48.75058364868164,48.20843505859375,51.23155975341797,50.832733154296875,0,4.761904716491699,0,0,0,0,0,0,0,100,0,9.543027877807617,19327352832,0,10228170752,0
204,1772021950884,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.53125,48.33834457397461,48.75058364868164,48.20843505859375,51.23155975341797,50.832733154296875,9.090909004211426,0,0,0,0,4.545454502105713,4.761904716491699,0,10.526315689086914,100,0,9.543027877807617,19327352832,0,10228170752,0
203,1772021951089,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.21875,48.450965881347656,48.95551681518555,48.25773620605469,51.62262725830078,50.941524505615234,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,100,0,9.543027877807617,19327352832,0,10228203520,0
204,1772021951292,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.21875,48.450965881347656,48.95551681518555,48.25773620605469,51.62262725830078,50.941524505615234,5,4.761904716491699,0,0,0,0,0,0,0,100,0,9.543027877807617,19327352832,0,10228105216,0
204,1772021951497,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.21875,48.450965881347656,48.95551681518555,48.25773620605469,51.62262725830078,50.941524505615234,4.761904716491699,0,0,0,0,0,0,0,0,100,0,9.542283058166504,19327352832,0,10228105216,0
204,1772021951702,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.21875,48.450965881347656,48.95551681518555,48.25773620605469,51.62262725830078,50.941524505615234,0,0,0,0,0,0,0,0,0,100,0,9.542283058166504,19327352832,0,10228105216,0
204,1772021951907,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.21875,48.450965881347656,48.95551681518555,48.25773620605469,51.62262725830078,50.941524505615234,5,9.090909004211426,0,4.761904716491699,0,0,0,0,0,100,0,9.542283058166504,19327352832,0,10228105216,0
204,1772021952112,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.53125,48.42707061767578,48.76755142211914,48.23362731933594,51.33440399169922,50.9473991394043,0,0,0,0,0,0,0,0,0,100,0,9.542283058166504,19327352832,0,10228105216,0
204,1772021952317,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.53125,48.42707061767578,48.76755142211914,48.23362731933594,51.33440399169922,50.9473991394043,4.761904716491699,0,0,0,0,0,0,0,0,100,0,9.542283058166504,19327352832,0,10228154368,0
204,1772021952522,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.53125,48.42707061767578,48.76755142211914,48.23362731933594,51.33440399169922,50.9473991394043,4.761904716491699,9.523809432983398,0,0,9.090909004211426,0,0,0,0,100,0,9.63170051574707,19327352832,0,10228269056,0
204,1772021952727,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.53125,48.42707061767578,48.76755142211914,48.23362731933594,51.33440399169922,50.9473991394043,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,100,0,9.63170051574707,19327352832,0,10228301824,0
204,1772021952932,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.53125,48.42707061767578,48.76755142211914,48.23362731933594,51.33440399169922,50.9473991394043,0,0,0,0,0,0,0,0,0,100,0,9.63170051574707,19327352832,0,10228301824,0
204,1772021953137,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.456851959228516,48.784664154052734,48.25545120239258,51.35731506347656,50.999977111816406,4.761904716491699,0,0,0,0,0,0,0,0,100,0,9.63170051574707,19327352832,0,10228006912,0
204,1772021953342,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.456851959228516,48.784664154052734,48.25545120239258,51.35731506347656,50.999977111816406,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,100,0,9.63170051574707,19327352832,0,10223632384,0
204,1772021953547,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.456851959228516,48.784664154052734,48.25545120239258,51.35731506347656,50.999977111816406,10.526315689086914,5,0,45,0,0,0,0,0,100,0,9.503958702087402,19327352832,0,10223353856,0
204,1772021953751,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.456851959228516,48.784664154052734,48.25545120239258,51.35731506347656,50.999977111816406,18.18181800842285,4.761904716491699,0,0,0,0,0,0,0,100,0,9.503958702087402,19327352832,0,10223370240,0
204,1772021953956,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.51290512084961,48.815032958984375,48.307613372802734,51.364158630371094,51.06993865966797,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,100,0,9.503958702087402,19327352832,0,10223271936,0
204,1772021954161,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.51290512084961,48.815032958984375,48.307613372802734,51.364158630371094,51.06993865966797,4.761904716491699,0,0,0,0,0,0,0,0,100,0,9.503958702087402,19327352832,0,10223271936,0
204,1772021954366,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.51290512084961,48.815032958984375,48.307613372802734,51.364158630371094,51.06993865966797,0,5,0,4.761904716491699,0,0,0,0,0,100,0,9.503958702087402,19327352832,0,10221928448,0
204,1772021954571,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.51290512084961,48.815032958984375,48.307613372802734,51.364158630371094,51.06993865966797,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,100,0,9.530999183654785,19327352832,0,10221928448,0
204,1772021954776,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.51290512084961,48.815032958984375,48.307613372802734,51.364158630371094,51.06993865966797,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,100,0,9.530999183654785,19327352832,0,10221944832,0
204,1772021954981,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.54358673095703,48.85669708251953,48.33644485473633,51.3824462890625,51.12952423095703,5,4.761904716491699,0,0,0,0,0,4.545454502105713,0,100,0,9.530999183654785,19327352832,0,10221944832,0
204,1772021955186,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.54358673095703,48.85669708251953,48.33644485473633,51.3824462890625,51.12952423095703,5,10,0,0,0,0,0,0,0,100,0,9.530999183654785,19327352832,0,10221371392,0
204,1772021955391,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.54358673095703,48.85669708251953,48.33644485473633,51.3824462890625,51.12952423095703,4.761904716491699,0,0,0,0,0,0,0,0,100,0,9.530999183654785,19327352832,0,10221289472,0
204,1772021955596,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.54358673095703,48.85669708251953,48.33644485473633,51.3824462890625,51.12952423095703,5,5,0,0,0,0,0,0,0,100,0,9.452862739562988,19327352832,0,10221289472,0
7,1772021955801,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.54358673095703,48.85669708251953,48.33644485473633,51.3824462890625,51.12952423095703,0,4.761904716491699,0,0,0,0,0,0,0,63.6363639831543,0,9.452862739562988,19327352832,0,10221289472,0
