Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1772021392328,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.025543212890625,39.21821212768555,39.017337799072266,41.47175598144531,41.58080291748047,0,5,0,0,4.545454502105713,0,0,0,0,0,0,3.2362310886383057,19327352832,0,10516152320,0
199,1772021392533,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.025543212890625,39.21821212768555,39.017337799072266,41.47175598144531,41.58080291748047,9.090909004211426,0,0,0,0,0,0,0,0,0,0,3.1197102069854736,19327352832,0,10516135936,0
201,1772021392734,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.025543212890625,39.21821212768555,39.017337799072266,41.47175598144531,41.58080291748047,5,9.523809432983398,0,0,0,0,0,0,0,0,0,3.1197102069854736,19327352832,0,10516135936,0
203,1772021392938,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.00223922729492,39.1788444519043,38.994102478027344,41.432830810546875,41.541893005371094,5,0,0,4.761904716491699,0,4.545454502105713,4.545454502105713,0,0,0,0,3.1197102069854736,19327352832,0,10516054016,0
203,1772021393143,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.00223922729492,39.1788444519043,38.994102478027344,41.432830810546875,41.541893005371094,0,4.761904716491699,0,0,0,0,0,0,0,0,0,3.1197102069854736,19327352832,0,10515709952,0
199,1772021393348,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.00223922729492,39.1788444519043,38.994102478027344,41.432830810546875,41.541893005371094,20,14.285715103149414,0,5,5,10.526315689086914,60.000003814697266,0,0,0,0,3.1197102069854736,19327352832,0,10516086784,0
203,1772021393549,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.00223922729492,39.1788444519043,38.994102478027344,41.432830810546875,41.541893005371094,5,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,3.119713306427002,19327352832,0,10516086784,0
203,1772021393754,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.00223922729492,39.1788444519043,38.994102478027344,41.432830810546875,41.541893005371094,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,3.119713306427002,19327352832,0,10516086784,0
203,1772021393959,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.98957061767578,39.158199310302734,38.97866439819336,41.390045166015625,41.52043151855469,4.761904716491699,5,0,0,0,0,0,0,0,0,0,3.119713306427002,19327352832,0,10516086784,0
199,1772021394164,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.98957061767578,39.158199310302734,38.97866439819336,41.390045166015625,41.52043151855469,5,4.761904716491699,0,0,0,0,0,0,0,0,0,3.119713306427002,19327352832,0,10515562496,0
200,1772021394366,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.98957061767578,39.158199310302734,38.97866439819336,41.390045166015625,41.52043151855469,26.3157901763916,10,0,9.523809432983398,0,50,0,0,0,0,0,3.119713306427002,19327352832,0,10515611648,0
203,1772021394568,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.98957061767578,39.158199310302734,38.97866439819336,41.390045166015625,41.52043151855469,9.523809432983398,5,0,0,0,0,0,0,0,0,0,3.1206772327423096,19327352832,0,10515595264,0
201,1772021394772,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.98957061767578,39.158199310302734,38.97866439819336,41.390045166015625,41.52043151855469,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,3.1206772327423096,19327352832,0,10515595264,0
201,1772021394975,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.97010803222656,39.134437561035156,38.973270416259766,41.381797790527344,41.47003173828125,5.263157844543457,0,0,0,4.761904716491699,0,0,0,0,0,0,3.1206772327423096,19327352832,0,10515496960,0
199,1772021395178,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.97010803222656,39.134437561035156,38.973270416259766,41.381797790527344,41.47003173828125,5,15.000000953674316,0,0,0,0,0,0,0,0,0,3.1206772327423096,19327352832,0,10515513344,0
203,1772021395379,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.97010803222656,39.134437561035156,38.973270416259766,41.381797790527344,41.47003173828125,9.523809432983398,9.523809432983398,0,5,0,0,0,0,0,0,0,3.1206772327423096,19327352832,0,10515546112,0
202,1772021395584,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.97010803222656,39.134437561035156,38.973270416259766,41.381797790527344,41.47003173828125,5,0,0,4.761904716491699,0,0,0,0,0,0,0,3.119708776473999,19327352832,0,10515464192,0
199,1772021395787,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.97010803222656,39.134437561035156,38.973270416259766,41.381797790527344,41.47003173828125,0,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,3.119708776473999,19327352832,0,10515333120,0
203,1772021395988,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.96226501464844,39.116943359375,38.94001388549805,41.34276580810547,41.42822265625,9.523809432983398,5,0,0,0,0,0,0,0,0,0,3.119708776473999,19327352832,0,10515333120,0
202,1772021396193,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.96226501464844,39.116943359375,38.94001388549805,41.34276580810547,41.42822265625,5,4.761904716491699,0,0,0,0,0,0,0,0,0,3.119708776473999,19327352832,0,10515251200,0
199,1772021396398,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.96226501464844,39.116943359375,38.94001388549805,41.34276580810547,41.42822265625,0,0,0,4.761904716491699,0,0,0,0,0,0,0,3.119708776473999,19327352832,0,10515234816,0
198,1772021396598,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.96226501464844,39.116943359375,38.94001388549805,41.34276580810547,41.42822265625,5,9.090909004211426,0,0,0,0,0,0,0,0,0,3.133089065551758,19327352832,0,10515234816,0
203,1772021396799,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.96226501464844,39.116943359375,38.94001388549805,41.34276580810547,41.42822265625,9.523809432983398,10.526315689086914,0,5,0,0,0,0,0,0,0,3.133089065551758,19327352832,0,10515595264,0
202,1772021397004,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.9269905090332,39.10057067871094,38.90626525878906,41.32886505126953,41.36485290527344,10,0,0,0,0,0,0,0,0,0,0,3.133089065551758,19327352832,0,10515578880,0
203,1772021397208,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.9269905090332,39.10057067871094,38.90626525878906,41.32886505126953,41.36485290527344,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,3.133089065551758,19327352832,0,10515562496,0
203,1772021397413,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.9269905090332,39.10057067871094,38.90626525878906,41.32886505126953,41.36485290527344,4.761904716491699,5,0,0,0,0,0,0,0,0,0,3.119950771331787,19327352832,0,10515415040,0
203,1772021397618,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.9269905090332,39.10057067871094,38.90626525878906,41.32886505126953,41.36485290527344,5,4.761904716491699,0,0,4.545454502105713,0,0,0,0,0,0,3.119950771331787,19327352832,0,10515464192,0
201,1772021397823,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.9269905090332,39.10057067871094,38.90626525878906,41.32886505126953,41.36485290527344,4.761904716491699,0,0,0,0,0,0,0,0,0,0,3.119950771331787,19327352832,0,10515333120,0
201,1772021398025,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.902645111083984,39.08470916748047,38.886077880859375,41.32539367675781,41.3192024230957,19.047618865966797,14.285715103149414,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,3.119950771331787,19327352832,0,10515693568,0
202,1772021398228,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.902645111083984,39.08470916748047,38.886077880859375,41.32539367675781,41.3192024230957,0,5,0,0,0,0,0,0,0,0,0,3.119950771331787,19327352832,0,10515677184,0
203,1772021398433,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.902645111083984,39.08470916748047,38.886077880859375,41.32539367675781,41.3192024230957,10,4.761904716491699,0,0,0,0,57.142860412597656,0,0,0,0,3.0948853492736816,19327352832,0,10515693568,0
200,1772021398638,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.902645111083984,39.08470916748047,38.886077880859375,41.32539367675781,41.3192024230957,23.809524536132813,0,0,4.761904716491699,0,0,0,0,0,0,0,3.0948853492736816,19327352832,0,10515709952,0
203,1772021398839,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.902645111083984,39.08470916748047,38.886077880859375,41.32539367675781,41.3192024230957,5,9.523809432983398,0,0,0,0,0,0,0,0,0,3.0948853492736816,19327352832,0,10515808256,0
201,1772021399045,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,38.94935989379883,39.132110595703125,38.91307067871094,41.38458251953125,41.341915130615234,5,4.761904716491699,0,0,0,0,0,0,0,0,0,3.0948853492736816,19327352832,0,10515873792,0
203,1772021399248,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,38.94935989379883,39.132110595703125,38.91307067871094,41.38458251953125,41.341915130615234,4.761904716491699,0,0,0,0,0,0,0,0,0,0,3.0948853492736816,19327352832,0,10515808256,0
202,1772021399453,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,38.94935989379883,39.132110595703125,38.91307067871094,41.38458251953125,41.341915130615234,10,9.090909004211426,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,3.2870378494262695,19327352832,0,10515791872,0
203,1772021399657,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,38.94935989379883,39.132110595703125,38.91307067871094,41.38458251953125,41.341915130615234,5,0,0,4.761904716491699,0,4.545454502105713,0,0,0,0,0,3.2870378494262695,19327352832,0,10515480576,0
198,1772021399862,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,38.94935989379883,39.132110595703125,38.91307067871094,41.38458251953125,41.341915130615234,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,3.2870378494262695,19327352832,0,10515562496,0
202,1772021400063,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.87950897216797,39.066444396972656,38.84180450439453,41.290889739990234,41.254295349121094,5.263157844543457,10,0,0,4.761904716491699,0,0,0,0,0,0,3.2870378494262695,19327352832,0,10515562496,0
202,1772021400267,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.87950897216797,39.066444396972656,38.84180450439453,41.290889739990234,41.254295349121094,13.636363983154297,5,0,5,0,0,0,0,0,0,0,3.2870378494262695,19327352832,0,10515890176,0
200,1772021400472,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.87950897216797,39.066444396972656,38.84180450439453,41.290889739990234,41.254295349121094,10,9.523809432983398,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,3.0948874950408936,19327352832,0,10516119552,0
203,1772021400674,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.87950897216797,39.066444396972656,38.84180450439453,41.290889739990234,41.254295349121094,31.57894515991211,31.57894515991211,5,15.000000953674316,15.000000953674316,5,5,0,5,5,4.761904716491699,3.0948874950408936,19327352832,0,10608590848,0
204,1772021400878,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,36.875,38.87950897216797,39.066444396972656,38.84180450439453,41.290889739990234,41.254295349121094,38.095237731933594,25,5,10,10,5,0,4.761904716491699,10,14.285715103149414,0,3.0948874950408936,19327352832,0,10630889472,0
202,1772021401084,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,38.93389892578125,39.16915512084961,38.91011047363281,41.44184494018555,41.34749984741211,26.3157901763916,23.809524536132813,9.090909004211426,9.523809432983398,4.761904716491699,0,0,9.523809432983398,4.761904716491699,5,4.761904716491699,3.0948874950408936,19327352832,0,10634608640,0
204,1772021401287,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,38.93389892578125,39.16915512084961,38.91011047363281,41.44184494018555,41.34749984741211,42.105262756347656,30.000001907348633,5,15.789472579956055,0,9.523809432983398,0,0,5,9.523809432983398,0,3.0948874950408936,19327352832,0,10640523264,0
201,1772021401492,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,38.93389892578125,39.16915512084961,38.91011047363281,41.44184494018555,41.34749984741211,33.333335876464844,30.000001907348633,5,14.285715103149414,9.523809432983398,0,4.545454502105713,4.761904716491699,5,5,0,3.0812785625457764,19327352832,0,10640506880,0
204,1772021401694,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,38.93389892578125,39.16915512084961,38.91011047363281,41.44184494018555,41.34749984741211,42.105262756347656,45,5,21.052631378173828,15.000000953674316,14.285715103149414,5,0,5,5,0,3.0812785625457764,19327352832,0,10640539648,0
204,1772021401899,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,38.93389892578125,39.16915512084961,38.91011047363281,41.44184494018555,41.34749984741211,40,30.000001907348633,23.809524536132813,20,14.285715103149414,9.523809432983398,0,10,19.047618865966797,19.047618865966797,14.285715103149414,3.0812785625457764,19327352832,0,10640408576,0
201,1772021402106,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.195526123046875,39.4528694152832,39.194942474365234,41.840301513671875,41.61939239501953,28.571430206298828,20,0,9.523809432983398,0,0,0,4.761904716491699,0,0,0,3.0812785625457764,19327352832,0,10640408576,0
202,1772021402309,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.195526123046875,39.4528694152832,39.194942474365234,41.840301513671875,41.61939239501953,21.052631378173828,30.000001907348633,0,19.047618865966797,5,0,0,0,0,0,0,3.0812785625457764,19327352832,0,10640293888,0
200,1772021402514,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.195526123046875,39.4528694152832,39.194942474365234,41.840301513671875,41.61939239501953,35,33.333335876464844,0,10.526315689086914,10,4.761904716491699,4.545454502105713,0,0,0,0,5.584804534912109,19327352832,0,10640457728,0
202,1772021402717,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.195526123046875,39.4528694152832,39.194942474365234,41.840301513671875,41.61939239501953,25,16.666667938232422,0,10,0,0,0,0,0,0,0,5.584804534912109,19327352832,0,10640457728,0
203,1772021402921,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.195526123046875,39.4528694152832,39.194942474365234,41.840301513671875,41.61939239501953,10,9.523809432983398,0,5,9.090909004211426,0,0,0,0,0,0,5.584804534912109,19327352832,0,10640506880,0
202,1772021403126,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.060325622558594,39.26852035522461,39.0414924621582,41.553672790527344,41.581295013427734,19.047618865966797,15.000000953674316,19.047618865966797,19.047618865966797,0,5,4.761904716491699,0,10,10,0,5.584804534912109,19327352832,0,10640506880,0
203,1772021403330,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.060325622558594,39.26852035522461,39.0414924621582,41.553672790527344,41.581295013427734,10,9.523809432983398,0,5,0,0,0,0,0,0,0,5.584804534912109,19327352832,0,10587619328,0
203,1772021403535,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.060325622558594,39.26852035522461,39.0414924621582,41.553672790527344,41.581295013427734,5,0,0,4.761904716491699,0,0,0,0,0,0,0,5.818237781524658,19327352832,0,10529718272,0
203,1772021403740,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.109375,39.060325622558594,39.26852035522461,39.0414924621582,41.553672790527344,41.581295013427734,66.66667175292969,10,0,15.000000953674316,9.090909004211426,0,0,0,0,0,0,5.818237781524658,19327352832,0,10529718272,0
204,1772021403943,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.065303802490234,39.25038528442383,39.0998649597168,41.543540954589844,41.551273345947266,20,19.047618865966797,0,5.263157844543457,0,9.090909004211426,0,0,4.761904716491699,0,0,5.818237781524658,19327352832,0,10529718272,0
204,1772021404148,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.065303802490234,39.25038528442383,39.0998649597168,41.543540954589844,41.551273345947266,30.000001907348633,35,23.809524536132813,19.047618865966797,0,0,0,10,20,30.000001907348633,14.285715103149414,5.818237781524658,19327352832,0,10529718272,0
204,1772021404353,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.065303802490234,39.25038528442383,39.0998649597168,41.543540954589844,41.551273345947266,23.809524536132813,20,15.000000953674316,9.523809432983398,4.545454502105713,0,0,10,20,14.285715103149414,5.263157844543457,5.818237781524658,19327352832,0,10672259072,0
198,1772021404560,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.065303802490234,39.25038528442383,39.0998649597168,41.543540954589844,41.551273345947266,26.3157901763916,25,0,14.285715103149414,5,0,0,0,0,0,4.545454502105713,4.149059772491455,19327352832,0,10672078848,0
204,1772021404759,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,37.59375,39.065303802490234,39.25038528442383,39.0998649597168,41.543540954589844,41.551273345947266,63.15789031982422,57.894737243652344,85,47.36842346191406,45,45,38.095237731933594,85,80,83.33332824707031,78.94737243652344,4.149059772491455,19327352832,0,10670997504,0
7,1772021404964,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,43.40625,42.523765563964844,42.28865432739258,42.196510314941406,46.12930679321289,42.84302520751953,25,15.000000953674316,38.095237731933594,10,5,0,0,31.57894515991211,35,42.85714340209961,38.095237731933594,4.149059772491455,19327352832,0,10670997504,0
