Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772021904266,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.296875,52.8723030090332,52.73201370239258,56.80081558227539,57.26589584350586,52.61433792114258,40,30.000001907348633,85,20,14.285715103149414,15.000000953674316,10,15.000000953674316,9.523809432983398,14.285715103149414,15.000000953674316,16.718429565429688,19327352832,0,10580623360,0
204,1772021904471,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.296875,52.8723030090332,52.73201370239258,56.80081558227539,57.26589584350586,52.61433792114258,20,40.90909194946289,0,9.523809432983398,0,10,9.523809432983398,4.761904716491699,5,30.000001907348633,66.66667175292969,16.27008628845215,19327352832,0,10580754432,0
204,1772021904676,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.296875,52.8723030090332,52.73201370239258,56.80081558227539,57.26589584350586,52.61433792114258,9.523809432983398,0,0,0,0,0,0,0,0,0,100,16.27008628845215,19327352832,0,10559029248,0
204,1772021904881,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,52.296875,52.8723030090332,52.73201370239258,56.80081558227539,57.26589584350586,52.61433792114258,10,10,14.285715103149414,5,9.523809432983398,0,0,23.809524536132813,5.263157844543457,4.761904716491699,57.142860412597656,16.27008628845215,19327352832,0,10559029248,0
204,1772021905086,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.140625,52.537132263183594,50.66484451293945,54.74757766723633,53.98442077636719,52.079254150390625,19.047618865966797,23.809524536132813,15.000000953674316,4.761904716491699,4.761904716491699,0,0,10,4.545454502105713,10.526315689086914,65,16.27008628845215,19327352832,0,10559029248,0
204,1772021905291,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.140625,52.537132263183594,50.66484451293945,54.74757766723633,53.98442077636719,52.079254150390625,0,5,0,0,0,0,0,0,0,0,100,16.27008628845215,19327352832,0,10490757120,0
204,1772021905496,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.140625,52.537132263183594,50.66484451293945,54.74757766723633,53.98442077636719,52.079254150390625,10,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,100,14.117674827575684,19327352832,0,10488070144,0
204,1772021905701,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.140625,52.537132263183594,50.66484451293945,54.74757766723633,53.98442077636719,52.079254150390625,5,0,0,0,0,0,0,0,0,0,100,14.117674827575684,19327352832,0,10432708608,0
204,1772021905906,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,50.140625,52.537132263183594,50.66484451293945,54.74757766723633,53.98442077636719,52.079254150390625,4.761904716491699,5,0,0,0,4.761904716491699,0,0,0,0,100,14.117674827575684,19327352832,0,10359537664,0
204,1772021906111,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.96875,49.03434753417969,49.28996276855469,48.879844665527344,52.01342010498047,51.82171630859375,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,100,14.117674827575684,19327352832,0,10304536576,0
204,1772021906316,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.96875,49.03434753417969,49.28996276855469,48.879844665527344,52.01342010498047,51.82171630859375,0,0,0,0,0,0,0,0,0,0,100,14.117674827575684,19327352832,0,10304487424,0
204,1772021906521,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.96875,49.03434753417969,49.28996276855469,48.879844665527344,52.01342010498047,51.82171630859375,9.523809432983398,5,0,0,4.761904716491699,4.761904716491699,0,0,0,0,100,10.429109573364258,19327352832,0,10304487424,0
7,1772021906726,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.96875,49.03434753417969,49.28996276855469,48.879844665527344,52.01342010498047,51.82171630859375,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,4.761904716491699,65,10.429109573364258,19327352832,0,10242768896,0
