Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772021803306,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.953125,47.46588134765625,44.210365295410156,45.64197540283203,47.653236389160156,45.59682083129883,19.047618865966797,14.285715103149414,9.090909004211426,9.090909004211426,0,4.545454502105713,0,10,72.7272720336914,0,25,15.104879379272461,19327352832,0,10393354240,0
204,1772021803511,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.953125,47.46588134765625,44.210365295410156,45.64197540283203,47.653236389160156,45.59682083129883,10.526315689086914,10,0,5.263157844543457,0,0,0,5,47.36842346191406,14.285715103149414,30.000001907348633,14.052606582641602,19327352832,0,10309271552,0
204,1772021803716,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.953125,47.46588134765625,44.210365295410156,45.64197540283203,47.653236389160156,45.59682083129883,14.285715103149414,10,80,9.090909004211426,9.523809432983398,4.761904716491699,0,0,23.809524536132813,0,0,14.052606582641602,19327352832,0,10308206592,0
204,1772021803921,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,41.953125,47.46588134765625,44.210365295410156,45.64197540283203,47.653236389160156,45.59682083129883,9.523809432983398,9.090909004211426,10,0,0,0,0,4.761904716491699,90.47618865966797,0,4.761904716491699,14.052606582641602,19327352832,0,10308206592,0
204,1772021804126,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.8125,46.41054153442383,50.794403076171875,46.349327087402344,58.60894012451172,46.914791107177734,5.263157844543457,5,14.285715103149414,0,4.761904716491699,0,0,4.761904716491699,5,66.66667175292969,5,14.052606582641602,19327352832,0,10249109504,0
204,1772021804331,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.8125,46.41054153442383,50.794403076171875,46.349327087402344,58.60894012451172,46.914791107177734,10,9.523809432983398,55,4.761904716491699,4.761904716491699,0,0,14.285715103149414,4.761904716491699,20,9.523809432983398,14.052606582641602,19327352832,0,10249125888,0
203,1772021804536,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.8125,46.41054153442383,50.794403076171875,46.349327087402344,58.60894012451172,46.914791107177734,4.761904716491699,0,100,0,0,0,0,0,0,0,0,14.275845527648926,19327352832,0,10249125888,0
204,1772021804740,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.8125,46.41054153442383,50.794403076171875,46.349327087402344,58.60894012451172,46.914791107177734,10.526315689086914,10,19.047618865966797,5,4.761904716491699,0,0,15.000000953674316,10,14.285715103149414,50,14.275845527648926,19327352832,0,10249043968,0
204,1772021804945,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.328125,47.288902282714844,45.04354476928711,49.271427154541016,48.768043518066406,45.83594512939453,18.18181800842285,10,0,9.523809432983398,5,0,0,42.85714340209961,19.047618865966797,20,20,14.275845527648926,19327352832,0,10249043968,0
204,1772021805150,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.328125,47.288902282714844,45.04354476928711,49.271427154541016,48.768043518066406,45.83594512939453,15.000000953674316,10.526315689086914,14.285715103149414,0,0,0,0,5,88.8888931274414,0,10,14.275845527648926,19327352832,0,10245488640,0
204,1772021805355,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.328125,47.288902282714844,45.04354476928711,49.271427154541016,48.768043518066406,45.83594512939453,5,9.090909004211426,0,4.761904716491699,4.761904716491699,0,0,0,100,0,0,14.275845527648926,19327352832,0,10245488640,0
204,1772021805560,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.328125,47.288902282714844,45.04354476928711,49.271427154541016,48.768043518066406,45.83594512939453,0,0,0,0,0,0,0,0,100,0,0,12.88603687286377,19327352832,0,10244882432,0
204,1772021805765,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,45.328125,47.288902282714844,45.04354476928711,49.271427154541016,48.768043518066406,45.83594512939453,0,9.523809432983398,0,0,0,0,0,0,100,0,0,12.88603687286377,19327352832,0,10244833280,0
204,1772021805970,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.296875,47.52021789550781,57.16801834106445,44.99626541137695,69.19331359863281,48.525360107421875,9.523809432983398,0,0,0,0,0,0,0,100,0,0,12.88603687286377,19327352832,0,10244833280,0
204,1772021806175,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.296875,47.52021789550781,57.16801834106445,44.99626541137695,69.19331359863281,48.525360107421875,0,0,0,4.761904716491699,4.545454502105713,0,0,0,100,0,0,12.88603687286377,19327352832,0,10244833280,0
204,1772021806380,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.296875,47.52021789550781,57.16801834106445,44.99626541137695,69.19331359863281,48.525360107421875,4.761904716491699,4.761904716491699,0,0,0,0,0,0,100,0,0,12.88603687286377,19327352832,0,10244833280,0
204,1772021806585,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.296875,47.52021789550781,57.16801834106445,44.99626541137695,69.19331359863281,48.525360107421875,0,0,0,0,0,0,0,0,100,0,0,12.814430236816406,19327352832,0,10241441792,0
204,1772021806790,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.296875,47.52021789550781,57.16801834106445,44.99626541137695,69.19331359863281,48.525360107421875,9.090909004211426,4.761904716491699,0,0,0,0,4.761904716491699,0,100,0,0,12.814430236816406,19327352832,0,10240032768,0
204,1772021806995,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.296875,47.45915603637695,57.81098175048828,44.814292907714844,70.2564697265625,48.80671691894531,5.263157844543457,5,0,4.761904716491699,0,9.090909004211426,0,0,100,0,0,12.814430236816406,19327352832,0,10240131072,0
204,1772021807200,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.296875,47.45915603637695,57.81098175048828,44.814292907714844,70.2564697265625,48.80671691894531,0,0,0,0,0,0,0,0,100,0,0,12.814430236816406,19327352832,0,10239803392,0
204,1772021807405,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.296875,47.45915603637695,57.81098175048828,44.814292907714844,70.2564697265625,48.80671691894531,19.047618865966797,19.047618865966797,0,4.761904716491699,4.761904716491699,0,0,0,100,0,0,12.814430236816406,19327352832,0,10240901120,0
204,1772021807610,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.296875,47.45915603637695,57.81098175048828,44.814292907714844,70.2564697265625,48.80671691894531,0,0,0,0,0,0,0,4.545454502105713,100,0,0,11.710241317749023,19327352832,0,10240933888,0
204,1772021807815,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.296875,47.45915603637695,57.81098175048828,44.814292907714844,70.2564697265625,48.80671691894531,9.523809432983398,9.090909004211426,0,0,0,0,15.000000953674316,0,100,0,0,11.710241317749023,19327352832,0,10240835584,0
204,1772021808020,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,47.71392059326172,57.954002380371094,44.87799072265625,70.49092102050781,49.01601791381836,15.000000953674316,20,0,9.090909004211426,0,0,31.81818199157715,0,100,0,0,11.710241317749023,19327352832,0,10238935040,0
203,1772021808226,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,47.71392059326172,57.954002380371094,44.87799072265625,70.49092102050781,49.01601791381836,5,0,0,0,0,0,0,0,100,0,0,11.710241317749023,19327352832,0,10238820352,0
204,1772021808430,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,47.71392059326172,57.954002380371094,44.87799072265625,70.49092102050781,49.01601791381836,9.523809432983398,4.761904716491699,0,0,4.761904716491699,0,0,0,100,0,0,11.825301170349121,19327352832,0,10238869504,0
204,1772021808635,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,47.71392059326172,57.954002380371094,44.87799072265625,70.49092102050781,49.01601791381836,5,0,0,0,0,0,0,0,100,0,0,11.825301170349121,19327352832,0,10239016960,0
204,1772021808840,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,47.71392059326172,57.954002380371094,44.87799072265625,70.49092102050781,49.01601791381836,4.761904716491699,4.761904716491699,0,0,0,0,0,0,100,0,0,11.825301170349121,19327352832,0,10232692736,0
204,1772021809045,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,47.92497634887695,58.23588943481445,45.10116958618164,70.70695495605469,49.285274505615234,0,4.761904716491699,0,0,0,0,0,0,100,0,0,11.825301170349121,19327352832,0,10232709120,0
204,1772021809250,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,47.92497634887695,58.23588943481445,45.10116958618164,70.70695495605469,49.285274505615234,15.000000953674316,0,0,4.761904716491699,0,0,0,0,100,0,0,11.825301170349121,19327352832,0,10232627200,0
204,1772021809455,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,47.92497634887695,58.23588943481445,45.10116958618164,70.70695495605469,49.285274505615234,14.285715103149414,9.090909004211426,0,0,0,0,0,0,100,0,0,11.74492073059082,19327352832,0,10232692736,0
204,1772021809660,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,47.92497634887695,58.23588943481445,45.10116958618164,70.70695495605469,49.285274505615234,0,0,0,0,0,0,0,0,100,9.090909004211426,0,11.74492073059082,19327352832,0,10232659968,0
204,1772021809865,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,47.92497634887695,58.23588943481445,45.10116958618164,70.70695495605469,49.285274505615234,5.263157844543457,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,9.090909004211426,100,0,4.761904716491699,11.74492073059082,19327352832,0,10231726080,0
204,1772021810070,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.10274124145508,58.30665588378906,45.31737518310547,70.75585174560547,49.34583282470703,13.636363983154297,0,0,0,0,0,0,0,100,0,0,11.74492073059082,19327352832,0,10231742464,0
204,1772021810275,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.10274124145508,58.30665588378906,45.31737518310547,70.75585174560547,49.34583282470703,10,9.090909004211426,0,4.761904716491699,4.761904716491699,0,0,0,100,0,0,11.74492073059082,19327352832,0,10232004608,0
204,1772021810480,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.10274124145508,58.30665588378906,45.31737518310547,70.75585174560547,49.34583282470703,0,0,0,0,0,0,0,0,100,0,0,11.618937492370605,19327352832,0,10231922688,0
204,1772021810685,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.10274124145508,58.30665588378906,45.31737518310547,70.75585174560547,49.34583282470703,9.523809432983398,4.761904716491699,4.545454502105713,9.090909004211426,0,0,0,0,100,0,0,11.618937492370605,19327352832,0,10231906304,0
204,1772021810890,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.10274124145508,58.30665588378906,45.31737518310547,70.75585174560547,49.34583282470703,0,0,0,0,4.761904716491699,0,0,0,100,0,0,11.618937492370605,19327352832,0,10231906304,0
204,1772021811095,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.16911315917969,58.57326889038086,45.355323791503906,71.04008483886719,49.483238220214844,4.761904716491699,4.761904716491699,0,0,0,0,0,0,100,0,0,11.618937492370605,19327352832,0,10231857152,0
7,1772021811300,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.16911315917969,58.57326889038086,45.355323791503906,71.04008483886719,49.483238220214844,0,0,0,0,0,0,0,0,95.23809814453125,0,0,11.618937492370605,19327352832,0,10231873536,0
