Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772021929898,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.734375,47.816402435302734,47.904640197753906,47.70491027832031,50.784725189208984,49.55010223388672,4.761904716491699,0,0,0,0,0,0,50,15.000000953674316,0,9.523809432983398,4.143539905548096,19327352832,0,10305978368,0
204,1772021930103,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.578125,53.891937255859375,60.72745895385742,50.3525390625,71.0755386352539,53.53402328491211,15.000000953674316,15.000000953674316,0,4.761904716491699,0,0,0,100,0,0,0,4.143539905548096,19327352832,0,10258006016,0
204,1772021930308,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.578125,53.891937255859375,60.72745895385742,50.3525390625,71.0755386352539,53.53402328491211,0,9.090909004211426,0,0,0,0,0,100,0,0,0,4.143539905548096,19327352832,0,10258022400,0
204,1772021930513,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.578125,53.891937255859375,60.72745895385742,50.3525390625,71.0755386352539,53.53402328491211,5,5,0,0,4.761904716491699,0,0,100,0,0,0,11.001806259155273,19327352832,0,10257874944,0
204,1772021930718,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.578125,53.891937255859375,60.72745895385742,50.3525390625,71.0755386352539,53.53402328491211,0,5,0,0,0,0,0,100,0,0,0,11.001806259155273,19327352832,0,10257825792,0
204,1772021930923,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,51.578125,53.891937255859375,60.72745895385742,50.3525390625,71.0755386352539,53.53402328491211,4.761904716491699,0,0,4.761904716491699,0,0,4.761904716491699,9.523809432983398,4.761904716491699,25,4.761904716491699,11.001806259155273,19327352832,0,10256498688,0
199,1772021931128,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.9375,60.6444206237793,52.45184326171875,53.00747299194336,57.3157958984375,51.95496368408203,9.523809432983398,5,21.052631378173828,0,0,0,0,0,0,0,0,11.001806259155273,19327352832,0,10234986496,0
199,1772021931328,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.9375,60.6444206237793,52.45184326171875,53.00747299194336,57.3157958984375,51.95496368408203,0,4.761904716491699,0,5,0,0,0,0,5.263157844543457,0,26.3157901763916,11.001806259155273,19327352832,0,10235002880,0
201,1772021931528,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.9375,60.6444206237793,52.45184326171875,53.00747299194336,57.3157958984375,51.95496368408203,0,0,0,0,0,0,0,0,5.263157844543457,21.052631378173828,4.761904716491699,11.252660751342773,19327352832,0,10234986496,0
204,1772021931730,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.9375,60.6444206237793,52.45184326171875,53.00747299194336,57.3157958984375,51.95496368408203,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,30.000001907348633,11.252660751342773,19327352832,0,10234986496,0
204,1772021931935,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.9375,60.6444206237793,52.45184326171875,53.00747299194336,57.3157958984375,51.95496368408203,0,0,0,0,0,0,0,0,4.545454502105713,100,0,11.252660751342773,19327352832,0,10234986496,0
204,1772021932140,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.96875,48.79566192626953,49.24335861206055,49.25161361694336,52.01567840576172,50.88883972167969,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,100,0,11.252660751342773,19327352832,0,10234167296,0
204,1772021932345,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.96875,48.79566192626953,49.24335861206055,49.25161361694336,52.01567840576172,50.88883972167969,5,4.761904716491699,0,0,0,0,0,0,0,100,0,11.252660751342773,19327352832,0,10234085376,0
203,1772021932550,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.96875,48.79566192626953,49.24335861206055,49.25161361694336,52.01567840576172,50.88883972167969,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,100,0,8.517577171325684,19327352832,0,10234167296,0
204,1772021932754,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.96875,48.79566192626953,49.24335861206055,49.25161361694336,52.01567840576172,50.88883972167969,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,100,0,8.517577171325684,19327352832,0,10233167872,0
204,1772021932959,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.53125,48.4333610534668,48.76984786987305,48.24247741699219,51.30564880371094,50.92831802368164,0,0,0,0,42.85714340209961,0,0,0,0,100,0,8.517577171325684,19327352832,0,10233167872,0
204,1772021933164,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.53125,48.4333610534668,48.76984786987305,48.24247741699219,51.30564880371094,50.92831802368164,33.333335876464844,15.000000953674316,0,10,10,0,0,0,0,100,0,8.517577171325684,19327352832,0,10233184256,0
204,1772021933370,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.53125,48.4333610534668,48.76984786987305,48.24247741699219,51.30564880371094,50.92831802368164,15.789472579956055,10,9.523809432983398,9.523809432983398,9.523809432983398,13.636363983154297,9.090909004211426,0,15.000000953674316,100,10,8.517577171325684,19327352832,0,10230530048,0
204,1772021933575,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.53125,48.4333610534668,48.76984786987305,48.24247741699219,51.30564880371094,50.92831802368164,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,100,0,9.185330390930176,19327352832,0,10230382592,0
204,1772021933779,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.53125,48.4333610534668,48.76984786987305,48.24247741699219,51.30564880371094,50.92831802368164,0,0,0,0,0,0,0,0,0,100,0,9.185330390930176,19327352832,0,10230415360,0
204,1772021933984,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.6875,48.7385139465332,49.19993591308594,48.55085754394531,51.98318862915039,51.197261810302734,4.761904716491699,4.545454502105713,0,0,0,0,0,0,0,100,0,9.185330390930176,19327352832,0,10230398976,0
204,1772021934189,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.6875,48.7385139465332,49.19993591308594,48.55085754394531,51.98318862915039,51.197261810302734,10,10,0,0,4.761904716491699,4.761904716491699,0,0,0,100,0,9.185330390930176,19327352832,0,10230726656,0
204,1772021934394,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.6875,48.7385139465332,49.19993591308594,48.55085754394531,51.98318862915039,51.197261810302734,9.523809432983398,55,0,9.090909004211426,0,0,0,0,0,100,0,9.185330390930176,19327352832,0,10230693888,0
204,1772021934599,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.6875,48.7385139465332,49.19993591308594,48.55085754394531,51.98318862915039,51.197261810302734,4.761904716491699,4.545454502105713,0,0,0,0,0,0,0,100,0,9.963042259216309,19327352832,0,10230693888,0
204,1772021934804,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,48.6875,48.7385139465332,49.19993591308594,48.55085754394531,51.98318862915039,51.197261810302734,0,0,0,0,0,0,0,0,0,100,0,9.963042259216309,19327352832,0,10230677504,0
204,1772021935009,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.54268264770508,48.881622314453125,48.369144439697266,51.38569259643555,51.146244049072266,4.761904716491699,0,0,0,0,0,0,0,0,100,0,9.963042259216309,19327352832,0,10230661120,0
204,1772021935214,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.54268264770508,48.881622314453125,48.369144439697266,51.38569259643555,51.146244049072266,14.285715103149414,10,0,0,0,0,0,0,0,100,0,9.963042259216309,19327352832,0,10230710272,0
204,1772021935419,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.54268264770508,48.881622314453125,48.369144439697266,51.38569259643555,51.146244049072266,0,0,0,0,0,0,0,0,0,100,0,9.514496803283691,19327352832,0,10230661120,0
204,1772021935624,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.54268264770508,48.881622314453125,48.369144439697266,51.38569259643555,51.146244049072266,5,4.761904716491699,0,0,0,0,0,0,0,100,0,9.514496803283691,19327352832,0,10230661120,0
204,1772021935829,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.54268264770508,48.881622314453125,48.369144439697266,51.38569259643555,51.146244049072266,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,100,0,9.514496803283691,19327352832,0,10230677504,0
204,1772021936034,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.580440521240234,48.914794921875,48.41529083251953,51.393890380859375,51.17702102661133,4.761904716491699,0,0,0,0,0,0,0,0,100,0,9.514496803283691,19327352832,0,10230661120,0
204,1772021936239,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.580440521240234,48.914794921875,48.41529083251953,51.393890380859375,51.17702102661133,5,4.761904716491699,0,0,0,0,0,0,0,100,4.761904716491699,9.514496803283691,19327352832,0,10230661120,0
204,1772021936444,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.580440521240234,48.914794921875,48.41529083251953,51.393890380859375,51.17702102661133,5,0,0,0,0,0,0,0,0,100,0,9.466377258300781,19327352832,0,10225745920,0
204,1772021936649,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.580440521240234,48.914794921875,48.41529083251953,51.393890380859375,51.17702102661133,4.761904716491699,5,0,4.545454502105713,0,0,0,0,0,100,0,9.466377258300781,19327352832,0,10225893376,0
204,1772021936854,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.580440521240234,48.914794921875,48.41529083251953,51.393890380859375,51.17702102661133,5,4.761904716491699,0,0,0,0,0,0,0,100,0,9.466377258300781,19327352832,0,10226008064,0
203,1772021937059,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.601863861083984,48.934349060058594,48.46111297607422,51.41156768798828,51.214195251464844,0,0,0,5,0,0,0,0,0,100,0,9.466377258300781,19327352832,0,10226008064,0
204,1772021937263,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.601863861083984,48.934349060058594,48.46111297607422,51.41156768798828,51.214195251464844,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,100,0,9.466377258300781,19327352832,0,10225975296,0
204,1772021937468,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.601863861083984,48.934349060058594,48.46111297607422,51.41156768798828,51.214195251464844,19.047618865966797,10,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,100,0,9.376953125,19327352832,0,10225876992,0
204,1772021937673,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.601863861083984,48.934349060058594,48.46111297607422,51.41156768798828,51.214195251464844,10,9.523809432983398,0,5,0,0,0,0,0,100,0,9.376953125,19327352832,0,10225876992,0
204,1772021937878,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.601863861083984,48.934349060058594,48.46111297607422,51.41156768798828,51.214195251464844,0,0,0,0,0,4.545454502105713,0,0,0,100,0,9.376953125,19327352832,0,10225876992,0
204,1772021938083,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.62091064453125,48.96311569213867,48.49079513549805,51.48775100708008,51.223941802978516,15.000000953674316,10,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,9.090909004211426,100,0,9.376953125,19327352832,0,10225876992,0
204,1772021938288,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.62091064453125,48.96311569213867,48.49079513549805,51.48775100708008,51.223941802978516,61.904762268066406,5,0,5,4.761904716491699,0,9.523809432983398,0,0,100,0,9.376953125,19327352832,0,10226696192,0
204,1772021938493,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.62091064453125,48.96311569213867,48.49079513549805,51.48775100708008,51.223941802978516,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,100,0,9.458043098449707,19327352832,0,10226483200,0
204,1772021938698,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.62091064453125,48.96311569213867,48.49079513549805,51.48775100708008,51.223941802978516,0,0,0,0,0,0,0,0,0,100,0,9.458043098449707,19327352832,0,10225811456,0
204,1772021938903,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,46.765625,48.62091064453125,48.96311569213867,48.49079513549805,51.48775100708008,51.223941802978516,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,100,0,9.458043098449707,19327352832,0,10225827840,0
204,1772021939108,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.25,48.674095153808594,49.00006103515625,48.58606719970703,51.573665618896484,51.249053955078125,0,0,0,4.761904716491699,0,0,0,0,0,100,0,9.458043098449707,19327352832,0,10225827840,0
204,1772021939313,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.25,48.674095153808594,49.00006103515625,48.58606719970703,51.573665618896484,51.249053955078125,4.761904716491699,5,0,0,0,0,0,0,0,100,0,9.458043098449707,19327352832,0,10223304704,0
204,1772021939518,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.25,48.674095153808594,49.00006103515625,48.58606719970703,51.573665618896484,51.249053955078125,5,4.761904716491699,0,0,0,0,0,0,100,0,0,9.632452011108398,19327352832,0,10223288320,0
6,1772021939723,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,47.25,48.674095153808594,49.00006103515625,48.58606719970703,51.573665618896484,51.249053955078125,4.761904716491699,0,0,0,0,0,0,0,75,4.761904716491699,0,9.632452011108398,19327352832,0,10157965312,0
