Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
198,1772021594779,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,44.359375,48.00442123413086,46.44739532470703,47.76854705810547,51.4052619934082,45.66203308105469,25,25,0,14.285715103149414,10,9.523809432983398,4.761904716491699,0,0,0,0,12.127249717712402,19327352832,0,10709811200,0
200,1772021594980,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,40.79682540893555,40.937442779541016,40.83481979370117,43.20595932006836,43.20530319213867,14.285715103149414,5,0,0,0,0,0,0,0,0,0,12.127249717712402,19327352832,0,10709794816,0
201,1772021595183,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,40.79682540893555,40.937442779541016,40.83481979370117,43.20595932006836,43.20530319213867,15.000000953674316,10,0,9.523809432983398,0,0,0,0,0,0,0,12.127249717712402,19327352832,0,10709794816,0
202,1772021595387,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,40.79682540893555,40.937442779541016,40.83481979370117,43.20595932006836,43.20530319213867,5,9.523809432983398,0,0,0,0,0,0,0,0,0,12.127249717712402,19327352832,0,10709794816,0
203,1772021595590,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,40.79682540893555,40.937442779541016,40.83481979370117,43.20595932006836,43.20530319213867,5,15.000000953674316,0,0,0,0,0,0,0,0,0,10.35722827911377,19327352832,0,10616668160,0
202,1772021595796,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,40.79682540893555,40.937442779541016,40.83481979370117,43.20595932006836,43.20530319213867,10,10,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,10.35722827911377,19327352832,0,10578116608,0
203,1772021596001,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.49363708496094,40.57921600341797,40.474056243896484,42.95464324951172,42.84123611450195,25,19.047618865966797,0,5,4.761904716491699,0,0,0,0,0,0,10.35722827911377,19327352832,0,10642063360,0
200,1772021596206,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.49363708496094,40.57921600341797,40.474056243896484,42.95464324951172,42.84123611450195,14.285715103149414,5,0,5,0,0,0,0,0,0,0,10.35722827911377,19327352832,0,10642587648,0
202,1772021596409,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.49363708496094,40.57921600341797,40.474056243896484,42.95464324951172,42.84123611450195,0,0,0,0,0,0,0,0,0,0,0,3.912875175476074,19327352832,0,10642587648,0
201,1772021596613,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.49363708496094,40.57921600341797,40.474056243896484,42.95464324951172,42.84123611450195,9.523809432983398,9.090909004211426,0,9.090909004211426,0,0,0,0,0,0,0,3.912875175476074,19327352832,0,10642587648,0
202,1772021596816,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.49363708496094,40.57921600341797,40.474056243896484,42.95464324951172,42.84123611450195,5,0,0,0,0,0,4.761904716491699,0,0,0,0,3.912875175476074,19327352832,0,10642587648,0
200,1772021597021,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.40754318237305,40.556640625,40.388702392578125,42.883609771728516,42.71062469482422,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,0,0,3.912875175476074,19327352832,0,10642620416,0
203,1772021597224,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.40754318237305,40.556640625,40.388702392578125,42.883609771728516,42.71062469482422,0,15.000000953674316,0,5,0,0,0,0,0,0,0,3.912875175476074,19327352832,0,10613080064,0
202,1772021597429,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.40754318237305,40.556640625,40.388702392578125,42.883609771728516,42.71062469482422,4.761904716491699,0,0,0,0,0,0,0,0,0,0,3.706648588180542,19327352832,0,10612752384,0
201,1772021597633,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.40754318237305,40.556640625,40.388702392578125,42.883609771728516,42.71062469482422,5,9.090909004211426,0,0,4.545454502105713,0,0,0,0,0,0,3.706648588180542,19327352832,0,10612752384,0
201,1772021597836,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.40754318237305,40.556640625,40.388702392578125,42.883609771728516,42.71062469482422,9.523809432983398,0,0,0,0,0,0,0,0,0,0,3.706648588180542,19327352832,0,10578952192,0
201,1772021598040,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.2746467590332,40.552608489990234,40.2303352355957,42.791587829589844,42.62221145629883,15.000000953674316,10,0,9.090909004211426,0,0,0,5,5,0,0,3.706648588180542,19327352832,0,10579099648,0
203,1772021598243,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.2746467590332,40.552608489990234,40.2303352355957,42.791587829589844,42.62221145629883,5,14.285715103149414,0,0,0,0,0,0,0,0,0,3.706648588180542,19327352832,0,10579099648,0
202,1772021598446,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.2746467590332,40.552608489990234,40.2303352355957,42.791587829589844,42.62221145629883,10,5.263157844543457,0,5,5,4.761904716491699,0,0,0,0,0,3.1802127361297607,19327352832,0,10579099648,0
204,1772021598649,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.2746467590332,40.552608489990234,40.2303352355957,42.791587829589844,42.62221145629883,26.3157901763916,42.85714340209961,0,10,4.761904716491699,4.761904716491699,0,28.571430206298828,25,23.809524536132813,9.523809432983398,3.1802127361297607,19327352832,0,10672406528,0
199,1772021598857,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.2746467590332,40.552608489990234,40.2303352355957,42.791587829589844,42.62221145629883,38.095237731933594,33.333335876464844,0,15.000000953674316,14.285715103149414,0,0,0,0,0,0,3.1802127361297607,19327352832,0,10668015616,0
201,1772021599059,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,40.67680358886719,40.855674743652344,40.48773193359375,43.27263259887695,42.81222915649414,40,50,0,15.000000953674316,10,10,15.000000953674316,0,0,0,0,3.1802127361297607,19327352832,0,10664853504,0
199,1772021599264,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,40.67680358886719,40.855674743652344,40.48773193359375,43.27263259887695,42.81222915649414,30.000001907348633,35,0,14.285715103149414,5,4.761904716491699,4.545454502105713,0,0,0,0,3.1802127361297607,19327352832,0,10664853504,0
198,1772021599466,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,40.67680358886719,40.855674743652344,40.48773193359375,43.27263259887695,42.81222915649414,5.263157844543457,10.526315689086914,0,10,0,0,0,0,0,0,0,3.1930899620056152,19327352832,0,10664853504,0
204,1772021599665,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,40.67680358886719,40.855674743652344,40.48773193359375,43.27263259887695,42.81222915649414,38.095237731933594,25,5,5.263157844543457,5.263157844543457,5,0,19.047618865966797,19.047618865966797,10,10,3.1930899620056152,19327352832,0,10687004672,0
204,1772021599870,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,40.67680358886719,40.855674743652344,40.48773193359375,43.27263259887695,42.81222915649414,36.842105865478516,20,9.090909004211426,10,14.285715103149414,0,0,20,25,20,9.523809432983398,3.1930899620056152,19327352832,0,10702733312,0
204,1772021600075,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,40.70397186279297,40.90168380737305,40.54137420654297,43.33993148803711,42.82070541381836,40,38.095237731933594,0,19.047618865966797,10,9.523809432983398,4.761904716491699,5,5,4.761904716491699,4.761904716491699,3.1930899620056152,19327352832,0,10695557120,0
198,1772021600282,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,40.70397186279297,40.90168380737305,40.54137420654297,43.33993148803711,42.82070541381836,33.333335876464844,25,0,14.285715103149414,9.523809432983398,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,3.1930899620056152,19327352832,0,10695606272,0
199,1772021600483,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,40.70397186279297,40.90168380737305,40.54137420654297,43.33993148803711,42.82070541381836,35,26.3157901763916,10,21.052631378173828,10,15.000000953674316,5,14.285715103149414,10,10.526315689086914,10,5.964813232421875,19327352832,0,10695573504,0
202,1772021600685,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,40.70397186279297,40.90168380737305,40.54137420654297,43.33993148803711,42.82070541381836,10.526315689086914,14.285715103149414,0,5,5,0,0,0,0,0,0,5.964813232421875,19327352832,0,10695573504,0
204,1772021600887,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.53125,40.70397186279297,40.90168380737305,40.54137420654297,43.33993148803711,42.82070541381836,30.000001907348633,15.789472579956055,5,10,5,0,0,4.761904716491699,4.761904716491699,5,4.761904716491699,5.964813232421875,19327352832,0,10695688192,0
200,1772021601093,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.296875,40.637657165527344,40.75896453857422,40.58760452270508,43.20421600341797,42.83249282836914,28.571430206298828,23.809524536132813,4.761904716491699,9.523809432983398,0,0,0,5,14.285715103149414,9.523809432983398,0,5.964813232421875,19327352832,0,10719461376,0
200,1772021601297,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.296875,40.637657165527344,40.75896453857422,40.58760452270508,43.20421600341797,42.83249282836914,31.57894515991211,31.57894515991211,0,10.526315689086914,9.523809432983398,9.090909004211426,9.090909004211426,0,0,0,0,5.964813232421875,19327352832,0,10719477760,0
201,1772021601500,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.296875,40.637657165527344,40.75896453857422,40.58760452270508,43.20421600341797,42.83249282836914,30.000001907348633,30.000001907348633,0,15.000000953674316,5,0,0,0,0,0,0,6.569509983062744,19327352832,0,10719510528,0
198,1772021601704,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.296875,40.637657165527344,40.75896453857422,40.58760452270508,43.20421600341797,42.83249282836914,30.000001907348633,35,0,14.285715103149414,9.523809432983398,5,0,0,0,0,0,6.569509983062744,19327352832,0,10719510528,0
199,1772021601904,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.296875,40.637657165527344,40.75896453857422,40.58760452270508,43.20421600341797,42.83249282836914,5.263157844543457,9.523809432983398,0,0,0,0,0,0,0,0,0,6.569509983062744,19327352832,0,10719281152,0
201,1772021602106,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.414154052734375,40.586238861083984,40.360321044921875,42.87944412231445,42.688690185546875,9.523809432983398,10.526315689086914,0,9.523809432983398,0,0,0,0,0,0,0,6.569509983062744,19327352832,0,10676338688,0
201,1772021602309,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.414154052734375,40.586238861083984,40.360321044921875,42.87944412231445,42.688690185546875,0,10.526315689086914,0,0,0,0,0,0,0,0,0,6.569509983062744,19327352832,0,10613653504,0
204,1772021602510,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.414154052734375,40.586238861083984,40.360321044921875,42.87944412231445,42.688690185546875,15.789472579956055,18.18181800842285,0,0,0,0,0,0,0,0,0,5.038858890533447,19327352832,0,10629152768,0
202,1772021602717,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.414154052734375,40.586238861083984,40.360321044921875,42.87944412231445,42.688690185546875,19.047618865966797,10.526315689086914,0,5,0,0,0,0,0,0,0,5.038858890533447,19327352832,0,10633166848,0
203,1772021602921,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.414154052734375,40.586238861083984,40.360321044921875,42.87944412231445,42.688690185546875,10,9.090909004211426,0,0,0,0,0,0,0,0,0,5.038858890533447,19327352832,0,10633166848,0
201,1772021603126,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.242950439453125,40.55186080932617,40.15287780761719,42.75796127319336,42.60030746459961,9.523809432983398,0,0,9.090909004211426,4.545454502105713,0,0,0,0,0,0,5.038858890533447,19327352832,0,10633117696,0
202,1772021603330,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.242950439453125,40.55186080932617,40.15287780761719,42.75796127319336,42.60030746459961,4.761904716491699,5,0,0,0,0,0,0,0,0,0,5.038858890533447,19327352832,0,10633117696,0
199,1772021603533,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.242950439453125,40.55186080932617,40.15287780761719,42.75796127319336,42.60030746459961,5,9.523809432983398,0,0,0,0,0,0,0,0,0,3.900306224822998,19327352832,0,10633101312,0
203,1772021603735,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.242950439453125,40.55186080932617,40.15287780761719,42.75796127319336,42.60030746459961,5.263157844543457,4.761904716491699,0,0,0,0,0,0,0,0,0,3.900306224822998,19327352832,0,10594549760,0
198,1772021603939,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.145347595214844,40.53961181640625,40.07181930541992,42.679054260253906,42.58347702026367,14.285715103149414,15.000000953674316,0,4.761904716491699,0,0,0,0,0,0,0,3.900306224822998,19327352832,0,10585178112,0
201,1772021604140,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.145347595214844,40.53961181640625,40.07181930541992,42.679054260253906,42.58347702026367,30.000001907348633,36.842105865478516,0,4.761904716491699,10.526315689086914,0,0,0,0,0,0,3.900306224822998,19327352832,0,10585178112,0
201,1772021604344,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.145347595214844,40.53961181640625,40.07181930541992,42.679054260253906,42.58347702026367,5,66.66667175292969,0,5,0,0,0,0,0,0,0,3.900306224822998,19327352832,0,10585210880,0
201,1772021604548,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.145347595214844,40.53961181640625,40.07181930541992,42.679054260253906,42.58347702026367,5,5,0,0,0,0,0,0,0,0,0,3.5535888671875,19327352832,0,10579738624,0
203,1772021604750,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.145347595214844,40.53961181640625,40.07181930541992,42.679054260253906,42.58347702026367,19.047618865966797,4.761904716491699,0,0,0,0,0,0,0,0,0,3.5535888671875,19327352832,0,10557128704,0
203,1772021604955,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.10688781738281,40.5161247253418,40.044734954833984,42.64541244506836,42.580833435058594,5,0,0,0,0,0,0,0,0,0,0,3.5535888671875,19327352832,0,10552786944,0
200,1772021605160,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.10688781738281,40.5161247253418,40.044734954833984,42.64541244506836,42.580833435058594,14.285715103149414,10,0,9.090909004211426,9.090909004211426,0,0,0,0,0,0,3.5535888671875,19327352832,0,10550296576,0
202,1772021605363,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.10688781738281,40.5161247253418,40.044734954833984,42.64541244506836,42.580833435058594,5,4.761904716491699,0,0,0,0,0,0,0,0,0,3.5535888671875,19327352832,0,10549313536,0
201,1772021605566,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.10688781738281,40.5161247253418,40.044734954833984,42.64541244506836,42.580833435058594,0,0,0,0,0,0,0,0,0,0,0,3.2445902824401855,19327352832,0,10549215232,0
200,1772021605770,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.10688781738281,40.5161247253418,40.044734954833984,42.64541244506836,42.580833435058594,19.047618865966797,19.047618865966797,0,5,0,4.761904716491699,5,0,0,0,0,3.2445902824401855,19327352832,0,10532061184,0
203,1772021605972,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.07538986206055,40.47093963623047,40.02843475341797,42.61934280395508,42.57796859741211,10,5,0,5,0,4.761904716491699,0,0,0,0,0,3.2445902824401855,19327352832,0,10532306944,0
200,1772021606178,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.07538986206055,40.47093963623047,40.02843475341797,42.61934280395508,42.57796859741211,5,5,0,0,0,0,0,0,0,0,0,3.2445902824401855,19327352832,0,10532306944,0
201,1772021606380,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.07538986206055,40.47093963623047,40.02843475341797,42.61934280395508,42.57796859741211,9.523809432983398,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,3.2445902824401855,19327352832,0,10532306944,0
203,1772021606582,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.07538986206055,40.47093963623047,40.02843475341797,42.61934280395508,42.57796859741211,5,0,0,0,0,0,0,0,0,0,0,3.270082473754883,19327352832,0,10532306944,0
200,1772021606788,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.07538986206055,40.47093963623047,40.02843475341797,42.61934280395508,42.57796859741211,0,4.761904716491699,0,0,0,0,0,0,0,0,0,3.270082473754883,19327352832,0,10531979264,0
203,1772021606990,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.054100036621094,40.420162200927734,40.023738861083984,42.58454513549805,42.57550048828125,14.285715103149414,5,0,9.090909004211426,0,0,0,0,0,0,0,3.270082473754883,19327352832,0,10517659648,0
203,1772021607195,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.054100036621094,40.420162200927734,40.023738861083984,42.58454513549805,42.57550048828125,0,9.523809432983398,0,0,0,0,0,0,0,0,0,3.270082473754883,19327352832,0,10517659648,0
203,1772021607400,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.054100036621094,40.420162200927734,40.023738861083984,42.58454513549805,42.57550048828125,9.523809432983398,0,0,0,0,0,0,0,0,0,0,3.270082473754883,19327352832,0,10517676032,0
200,1772021607604,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.054100036621094,40.420162200927734,40.023738861083984,42.58454513549805,42.57550048828125,5,5,0,0,0,0,0,0,0,0,0,3.2190892696380615,19327352832,0,10517266432,0
203,1772021607807,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.054100036621094,40.420162200927734,40.023738861083984,42.58454513549805,42.57550048828125,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,3.2190892696380615,19327352832,0,10517348352,0
203,1772021608012,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.041168212890625,40.3578987121582,40.02183532714844,42.54398727416992,42.564090728759766,15.000000953674316,18.18181800842285,0,5,0,0,0,4.761904716491699,0,0,0,3.2190892696380615,19327352832,0,10517397504,0
200,1772021608217,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.041168212890625,40.3578987121582,40.02183532714844,42.54398727416992,42.564090728759766,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,0,0,3.2190892696380615,19327352832,0,10517446656,0
202,1772021608420,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.041168212890625,40.3578987121582,40.02183532714844,42.54398727416992,42.564090728759766,0,9.523809432983398,0,0,0,0,0,0,0,0,0,3.1804611682891846,19327352832,0,10517446656,0
203,1772021608624,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.041168212890625,40.3578987121582,40.02183532714844,42.54398727416992,42.564090728759766,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,3.1804611682891846,19327352832,0,10517446656,0
202,1772021608829,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.041168212890625,40.3578987121582,40.02183532714844,42.54398727416992,42.564090728759766,5,4.761904716491699,0,4.761904716491699,0,0,4.545454502105713,0,0,0,0,3.1804611682891846,19327352832,0,10517463040,0
200,1772021609033,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.11314010620117,40.360626220703125,40.051265716552734,42.58892822265625,42.559871673583984,0,0,0,0,0,0,0,0,0,0,0,3.1804611682891846,19327352832,0,10517413888,0
203,1772021609235,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.11314010620117,40.360626220703125,40.051265716552734,42.58892822265625,42.559871673583984,28.571430206298828,9.523809432983398,0,0,0,0,0,0,0,0,0,3.1804611682891846,19327352832,0,10517266432,0
201,1772021609440,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.11314010620117,40.360626220703125,40.051265716552734,42.58892822265625,42.559871673583984,38.095237731933594,28.571430206298828,0,4.761904716491699,0,0,0,0,0,0,0,3.2468554973602295,19327352832,0,10517266432,0
203,1772021609643,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.11314010620117,40.360626220703125,40.051265716552734,42.58892822265625,42.559871673583984,5,0,0,0,0,0,0,0,0,0,0,3.2468554973602295,19327352832,0,10517266432,0
203,1772021609848,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.11314010620117,40.360626220703125,40.051265716552734,42.58892822265625,42.559871673583984,4.761904716491699,0,0,0,0,5,0,0,0,0,0,3.2468554973602295,19327352832,0,10517364736,0
203,1772021610053,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.02027893066406,40.225982666015625,40.01936721801758,42.48616409301758,42.536766052246094,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,3.2468554973602295,19327352832,0,10517315584,0
200,1772021610258,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.02027893066406,40.225982666015625,40.01936721801758,42.48616409301758,42.536766052246094,15.000000953674316,10,0,0,0,0,0,0,0,0,0,3.2468554973602295,19327352832,0,10517413888,0
203,1772021610460,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.02027893066406,40.225982666015625,40.01936721801758,42.48616409301758,42.536766052246094,5,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,3.1032049655914307,19327352832,0,10517381120,0
203,1772021610665,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.02027893066406,40.225982666015625,40.01936721801758,42.48616409301758,42.536766052246094,0,0,0,0,4.761904716491699,0,0,0,0,0,0,3.1032049655914307,19327352832,0,10517381120,0
201,1772021610870,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.02027893066406,40.225982666015625,40.01936721801758,42.48616409301758,42.536766052246094,9.523809432983398,5,0,0,0,0,0,0,0,0,0,3.1032049655914307,19327352832,0,10517430272,0
200,1772021611073,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.007118225097656,40.17030715942383,40.01598358154297,42.44563674926758,42.51060485839844,4.761904716491699,0,0,0,0,0,0,0,0,0,0,3.1032049655914307,19327352832,0,10514612224,0
