Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1772021574051,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.256568908691406,40.566001892089844,40.23897933959961,42.88894271850586,42.6353759765625,10.526315689086914,9.523809432983398,4.761904716491699,9.090909004211426,0,8.69565200805664,0,0,0,0,0,5.744935512542725,19327352832,0,10704371712,0
203,1772021574254,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.256568908691406,40.566001892089844,40.23897933959961,42.88894271850586,42.6353759765625,47.619049072265625,25,20,10,5,0,0,25,14.285715103149414,0,20,5.744935512542725,19327352832,0,10707714048,0
204,1772021574458,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.256568908691406,40.566001892089844,40.23897933959961,42.88894271850586,42.6353759765625,45,15.000000953674316,22.72727394104004,10,9.523809432983398,30.000001907348633,14.285715103149414,25,0,5,19.047618865966797,4.285465717315674,19327352832,0,10713088000,0
204,1772021574663,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.256568908691406,40.566001892089844,40.23897933959961,42.88894271850586,42.6353759765625,25,20,15.789472579956055,0,0,0,0,18.18181800842285,5,9.090909004211426,10,4.285465717315674,19327352832,0,10714267648,0
203,1772021574869,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.8125,40.256568908691406,40.566001892089844,40.23897933959961,42.88894271850586,42.6353759765625,14.285715103149414,14.285715103149414,9.523809432983398,9.523809432983398,5,0,0,5,4.761904716491699,0,4.761904716491699,4.285465717315674,19327352832,0,10714890240,0
204,1772021575073,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.7340087890625,40.656612396240234,40.71587371826172,43.03574752807617,42.71600341796875,31.57894515991211,20,14.285715103149414,10,5,9.523809432983398,0,21.052631378173828,4.761904716491699,0,5,4.285465717315674,19327352832,0,10716446720,0
204,1772021575278,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.7340087890625,40.656612396240234,40.71587371826172,43.03574752807617,42.71600341796875,23.809524536132813,25,15.000000953674316,14.285715103149414,9.523809432983398,4.761904716491699,4.761904716491699,23.809524536132813,15.000000953674316,14.285715103149414,19.047618865966797,4.285465717315674,19327352832,0,10717315072,0
204,1772021575484,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.7340087890625,40.656612396240234,40.71587371826172,43.03574752807617,42.71600341796875,14.285715103149414,10,10,0,4.761904716491699,0,0,9.523809432983398,0,0,5,6.036777019500732,19327352832,0,10717462528,0
199,1772021575690,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.7340087890625,40.656612396240234,40.71587371826172,43.03574752807617,42.71600341796875,14.285715103149414,9.523809432983398,0,9.090909004211426,0,0,0,0,0,0,0,6.036777019500732,19327352832,0,10717446144,0
204,1772021575889,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.7340087890625,40.656612396240234,40.71587371826172,43.03574752807617,42.71600341796875,22.22222328186035,15.000000953674316,5,0,0,0,0,9.523809432983398,4.761904716491699,0,5,6.036777019500732,19327352832,0,10717446144,0
204,1772021576094,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.78125,40.7509880065918,40.79057312011719,40.60502243041992,43.21985626220703,42.74943542480469,33.333335876464844,25,25,14.285715103149414,9.523809432983398,4.761904716491699,0,15.000000953674316,5,0,19.047618865966797,6.036777019500732,19327352832,0,10717446144,0
204,1772021576299,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.78125,40.7509880065918,40.79057312011719,40.60502243041992,43.21985626220703,42.74943542480469,25,20,9.523809432983398,9.523809432983398,0,4.761904716491699,0,20,5,9.090909004211426,10,6.036777019500732,19327352832,0,10717446144,0
201,1772021576505,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.78125,40.7509880065918,40.79057312011719,40.60502243041992,43.21985626220703,42.74943542480469,5,4.761904716491699,0,0,4.545454502105713,0,0,0,0,0,0,6.3001179695129395,19327352832,0,10703077376,0
203,1772021576709,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.78125,40.7509880065918,40.79057312011719,40.60502243041992,43.21985626220703,42.74943542480469,20,5.263157844543457,0,5,4.761904716491699,0,0,0,0,0,0,6.3001179695129395,19327352832,0,10703077376,0
203,1772021576914,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.78125,40.7509880065918,40.79057312011719,40.60502243041992,43.21985626220703,42.74943542480469,20,23.809524536132813,5,10,0,0,4.761904716491699,9.523809432983398,9.523809432983398,0,5,6.3001179695129395,19327352832,0,10700914688,0
204,1772021577118,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.48680877685547,40.62449645996094,40.48807144165039,42.925575256347656,42.68666076660156,28.571430206298828,14.285715103149414,9.523809432983398,9.523809432983398,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,6.3001179695129395,19327352832,0,10700980224,0
200,1772021577323,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.48680877685547,40.62449645996094,40.48807144165039,42.925575256347656,42.68666076660156,26.3157901763916,21.052631378173828,15.000000953674316,9.523809432983398,5,4.761904716491699,0,15.000000953674316,5.263157844543457,5,23.809524536132813,6.3001179695129395,19327352832,0,10700980224,0
204,1772021577524,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.48680877685547,40.62449645996094,40.48807144165039,42.925575256347656,42.68666076660156,30.000001907348633,28.571430206298828,15.000000953674316,5.555555820465088,5,0,0,19.047618865966797,13.636363983154297,14.285715103149414,28.571430206298828,5.610734462738037,19327352832,0,10701275136,0
204,1772021577728,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.48680877685547,40.62449645996094,40.48807144165039,42.925575256347656,42.68666076660156,47.619049072265625,30.000001907348633,20,19.047618865966797,9.523809432983398,9.523809432983398,0,15.789472579956055,0,0,10.526315689086914,5.610734462738037,19327352832,0,10703339520,0
203,1772021577935,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.71028137207031,40.71140670776367,40.72750473022461,43.079612731933594,42.79290771484375,20,20,4.761904716491699,9.523809432983398,0,0,0,9.090909004211426,0,0,4.761904716491699,5.610734462738037,19327352832,0,10704879616,0
203,1772021578140,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.71028137207031,40.71140670776367,40.72750473022461,43.079612731933594,42.79290771484375,5,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,5.610734462738037,19327352832,0,10703585280,0
198,1772021578346,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.71028137207031,40.71140670776367,40.72750473022461,43.079612731933594,42.79290771484375,19.047618865966797,10,0,9.523809432983398,5,0,0,0,0,0,0,5.610734462738037,19327352832,0,10703601664,0
203,1772021578546,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.71028137207031,40.71140670776367,40.72750473022461,43.079612731933594,42.79290771484375,30.000001907348633,21.052631378173828,5,20,5.263157844543457,9.523809432983398,0,5,4.761904716491699,0,9.523809432983398,4.998353481292725,19327352832,0,10703634432,0
203,1772021578751,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.5625,40.71028137207031,40.71140670776367,40.72750473022461,43.079612731933594,42.79290771484375,26.3157901763916,25,0,15.000000953674316,9.523809432983398,0,0,5,0,0,5,4.998353481292725,19327352832,0,10693869568,0
203,1772021578956,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.209774017333984,40.53306198120117,40.15586853027344,42.723052978515625,42.58859634399414,25,28.571430206298828,4.761904716491699,10,10,9.523809432983398,4.761904716491699,0,0,0,0,4.998353481292725,19327352832,0,10668965888,0
202,1772021579161,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.209774017333984,40.53306198120117,40.15586853027344,42.723052978515625,42.58859634399414,38.095237731933594,26.3157901763916,0,25,19.047618865966797,14.285715103149414,4.761904716491699,0,0,0,0,4.998353481292725,19327352832,0,10643947520,0
198,1772021579366,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.209774017333984,40.53306198120117,40.15586853027344,42.723052978515625,42.58859634399414,14.285715103149414,4.761904716491699,0,0,0,0,0,5,4.761904716491699,4.545454502105713,0,4.998353481292725,19327352832,0,10643685376,0
200,1772021579567,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.209774017333984,40.53306198120117,40.15586853027344,42.723052978515625,42.58859634399414,5.555555820465088,10,0,9.523809432983398,0,0,0,0,0,0,0,5.469420433044434,19327352832,0,10640785408,0
198,1772021579769,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.209774017333984,40.53306198120117,40.15586853027344,42.723052978515625,42.58859634399414,33.333335876464844,25,0,15.000000953674316,10,5.263157844543457,0,4.761904716491699,0,0,0,5.469420433044434,19327352832,0,10624401408,0
203,1772021579970,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.0796012878418,40.45054626464844,40.04859924316406,42.59959411621094,42.576576232910156,26.3157901763916,21.052631378173828,0,5.263157844543457,10,5,0,0,0,0,0,5.469420433044434,19327352832,0,10624434176,0
201,1772021580176,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.0796012878418,40.45054626464844,40.04859924316406,42.59959411621094,42.576576232910156,40,25,0,19.047618865966797,10,9.090909004211426,9.523809432983398,0,0,0,0,5.469420433044434,19327352832,0,10625155072,0
200,1772021580380,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.0796012878418,40.45054626464844,40.04859924316406,42.59959411621094,42.576576232910156,26.3157901763916,20,4.761904716491699,15.000000953674316,9.523809432983398,5.263157844543457,0,0,0,0,4.761904716491699,5.469420433044434,19327352832,0,10595532800,0
202,1772021580582,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.0796012878418,40.45054626464844,40.04859924316406,42.59959411621094,42.576576232910156,36.3636360168457,33.333335876464844,0,15.000000953674316,10,10,0,0,0,0,0,4.8611741065979,19327352832,0,10595500032,0
204,1772021580785,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.0796012878418,40.45054626464844,40.04859924316406,42.59959411621094,42.576576232910156,22.22222328186035,15.789472579956055,4.761904716491699,10.526315689086914,10,9.523809432983398,0,4.761904716491699,4.761904716491699,0,5,4.8611741065979,19327352832,0,10553294848,0
200,1772021580993,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.10860824584961,40.4354362487793,40.07247543334961,42.63518142700195,42.575069427490234,28.571430206298828,19.047618865966797,5,14.285715103149414,4.761904716491699,0,9.090909004211426,10,0,0,4.761904716491699,4.8611741065979,19327352832,0,10599776256,0
202,1772021581195,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.10860824584961,40.4354362487793,40.07247543334961,42.63518142700195,42.575069427490234,30.000001907348633,26.3157901763916,0,15.000000953674316,10,10,0,0,0,0,0,4.8611741065979,19327352832,0,10599776256,0
201,1772021581400,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.10860824584961,40.4354362487793,40.07247543334961,42.63518142700195,42.575069427490234,25,22.72727394104004,0,14.285715103149414,9.523809432983398,5,0,0,0,0,0,4.8611741065979,19327352832,0,10599776256,0
202,1772021581604,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.10860824584961,40.4354362487793,40.07247543334961,42.63518142700195,42.575069427490234,15.000000953674316,10.526315689086914,0,5,0,4.761904716491699,0,0,0,0,0,4.246865749359131,19327352832,0,10601316352,0
199,1772021581808,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.10860824584961,40.4354362487793,40.07247543334961,42.63518142700195,42.575069427490234,14.285715103149414,14.285715103149414,0,4.761904716491699,0,0,0,0,0,0,0,4.246865749359131,19327352832,0,10601299968,0
200,1772021582010,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.039833068847656,40.35073471069336,40.02250671386719,42.553226470947266,42.56737518310547,10.526315689086914,10.526315689086914,0,5,9.090909004211426,0,0,0,0,0,0,4.246865749359131,19327352832,0,10594779136,0
203,1772021582212,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.039833068847656,40.35073471069336,40.02250671386719,42.553226470947266,42.56737518310547,19.047618865966797,19.047618865966797,0,5.263157844543457,0,0,0,0,0,0,0,4.246865749359131,19327352832,0,10584637440,0
202,1772021582418,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.039833068847656,40.35073471069336,40.02250671386719,42.553226470947266,42.56737518310547,15.000000953674316,10.526315689086914,0,9.523809432983398,4.761904716491699,9.090909004211426,9.090909004211426,0,0,0,0,4.902801513671875,19327352832,0,10584571904,0
204,1772021582621,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.039833068847656,40.35073471069336,40.02250671386719,42.553226470947266,42.56737518310547,26.3157901763916,23.809524536132813,5,15.000000953674316,10,0,0,0,0,0,0,4.902801513671875,19327352832,0,10589356032,0
199,1772021582827,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.039833068847656,40.35073471069336,40.02250671386719,42.553226470947266,42.56737518310547,23.809524536132813,15.000000953674316,4.761904716491699,9.523809432983398,0,0,0,9.523809432983398,4.545454502105713,0,5,4.902801513671875,19327352832,0,10589667328,0
202,1772021583029,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.04277801513672,40.32449722290039,40.02988052368164,42.54373550415039,42.549888610839844,36.842105865478516,40,0,25,23.809524536132813,25,18.18181800842285,0,0,0,0,4.902801513671875,19327352832,0,10586226688,0
202,1772021583234,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.04277801513672,40.32449722290039,40.02988052368164,42.54373550415039,42.549888610839844,38.095237731933594,25,0,15.000000953674316,10.526315689086914,9.090909004211426,0,0,0,0,0,4.902801513671875,19327352832,0,10586226688,0
203,1772021583438,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.04277801513672,40.32449722290039,40.02988052368164,42.54373550415039,42.549888610839844,15.000000953674316,15.000000953674316,0,10,9.523809432983398,0,0,0,0,0,0,3.591379165649414,19327352832,0,10586226688,0
200,1772021583644,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.04277801513672,40.32449722290039,40.02988052368164,42.54373550415039,42.549888610839844,25,14.285715103149414,0,5,9.523809432983398,0,0,0,0,0,0,3.591379165649414,19327352832,0,10587062272,0
201,1772021583847,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.04277801513672,40.32449722290039,40.02988052368164,42.54373550415039,42.549888610839844,20,20,5,10,5,9.523809432983398,0,5,0,0,9.523809432983398,3.591379165649414,19327352832,0,10587209728,0
202,1772021584051,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.04265594482422,40.29520797729492,40.03031539916992,42.538848876953125,42.552574157714844,40,31.57894515991211,0,23.809524536132813,15.000000953674316,10,9.523809432983398,0,0,0,0,3.591379165649414,19327352832,0,10587242496,0
202,1772021584255,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.04265594482422,40.29520797729492,40.03031539916992,42.538848876953125,42.552574157714844,15.789472579956055,15.000000953674316,5,10,0,0,0,0,0,9.090909004211426,5,3.591379165649414,19327352832,0,10587242496,0
204,1772021584458,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.04265594482422,40.29520797729492,40.03031539916992,42.538848876953125,42.552574157714844,38.095237731933594,25,4.761904716491699,10,10,9.523809432983398,0,4.761904716491699,0,0,0,4.414500713348389,19327352832,0,10587242496,0
201,1772021584665,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.04265594482422,40.29520797729492,40.03031539916992,42.538848876953125,42.552574157714844,30.000001907348633,23.809524536132813,4.761904716491699,15.000000953674316,9.523809432983398,5,9.090909004211426,4.761904716491699,0,0,4.761904716491699,4.414500713348389,19327352832,0,10587537408,0
202,1772021584869,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.078125,40.04265594482422,40.29520797729492,40.03031539916992,42.538848876953125,42.552574157714844,36.842105865478516,35,5,33.333335876464844,20,10,5.263157844543457,10.526315689086914,4.761904716491699,0,20,4.414500713348389,19327352832,0,10588749824,0
198,1772021585074,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.13483810424805,40.394954681396484,40.104156494140625,42.62360382080078,42.566226959228516,33.333335876464844,23.809524536132813,5,10.526315689086914,5,9.090909004211426,4.761904716491699,9.523809432983398,4.761904716491699,0,5,4.414500713348389,19327352832,0,10596057088,0
202,1772021585275,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.13483810424805,40.394954681396484,40.104156494140625,42.62360382080078,42.566226959228516,30.000001907348633,16.666667938232422,9.523809432983398,15.000000953674316,10,0,0,4.761904716491699,0,0,4.761904716491699,4.414500713348389,19327352832,0,10597089280,0
203,1772021585480,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.13483810424805,40.394954681396484,40.104156494140625,42.62360382080078,42.566226959228516,25,23.809524536132813,0,10,9.523809432983398,9.523809432983398,0,0,0,0,9.523809432983398,4.603969573974609,19327352832,0,10597122048,0
204,1772021585684,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.13483810424805,40.394954681396484,40.104156494140625,42.62360382080078,42.566226959228516,36.842105865478516,30.000001907348633,15.000000953674316,23.809524536132813,15.000000953674316,14.285715103149414,9.523809432983398,15.000000953674316,10.526315689086914,9.523809432983398,10,4.603969573974609,19327352832,0,10597318656,0
204,1772021585889,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.13483810424805,40.394954681396484,40.104156494140625,42.62360382080078,42.566226959228516,23.809524536132813,15.000000953674316,4.761904716491699,5,5,0,4.761904716491699,5,4.761904716491699,0,5,4.603969573974609,19327352832,0,10597367808,0
201,1772021586095,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.313838958740234,40.56505584716797,40.26243209838867,42.868526458740234,42.61923599243164,20,14.285715103149414,5,9.523809432983398,4.761904716491699,0,0,9.090909004211426,0,0,4.761904716491699,4.603969573974609,19327352832,0,10597482496,0
200,1772021586298,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.313838958740234,40.56505584716797,40.26243209838867,42.868526458740234,42.61923599243164,28.571430206298828,15.789472579956055,4.761904716491699,5.263157844543457,5,0,0,0,0,0,0,4.603969573974609,19327352832,0,10597482496,0
203,1772021586499,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.313838958740234,40.56505584716797,40.26243209838867,42.868526458740234,42.61923599243164,26.3157901763916,25,5.263157844543457,10,9.523809432983398,4.761904716491699,0,10,13.636363983154297,0,10,5.593323707580566,19327352832,0,10597482496,0
204,1772021586704,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.313838958740234,40.56505584716797,40.26243209838867,42.868526458740234,42.61923599243164,30.000001907348633,30.000001907348633,4.761904716491699,14.285715103149414,5,5,4.761904716491699,4.761904716491699,0,0,5,5.593323707580566,19327352832,0,10601873408,0
202,1772021586910,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,39.046875,40.313838958740234,40.56505584716797,40.26243209838867,42.868526458740234,42.61923599243164,28.571430206298828,22.72727394104004,5,10,5,4.761904716491699,4.761904716491699,10,4.761904716491699,0,4.761904716491699,5.593323707580566,19327352832,0,10623238144,0
203,1772021587114,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.199527740478516,40.47549057006836,40.12080764770508,42.716644287109375,42.57678985595703,63.15789031982422,55.55555725097656,52.38095474243164,40,35,30.000001907348633,21.052631378173828,52.38095474243164,50,52.38095474243164,57.142860412597656,5.593323707580566,19327352832,0,10626416640,0
204,1772021587318,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.199527740478516,40.47549057006836,40.12080764770508,42.716644287109375,42.57678985595703,45,30.000001907348633,73.68421173095703,25,15.789472579956055,15.000000953674316,15.000000953674316,73.68421173095703,89.47368621826172,73.68421173095703,78.94737243652344,5.593323707580566,19327352832,0,10626416640,0
7,1772021587523,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,38.328125,40.199527740478516,40.47549057006836,40.12080764770508,42.716644287109375,42.57678985595703,26.3157901763916,20,5,10,9.523809432983398,0,0,9.523809432983398,5,5,9.523809432983398,5.456549644470215,19327352832,0,10626416640,0
